Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.383,18.232,18.229,17.147,17.410,17.515,17.286,18.062,19.332,18.916,17.847,18.081,17.743,18.881,18.576,17.509,19.291,18.314,18.522,18.785,18.392,18.804,19.833,18.396,18.460,19.278,18.688,18.305,19.134,17.572
TMAX,MAMJJASO,21.209,21.886,22.070,20.520,21.790,21.576,21.427,21.572,22.999,22.896,22.030,21.602,21.355,22.497,22.303,21.391,23.206,22.024,22.810,22.374,22.573,22.171,24.561,22.406,23.143,23.544,22.380,21.772,23.424,22.131
TMAX,AMJJAS,22.876,24.278,24.112,22.403,23.810,23.344,23.638,23.466,24.510,24.506,24.010,24.068,23.487,24.143,23.923,23.329,24.807,24.016,24.772,24.459,23.806,23.734,27.165,24.373,24.961,25.588,24.468,23.863,25.599,24.334
TMAX,ONDJFM,10.546,12.172,11.891,11.745,11.364,11.157,11.265,12.433,13.566,14.565,11.899,11.676,12.365,12.230,13.366,12.618,12.846,13.767,11.848,12.427,13.267,13.358,13.069,12.343,11.984,11.744,14.316,12.849,11.732,12.022
TMAX,NDJF,8.133,10.797,10.095,10.011,9.657,8.283,9.103,10.922,11.138,12.543,8.899,9.801,11.272,10.202,12.026,10.086,10.303,11.911,9.680,10.156,11.496,10.342,10.390,11.081,9.339,8.846,12.514,11.472,9.341,9.712
TMIN,year,8.260,8.854,8.470,7.708,7.387,7.965,8.220,8.802,8.671,8.830,8.135,8.709,8.356,9.621,8.862,8.041,9.014,8.521,9.086,9.268,8.907,9.236,9.207,8.706,8.510,9.372,8.931,8.692,8.903,8.015
TMIN,MAMJJASO,11.218,11.154,11.282,9.810,10.430,10.752,11.118,11.308,11.281,11.375,11.117,11.296,10.935,11.928,11.357,10.378,11.486,11.369,12.102,11.645,11.918,11.324,12.279,11.414,11.768,12.421,11.448,11.127,11.728,11.021
TMIN,AMJJAS,12.265,12.782,12.930,11.163,11.968,11.990,12.598,12.606,12.485,12.555,12.368,12.874,12.530,13.220,12.578,11.783,12.810,12.765,13.641,13.116,12.641,12.545,14.243,12.741,13.063,13.740,13.114,12.584,13.434,12.605
TMIN,ONDJFM,2.712,4.580,4.519,3.652,3.564,3.187,3.707,5.271,4.807,5.274,4.358,3.708,4.585,5.020,5.574,4.801,4.680,5.150,4.247,4.408,6.086,4.950,4.969,4.403,4.244,4.087,6.069,4.440,3.825,4.269
TMIN,NDJF,0.635,3.629,3.346,2.746,2.249,1.616,2.180,4.075,3.041,4.234,2.136,2.192,3.911,3.587,5.068,3.351,3.279,4.058,2.618,2.994,4.766,2.866,3.692,3.707,2.502,1.890,4.854,3.323,2.427,3.062
