Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,8.099,8.807,9.158,9.342,7.162,8.225,7.262,8.989,10.344,9.725,9.239,9.349,8.822,9.067,9.350,9.036,9.420,8.424,9.449,10.369,9.258,9.584,9.736,9.762,10.302,10.165,10.125,9.825,9.560,8.653
TMAX,MAMJJASO,12.983,13.440,14.288,14.023,13.575,13.818,12.880,14.257,14.894,14.257,13.616,13.281,13.128,14.180,14.264,13.870,14.162,13.268,14.796,14.784,14.338,15.203,14.740,14.600,14.822,15.008,15.217,13.674,14.473,14.926
TMAX,AMJJAS,16.197,16.188,17.389,17.214,16.209,16.378,15.391,17.491,17.982,16.978,16.465,16.620,15.958,17.326,16.914,16.471,17.439,16.210,17.798,17.425,17.704,18.954,17.754,17.564,18.021,18.836,17.561,16.397,17.939,18.273
TMAX,ONDJFM,-2.020,0.320,1.996,0.607,-1.148,-0.137,-1.107,0.916,2.186,2.088,1.426,3.404,1.621,-0.061,2.649,0.648,2.044,0.648,0.354,2.326,2.376,1.674,-0.470,1.783,2.054,1.602,2.476,3.213,2.347,-0.161
TMAX,NDJF,-2.468,-2.643,0.645,-1.373,-4.454,-3.624,-4.018,-1.586,0.037,0.189,-0.477,1.947,0.922,-2.303,1.141,-2.241,-0.008,-0.786,-2.364,0.442,0.767,-0.701,-3.023,-0.043,0.831,-0.125,-0.030,1.906,0.555,-2.299
TMIN,year,0.140,1.071,1.121,1.734,-0.935,0.665,-0.555,1.181,2.991,2.166,1.830,2.045,1.319,1.094,1.683,1.013,1.322,0.777,1.630,2.957,1.473,1.246,1.758,2.052,2.513,2.081,2.539,2.772,1.867,0.757
TMIN,MAMJJASO,4.494,5.193,6.106,5.453,5.263,5.926,4.833,5.947,6.911,5.832,5.710,5.392,4.748,5.517,6.095,5.007,5.319,4.974,6.129,6.454,5.767,5.957,6.252,6.151,5.822,5.681,6.929,5.581,5.671,6.405
TMIN,AMJJAS,7.450,7.213,8.659,8.177,7.242,7.603,6.899,8.500,8.868,7.974,8.026,8.033,7.111,7.930,7.816,7.121,7.670,7.724,8.220,8.401,8.737,8.991,8.508,8.498,8.739,8.973,8.547,7.592,8.349,9.294
TMIN,ONDJFM,-11.242,-6.308,-4.512,-6.525,-7.538,-6.970,-8.002,-5.078,-4.294,-3.827,-5.327,-2.331,-4.698,-6.496,-2.914,-6.700,-4.721,-6.003,-5.693,-3.911,-3.531,-4.930,-7.412,-4.456,-4.436,-5.004,-3.661,-2.070,-3.286,-6.619
TMIN,NDJF,-10.600,-9.705,-5.888,-8.270,-11.184,-11.025,-10.871,-7.866,-7.054,-5.429,-7.283,-4.184,-5.022,-8.491,-4.548,-9.331,-7.091,-6.987,-8.289,-5.799,-4.414,-7.165,-10.245,-6.179,-4.902,-5.933,-6.095,-3.067,-4.827,-8.189
TAVG,year,4.282,5.109,5.308,5.701,3.235,4.549,3.436,5.208,6.777,6.050,5.608,5.823,5.110,5.160,5.611,5.081,5.495,4.614,5.570,6.679,5.392,5.498,5.808,5.958,6.453,6.191,6.355,6.339,5.763,4.755
TAVG,MAMJJASO,8.816,9.413,10.298,9.853,9.507,9.905,8.878,10.168,10.930,10.089,9.667,9.387,8.882,9.872,10.176,9.445,9.805,9.039,10.439,10.545,10.014,10.583,10.485,10.315,10.301,10.375,11.029,9.595,10.068,10.629
TAVG,AMJJAS,11.871,11.787,13.074,12.783,11.808,12.014,11.147,13.041,13.440,12.488,12.206,12.349,11.424,12.637,12.320,11.793,12.619,11.846,12.963,12.770,13.130,13.962,13.084,12.961,13.337,13.950,13.013,11.919,13.115,13.676
TAVG,ONDJFM,-6.220,-2.760,-0.994,-2.689,-4.189,-3.329,-4.390,-1.911,-0.841,-0.682,-1.757,0.753,-1.312,-3.139,0.072,-2.855,-1.168,-2.534,-2.552,-0.595,-0.465,-1.449,-3.752,-1.193,-1.044,-1.590,-0.515,0.705,-0.307,-3.220
TAVG,NDJF,-6.082,-5.865,-2.324,-4.542,-7.653,-7.016,-7.242,-4.542,-3.209,-2.401,-3.642,-0.847,-1.787,-5.239,-1.418,-5.570,-3.308,-3.703,-5.168,-2.434,-1.719,-3.709,-6.369,-2.908,-1.827,-2.857,-2.907,-0.411,-1.946,-5.055
RH,year,81.793,82.057,81.585,81.615,80.264,78.972,80.791,81.362,81.544,80.291,82.908,81.688,81.893,82.036,83.423,83.671,81.278,83.543,82.508,83.757,82.565,82.428,82.604,83.387,82.591,81.854,83.335,83.971,82.760,83.628
RH,MAMJJASO,78.336,78.779,78.572,78.064,77.127,75.448,78.062,78.031,78.218,75.838,80.341,78.463,78.838,78.116,80.648,80.366,77.376,80.645,79.002,80.362,79.402,78.656,79.181,80.403,79.099,78.432,80.208,80.806,79.272,80.422
RH,AMJJAS,76.558,76.576,75.778,75.116,74.827,72.689,75.817,75.477,75.018,73.335,77.917,75.623,77.050,75.655,78.207,78.418,74.990,78.947,76.415,78.712,77.282,76.379,77.347,78.459,77.600,75.598,78.057,78.221,77.015,78.525
RH,ONDJFM,84.733,87.482,88.249,87.107,87.357,85.104,86.125,87.454,86.966,87.087,87.252,88.436,86.882,88.122,88.682,88.100,87.935,88.590,88.457,87.852,88.846,88.984,87.001,89.743,86.628,88.105,88.227,89.290,89.264,88.906
RH,NDJF,88.220,88.342,88.999,87.634,87.811,86.223,86.488,88.164,87.665,89.159,87.812,88.194,87.905,89.825,90.100,89.016,89.470,89.900,89.514,89.774,90.246,89.978,89.155,90.615,88.602,89.399,88.771,90.371,90.077,90.226
RHmin,year,64.653,65.312,64.265,65.569,62.588,62.996,63.453,64.467,65.855,64.270,66.348,66.080,65.257,64.670,66.308,65.668,64.084,66.083,65.201,67.038,65.143,64.267,65.005,66.130,65.438,64.574,66.381,68.167,65.895,65.696
RHmin,MAMJJASO,61.152,61.958,62.101,61.121,60.505,60.026,61.382,61.304,62.175,59.186,63.495,62.528,61.099,60.648,63.321,61.717,59.827,62.555,61.123,62.477,61.362,59.813,61.620,62.351,60.256,59.756,62.776,63.450,61.104,62.335
RHmin,AMJJAS,59.445,58.979,58.889,58.089,57.670,56.310,58.968,58.292,57.502,56.273,60.509,59.266,58.930,57.564,59.560,59.377,56.463,61.008,57.502,59.716,59.029,57.060,58.822,59.883,58.851,57.129,59.741,60.072,57.956,60.024
RHmin,ONDJFM,63.741,71.022,72.464,69.885,71.040,68.517,68.791,72.297,71.047,72.565,70.645,74.300,71.422,71.651,74.822,69.746,71.137,71.873,72.886,72.388,73.914,72.298,69.691,73.728,70.794,71.358,72.655,75.815,75.058,72.482
RHmin,NDJF,68.688,70.614,72.916,70.478,70.162,68.080,68.920,72.016,70.288,74.802,70.860,73.267,73.227,73.317,75.913,70.692,71.615,73.965,73.838,73.844,76.442,73.295,70.718,74.710,74.166,74.290,73.158,77.497,76.187,74.627
