Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.128,15.763,16.224,14.778,14.318,15.410,14.566,15.398,15.998,16.195,15.147,16.487,15.825,16.853,15.677,14.606,15.420,15.860,16.075,17.276,15.874,16.692,16.679,15.525,15.664,16.405,17.236,17.087,16.746,15.520
TMAX,MAMJJASO,20.464,21.016,21.457,19.371,19.809,20.978,19.524,20.225,20.856,20.815,20.242,21.635,20.935,21.755,20.714,19.580,20.053,20.600,21.567,22.198,21.233,21.608,22.007,20.541,20.909,21.665,22.379,21.393,22.072,20.487
TMAX,AMJJAS,22.506,23.414,24.095,21.475,22.126,23.475,22.461,22.930,22.782,22.391,22.475,24.688,23.571,24.530,22.931,22.171,22.532,23.301,24.153,24.585,23.170,24.265,25.324,22.822,23.438,24.283,24.970,23.752,25.383,23.060
TMAX,ONDJFM,6.719,7.155,9.047,7.574,6.654,7.478,6.336,8.526,8.465,10.125,8.459,8.098,7.563,9.291,8.479,6.788,8.302,9.373,7.445,7.715,10.662,9.062,7.600,7.827,8.017,7.439,11.404,8.695,8.933,8.265
TMAX,NDJF,3.379,3.770,6.450,5.060,3.159,4.486,3.986,6.574,5.097,7.020,5.143,5.666,5.431,6.385,6.707,3.527,5.465,7.955,4.128,5.108,7.900,5.260,4.970,5.915,5.355,4.400,8.693,6.355,6.499,5.749
TMIN,year,5.693,5.814,6.091,5.599,4.879,5.145,5.031,5.910,6.307,6.046,5.552,6.172,5.602,6.912,6.182,5.432,5.676,6.303,6.659,6.938,6.392,6.770,5.804,6.093,5.697,6.170,6.988,7.198,6.743,6.362
TMIN,MAMJJASO,9.598,9.426,9.677,8.659,8.948,8.868,8.571,8.955,9.603,8.770,9.294,9.398,9.047,9.986,9.520,9.071,8.543,9.930,10.281,9.984,10.383,10.155,9.369,9.481,9.310,9.690,9.991,10.045,10.129,9.994
TMIN,AMJJAS,10.922,11.106,11.527,10.220,10.707,10.877,10.820,10.959,11.248,10.196,10.843,11.384,10.683,11.893,11.187,11.107,10.689,11.947,12.152,11.436,11.715,12.207,11.687,11.108,11.545,11.769,11.739,11.756,11.997,12.420
TMIN,ONDJFM,-1.307,-0.284,2.133,-0.107,-0.778,-0.072,-1.735,2.122,0.862,1.436,0.810,0.580,-0.003,2.242,1.509,-0.609,0.527,1.418,0.669,0.772,3.049,0.982,-0.274,0.538,0.478,-0.530,3.449,1.387,1.847,1.131
TMIN,NDJF,-3.981,-2.765,0.562,-1.706,-3.699,-1.840,-2.946,1.218,-0.943,-0.311,-1.336,-0.855,-1.518,0.329,0.470,-2.492,-1.196,1.129,-1.796,-1.062,1.321,-1.556,-2.092,-0.690,-0.982,-2.539,2.440,0.018,0.210,-0.368
TAVG,year,10.201,10.480,10.917,9.943,9.294,10.013,9.600,10.383,10.842,10.837,10.065,11.132,10.480,11.636,10.665,9.712,10.248,10.809,11.045,11.814,10.794,11.413,10.930,10.515,10.313,10.907,11.788,11.818,11.461,10.630
TAVG,MAMJJASO,14.759,14.880,15.308,13.756,13.981,14.618,13.812,14.292,14.871,14.495,14.436,15.316,14.731,15.627,14.793,13.992,13.925,15.029,15.528,15.772,15.462,15.530,15.388,14.661,14.697,15.263,15.819,15.380,15.742,14.857
TAVG,AMJJAS,16.470,16.988,17.606,15.630,16.084,16.976,16.442,16.717,16.716,16.118,16.402,17.907,16.942,18.023,16.840,16.384,16.337,17.427,17.782,17.774,17.178,17.915,18.276,16.639,17.175,17.686,18.088,17.486,18.341,17.412
TAVG,ONDJFM,2.478,3.198,5.340,3.418,2.704,3.389,2.022,5.074,4.317,5.374,4.295,4.040,3.520,5.502,4.721,2.712,4.078,5.029,3.771,3.976,6.416,4.627,3.346,3.900,3.903,3.000,7.018,4.693,5.074,4.450
TAVG,NDJF,-0.480,0.386,3.352,1.440,-0.451,1.162,0.353,3.702,1.884,3.050,1.702,2.238,1.772,3.150,3.413,0.301,1.946,4.254,0.944,1.851,4.242,1.594,1.209,2.356,1.901,0.605,5.329,2.952,3.120,2.526
RH,year,75.786,76.102,74.203,77.081,77.936,75.139,75.762,75.800,77.020,75.476,76.903,73.526,74.450,75.715,76.823,77.719,76.714,76.868,77.951,74.395,76.950,75.922,72.197,77.016,76.693,76.309,73.799,76.172,76.392,79.383
