Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,20.095,19.875,19.783,19.808,20.470,20.125,19.870,20.225,20.210,20.847,19.193,19.922,20.577,21.232,19.845,19.414,19.778,20.398,20.823,20.750,20.891,20.371,20.418,20.345,19.511,19.769,20.625,20.680,20.382,20.739
TMAX,MAMJJASO,24.821,24.064,24.095,23.829,24.570,24.584,23.740,24.821,24.229,25.088,23.536,24.099,25.147,25.759,23.791,23.158,23.375,24.668,25.265,25.007,25.831,24.116,24.855,24.358,23.596,23.936,24.739,24.668,24.053,24.285
TMAX,AMJJAS,26.464,26.556,26.404,25.783,27.455,27.155,27.008,27.508,26.377,26.731,25.440,26.066,27.208,28.004,26.189,26.233,25.851,27.335,27.627,27.614,27.301,26.041,27.435,26.226,25.873,26.212,27.122,26.706,26.400,26.804
TMAX,ONDJFM,11.111,13.567,13.569,12.788,13.656,13.883,12.508,13.437,13.386,14.427,13.868,12.728,13.721,14.937,13.988,12.080,14.102,13.475,13.297,13.437,15.612,14.033,13.331,13.936,14.101,13.030,14.469,13.914,13.935,14.784
TMAX,NDJF,8.239,11.271,11.436,11.182,11.230,12.455,11.371,12.096,10.780,12.210,11.273,10.556,11.272,12.070,12.213,10.532,13.291,12.468,10.850,10.895,13.454,11.175,11.337,11.870,11.742,11.059,12.877,11.605,12.234,13.195
TMIN,year,9.643,9.702,9.441,9.784,9.866,9.738,9.847,9.779,9.507,9.944,9.291,9.370,9.595,10.726,9.761,9.946,9.543,9.927,10.074,9.352,9.969,9.992,10.163,10.003,10.086,10.115,10.522,10.620,10.776,11.029
TMIN,MAMJJASO,13.030,12.769,12.512,12.352,12.585,13.068,12.387,13.067,12.730,12.942,12.693,12.806,12.837,13.962,12.470,12.479,11.969,13.034,13.367,12.469,13.443,12.950,13.254,13.189,13.379,13.736,13.724,13.729,13.598,13.707
TMIN,AMJJAS,14.280,14.438,14.446,13.676,14.513,14.753,14.563,15.118,14.425,14.469,14.003,14.363,14.473,15.583,14.415,14.496,13.855,15.274,15.263,14.394,14.810,14.684,15.358,14.711,15.296,15.376,15.499,15.433,15.572,15.603
TMIN,ONDJFM,2.731,4.950,4.665,5.353,5.453,5.700,4.008,5.561,4.039,4.537,5.525,3.683,4.307,6.283,5.512,4.879,5.275,4.948,4.609,4.130,6.188,4.232,4.808,5.199,5.297,4.849,5.460,5.291,5.751,6.344
TMIN,NDJF,0.964,3.273,2.931,4.469,3.820,4.886,3.145,4.611,1.900,3.164,3.766,1.775,2.294,4.844,3.926,4.184,4.622,4.586,2.940,2.677,4.579,2.255,3.966,3.563,3.657,3.171,3.736,3.401,4.821,5.292
TAVG,year,14.793,14.636,14.430,14.698,15.131,14.928,14.688,14.927,14.698,15.209,14.096,14.562,14.916,15.905,14.761,14.658,14.592,15.512,15.738,15.319,15.806,15.413,15.582,15.421,15.027,15.069,15.868,15.792,15.683,16.072
TAVG,MAMJJASO,18.854,18.270,18.141,18.017,18.595,18.876,17.881,18.895,18.331,18.820,17.964,18.347,18.819,19.849,18.135,17.837,17.638,19.440,19.837,19.284,20.274,18.996,19.608,19.233,18.874,19.174,19.715,19.517,19.053,19.319
TAVG,AMJJAS,20.349,20.361,20.251,19.668,21.009,20.997,20.623,21.283,20.274,20.445,19.606,20.118,20.717,21.864,20.314,20.407,19.838,22.068,22.131,21.761,21.877,20.986,22.116,21.085,21.046,21.230,21.919,21.524,21.263,21.646
TAVG,ONDJFM,6.789,9.152,8.855,8.947,9.416,9.763,8.134,9.284,8.599,9.286,9.497,8.134,8.801,10.411,9.569,8.467,9.514,9.166,8.852,8.651,10.669,9.025,8.943,9.474,9.611,8.843,9.922,9.460,9.735,10.489
TAVG,NDJF,4.557,7.169,6.905,7.681,7.366,8.576,7.127,8.143,6.258,7.469,7.389,6.112,6.612,8.334,7.852,7.338,8.716,8.468,6.718,6.586,8.707,6.509,7.474,7.517,7.516,6.922,8.179,7.286,8.389,9.082
RH,year,69.265,70.493,69.603,70.808,67.771,68.310,68.919,67.487,66.401,65.714,70.228,65.400,64.877,67.314,68.430,70.225,67.605,67.740,68.997,64.607,64.443,69.505,66.960,67.776,67.135,67.086,64.289,67.959,70.208,69.833
RH,MAMJJASO,65.290,67.768,65.909,66.336,63.069,63.646,63.989,61.893,63.049,60.682,67.597,62.540,59.829,61.638,63.211,64.921,62.053,62.850,64.489,58.634,58.308,65.026,60.758,64.035,64.317,63.873,59.687,64.633,66.703,67.499
RH,AMJJAS,62.613,65.551,64.546,63.836,59.743,59.948,60.059,59.561,60.916,59.065,65.455,60.559,57.469,58.084,61.465,60.978,60.344,60.566,61.713,54.789,56.796,63.110,58.276,61.131,62.450,61.550,57.054,62.763,65.019,65.514
RH,ONDJFM,76.372,74.706,74.965,78.657,75.870,77.239,74.959,78.137,72.000,70.087,77.306,70.832,70.810,76.341,76.284,76.886,75.690,75.820,75.585,74.553,75.194,71.651,76.566,75.392,73.884,71.971,72.065,72.272,74.228,74.545
