Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.969,13.896,14.119,13.556,12.539,13.132,12.519,14.248,15.033,14.963,14.041,14.787,13.450,14.318,14.055,12.728,14.184,13.455,14.435,14.537,13.894,14.697,14.586,14.266,14.424,15.012,14.936,15.085,14.613,12.893
TMAX,MAMJJASO,16.891,17.786,17.493,16.970,16.604,16.736,15.784,17.329,18.130,18.151,17.382,18.021,16.823,17.662,17.938,16.692,17.908,16.722,17.888,17.527,17.294,18.506,18.262,17.565,17.682,18.447,18.164,18.283,18.352,17.455
TMAX,AMJJAS,19.054,19.762,19.451,19.000,18.476,18.687,17.791,19.580,19.831,19.742,19.119,20.446,18.827,19.878,19.768,18.866,20.099,18.492,19.975,19.281,19.142,20.978,20.614,19.521,19.540,20.741,19.823,20.399,20.694,19.509
TMAX,ONDJFM,5.880,6.572,9.115,7.800,6.956,7.073,7.302,9.008,9.974,10.441,8.771,9.602,8.633,7.601,9.121,6.495,8.162,8.997,7.869,9.235,8.844,9.844,7.369,8.681,8.976,8.428,11.327,9.692,8.869,7.348
TMAX,NDJF,4.761,4.223,7.738,6.374,4.873,4.812,6.006,7.952,8.733,8.776,6.837,8.360,7.625,5.906,8.216,4.083,6.139,7.655,6.169,7.915,7.596,7.970,5.419,7.564,7.957,6.789,9.711,8.581,7.160,5.452
TMIN,year,7.115,7.622,7.960,7.832,6.453,6.901,6.844,8.246,8.566,8.754,7.973,8.440,7.496,8.302,7.594,6.649,7.906,8.008,8.374,9.091,8.190,8.937,8.432,8.643,8.603,9.343,9.160,8.894,8.639,6.895
TMIN,MAMJJASO,10.112,10.437,10.488,9.991,9.866,9.568,9.351,10.422,10.661,10.916,10.374,10.587,9.823,10.554,10.591,9.483,10.460,10.486,10.984,11.133,10.892,11.657,11.046,11.229,10.858,11.695,11.429,10.938,11.187,10.606
TMIN,AMJJAS,11.571,11.636,11.765,11.198,11.183,10.865,10.921,12.053,11.572,11.975,11.643,12.348,11.363,12.097,11.698,10.815,12.111,11.930,12.387,12.324,12.131,13.675,13.130,12.737,12.407,13.493,12.958,12.320,12.860,12.238
TMIN,ONDJFM,2.106,1.978,4.775,3.517,2.812,2.161,2.696,4.967,5.350,5.553,4.225,4.880,3.926,3.587,4.580,2.053,3.525,4.527,3.625,4.842,4.889,5.213,3.026,4.153,4.557,3.994,7.053,5.182,4.648,3.084
TMIN,NDJF,1.239,-0.009,3.597,2.381,0.831,0.185,1.836,4.312,4.492,4.271,2.631,4.058,3.489,2.542,3.963,-0.099,1.869,3.960,2.128,3.885,4.037,3.562,1.903,3.602,3.918,3.124,6.145,4.761,3.334,1.789
TAVG,year,9.958,10.679,10.976,10.624,9.423,9.952,9.619,11.190,11.749,11.791,10.948,11.557,10.420,11.271,10.776,9.638,10.996,10.677,11.342,11.749,10.973,11.741,11.390,11.362,11.419,12.088,12.019,11.956,11.576,9.857
TAVG,MAMJJASO,13.425,14.029,13.932,13.400,13.173,13.092,12.513,13.819,14.345,14.460,13.818,14.250,13.266,14.056,14.220,13.042,14.130,13.557,14.371,14.255,14.015,14.993,14.500,14.301,14.163,14.964,14.753,14.568,14.691,13.979
TAVG,AMJJAS,15.232,15.612,15.543,15.007,14.768,14.708,14.303,15.759,15.643,15.785,15.324,16.350,15.038,15.929,15.689,14.792,16.048,15.167,16.114,15.722,15.558,17.231,16.728,16.029,15.858,16.995,16.346,16.305,16.689,15.824
TAVG,ONDJFM,3.910,4.194,6.881,5.594,4.819,4.541,4.931,6.939,7.607,7.939,6.442,7.179,6.216,5.562,6.818,4.225,5.789,6.715,5.685,6.996,6.794,7.470,5.111,6.332,6.712,6.123,9.144,7.427,6.753,5.202
TAVG,NDJF,2.903,2.017,5.604,4.307,2.773,2.414,3.840,6.085,6.559,6.460,4.678,6.152,5.497,4.200,6.055,1.942,3.942,5.768,4.079,5.863,5.743,5.729,3.611,5.505,5.892,4.860,7.901,6.662,5.259,3.628
RH,year,83.115,83.649,82.897,83.482,83.957,82.641,84.553,82.746,82.625,82.477,82.451,82.005,83.811,82.741,82.360,83.012,82.625,83.904,84.579,85.989,84.919,84.693,83.100,83.952,83.370,84.421,83.501,81.693,83.100,83.809
RH,MAMJJASO,82.670,81.544,81.897,81.393,82.909,81.523,83.545,81.001,80.518,80.211,80.893,79.369,81.935,80.478,80.749,81.198,79.650,82.265,83.004,84.531,83.798,82.982,80.303,82.364,82.271,82.686,82.250,79.393,80.262,82.255
RH,AMJJAS,81.442,79.373,81.189,80.541,81.423,79.380,82.820,79.867,78.648,78.897,79.311,78.055,80.801,79.348,79.203,79.767,78.849,82.498,81.970,83.491,82.820,82.503,79.283,81.389,81.273,81.929,81.875,78.465,79.306,81.185
RH,ONDJFM,85.334,86.238,86.992,84.289,87.016,86.069,85.627,87.548,85.603,85.768,86.402,84.796,85.950,87.638,85.566,85.869,86.594,85.366,87.129,86.679,88.669,87.005,87.386,86.619,84.842,87.131,86.401,84.233,86.531,87.057
RH,NDJF,84.238,86.254,86.435,85.894,86.774,85.049,85.685,88.611,85.716,86.921,85.963,85.848,87.332,88.186,87.084,86.002,87.382,87.926,87.754,87.829,89.414,87.173,88.489,88.319,85.061,88.132,87.094,85.481,87.417,88.996
RHmin,year,69.402,69.285,68.876,70.395,69.625,68.432,71.020,69.096,68.234,68.485,68.631,67.952,70.128,69.320,67.865,69.226,68.561,71.067,70.481,72.947,71.321,71.154,68.869,70.598,69.723,71.175,70.266,68.115,69.610,69.852
RHmin,MAMJJASO,67.516,65.639,66.666,66.187,67.857,65.950,68.861,66.020,64.751,64.750,65.700,63.889,66.642,65.395,65.173,65.711,63.926,68.282,67.756,69.838,69.148,67.583,64.442,68.007,66.891,67.582,67.344,64.031,64.843,67.079
RHmin,AMJJAS,65.214,62.479,64.954,64.017,65.683,63.009,67.574,64.060,61.826,62.818,63.670,61.859,65.064,63.367,62.731,63.063,62.501,68.040,65.731,67.949,67.237,66.502,63.378,66.438,65.616,66.182,66.917,62.038,62.896,65.574
RHmin,ONDJFM,75.141,74.019,75.554,73.297,75.870,73.263,73.599,76.829,73.849,73.403,74.559,72.763,73.784,76.997,73.958,74.257,74.469,74.047,75.767,75.263,77.856,75.000,75.784,74.719,73.530,75.363,75.584,73.144,75.775,75.976
RHmin,NDJF,74.547,74.629,75.447,75.236,75.687,72.785,74.485,78.620,74.717,75.076,74.754,74.518,76.187,78.927,75.797,74.813,75.789,77.933,76.591,77.022,79.334,75.619,78.619,77.409,74.505,77.843,77.722,75.683,77.476,78.985
PREC,year,906.832,764.612,817.746,738.792,791.166,698.056,810.159,851.322,616.730,881.792,681.117,735.129,775.514,897.347,685.705,526.542,647.743,895.934,976.647,796.579,780.302,880.148,665.425,843.644,691.727,876.709,876.322,822.622,775.014,755.926
PREC,MAMJJASO,659.523,507.526,615.204,496.957,514.109,466.204,608.231,553.537,449.335,561.272,454.637,495.630,483.258,594.176,428.048,343.445,452.624,665.107,674.301,500.969,554.259,554.705,486.716,600.808,464.140,589.900,556.021,573.513,490.309,560.784
