Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.554,14.218,14.528,13.143,13.555,13.663,13.460,14.311,15.160,15.050,14.106,14.607,14.142,15.273,14.236,13.338,14.988,14.531,14.267,15.057,14.410,14.963,15.744,14.338,14.200,15.037,15.099,14.557,14.824,13.480
TMAX,MAMJJASO,17.810,17.880,18.603,16.578,18.082,17.910,17.372,18.008,18.705,18.883,18.332,18.340,17.818,18.997,18.035,17.159,18.771,18.390,18.629,18.856,18.544,18.432,20.508,18.301,18.885,19.172,18.916,18.011,19.272,17.864
TMAX,AMJJAS,19.597,20.252,20.632,18.415,20.229,19.683,19.661,20.262,20.004,20.325,20.250,20.847,20.143,20.613,19.640,19.190,20.452,20.512,20.591,20.998,19.701,20.045,23.214,20.230,20.627,21.221,21.074,20.085,21.858,20.059
TMAX,ONDJFM,6.114,7.761,8.319,7.413,7.371,7.132,7.310,8.639,9.749,10.725,8.207,8.008,8.453,8.631,9.121,8.229,8.963,9.462,7.568,8.224,9.362,9.679,8.739,8.174,7.963,7.374,10.946,8.727,7.334,7.706
TMAX,NDJF,3.231,6.156,6.431,5.547,5.427,4.288,5.417,7.306,7.253,8.671,5.118,6.015,7.425,6.370,7.925,5.533,6.641,7.849,5.184,5.896,7.518,6.569,5.940,7.040,5.227,4.646,9.176,7.306,5.001,5.603
TMIN,year,4.871,5.648,5.515,4.497,4.384,4.873,5.080,5.784,5.885,5.821,5.205,6.001,5.633,6.805,5.594,5.008,5.917,5.569,5.834,6.287,5.865,6.392,6.029,5.711,5.315,6.127,6.136,5.921,5.982,5.146
TMIN,MAMJJASO,8.427,8.375,8.660,6.908,7.835,8.154,8.002,8.604,8.565,8.713,8.477,8.964,8.489,9.480,8.539,7.809,8.632,8.713,9.308,9.115,9.148,8.885,9.591,8.744,9.021,9.364,8.939,8.725,9.342,8.610
TMIN,AMJJAS,9.772,10.134,10.292,8.442,9.434,9.635,9.767,10.136,9.843,9.886,9.789,10.737,10.317,10.858,9.991,9.488,10.010,10.332,11.009,10.634,10.040,10.334,11.791,10.193,10.637,11.116,10.695,10.403,11.338,10.429
TMIN,ONDJFM,-1.727,0.419,1.136,-0.090,0.004,-0.319,-0.097,1.848,2.031,1.950,0.954,0.557,1.269,1.772,1.708,0.919,1.493,1.589,0.390,0.899,2.392,1.644,1.228,0.636,0.629,-0.100,2.836,1.088,0.366,0.500
TMIN,NDJF,-4.289,-0.858,-0.301,-1.257,-1.591,-2.287,-1.375,0.682,0.253,0.552,-1.528,-1.065,0.451,-0.016,1.139,-0.791,-0.131,0.459,-1.588,-0.851,0.768,-0.568,-0.418,-0.178,-1.432,-2.052,1.677,-0.103,-1.404,-0.940
TAVG,year,8.923,9.610,9.695,8.559,8.683,8.959,8.956,9.725,10.098,10.019,9.347,10.019,9.560,10.723,9.623,8.902,10.130,9.761,9.762,10.387,9.816,10.360,10.562,9.729,9.461,10.271,10.317,9.965,10.158,9.093
TAVG,MAMJJASO,12.820,12.796,13.293,11.463,12.605,12.686,12.337,12.973,13.245,13.385,13.088,13.368,12.821,13.898,12.959,12.199,13.363,13.293,13.643,13.690,13.492,13.348,14.709,13.229,13.628,13.961,13.624,13.117,14.040,12.964
TAVG,AMJJAS,14.394,14.886,15.161,13.166,14.487,14.345,14.350,14.846,14.598,14.720,14.720,15.504,14.894,15.432,14.506,14.075,14.927,15.164,15.496,15.541,14.558,14.914,17.209,14.941,15.358,15.860,15.610,14.998,16.331,15.001
TAVG,ONDJFM,1.950,3.773,4.422,3.359,3.471,3.145,3.302,4.922,5.480,5.781,4.258,3.960,4.565,4.901,5.149,4.248,4.923,5.160,3.731,4.269,5.587,5.261,4.669,4.063,3.978,3.343,6.529,4.577,3.624,3.883
TAVG,NDJF,-0.728,2.337,2.816,1.886,1.738,0.832,1.763,3.651,3.363,4.066,1.530,2.165,3.624,2.903,4.316,2.117,2.984,3.780,1.587,2.281,3.882,2.668,2.530,3.097,1.606,1.065,5.071,3.248,1.600,2.172
RH,year,77.977,77.252,75.269,75.418,74.539,77.726,78.819,78.508,74.686,75.523,76.710,77.446,77.142,78.204,78.385,78.187,76.557,75.158,78.580,77.147,77.839,77.688,73.022,76.722,76.609,76.645,77.112,77.403,76.155,76.909
RH,MAMJJASO,76.102,74.547,72.823,72.496,71.236,75.688,76.232,76.808,73.239,73.414,74.523,75.461,75.475,75.842,76.208,75.754,74.089,73.462,76.820,74.925,76.392,75.152,69.523,74.456,74.321,74.794,74.904,75.831,73.078,74.147
RH,AMJJAS,74.718,72.942,71.471,71.573,69.727,74.936,75.101,75.196,73.247,72.639,72.501,73.504,74.681,75.648,75.802,75.049,73.408,72.403,76.270,73.389,74.960,75.270,67.998,72.872,73.453,73.390,73.835,74.707,71.868,73.645
RH,ONDJFM,80.013,81.678,80.524,79.203,79.686,79.572,81.435,82.038,79.317,75.151,81.562,80.101,80.069,81.134,81.084,80.764,80.476,78.346,80.445,80.599,81.714,78.135,79.740,79.692,80.456,81.184,79.381,78.812,81.967,79.413
RH,NDJF,80.639,82.894,81.363,81.108,81.319,81.358,83.209,82.330,80.629,76.339,82.377,80.415,80.833,82.456,83.101,82.718,81.951,79.975,81.357,81.898,80.981,80.024,83.244,80.592,81.207,82.028,80.367,79.350,83.222,82.008
RHmin,year,59.329,59.019,56.796,57.684,56.085,58.930,60.548,60.024,55.613,56.495,58.121,59.320,59.077,60.046,59.796,60.323,57.730,56.976,60.328,58.849,59.510,59.587,54.292,58.738,58.134,58.044,58.368,59.142,58.089,59.577
RHmin,MAMJJASO,57.203,55.665,53.836,54.033,52.075,56.075,57.055,57.529,53.643,53.729,55.301,56.959,56.819,56.676,56.926,56.930,54.291,55.016,57.695,55.879,57.279,56.319,50.212,55.849,55.176,55.590,55.353,57.243,54.256,56.120
RHmin,AMJJAS,55.656,53.794,52.610,53.256,50.367,55.447,55.604,55.219,53.977,52.987,53.093,54.471,55.528,56.543,56.715,56.139,53.628,53.607,57.158,54.002,56.109,56.459,48.794,54.090,54.748,54.413,54.299,56.042,52.636,55.510
RHmin,ONDJFM,61.563,63.662,63.283,61.438,62.462,62.052,63.372,65.201,61.275,55.783,63.891,62.254,63.115,64.448,63.447,63.211,63.013,60.397,63.404,63.162,64.662,59.735,62.475,61.876,62.928,63.131,60.631,60.940,65.051,62.682
RHmin,NDJF,62.354,65.049,64.768,64.149,64.245,65.091,65.931,65.515,63.306,57.504,65.553,62.980,63.764,66.157,66.232,66.658,65.343,62.310,64.695,65.219,64.435,62.650,67.211,62.980,64.481,65.185,62.300,61.611,66.945,65.931
PREC,year,1591.732,1322.354,1279.356,1244.967,1144.639,1424.797,1441.226,1482.862,1052.581,1342.732,1136.840,1330.788,1340.377,1364.976,1504.441,1211.750,1207.083,1211.775,1701.639,1344.121,1566.527,1584.536,957.698,1187.214,1095.592,1339.271,1372.427,1343.141,1164.368,1213.503
