Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,22.208,21.604,22.014,20.633,21.871,21.357,21.871,21.590,22.544,22.225,21.420,21.468,20.835,22.552,22.892,21.391,22.488,22.213,21.977,22.287,22.293,22.139,22.567,22.085,22.380,22.889,22.024,21.816,22.977,21.561
TMAX,MAMJJASO,25.765,25.660,25.913,24.370,26.169,25.535,26.090,25.382,26.424,26.367,25.669,25.200,24.459,26.553,26.783,25.359,26.546,26.028,26.312,26.218,26.733,25.739,27.133,26.063,27.179,27.532,25.750,25.604,27.415,26.043
TMAX,AMJJAS,27.379,27.995,27.395,26.546,28.184,27.543,28.526,26.914,27.988,28.582,28.316,27.577,26.779,28.340,28.425,27.347,27.616,27.642,28.605,28.169,28.535,27.548,29.669,28.284,29.462,29.652,27.811,27.610,29.150,28.521
TMAX,ONDJFM,15.025,16.866,15.233,15.484,15.023,15.469,15.641,15.534,16.666,17.255,14.463,15.022,15.442,15.452,16.870,16.269,17.047,17.084,15.853,15.943,16.076,16.259,16.022,15.504,15.495,15.310,16.615,16.780,15.348,15.804
TMAX,NDJF,13.148,15.185,12.963,13.643,13.148,12.665,13.293,13.651,14.206,15.118,12.254,13.239,14.125,13.451,15.137,13.911,14.224,14.393,13.812,13.669,13.875,13.744,13.540,14.238,12.906,12.559,14.584,15.082,12.698,13.385
TMIN,year,9.869,10.125,9.899,9.073,9.655,9.419,10.183,9.760,10.752,10.304,9.583,9.493,9.145,10.194,10.697,10.102,11.000,10.168,10.121,10.095,10.471,10.663,11.002,10.248,9.952,11.120,9.947,10.125,10.752,10.327
TMIN,MAMJJASO,12.815,12.728,12.677,11.501,12.499,12.365,13.038,12.418,13.246,13.381,12.612,12.403,11.946,12.986,13.148,12.508,13.578,13.048,13.593,12.921,13.789,13.088,14.175,13.216,13.669,14.494,12.891,12.930,13.731,13.295
TMIN,AMJJAS,14.013,14.480,14.123,13.188,14.177,13.756,14.653,13.898,14.641,14.916,14.190,14.086,13.567,14.222,14.543,14.059,14.820,14.686,15.126,14.559,14.684,14.320,15.858,14.734,15.272,15.843,14.587,14.553,15.212,15.156
TMIN,ONDJFM,3.478,6.380,4.820,5.557,5.129,5.283,5.196,5.996,5.357,7.384,5.120,4.289,5.110,5.332,6.211,7.038,6.425,7.230,4.662,5.115,6.892,5.729,6.650,6.100,4.641,5.480,6.745,5.473,5.174,6.422
TMIN,NDJF,1.499,5.487,3.217,4.702,4.328,3.855,3.371,5.102,3.491,6.547,3.032,2.852,3.916,3.947,4.996,5.884,5.417,5.813,3.045,3.154,5.420,3.432,5.176,5.001,2.445,3.258,5.376,4.146,3.513,5.001
