Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,22.042,21.754,21.643,21.743,22.349,22.037,21.707,22.120,22.067,22.771,21.045,21.797,22.434,23.131,21.812,21.325,21.651,22.351,22.734,22.704,22.820,22.287,22.249,22.210,21.458,21.659,22.532,22.584,22.276,22.679
TMAX,MAMJJASO,26.702,25.856,25.971,25.744,26.428,26.386,25.558,26.699,26.085,26.913,25.384,25.945,26.974,27.608,25.779,25.077,25.261,26.577,27.181,26.945,27.736,26.047,26.706,26.209,25.516,25.789,26.672,26.582,25.936,26.208
TMAX,AMJJAS,28.364,28.314,28.312,27.706,29.349,29.027,28.813,29.408,28.268,28.628,27.341,27.894,29.070,29.861,28.217,28.166,27.750,29.222,29.563,29.596,29.272,28.010,29.295,28.110,27.812,28.095,29.090,28.645,28.273,28.743
TMAX,ONDJFM,12.877,15.499,15.573,14.717,15.567,15.769,14.461,15.341,15.232,16.234,15.810,14.652,15.623,16.768,16.017,13.970,15.965,15.343,15.320,15.433,17.523,15.863,15.207,15.796,16.002,14.924,16.385,15.788,15.867,16.686
TMAX,NDJF,10.196,13.244,13.478,13.130,13.193,14.517,13.339,14.022,12.703,14.047,13.398,12.502,13.195,13.988,14.235,12.468,15.136,14.312,12.917,12.972,15.425,13.000,13.298,13.731,13.693,13.010,14.808,13.476,14.195,15.123
TMIN,year,11.640,11.656,11.376,11.786,11.854,11.754,11.788,11.798,11.491,11.956,11.315,11.398,11.597,12.737,11.804,11.951,11.519,12.018,12.189,11.471,12.107,12.081,12.217,12.028,12.108,12.120,12.518,12.616,12.734,13.026
TMIN,MAMJJASO,14.976,14.650,14.448,14.352,14.587,14.992,14.355,15.074,14.689,14.860,14.701,14.783,14.824,15.952,14.549,14.519,13.977,15.086,15.501,14.566,15.578,15.074,15.324,15.212,15.383,15.707,15.759,15.739,15.564,15.733
TMIN,AMJJAS,16.271,16.326,16.431,15.700,16.579,16.733,16.541,17.168,16.441,16.495,16.069,16.367,16.500,17.572,16.558,16.583,15.909,17.316,17.423,16.553,17.024,16.838,17.465,16.782,17.350,17.375,17.595,17.501,17.553,17.659
TMIN,ONDJFM,4.581,6.911,6.693,7.295,7.422,7.615,6.068,7.509,6.039,6.473,7.516,5.784,6.353,8.183,7.577,6.829,7.196,6.917,6.737,6.278,8.187,6.331,6.837,7.212,7.308,6.781,7.439,7.246,7.729,8.266
TMIN,NDJF,3.026,5.323,4.999,6.452,5.830,6.900,5.251,6.572,4.019,5.193,5.934,3.937,4.422,6.783,6.004,6.156,6.538,6.557,5.137,4.883,6.657,4.364,6.005,5.617,5.719,5.183,5.721,5.408,6.828,7.233
TAVG,year,16.810,16.600,16.382,16.711,17.114,16.934,16.620,16.934,16.668,17.236,16.069,16.550,16.911,17.905,16.804,16.647,16.557,17.523,17.744,17.363,17.824,17.424,17.535,17.372,16.999,17.028,17.799,17.752,17.634,18.056
TAVG,MAMJJASO,20.833,20.172,20.119,20.034,20.595,20.794,19.826,20.894,20.307,20.772,19.937,20.310,20.810,21.817,20.214,19.852,19.635,21.394,21.838,21.301,22.256,21.013,21.568,21.163,20.807,21.077,21.662,21.465,20.991,21.296
TAVG,AMJJAS,22.373,22.261,22.286,21.718,23.075,23.001,22.578,23.325,22.305,22.490,21.644,22.095,22.759,23.844,22.452,22.459,21.873,24.008,24.150,23.829,23.920,23.036,24.099,23.053,23.011,23.155,23.904,23.505,23.202,23.642
TAVG,ONDJFM,8.609,11.112,10.883,10.908,11.368,11.665,10.154,11.249,10.537,11.195,11.490,10.154,10.804,12.312,11.639,10.403,11.433,11.086,10.939,10.744,12.646,11.007,10.922,11.432,11.582,10.775,11.883,11.407,11.735,12.437
TAVG,NDJF,6.558,9.185,8.972,9.674,9.364,10.612,9.183,10.128,8.281,9.434,9.549,8.168,8.665,10.300,9.925,9.306,10.627,10.380,8.878,8.756,10.768,8.518,9.501,9.507,9.559,8.932,10.160,9.273,10.431,11.066
RH,year,67.780,69.312,68.296,69.266,66.555,66.898,67.765,66.054,65.285,64.364,68.931,64.148,63.722,66.094,66.941,68.913,66.584,66.590,67.656,63.372,63.368,68.595,66.193,66.717,66.186,66.248,63.055,66.685,68.974,68.760
RH,MAMJJASO,63.527,66.308,64.298,64.451,61.546,62.116,62.533,60.139,61.591,58.973,65.798,60.997,58.344,60.279,61.467,63.373,60.786,61.384,62.966,57.291,57.085,63.846,59.740,62.746,63.173,62.843,58.403,63.242,65.236,66.423
RH,AMJJAS,60.780,64.008,62.766,61.848,58.088,58.440,58.600,57.707,59.290,57.095,63.491,58.996,55.889,56.569,59.633,59.430,58.876,59.072,60.168,53.391,55.463,61.801,57.156,59.785,61.230,60.292,55.787,61.389,63.620,64.283
RH,ONDJFM,76.094,73.673,73.967,77.688,74.959,76.272,73.870,77.126,71.295,69.578,76.485,70.002,70.049,75.433,75.175,75.625,75.017,75.143,74.650,73.317,74.303,71.093,76.042,74.616,73.236,71.250,71.192,71.263,72.869,73.735
