Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.251,12.841,13.407,12.873,11.210,12.356,10.971,12.883,14.157,13.704,13.315,13.506,12.317,12.672,13.403,12.382,13.166,12.638,13.925,14.143,13.301,13.746,12.988,13.169,13.312,13.934,13.956,13.855,12.936,12.515
TMAX,MAMJJASO,16.731,17.084,17.962,17.501,16.722,17.237,15.742,17.693,18.326,17.618,17.362,17.564,16.626,17.484,18.130,17.282,17.559,17.112,18.809,18.237,18.286,18.891,17.533,17.807,17.790,18.632,18.883,17.751,17.490,18.431
TMAX,AMJJAS,19.462,19.545,20.964,20.270,19.226,19.801,18.351,20.686,20.976,19.952,19.844,20.635,19.320,20.573,20.687,20.040,20.555,19.808,21.822,20.710,21.195,22.402,20.402,20.512,20.916,21.897,21.185,20.177,20.673,21.769
TMAX,ONDJFM,2.710,5.108,6.466,5.423,3.508,4.670,3.602,5.434,6.931,7.203,6.160,7.637,5.813,3.734,6.337,4.172,6.519,5.588,5.030,6.616,6.873,6.551,3.568,5.685,5.453,5.073,7.797,7.044,6.380,3.642
TMAX,NDJF,2.105,2.404,5.266,3.754,0.412,1.710,1.417,3.706,4.893,5.410,4.422,6.020,4.937,1.506,4.804,1.256,4.744,4.336,2.465,5.050,5.185,3.974,1.391,4.027,4.353,3.056,5.106,5.641,4.568,1.320
TMIN,year,5.925,5.920,6.595,6.279,4.538,5.518,4.122,6.386,7.623,7.156,6.822,6.943,5.762,5.741,6.584,4.845,6.135,5.978,6.606,7.252,6.478,6.325,6.135,6.428,6.106,6.486,6.984,7.668,6.521,5.429
TMIN,MAMJJASO,9.198,9.008,10.014,9.585,9.473,9.445,7.991,10.003,10.504,9.731,9.655,9.643,8.710,9.266,10.136,8.405,9.212,9.222,10.024,9.721,10.210,9.733,9.403,9.873,8.961,9.560,10.508,10.041,9.619,10.153
TMIN,AMJJAS,11.508,10.751,12.131,11.729,11.151,11.219,10.427,12.344,12.108,11.226,11.372,11.684,10.542,11.448,11.641,10.545,11.377,11.576,11.928,11.346,12.495,12.101,11.783,11.829,11.687,12.018,12.115,11.473,11.770,12.899
TMIN,ONDJFM,-2.529,0.128,1.753,0.545,-1.432,-0.376,-2.081,1.207,2.194,2.681,1.862,3.191,1.525,-0.988,2.258,-1.762,1.517,0.767,0.022,2.227,2.298,1.613,-1.568,1.074,0.473,-0.205,2.614,3.460,2.379,-1.153
TMIN,NDJF,-2.075,-2.158,1.019,-0.566,-4.573,-3.135,-3.607,-0.013,0.633,1.319,0.420,2.123,1.098,-2.825,1.105,-3.871,0.106,0.330,-1.883,1.085,1.702,-0.405,-3.092,0.041,0.284,-1.070,0.630,2.690,1.025,-3.006
