Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.055,19.121,19.814,18.022,18.635,18.708,18.641,19.527,19.502,20.159,18.566,20.285,19.578,20.688,19.202,18.158,19.289,19.810,19.658,21.492,20.070,20.393,20.717,19.311,18.739,20.003,20.881,20.821,20.618,19.121
TMAX,MAMJJASO,24.212,23.924,25.018,22.537,23.904,23.820,23.558,24.182,23.780,24.582,23.432,25.008,24.679,25.321,23.722,22.862,23.716,24.538,24.811,26.233,25.260,24.779,26.311,24.028,23.766,24.811,25.631,25.200,25.813,23.821
TMAX,AMJJAS,25.962,26.511,27.370,24.670,26.616,26.531,26.656,26.778,25.357,26.173,25.593,27.719,27.329,27.696,25.801,25.515,26.107,27.100,27.076,28.802,26.847,26.824,29.613,26.268,26.196,27.236,28.636,27.414,28.738,26.598
TMAX,ONDJFM,9.979,11.469,12.877,10.977,10.518,10.995,10.609,12.691,12.798,14.445,12.391,11.961,12.192,12.961,12.927,10.892,12.492,13.130,11.655,12.318,15.005,13.209,12.231,12.020,11.918,11.057,15.514,12.339,12.756,12.219
TMAX,NDJF,6.561,8.515,10.434,8.369,7.461,8.705,8.518,10.757,9.677,11.769,8.995,9.806,10.193,9.637,11.534,7.915,10.000,11.845,8.366,9.385,12.586,9.443,9.354,10.296,9.034,8.424,13.492,10.315,9.824,9.813
TMIN,year,9.359,9.971,9.526,9.183,8.746,9.199,9.329,9.699,9.886,9.789,9.198,10.316,9.788,11.186,10.040,9.321,9.604,9.965,10.294,10.776,10.212,10.776,9.948,9.839,9.314,10.034,10.401,10.608,10.512,9.960
TMIN,MAMJJASO,13.449,13.584,13.402,12.318,12.689,12.910,12.885,13.108,13.256,12.919,13.035,13.710,13.633,14.605,13.332,12.787,12.487,13.640,14.352,14.101,14.082,13.918,13.929,13.256,13.127,13.475,13.618,13.751,14.036,13.446
TMIN,AMJJAS,14.774,15.452,15.582,13.837,14.673,15.136,15.266,15.097,15.066,14.384,14.804,15.716,15.555,16.671,15.248,14.789,14.471,15.797,16.303,15.841,15.299,15.815,16.438,14.924,15.293,15.456,15.538,15.688,16.174,15.701
TMIN,ONDJFM,1.667,3.684,4.999,3.364,3.100,3.688,2.623,5.415,4.258,4.579,4.500,3.821,4.152,5.576,5.094,3.643,4.853,4.841,3.839,4.077,7.010,4.444,4.143,4.075,3.980,3.838,6.596,4.370,4.994,4.700
TMIN,NDJF,-0.944,1.342,3.189,1.772,0.520,2.306,1.609,4.158,1.977,3.040,2.193,2.392,2.578,3.232,4.202,2.030,3.263,4.267,1.274,2.088,5.227,1.779,2.526,2.949,2.057,2.063,5.299,2.873,3.378,3.250
TAVG,year,13.958,14.276,14.374,13.371,13.463,13.669,13.753,14.318,14.318,14.695,13.630,15.150,14.481,15.647,14.286,13.492,14.217,14.601,14.698,15.903,14.854,15.249,14.975,14.197,13.667,14.665,15.324,15.347,15.238,14.236
TAVG,MAMJJASO,18.575,18.502,18.934,17.190,18.079,18.096,17.996,18.363,18.179,18.502,17.996,19.264,18.955,19.697,18.165,17.597,17.888,18.865,19.324,20.006,19.396,18.985,19.809,18.251,18.094,18.801,19.336,19.110,19.571,18.326
TAVG,AMJJAS,20.154,20.773,21.291,19.084,20.513,20.614,20.787,20.730,19.943,20.111,20.061,21.695,21.321,22.005,20.221,19.996,20.168,21.305,21.528,22.274,20.878,20.969,22.774,20.240,20.445,21.047,21.859,21.276,22.177,20.903
TAVG,ONDJFM,5.606,7.221,8.625,6.829,6.540,7.004,6.235,8.737,8.084,9.020,8.104,7.557,7.882,8.993,8.584,6.914,8.319,8.589,7.376,7.768,10.648,8.405,7.838,7.604,7.521,7.103,10.590,7.942,8.447,8.107
TAVG,NDJF,2.643,4.591,6.554,4.792,3.815,5.209,4.726,7.170,5.417,6.964,5.336,5.839,6.117,6.249,7.495,4.712,6.318,7.700,4.489,5.385,8.579,5.268,5.640,6.176,5.143,4.931,8.986,6.241,6.263,6.290
RH,year,73.053,74.375,70.814,74.806,72.755,74.148,73.060,72.058,73.354,70.049,71.859,70.076,70.881,71.590,73.252,73.007,70.686,71.819,73.653,68.605,71.094,74.619,68.944,74.648,73.913,73.316,71.448,72.837,72.561,75.692
RH,MAMJJASO,70.633,71.322,67.080,70.538,68.785,70.776,68.706,68.664,71.174,65.988,69.155,65.594,66.377,67.387,70.102,68.815,65.632,68.533,69.988,63.541,67.620,71.424,63.240,72.119,70.807,70.096,67.169,69.826,67.971,72.077
RH,AMJJAS,69.175,69.459,65.892,69.094,66.189,68.700,66.993,66.819,71.395,64.797,67.693,62.629,63.966,65.558,68.892,67.287,64.837,68.031,69.254,60.322,65.069,71.323,60.732,69.875,69.539,68.837,64.362,68.004,66.599,70.829
RH,ONDJFM,74.970,77.716,78.755,77.732,80.165,80.620,77.696,79.243,76.625,72.759,76.801,76.120,77.067,79.261,77.003,79.102,76.894,75.263,77.911,77.285,78.203,76.205,77.756,78.887,77.969,79.527,77.946,77.566,78.337,79.721
RH,NDJF,75.690,79.542,80.298,80.996,80.495,82.962,80.621,81.954,78.601,75.141,78.553,78.197,78.042,82.318,78.514,82.198,80.529,79.065,80.422,80.024,79.653,78.776,81.360,80.334,78.725,81.350,80.095,78.353,81.030,83.232
RHmin,year,54.598,56.704,52.042,57.649,54.580,56.032,55.559,53.777,54.703,51.809,54.247,52.788,53.360,53.952,55.599,56.324,53.308,53.595,55.676,50.400,53.123,56.056,50.235,56.203,55.486,54.436,52.762,53.734,54.018,57.574
RHmin,MAMJJASO,51.583,52.809,47.821,52.355,50.063,51.739,50.451,49.829,52.153,47.207,51.102,47.945,48.460,49.324,51.382,51.452,47.212,50.004,51.630,45.234,48.969,51.837,44.402,52.581,51.683,50.270,47.820,49.871,48.244,53.217
RHmin,AMJJAS,50.169,50.650,47.175,50.764,47.368,49.749,48.616,48.171,53.015,46.526,49.983,45.225,46.063,48.089,50.671,49.861,46.553,49.612,51.172,42.355,47.055,51.814,42.029,50.398,50.825,49.121,44.543,48.761,46.671,51.975
RHmin,ONDJFM,57.286,60.305,61.260,60.696,63.214,63.774,59.925,62.568,57.932,53.160,59.595,58.528,59.562,62.713,59.442,62.606,60.507,57.711,60.390,58.958,60.531,57.462,60.155,60.486,60.030,62.758,58.484,60.099,60.885,62.584
RHmin,NDJF,58.885,62.606,63.400,64.835,64.286,66.869,63.939,65.870,60.548,56.465,62.706,61.421,60.850,66.780,61.572,67.585,64.924,61.994,63.454,62.644,62.567,61.118,64.861,62.365,62.103,65.627,61.231,61.605,65.350,67.168
PREC,year,1126.865,983.407,755.781,1174.813,968.761,971.159,1059.388,909.692,953.833,908.574,1027.287,1004.825,1046.821,1008.003,1251.004,1167.501,947.741,1110.472,1195.414,866.438,1059.400,1068.022,746.810,1194.330,1203.806,953.699,1005.276,997.808,1053.804,1461.484
PREC,MAMJJASO,748.198,678.393,525.379,792.680,568.880,661.977,634.639,608.546,806.034,604.826,698.843,713.964,673.780,730.854,792.687,768.076,530.127,867.934,714.029,513.630,712.448,775.828,480.907,793.063,808.032,701.883,690.641,658.394,542.929,885.314
