Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.944,17.022,17.693,15.765,16.424,16.515,16.357,17.285,17.661,17.741,16.527,18.066,17.367,18.448,17.015,15.760,17.322,17.749,17.469,19.091,18.018,18.347,18.849,17.117,16.918,18.047,18.848,18.279,18.334,16.885
TMAX,MAMJJASO,21.703,21.520,22.652,20.098,21.457,21.437,20.983,21.665,21.709,21.926,21.280,22.501,22.075,22.756,21.427,20.324,21.703,22.114,22.419,23.585,22.945,22.522,24.214,21.582,21.796,22.723,23.319,22.441,23.361,21.654
TMAX,AMJJAS,23.476,24.074,24.899,22.122,24.037,24.046,23.995,24.054,23.079,23.396,23.505,25.339,24.548,24.939,23.450,22.887,23.952,24.506,24.581,25.958,24.637,24.469,27.351,23.862,24.083,25.153,26.018,24.630,26.084,24.393
TMAX,ONDJFM,8.520,9.736,10.973,9.160,8.732,8.813,8.950,10.694,11.389,12.744,10.231,10.220,10.445,11.043,10.881,8.910,10.588,11.463,9.989,10.656,12.396,11.799,10.799,10.073,10.382,9.047,13.636,10.935,10.611,10.051
TMAX,NDJF,5.550,7.133,8.773,6.600,6.009,6.384,6.910,8.944,8.580,9.993,6.990,8.326,8.694,7.928,9.654,6.038,8.022,10.140,7.005,7.840,10.132,8.234,7.969,8.587,7.720,6.440,11.619,9.212,7.706,7.570
TMIN,year,7.257,8.003,7.587,7.206,6.932,7.200,7.430,7.941,8.092,7.991,7.502,8.622,8.173,9.377,8.219,7.613,8.065,8.298,8.623,9.166,8.528,9.371,8.375,8.050,7.784,8.358,8.803,9.056,8.820,8.206
TMIN,MAMJJASO,11.393,11.496,11.440,10.234,10.832,10.930,10.987,11.288,11.381,11.102,11.353,11.894,11.750,12.514,11.518,10.993,11.019,11.882,12.760,12.475,12.289,12.463,12.245,11.466,11.607,11.801,11.994,12.152,12.408,11.750
TMIN,AMJJAS,12.732,13.355,13.516,11.738,12.709,13.080,13.290,13.117,13.194,12.503,13.068,13.969,13.586,14.459,13.298,12.992,12.941,14.001,14.640,14.085,13.396,14.318,14.691,13.091,13.667,13.743,13.897,14.122,14.613,13.914
TMIN,ONDJFM,-0.689,1.715,3.166,1.427,1.599,1.633,0.745,3.685,2.820,3.036,2.613,2.413,2.738,3.963,3.434,2.127,3.276,3.311,2.314,2.322,5.494,3.165,2.865,2.465,2.484,1.930,5.112,3.058,3.167,2.889
TMIN,NDJF,-3.360,-0.609,1.421,-0.175,-0.879,0.105,-0.394,2.437,0.548,1.550,0.107,1.011,1.447,1.677,2.706,0.437,1.677,2.656,-0.186,0.112,3.719,0.501,1.146,1.447,0.508,0.020,3.760,1.756,1.520,1.371
TAVG,year,11.782,12.164,12.279,11.197,11.327,11.498,11.583,12.240,12.384,12.489,11.644,12.976,12.389,13.507,12.192,11.357,12.317,12.637,12.662,13.787,12.933,13.464,13.173,12.205,11.953,12.872,13.443,13.262,13.225,12.259
TAVG,MAMJJASO,16.250,16.168,16.696,14.866,15.793,15.833,15.690,16.125,16.100,16.187,15.970,16.857,16.533,17.226,16.008,15.316,15.965,16.660,17.187,17.712,17.279,17.067,17.788,16.143,16.318,16.937,17.293,16.888,17.498,16.398
TAVG,AMJJAS,17.838,18.385,18.934,16.679,18.078,18.256,18.368,18.272,17.776,17.696,18.003,19.336,18.729,19.357,17.958,17.625,18.101,18.969,19.239,19.751,18.725,18.990,20.624,18.100,18.519,19.147,19.656,19.016,19.992,18.904
TAVG,ONDJFM,3.559,5.316,6.726,4.913,4.826,4.831,4.400,6.832,6.554,7.252,5.992,5.851,6.157,7.135,6.697,5.123,6.527,6.928,5.744,6.047,8.644,6.969,6.445,5.856,5.992,5.135,8.947,6.530,6.491,6.130
TAVG,NDJF,0.750,2.833,4.800,2.894,2.273,2.915,2.850,5.326,4.004,5.176,3.149,4.249,4.629,4.508,5.766,2.946,4.491,5.960,3.032,3.569,6.656,3.924,4.240,4.615,3.665,2.869,7.313,5.058,4.269,4.227
