Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.670,18.757,19.547,17.984,17.618,18.596,17.941,18.697,19.036,19.616,17.974,19.751,18.817,20.127,18.796,17.583,18.486,18.928,18.868,20.784,19.129,20.130,19.745,18.634,18.467,19.285,20.643,20.420,20.206,18.493
TMAX,MAMJJASO,24.254,24.284,25.195,23.090,23.319,24.417,23.258,23.788,24.110,24.588,23.285,25.203,24.435,25.310,24.088,22.813,23.412,23.883,24.658,26.021,24.735,25.325,25.882,23.867,23.898,24.723,26.102,25.143,25.953,23.624
TMAX,AMJJAS,26.330,26.877,27.831,25.323,26.022,27.382,26.385,26.600,26.069,26.429,25.746,28.355,27.308,28.156,26.406,25.667,26.011,26.595,27.219,28.624,26.681,27.964,29.516,26.345,26.515,27.301,29.063,27.536,29.255,26.379
TMAX,ONDJFM,9.464,9.956,12.118,10.261,8.997,10.124,9.135,11.487,11.032,13.073,10.988,10.745,10.131,11.842,11.453,9.079,10.988,12.243,10.050,10.660,13.697,11.766,10.013,10.566,10.594,10.023,14.325,11.345,11.765,11.091
TMAX,NDJF,6.037,6.372,9.335,7.344,5.356,7.534,6.488,9.279,7.558,9.910,7.626,8.206,7.787,8.583,9.554,5.722,8.033,10.737,6.429,7.721,10.803,7.837,6.848,8.449,7.701,6.952,11.601,8.781,8.801,8.254
TMIN,year,9.454,9.608,9.636,9.171,8.514,8.913,8.936,9.497,10.062,9.603,9.190,10.123,9.497,10.778,9.690,9.181,9.264,9.829,10.192,10.540,10.014,10.160,8.890,9.278,8.888,9.519,10.071,10.058,9.968,9.602
TMIN,MAMJJASO,13.467,13.495,13.524,12.495,12.637,12.706,12.625,12.942,13.614,12.671,13.225,13.699,13.447,14.300,13.250,13.037,12.379,13.682,14.275,14.021,14.202,13.642,13.090,12.805,12.776,13.190,13.385,13.313,13.540,13.354
TMIN,AMJJAS,15.027,15.373,15.739,14.202,14.781,15.144,15.103,15.128,15.521,14.373,15.085,15.964,15.415,16.600,15.321,15.291,14.732,15.878,16.416,15.927,15.691,15.935,15.733,14.631,15.165,15.441,15.380,15.243,15.572,15.876
TMIN,ONDJFM,1.909,3.163,5.154,3.099,2.208,3.379,1.784,5.137,3.865,4.430,3.900,3.705,3.433,5.088,4.445,2.413,4.028,4.317,3.566,3.883,5.881,3.922,2.265,3.326,3.215,2.727,5.699,3.919,4.380,4.197
TMIN,NDJF,-0.525,0.778,3.470,1.464,-0.607,2.140,0.628,4.028,1.911,2.699,1.878,2.171,1.788,2.998,3.410,0.589,2.422,3.913,0.976,2.015,4.104,1.377,0.360,2.048,1.566,0.909,4.510,2.287,2.776,2.505
TAVG,year,13.845,13.975,14.387,13.379,12.876,13.636,13.293,13.858,14.266,14.363,13.328,14.739,13.858,15.171,14.044,13.275,13.753,14.179,14.312,15.459,14.299,14.842,14.050,13.640,13.350,14.077,15.098,14.897,14.836,13.722
TAVG,MAMJJASO,18.660,18.724,19.205,17.619,17.781,18.509,17.805,18.176,18.624,18.440,18.018,19.294,18.651,19.549,18.463,17.831,17.785,18.631,19.235,19.893,19.207,19.204,19.274,18.028,18.028,18.632,19.508,18.907,19.493,18.124
TAVG,AMJJAS,20.553,21.042,21.719,19.647,20.254,21.286,20.664,20.777,20.609,20.303,20.261,22.091,21.140,22.193,20.762,20.446,20.357,21.158,21.634,22.263,21.017,21.705,22.489,20.211,20.590,21.114,22.047,21.148,22.223,20.807
TAVG,ONDJFM,5.433,6.226,8.324,6.335,5.384,6.499,5.203,7.999,7.088,8.327,7.103,6.869,6.403,8.091,7.596,5.576,7.283,7.982,6.549,6.959,9.376,7.439,5.858,6.530,6.520,5.988,9.590,7.273,7.669,7.363
TAVG,NDJF,2.532,3.309,6.124,4.068,2.231,4.586,3.352,6.373,4.415,5.851,4.472,4.928,4.425,5.490,6.184,3.095,5.061,7.098,3.475,4.612,7.090,4.256,3.367,4.815,4.260,3.603,7.698,5.217,5.458,5.166
RH,year,72.273,74.144,71.525,75.139,75.061,71.981,72.666,72.953,73.771,70.402,73.735,67.555,69.722,72.652,72.710,74.259,71.224,71.806,74.098,67.841,72.233,73.473,71.526,75.744,75.573,75.423,69.710,72.720,72.558,78.641
RH,MAMJJASO,68.302,69.458,66.423,69.689,70.980,66.343,67.686,67.769,69.290,64.063,69.908,61.058,63.713,67.463,67.930,69.527,64.831,67.579,68.848,60.830,67.913,68.448,64.296,71.884,71.226,70.895,63.390,68.896,65.869,74.970
RH,AMJJAS,66.168,67.030,64.765,68.405,68.585,63.630,66.545,65.831,68.441,62.754,68.076,57.617,60.129,65.353,65.727,67.795,64.129,67.278,68.076,57.880,64.922,67.287,61.129,69.474,70.280,69.681,60.407,67.400,62.936,75.320
