Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.359,18.290,19.102,17.174,17.845,17.841,17.873,18.782,18.806,19.424,17.824,19.619,18.847,19.974,18.539,17.349,18.584,19.117,18.911,20.844,19.401,19.698,20.009,18.548,17.983,19.291,20.158,20.050,19.911,18.296
TMAX,MAMJJASO,23.507,23.104,24.324,21.731,23.124,22.954,22.827,23.408,23.081,23.848,22.720,24.328,23.946,24.577,23.079,22.107,23.057,23.860,24.065,25.564,24.640,24.060,25.642,23.281,23.033,24.118,24.892,24.432,25.147,23.026
TMAX,AMJJAS,25.247,25.704,26.679,23.883,25.851,25.712,25.945,25.993,24.587,25.418,24.908,27.067,26.603,26.933,25.172,24.768,25.458,26.417,26.330,28.135,26.231,26.095,28.975,25.555,25.445,26.560,27.920,26.653,28.069,25.845
TMAX,ONDJFM,9.260,10.729,12.108,10.130,9.662,10.075,9.786,11.963,12.079,13.852,11.596,11.263,11.508,12.215,12.229,10.066,11.704,12.442,10.937,11.599,14.296,12.565,11.495,11.220,11.142,10.202,14.898,11.568,11.931,11.398
TMAX,NDJF,5.781,7.788,9.677,7.514,6.575,7.805,7.696,10.036,8.967,11.120,8.152,9.155,9.531,8.856,10.903,7.053,9.160,11.151,7.636,8.640,11.909,8.765,8.588,9.565,8.206,7.527,12.922,9.601,8.918,8.973
TMIN,year,8.599,9.238,8.793,8.429,7.938,8.433,8.599,8.990,9.239,9.098,8.516,9.656,9.165,10.506,9.366,8.621,8.985,9.345,9.675,10.184,9.563,10.181,9.253,9.094,8.579,9.349,9.705,9.912,9.814,9.210
TMIN,MAMJJASO,12.807,12.875,12.728,11.581,11.933,12.170,12.220,12.403,12.629,12.222,12.393,13.064,13.054,13.920,12.691,12.144,11.912,13.067,13.789,13.506,13.483,13.314,13.279,12.544,12.425,12.774,12.899,13.044,13.368,12.740
TMIN,AMJJAS,14.091,14.727,14.916,13.081,13.912,14.427,14.605,14.383,14.448,13.658,14.169,15.097,14.984,15.980,14.594,14.156,13.915,15.244,15.730,15.208,14.667,15.210,15.782,14.214,14.592,14.755,14.813,14.975,15.522,14.981
TMIN,ONDJFM,0.683,2.937,4.229,2.568,2.304,2.823,1.855,4.696,3.562,3.937,3.787,3.142,3.470,4.889,4.358,2.921,4.141,4.191,3.174,3.406,6.432,3.824,3.465,3.282,3.200,3.062,6.054,3.679,4.228,3.968
TMIN,NDJF,-2.120,0.505,2.346,0.954,-0.363,1.448,0.821,3.430,1.240,2.397,1.406,1.719,1.904,2.465,3.518,1.246,2.513,3.595,0.547,1.342,4.643,1.102,1.781,2.163,1.240,1.239,4.797,2.226,2.561,2.496
TAVG,year,13.244,13.515,13.670,12.595,12.676,12.870,13.005,13.599,13.634,13.987,12.920,14.472,13.789,14.940,13.607,12.728,13.529,13.926,14.012,15.283,14.193,14.598,14.266,13.437,12.917,13.989,14.615,14.626,14.548,13.464
TAVG,MAMJJASO,17.909,17.751,18.261,16.438,17.320,17.305,17.300,17.624,17.498,17.785,17.313,18.588,18.274,18.963,17.510,16.882,17.233,18.214,18.661,19.359,18.781,18.308,19.132,17.508,17.364,18.109,18.604,18.378,18.908,17.594
TAVG,AMJJAS,19.453,20.012,20.622,18.327,19.761,19.858,20.100,19.977,19.234,19.370,19.383,21.046,20.640,21.254,19.565,19.284,19.517,20.657,20.850,21.596,20.238,20.271,22.099,19.509,19.698,20.351,21.135,20.541,21.516,20.180
TAVG,ONDJFM,4.781,6.508,7.885,6.041,5.739,6.133,5.453,8.029,7.376,8.408,7.370,6.864,7.190,8.295,7.865,6.131,7.574,7.913,6.685,7.088,10.043,7.767,7.152,6.812,6.759,6.312,10.048,7.226,7.675,7.359
TAVG,NDJF,1.703,3.830,5.794,3.986,2.961,4.357,3.936,6.458,4.699,6.331,4.547,5.166,5.443,5.501,6.833,3.887,5.527,7.015,3.757,4.650,7.983,4.586,4.904,5.417,4.343,4.088,8.495,5.581,5.427,5.519
RH,year,74.490,75.965,72.132,76.357,74.297,75.772,74.793,73.926,75.226,72.211,73.981,71.435,72.605,73.050,74.680,74.767,72.126,73.167,75.227,69.940,72.252,75.585,70.391,76.175,75.310,74.394,72.513,73.971,73.555,76.947
RH,MAMJJASO,72.005,72.941,68.433,72.011,70.414,72.413,70.493,70.494,73.053,68.253,71.171,66.860,68.080,68.923,71.618,70.576,67.037,69.834,71.632,64.927,68.551,72.593,64.542,73.602,72.116,71.085,68.148,71.025,68.904,73.256
