Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.949,15.388,15.511,15.544,14.530,14.269,14.961,15.245,15.900,15.868,15.315,15.215,15.026,15.249,16.150,15.071,16.061,15.748,15.767,15.531,15.599,15.696,16.047,15.739,15.805,16.106,16.247,15.458,15.400,14.695
TMAX,MAMJJASO,17.133,17.681,17.681,17.955,16.885,16.384,17.172,17.246,18.223,18.175,17.781,17.292,16.957,17.075,18.810,17.488,18.363,17.730,18.061,17.886,17.990,17.646,18.472,17.845,18.142,18.486,18.350,17.582,17.952,17.850
TMAX,AMJJAS,18.475,19.007,18.991,19.476,18.004,17.266,18.674,18.401,19.495,19.347,19.054,18.762,18.326,17.977,20.218,18.847,19.471,18.728,19.239,19.155,19.188,18.740,19.735,19.237,19.177,19.890,19.437,18.950,18.966,19.144
TMAX,ONDJFM,11.076,11.247,11.604,11.783,11.244,10.874,11.671,11.621,12.642,12.327,11.638,11.963,11.771,11.400,12.505,11.707,11.927,12.903,12.509,12.309,11.244,12.951,12.316,12.297,12.272,11.996,12.848,12.931,11.635,11.137
TMAX,NDJF,10.256,10.475,10.480,11.090,9.992,9.422,10.652,10.780,11.910,11.031,10.098,11.091,11.278,10.442,11.782,10.453,10.337,11.876,11.454,11.090,10.187,11.698,10.996,11.382,11.384,10.922,11.688,11.995,10.426,9.412
TMIN,year,8.421,8.404,8.826,8.060,7.893,7.553,8.178,8.610,8.799,8.847,8.647,8.520,8.400,8.706,8.993,8.301,9.409,9.307,9.307,8.793,8.656,9.073,9.089,9.085,9.380,9.360,9.366,8.706,8.790,7.854
TMIN,MAMJJASO,10.059,10.065,10.306,9.761,9.920,9.169,9.703,10.145,10.338,10.574,10.531,10.035,9.692,9.975,10.817,10.004,11.048,10.758,11.047,10.373,10.444,10.242,10.754,10.528,11.081,11.082,10.782,10.286,10.794,10.391
TMIN,AMJJAS,11.200,11.119,11.149,10.821,10.844,9.950,11.021,10.954,11.077,11.095,11.432,11.119,10.904,10.647,11.676,10.735,11.860,11.470,12.044,11.253,11.201,11.184,11.997,11.753,11.784,12.033,11.614,11.488,11.583,11.553
TMIN,ONDJFM,5.455,5.203,5.860,5.980,4.903,4.894,5.454,5.838,6.646,6.735,5.725,6.525,5.933,5.537,6.697,6.180,6.271,7.456,6.716,6.561,5.492,7.155,6.439,6.087,6.930,6.457,6.863,6.980,5.786,4.829
TMIN,NDJF,4.931,4.945,4.907,5.539,4.007,3.714,4.724,5.397,6.231,5.513,4.163,5.847,5.729,5.082,6.397,5.056,5.032,6.668,6.026,5.695,4.776,6.209,6.020,5.663,6.599,5.582,6.049,6.405,5.047,3.441
TAVG,year,11.652,11.878,12.147,11.775,11.200,10.888,11.539,11.907,12.333,12.320,11.951,11.829,11.683,11.973,12.530,11.653,12.718,12.503,12.506,12.133,12.089,12.370,12.568,12.422,12.608,12.701,12.779,12.040,12.043,11.207
TAVG,MAMJJASO,13.558,13.858,13.968,13.841,13.392,12.756,13.408,13.674,14.262,14.337,14.127,13.626,13.282,13.524,14.781,13.725,14.685,14.211,14.516,14.092,14.170,13.896,14.597,14.170,14.600,14.742,14.533,13.888,14.328,14.072
TAVG,AMJJAS,14.797,15.037,15.045,15.130,14.405,13.576,14.809,14.653,15.269,15.184,15.214,14.902,14.569,14.313,15.914,14.767,15.644,15.062,15.605,15.164,15.149,14.908,15.852,15.466,15.467,15.911,15.493,15.174,15.229,15.288
TAVG,ONDJFM,8.236,8.205,8.712,8.862,8.042,7.881,8.550,8.709,9.631,9.503,8.636,9.214,8.823,8.460,9.574,8.903,9.059,10.176,9.596,9.398,8.350,10.047,9.399,9.221,9.633,9.260,9.842,9.925,8.657,7.943
TAVG,NDJF,7.571,7.681,7.668,8.291,6.955,6.556,7.659,8.065,9.064,8.245,7.081,8.435,8.478,7.755,9.059,7.705,7.630,9.278,8.728,8.370,7.463,8.970,8.546,8.567,9.042,8.300,8.862,9.172,7.687,6.364
RH,year,85.935,85.414,85.427,84.544,85.684,84.675,85.109,85.480,83.863,84.070,84.845,84.758,84.978,85.270,84.918,83.659,84.667,85.184,84.627,85.510,85.463,85.872,84.643,84.619,85.183,84.563,85.461,86.095,86.673,84.886
RH,MAMJJASO,85.046,84.060,84.652,82.592,84.903,84.314,84.035,84.381,82.322,82.747,83.795,83.471,84.164,83.744,83.077,82.361,83.514,84.230,83.116,84.134,83.962,84.708,83.148,82.935,83.846,83.220,84.369,84.732,85.191,83.092
RH,AMJJAS,84.657,83.610,84.068,81.647,84.486,83.975,83.475,83.566,81.100,82.052,82.876,82.902,84.093,83.146,82.159,81.289,82.972,83.947,82.906,83.458,83.229,84.223,82.935,82.408,83.248,82.104,83.880,84.387,84.500,82.597
RH,ONDJFM,86.640,87.017,86.990,86.812,87.461,85.912,86.428,86.977,86.829,86.441,87.024,86.302,86.242,86.353,88.111,86.588,85.803,86.828,86.232,87.091,87.665,87.208,86.974,86.690,87.159,86.884,87.453,87.029,88.310,89.376
RH,NDJF,86.890,88.220,87.100,87.775,88.245,85.848,86.928,87.318,87.154,87.218,87.149,86.764,87.064,87.256,89.258,87.190,86.093,87.239,87.738,87.771,88.801,87.792,87.974,88.221,87.774,87.581,88.186,87.630,89.349,90.825
RHmin,year,70.472,69.226,69.915,67.572,70.061,68.956,69.240,69.982,67.913,68.043,69.377,69.165,69.536,70.044,68.607,68.287,69.457,70.144,69.643,69.844,69.317,70.440,68.814,69.453,70.432,69.184,69.608,70.148,70.888,68.846
RHmin,MAMJJASO,68.782,67.053,68.061,64.938,69.052,67.869,67.151,68.351,65.350,66.086,67.610,67.185,67.683,67.831,65.764,66.095,67.391,68.431,67.469,67.310,67.102,67.875,66.201,66.782,68.116,66.974,67.530,68.110,68.867,66.560
RHmin,AMJJAS,68.200,66.295,66.793,63.537,68.439,67.455,66.503,67.122,63.510,64.341,66.243,66.131,67.478,66.999,64.178,64.102,66.538,67.737,67.101,66.135,65.790,67.286,66.171,66.185,67.074,65.353,66.824,67.709,67.997,66.032
RHmin,ONDJFM,72.536,72.029,72.609,72.373,71.561,71.157,71.164,72.487,72.109,72.535,72.141,72.728,71.765,71.876,73.502,72.771,71.791,73.361,71.982,72.728,73.140,72.901,72.726,71.659,74.015,73.281,72.649,72.302,73.337,73.127
RHmin,NDJF,73.309,74.081,72.929,73.651,72.778,71.494,72.028,73.563,73.029,73.180,71.964,73.439,73.059,73.624,75.306,73.381,72.559,74.198,73.929,73.988,74.715,74.021,75.424,73.989,75.798,74.266,73.935,73.524,75.135,74.682
PREC,year,1430.580,1573.894,1372.119,1333.852,1430.536,1600.592,1249.680,1523.688,1383.320,1527.451,1334.656,1413.468,1450.156,1600.718,1415.569,1385.755,1437.718,1637.379,1566.000,1577.142,1063.686,1273.386,898.544,1059.356,1015.147,1378.304,1351.110,1662.640,1711.319,1020.731
PREC,MAMJJASO,966.379,905.631,853.273,651.964,1003.853,986.624,827.582,996.201,869.830,763.312,817.572,930.260,842.718,869.681,715.178,860.158,837.211,1031.373,846.453,898.174,710.738,685.538,540.417,713.169,641.579,841.233,785.231,1102.401,1018.202,689.157
