Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.191,14.686,15.411,13.587,13.881,14.316,13.871,14.675,15.289,15.338,14.064,15.521,14.751,16.010,14.393,13.332,14.884,15.044,14.772,15.947,14.912,15.690,15.852,14.486,14.174,15.170,15.816,15.494,15.126,13.947
TMAX,MAMJJASO,18.819,18.812,19.905,17.357,18.557,18.933,17.980,18.718,18.861,19.284,18.367,19.604,18.907,19.966,18.614,17.413,18.667,18.985,19.362,20.127,19.516,19.478,20.668,18.654,18.944,19.458,20.031,19.186,19.704,18.455
TMAX,AMJJAS,20.542,21.069,22.061,19.133,20.835,21.117,20.617,21.072,20.060,20.582,20.163,22.423,21.263,22.021,20.389,19.719,20.763,21.323,21.401,22.367,20.837,21.426,23.571,20.635,20.974,21.594,22.499,21.254,22.523,20.840
TMAX,ONDJFM,6.352,7.551,8.983,7.681,7.386,7.015,7.254,8.539,9.902,10.736,8.564,8.254,8.230,9.045,8.980,7.119,8.803,9.314,7.915,8.180,9.781,9.674,8.547,7.906,7.961,6.966,11.279,8.607,7.931,7.689
TMAX,NDJF,3.303,5.130,6.929,5.500,4.922,4.419,5.468,7.116,7.214,8.326,5.334,6.434,6.967,6.335,7.864,4.294,6.642,8.166,5.295,5.763,7.413,6.431,6.010,6.585,5.368,4.286,9.261,7.027,5.560,5.501
TMIN,year,5.435,5.940,5.977,5.120,5.018,5.254,5.366,6.030,6.261,5.926,5.399,6.552,5.965,7.100,5.969,5.190,6.131,6.332,6.413,6.943,6.246,7.075,6.272,6.035,5.680,6.315,6.863,6.825,6.662,5.863
TMIN,MAMJJASO,9.172,9.170,9.424,7.903,8.635,8.843,8.521,9.050,9.270,8.867,8.968,9.566,9.134,9.930,9.194,8.473,8.862,9.537,10.031,10.054,9.811,9.896,9.869,9.206,9.275,9.677,9.796,9.629,10.150,9.406
TMIN,AMJJAS,10.560,10.901,11.194,9.494,10.355,10.642,10.733,10.701,10.679,10.042,10.405,11.551,10.965,11.637,10.867,10.345,10.491,11.383,11.756,11.581,10.874,11.719,12.176,10.821,11.198,11.651,11.608,11.419,12.189,11.483
TMIN,ONDJFM,-1.635,0.095,1.720,-0.074,0.028,-0.159,-0.580,1.784,2.121,1.672,0.825,0.991,0.969,1.919,1.666,0.011,1.553,1.730,1.009,0.987,2.773,1.708,1.063,0.660,0.734,-0.155,3.362,1.462,1.277,0.822
TMIN,NDJF,-4.196,-1.784,0.181,-1.536,-2.012,-1.999,-1.566,0.644,0.205,-0.094,-1.682,-0.334,-0.062,-0.092,1.121,-1.821,-0.200,1.034,-1.092,-0.893,0.933,-0.583,-0.554,-0.156,-0.992,-1.974,2.185,0.278,-0.393,-0.685
TAVG,year,9.755,10.240,10.612,9.292,9.391,9.725,9.567,10.296,10.694,10.562,9.667,10.964,10.279,11.482,10.123,9.204,10.435,10.619,10.538,11.392,10.526,11.322,10.992,10.205,9.881,10.707,11.280,11.120,10.871,9.879
TAVG,MAMJJASO,13.950,13.933,14.612,12.586,13.546,13.840,13.215,13.852,14.015,14.021,13.620,14.524,13.958,14.891,13.860,12.901,13.709,14.221,14.660,15.054,14.627,14.648,15.211,13.891,14.074,14.552,14.877,14.399,14.921,13.921
TAVG,AMJJAS,15.505,15.932,16.578,14.275,15.549,15.838,15.640,15.854,15.333,15.264,15.241,16.927,16.049,16.779,15.588,14.993,15.581,16.316,16.553,16.940,15.822,16.548,17.828,15.696,16.059,16.611,17.022,16.338,17.352,16.164
TAVG,ONDJFM,2.298,3.743,5.253,3.700,3.641,3.356,3.259,5.079,5.910,6.081,4.612,4.535,4.509,5.388,5.244,3.487,5.084,5.423,4.373,4.510,6.200,5.601,4.719,4.194,4.276,3.350,7.223,4.961,4.557,4.200
TAVG,NDJF,-0.519,1.582,3.442,1.854,1.382,1.131,1.868,3.764,3.591,3.976,1.737,2.948,3.345,3.008,4.406,1.153,3.117,4.480,1.998,2.355,4.075,2.826,2.638,3.117,2.109,1.094,5.602,3.552,2.525,2.343
RH,year,74.818,76.090,72.950,76.001,75.071,74.754,76.201,75.340,74.584,72.890,75.192,72.764,75.266,75.678,77.631,78.199,76.299,75.837,77.777,77.100,77.978,78.267,74.889,77.927,77.987,77.206,77.048,78.700,79.191,79.577
RH,MAMJJASO,72.566,73.137,70.254,72.953,71.974,71.912,73.124,72.604,72.888,69.590,73.107,69.281,72.348,72.671,74.611,75.759,73.061,74.162,75.656,73.851,75.121,75.539,70.993,75.874,75.014,74.573,74.048,76.614,76.204,76.608
RH,AMJJAS,71.585,71.956,69.230,72.599,70.295,70.523,71.865,70.793,73.451,69.138,71.957,66.387,70.893,71.464,73.860,74.476,71.712,73.180,75.136,71.801,73.152,74.977,69.503,74.513,74.284,73.440,72.233,75.504,74.767,75.841
RH,ONDJFM,75.685,79.000,79.645,77.616,79.764,80.815,78.138,80.639,78.278,73.710,78.915,77.935,78.852,81.136,80.507,82.517,80.701,78.637,80.605,81.096,83.808,80.435,81.606,81.193,81.221,82.616,79.775,81.995,83.875,83.087
RH,NDJF,77.610,80.894,81.092,80.112,80.594,83.010,80.552,81.782,80.049,76.063,80.339,79.586,79.684,82.921,82.263,84.765,81.690,80.503,81.801,82.613,84.778,82.175,84.894,82.525,82.073,84.769,81.429,82.616,85.584,85.501
RHmin,year,58.005,58.969,55.493,59.459,58.024,57.525,59.506,58.739,57.283,55.703,58.329,56.395,58.443,58.628,60.899,61.761,59.231,58.870,60.998,59.584,60.777,61.182,56.947,60.961,61.028,59.722,59.734,61.307,62.154,63.074
RHmin,MAMJJASO,55.382,55.672,52.395,55.899,54.448,54.230,55.946,55.449,55.684,52.036,56.046,52.507,55.114,54.896,57.339,58.990,55.292,56.858,58.171,55.812,57.358,57.871,52.547,58.156,57.195,56.659,55.783,58.593,58.457,59.611
RHmin,AMJJAS,54.347,54.152,51.361,55.712,52.385,52.834,54.606,53.178,56.673,51.684,54.773,49.273,53.361,53.745,56.952,57.641,53.709,55.531,57.549,53.315,55.762,57.506,50.838,56.702,56.837,55.912,53.570,57.659,56.306,58.856
