Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.902,15.960,16.326,14.780,13.958,14.890,13.792,15.441,16.630,16.481,15.213,16.265,15.043,16.195,15.556,13.936,15.202,15.478,16.328,16.976,15.521,16.706,16.080,15.641,16.012,16.424,16.756,16.763,16.074,15.014
TMAX,MAMJJASO,19.884,20.809,21.183,19.250,19.281,19.755,18.529,19.902,20.940,20.484,19.894,20.987,19.601,20.697,20.578,18.975,19.708,19.950,21.306,21.314,20.356,21.589,21.017,20.395,20.890,21.390,21.551,20.847,20.931,20.428
TMAX,AMJJAS,22.078,23.119,23.827,21.427,21.773,22.113,21.197,22.649,22.973,22.126,22.113,24.039,22.206,23.459,22.813,21.706,22.262,22.678,23.896,23.514,22.502,24.468,24.240,22.644,23.604,24.333,23.938,23.224,24.150,23.173
TMAX,ONDJFM,6.263,7.483,9.603,7.932,6.335,7.026,6.622,8.637,9.764,10.738,8.834,8.734,7.878,8.239,9.099,5.714,8.288,8.908,7.872,8.679,10.077,9.640,7.115,8.078,8.562,7.168,11.585,9.221,8.700,7.410
TMAX,NDJF,3.633,4.490,7.423,5.796,2.941,4.269,4.531,6.992,7.275,8.347,5.919,6.537,6.409,5.723,7.604,2.558,5.531,7.594,5.101,6.611,7.808,6.669,4.504,6.358,6.505,4.512,9.116,7.348,6.422,4.984
TMIN,year,7.119,7.142,7.756,7.217,6.287,6.547,5.895,7.510,8.070,7.980,6.977,7.546,6.891,7.712,7.190,6.004,7.134,7.572,7.883,8.281,7.570,8.009,6.983,7.329,7.045,7.423,8.228,8.259,7.486,6.722
TMIN,MAMJJASO,10.607,10.228,10.971,10.180,10.442,9.956,9.303,10.225,10.708,10.217,10.109,10.319,9.886,10.492,10.588,9.621,10.033,10.636,11.024,10.858,11.001,11.323,10.215,10.374,9.883,10.713,11.096,10.681,10.571,10.682
TMIN,AMJJAS,12.090,11.759,12.570,11.797,12.124,11.823,11.545,12.280,11.975,11.452,11.665,12.307,11.718,12.340,12.175,11.631,11.856,12.620,12.761,12.174,12.595,13.287,12.499,11.835,11.943,12.887,12.831,12.228,12.381,13.012
TMIN,ONDJFM,0.522,1.665,3.711,2.133,0.510,1.162,0.041,3.509,3.543,4.389,2.761,2.854,2.113,2.698,3.121,-0.333,2.191,3.200,2.219,3.249,3.823,3.292,0.702,2.269,2.680,0.731,4.918,3.556,3.071,1.480
TMIN,NDJF,-1.208,-0.499,2.435,0.840,-2.469,-0.791,-1.183,2.955,2.445,2.821,1.116,1.739,1.390,1.079,2.459,-2.558,0.464,2.698,0.336,1.924,2.567,1.323,-1.156,1.205,1.781,-0.713,3.852,2.610,1.574,-0.190
TAVG,year,10.838,11.359,11.909,10.775,9.907,10.523,9.643,11.320,12.237,12.083,10.939,11.818,10.868,11.892,11.266,9.714,10.915,11.265,11.873,12.381,11.304,12.098,11.279,11.258,11.261,11.683,12.246,12.280,11.533,10.645
TAVG,MAMJJASO,14.998,15.338,15.924,14.477,14.589,14.627,13.659,14.895,15.723,15.206,14.821,15.582,14.630,15.569,15.474,14.048,14.612,15.038,15.926,15.836,15.426,16.198,15.379,15.132,15.110,15.837,16.073,15.565,15.496,15.308
TAVG,AMJJAS,16.876,17.358,18.083,16.424,16.711,16.814,16.149,17.355,17.453,16.750,16.789,18.217,16.913,17.993,17.504,16.480,16.883,17.440,18.179,17.686,17.380,18.691,18.222,17.066,17.608,18.494,18.213,17.647,18.053,17.913
TAVG,ONDJFM,3.221,4.355,6.455,4.837,3.186,3.898,3.121,5.861,6.408,7.359,5.561,5.576,4.821,5.290,5.897,2.443,4.868,5.731,4.735,5.692,6.570,6.142,3.581,4.874,5.302,3.577,7.875,6.044,5.552,4.166
TAVG,NDJF,1.157,1.874,4.804,3.197,0.074,1.636,1.536,4.838,4.716,5.431,3.414,4.037,3.797,3.303,4.923,-0.174,2.725,4.875,2.478,4.079,4.899,3.787,1.414,3.549,3.907,1.637,6.216,4.710,3.754,2.183
RH,year,82.044,79.747,79.890,81.872,82.654,80.882,82.058,81.396,80.927,80.987,82.821,80.326,81.719,81.234,82.149,83.535,83.017,83.063,82.591,81.687,83.923,81.121,80.739,81.574,80.641,80.609,81.465,81.438,82.681,83.318
RH,MAMJJASO,79.624,76.480,76.770,79.713,81.071,78.258,79.466,78.471,77.909,78.083,80.661,76.414,79.331,78.299,79.568,81.421,80.226,80.637,79.481,78.278,81.853,78.197,77.192,78.271,77.001,77.019,78.116,78.449,79.485,80.764
RH,AMJJAS,78.549,75.157,75.164,79.233,79.440,77.425,79.094,77.200,76.769,77.736,79.609,73.935,77.811,76.557,77.984,80.089,79.020,79.614,77.880,76.533,80.510,76.525,74.992,76.427,75.174,74.477,76.397,76.390,76.778,80.105
RH,ONDJFM,83.781,84.986,85.057,84.096,85.101,85.383,84.353,86.520,84.116,84.180,85.865,86.380,86.219,85.915,85.835,86.880,86.784,87.012,87.158,87.249,87.086,85.981,86.146,86.864,86.353,86.879,85.677,86.899,88.271,87.390
RH,NDJF,85.462,87.066,86.432,86.019,85.562,86.456,86.100,88.516,86.824,86.045,87.503,88.209,87.287,87.067,87.120,87.880,88.050,88.574,88.832,88.207,88.956,87.354,87.337,88.049,87.938,88.371,87.765,87.913,89.232,88.430
RHmin,year,64.945,61.368,62.221,64.995,65.265,62.877,64.388,64.383,63.030,63.226,64.644,62.593,64.349,63.656,64.272,65.420,64.866,65.104,64.170,63.052,65.808,62.479,61.482,63.513,61.717,61.559,63.246,63.173,64.023,64.712
RHmin,MAMJJASO,60.209,55.984,57.104,60.605,62.056,58.409,59.880,58.995,57.957,57.854,60.231,56.331,59.809,58.613,59.613,61.523,59.873,60.887,58.663,57.517,61.858,57.811,56.165,57.998,55.398,56.271,57.413,58.248,58.644,60.323
RHmin,AMJJAS,58.480,54.281,54.496,59.704,59.581,57.408,59.256,57.340,56.259,57.421,58.762,53.407,57.821,56.464,58.029,59.773,58.272,59.252,56.557,55.303,60.481,55.510,53.630,55.768,53.697,53.805,55.548,56.037,54.554,59.754
RHmin,ONDJFM,69.371,70.089,70.292,69.453,69.802,70.417,67.893,73.016,68.715,68.851,70.403,71.231,71.274,71.693,70.412,70.730,70.302,71.576,71.802,72.427,70.375,69.564,69.204,71.078,70.751,69.744,68.667,71.502,72.659,71.416
RHmin,NDJF,72.821,73.625,73.413,72.889,71.007,73.018,71.106,77.178,73.837,71.926,74.629,75.215,73.931,74.673,73.572,73.445,73.583,74.762,74.955,75.038,74.092,72.842,71.679,73.554,74.611,73.679,73.162,74.439,75.307,73.864
PREC,year,778.126,460.507,610.972,581.354,636.674,617.792,683.112,629.553,537.425,615.332,585.569,611.763,662.367,723.209,699.251,671.420,747.506,793.906,713.859,701.612,788.316,697.668,531.952,674.858,623.575,618.821,756.239,683.659,733.669,901.970
PREC,MAMJJASO,576.180,321.515,436.723,473.805,484.817,454.929,488.240,433.513,410.423,466.596,436.837,440.593,468.544,530.349,541.487,571.708,608.648,607.924,520.178,506.169,642.634,526.455,401.258,481.975,419.727,473.724,529.483,522.154,566.611,685.056
PREC,AMJJAS,417.976,276.891,330.334,417.240,425.123,389.321,423.130,365.817,329.299,399.795,374.685,302.716,395.558,367.308,465.592,498.336,498.987,458.036,425.100,398.187,555.457,370.785,313.878,381.078,366.483,395.183,448.603,391.675,398.122,627.281
