Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.347,18.421,19.201,17.590,17.285,18.200,17.551,18.382,18.747,19.269,17.696,19.442,18.532,19.781,18.458,17.232,18.201,18.669,18.583,20.405,18.845,19.746,19.521,18.249,18.155,18.987,20.260,20.057,19.782,18.133
TMAX,MAMJJASO,23.867,23.884,24.801,22.636,22.916,23.962,22.812,23.403,23.745,24.171,22.957,24.795,24.072,24.859,23.669,22.428,23.094,23.566,24.305,25.601,24.397,24.821,25.537,23.401,23.523,24.357,25.625,24.714,25.447,23.207
TMAX,AMJJAS,25.927,26.459,27.425,24.835,25.601,26.884,25.934,26.200,25.663,25.995,25.391,27.932,26.905,27.667,25.965,25.229,25.674,26.263,26.835,28.181,26.322,27.408,29.093,25.863,26.101,26.903,28.565,27.084,28.693,25.931
TMAX,ONDJFM,9.271,9.718,11.765,9.998,8.779,9.797,8.855,11.193,10.839,12.881,10.743,10.556,10.010,11.599,11.198,8.878,10.749,11.978,9.896,10.457,13.321,11.605,10.004,10.306,10.395,9.771,14.082,11.110,11.449,10.819
TMAX,NDJF,5.878,6.183,9.023,7.118,5.203,7.208,6.247,9.040,7.425,9.757,7.405,8.098,7.724,8.380,9.384,5.534,7.808,10.476,6.340,7.542,10.450,7.731,6.898,8.266,7.544,6.708,11.427,8.624,8.507,8.014
TMIN,year,9.224,9.388,9.457,8.928,8.311,8.667,8.740,9.296,9.809,9.376,8.927,9.911,9.267,10.577,9.472,8.877,9.008,9.588,9.928,10.297,9.772,9.908,8.680,8.984,8.610,9.221,9.781,9.803,9.664,9.293
TMIN,MAMJJASO,13.212,13.223,13.338,12.215,12.406,12.451,12.423,12.713,13.339,12.433,12.927,13.446,13.197,14.058,13.009,12.712,12.102,13.404,13.993,13.741,13.923,13.338,12.782,12.492,12.437,12.838,13.044,12.993,13.216,13.015
TMIN,AMJJAS,14.744,15.086,15.513,13.907,14.533,14.861,14.886,14.871,15.200,14.088,14.771,15.691,15.139,16.312,15.047,14.919,14.408,15.569,16.097,15.598,15.390,15.594,15.382,14.287,14.791,15.045,15.022,14.910,15.237,15.502
TMIN,ONDJFM,1.749,2.992,4.963,2.942,2.110,3.091,1.634,4.966,3.737,4.275,3.679,3.554,3.269,4.889,4.335,2.221,3.821,4.111,3.394,3.669,5.713,3.753,2.252,3.060,3.013,2.500,5.551,3.706,4.177,3.892
TMIN,NDJF,-0.669,0.615,3.277,1.290,-0.645,1.825,0.489,3.853,1.753,2.521,1.620,2.059,1.648,2.759,3.331,0.375,2.178,3.676,0.815,1.770,3.962,1.211,0.393,1.824,1.358,0.700,4.388,2.131,2.584,2.218
TAVG,year,13.576,13.700,14.121,13.056,12.601,13.304,12.977,13.584,13.986,14.093,13.086,14.495,13.622,14.918,13.764,12.944,13.492,13.950,14.054,15.177,14.063,14.517,13.809,13.293,13.049,13.770,14.746,14.582,14.454,13.388
TAVG,MAMJJASO,18.350,18.389,18.900,17.246,17.455,18.132,17.444,17.838,18.291,18.136,17.728,18.985,18.360,19.227,18.130,17.469,17.499,18.351,18.936,19.563,18.927,18.782,18.927,17.624,17.664,18.261,19.076,18.518,19.050,17.748
TAVG,AMJJAS,20.219,20.689,21.386,19.248,19.904,20.870,20.280,20.411,20.229,19.963,19.952,21.769,20.812,21.829,20.394,20.036,20.038,20.853,21.300,21.894,20.712,21.237,22.077,19.776,20.186,20.703,21.591,20.738,21.736,20.397
TAVG,ONDJFM,5.266,6.024,8.073,6.121,5.224,6.196,4.995,7.763,6.932,8.158,6.897,6.724,6.278,7.898,7.425,5.375,7.063,7.778,6.399,6.769,9.154,7.284,5.822,6.274,6.314,5.745,9.399,7.046,7.417,7.073
TAVG,NDJF,2.381,3.136,5.905,3.865,2.131,4.276,3.169,6.164,4.277,5.698,4.259,4.842,4.343,5.290,6.073,2.886,4.829,6.888,3.356,4.419,6.895,4.134,3.382,4.614,4.070,3.373,7.559,5.058,5.226,4.898
RH,year,72.549,74.439,71.839,75.643,75.578,72.833,73.592,73.489,74.373,71.074,74.155,68.423,70.285,73.501,73.393,75.096,71.953,72.530,74.298,68.872,72.421,73.919,71.645,76.227,75.691,75.684,70.468,73.296,73.501,78.796
RH,MAMJJASO,68.840,69.946,67.017,70.454,71.732,67.521,68.966,68.611,70.158,65.117,70.544,62.206,64.473,68.642,68.911,70.599,65.821,68.549,69.259,62.147,68.221,69.277,64.795,72.744,71.605,71.350,64.516,69.692,67.320,75.342
RH,AMJJAS,66.800,67.642,65.368,69.288,69.376,64.873,67.811,66.741,69.484,63.892,68.753,58.780,61.119,66.574,66.768,68.910,65.041,68.223,68.443,59.183,65.203,68.295,61.938,70.438,70.773,70.270,61.690,68.267,64.708,75.678
RH,ONDJFM,75.716,79.964,80.437,79.429,82.640,82.720,78.544,81.021,79.726,76.286,80.454,77.580,78.549,80.979,79.902,81.648,79.870,75.448,80.354,79.528,79.610,78.181,80.863,82.370,80.801,82.107,79.405,77.543,81.944,81.479
RH,NDJF,77.369,82.835,82.759,83.627,83.636,85.173,82.177,85.486,83.629,80.040,83.296,80.744,80.820,84.138,81.980,84.876,84.058,80.843,83.915,82.871,82.901,81.390,85.050,84.324,83.333,84.836,83.353,80.279,84.796,86.189
RHmin,year,55.433,57.249,54.105,58.822,58.112,55.715,57.020,56.212,56.992,53.571,57.087,52.316,53.660,56.169,56.621,59.146,55.531,55.682,57.823,51.855,55.565,55.520,52.340,57.830,56.782,56.607,52.402,53.963,55.139,60.331
RHmin,MAMJJASO,50.610,51.559,48.328,52.134,52.988,49.022,51.170,50.327,51.785,46.575,52.715,45.288,47.166,50.326,50.648,53.627,47.988,51.350,51.369,44.698,50.581,49.762,45.076,52.838,51.619,50.780,45.200,49.335,47.453,55.554
RHmin,AMJJAS,48.736,49.279,47.040,50.947,50.577,46.653,49.761,48.622,51.572,45.887,50.918,42.117,43.827,48.578,49.282,51.946,47.623,50.806,50.545,42.181,48.202,48.925,42.268,50.359,51.220,50.008,42.238,48.289,44.255,55.945
RHmin,ONDJFM,59.206,64.022,64.650,62.900,66.590,66.809,62.535,66.088,63.370,57.919,64.035,61.688,62.626,64.994,63.714,66.296,64.532,59.153,65.218,63.803,62.469,60.807,63.165,64.480,63.347,64.473,60.408,61.228,64.437,65.269
RHmin,NDJF,61.721,68.399,68.342,68.120,68.790,70.896,67.825,71.534,68.840,62.572,68.402,65.987,65.424,69.416,66.969,71.822,70.305,65.519,69.670,68.334,66.902,65.294,68.394,67.147,67.195,68.933,65.889,64.951,69.214,70.985
PREC,year,517.113,555.867,475.670,653.719,637.943,489.525,654.454,566.416,565.920,456.065,572.523,616.562,546.828,589.497,725.210,686.128,499.105,749.200,764.285,446.559,536.451,576.621,476.825,733.787,808.452,615.675,685.011,627.520,664.935,1059.007
PREC,MAMJJASO,363.459,398.882,354.079,477.634,424.483,332.310,460.048,412.289,490.622,333.195,408.240,472.442,360.612,479.201,498.712,525.402,346.295,615.703,526.628,305.464,417.164,464.686,368.905,539.616,620.543,505.729,495.679,497.295,403.053,799.079
PREC,AMJJAS,299.083,315.014,270.977,400.385,356.862,266.617,386.399,330.945,439.024,253.582,314.033,286.238,244.526,384.832,443.985,480.716,307.698,509.139,473.317,232.968,336.896,380.065,239.710,404.867,585.366,430.155,372.866,404.707,295.393,741.099
PREC,ONDJFM,60.253,238.179,278.512,206.331,235.296,323.163,226.089,265.872,149.695,116.805,206.571,267.512,316.741,326.940,270.569,223.085,175.011,192.584,290.313,275.421,269.176,113.214,207.808,323.212,265.949,258.831,206.529,248.492,286.877,352.099
PREC,NDJF,31.068,169.611,187.141,135.088,133.653,274.544,137.088,200.980,83.849,81.661,127.157,148.809,146.224,219.046,145.321,205.126,126.221,151.025,180.913,195.979,169.767,87.192,138.754,137.171,164.869,203.645,123.360,122.614,209.388,268.660
SRAD,year,4756.307,4781.625,4779.313,4409.697,4511.222,4807.032,4660.578,4745.496,4570.067,4872.522,4595.779,4926.976,4772.853,4888.932,4658.653,4569.529,4868.984,4711.374,4675.883,5036.603,4665.671,4600.257,5145.764,4650.380,4766.025,4764.404,4991.680,4848.172,4850.139,4460.245
SRAD,MAMJJASO,4179.308,4271.363,4228.216,3931.261,4005.758,4283.669,4174.709,4204.821,4038.434,4329.901,4034.439,4372.324,4253.692,4345.834,4152.119,4030.693,4340.607,4103.896,4146.226,4454.761,4103.448,4100.383,4532.610,4120.128,4213.937,4234.806,4475.745,4270.974,4374.257,3961.117
SRAD,AMJJAS,3568.336,3655.491,3607.463,3326.890,3445.759,3668.844,3572.375,3592.709,3361.954,3648.463,3477.520,3796.624,3673.447,3713.301,3536.502,3436.582,3658.090,3480.326,3517.532,3839.335,3522.358,3458.624,3861.437,3545.620,3503.206,3572.572,3865.713,3652.760,3819.061,3329.044
SRAD,ONDJFM,690.334,1153.240,1102.751,1133.517,1064.527,1079.517,1170.715,1065.253,1180.657,1309.144,1109.362,1192.914,1092.419,1115.840,1145.311,1122.862,1195.076,1263.374,1160.082,1157.496,1128.950,1219.150,1216.465,1154.158,1197.700,1161.889,1231.117,1142.709,1089.020,1080.872
SRAD,NDJF,347.794,523.398,521.104,503.465,524.230,494.514,518.260,475.513,523.648,615.655,526.505,571.189,539.739,505.224,558.747,488.517,546.783,578.730,556.099,563.981,550.359,541.955,555.843,572.507,538.269,532.070,532.782,557.131,504.586,467.164
WIND,year,2.237,1.996,2.250,2.172,2.138,2.087,2.142,2.255,2.100,2.273,2.298,2.381,2.227,2.193,2.271,2.167,2.241,2.298,2.238,2.298,2.306,2.345,2.207,2.221,2.158,2.040,2.208,2.188,2.159,2.145
WIND,MAMJJASO,2.145,1.980,2.249,2.186,2.150,2.064,2.180,2.193,2.126,2.305,2.349,2.445,2.258,2.235,2.212,2.232,2.353,2.404,2.218,2.341,2.311,2.390,2.283,2.167,2.161,2.102,2.175,2.181,2.185,2.146
WIND,AMJJAS,2.055,1.905,2.173,2.156,2.209,2.104,2.168,2.111,2.087,2.230,2.374,2.355,2.208,2.149,2.211,2.245,2.341,2.286,2.147,2.263,2.340,2.293,2.261,2.163,2.181,2.028,2.142,2.136,2.038,2.111
WIND,ONDJFM,2.386,2.276,2.353,2.236,2.052,2.132,1.991,2.337,2.126,2.310,2.179,2.453,2.269,2.288,2.387,2.027,2.105,2.344,2.237,2.423,2.262,2.311,2.199,2.319,2.243,2.009,2.254,2.212,2.272,2.167
WIND,NDJF,2.355,2.214,2.327,2.211,2.014,2.232,1.963,2.237,2.120,2.227,2.148,2.335,2.155,2.175,2.268,2.104,2.024,2.172,2.114,2.308,2.172,2.281,2.109,2.265,2.270,1.909,2.254,2.112,2.203,2.031
VPD,year,0.576,0.549,0.641,0.500,0.510,0.602,0.557,0.581,0.548,0.644,0.532,0.758,0.684,0.652,0.588,0.522,0.591,0.594,0.566,0.777,0.625,0.601,0.703,0.506,0.501,0.543,0.721,0.598,0.636,0.450
VPD,MAMJJASO,0.771,0.744,0.877,0.683,0.695,0.828,0.759,0.790,0.729,0.872,0.719,1.039,0.942,0.888,0.794,0.706,0.804,0.786,0.777,1.067,0.844,0.807,0.990,0.678,0.679,0.736,0.987,0.788,0.883,0.603
VPD,AMJJAS,0.891,0.881,1.028,0.785,0.817,0.981,0.888,0.935,0.823,0.994,0.838,1.261,1.127,1.061,0.936,0.832,0.926,0.913,0.891,1.260,0.992,0.937,1.199,0.800,0.785,0.851,1.181,0.919,1.054,0.690
VPD,ONDJFM,0.257,0.231,0.238,0.233,0.188,0.202,0.231,0.237,0.250,0.318,0.232,0.253,0.237,0.246,0.235,0.197,0.251,0.301,0.230,0.242,0.291,0.280,0.225,0.197,0.214,0.198,0.290,0.266,0.220,0.229
VPD,NDJF,0.177,0.151,0.171,0.141,0.126,0.133,0.150,0.148,0.152,0.218,0.143,0.180,0.175,0.153,0.189,0.119,0.166,0.218,0.139,0.161,0.190,0.179,0.135,0.144,0.148,0.128,0.193,0.200,0.149,0.128
FWI_FD,year,4.084,3.694,4.996,3.285,3.340,5.279,3.932,4.100,3.479,6.013,4.129,7.037,5.671,4.371,3.728,3.131,4.622,3.572,3.223,7.238,4.944,4.718,6.392,3.140,2.954,3.524,5.681,3.779,5.016,1.907
FWI_FD,MAMJJASO,5.605,5.091,6.793,4.592,4.859,7.235,5.596,5.648,4.543,8.433,5.909,10.152,8.204,6.191,5.278,4.266,6.434,4.788,4.609,10.277,6.687,6.575,9.339,4.435,3.948,4.710,8.158,4.957,7.336,2.669
FWI_FD,AMJJAS,6.733,6.131,7.863,5.404,5.072,7.937,6.304,6.634,4.693,9.353,7.022,12.683,10.275,7.403,5.833,5.169,6.817,5.304,5.079,12.040,7.887,7.668,11.517,5.389,4.345,4.958,9.931,5.841,8.808,3.001
