Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.597,17.601,18.482,16.916,16.502,17.463,16.814,17.563,18.029,18.526,16.887,18.592,17.711,18.956,17.703,16.500,17.384,17.788,17.826,19.703,18.053,18.937,18.587,17.546,17.387,18.149,19.514,19.336,19.052,17.407
TMAX,MAMJJASO,23.344,23.303,24.216,22.176,22.365,23.505,22.237,22.791,23.250,23.699,22.296,24.150,23.462,24.283,23.111,21.861,22.421,22.923,23.711,25.054,23.817,24.320,24.775,22.917,22.947,23.751,25.051,24.152,24.921,22.655
TMAX,AMJJAS,25.466,25.994,26.892,24.496,25.200,26.551,25.483,25.701,25.235,25.591,24.850,27.372,26.423,27.162,25.484,24.852,25.139,25.705,26.327,27.680,25.796,26.966,28.481,25.443,25.642,26.403,28.035,26.559,28.296,25.466
TMAX,ONDJFM,8.030,8.672,10.784,8.942,7.610,8.794,7.658,10.158,9.734,11.958,9.621,9.382,8.745,10.668,10.040,7.700,9.686,11.014,8.678,9.333,12.529,10.553,8.592,9.200,9.331,8.785,13.061,10.000,10.515,9.846
TMAX,NDJF,4.446,4.992,7.964,5.982,3.874,6.097,5.014,7.911,6.156,8.616,6.199,6.825,6.375,7.327,8.105,4.289,6.684,9.508,4.946,6.317,9.523,6.452,5.336,7.065,6.371,5.593,10.303,7.376,7.467,6.976
TMIN,year,7.806,7.918,7.977,7.521,6.821,7.216,7.242,7.775,8.455,7.961,7.527,8.462,7.844,9.118,8.013,7.539,7.568,8.106,8.585,8.945,8.357,8.454,7.192,7.660,7.190,7.844,8.436,8.434,8.318,7.941
TMIN,MAMJJASO,12.064,12.057,12.093,11.073,11.177,11.319,11.118,11.475,12.234,11.297,11.767,12.241,12.022,12.872,11.792,11.600,10.845,12.231,12.853,12.620,12.827,12.195,11.578,11.411,11.289,11.764,11.947,11.879,12.110,11.870
TMIN,AMJJAS,13.695,14.053,14.429,12.896,13.476,13.858,13.757,13.797,14.213,13.120,13.729,14.624,14.106,15.273,13.980,14.002,13.382,14.612,15.081,14.629,14.363,14.603,14.395,13.315,13.825,14.143,14.034,13.904,14.250,14.545
TMIN,ONDJFM,-0.332,1.169,3.175,1.009,0.145,1.360,-0.395,3.176,1.791,2.507,1.923,1.640,1.423,3.206,2.399,0.316,2.060,2.303,1.477,1.893,4.034,1.885,0.166,1.282,1.272,0.720,3.743,1.898,2.429,2.296
TMIN,NDJF,-2.966,-1.348,1.373,-0.734,-2.840,-0.026,-1.600,1.966,-0.334,0.616,-0.248,0.025,-0.310,0.955,1.288,-1.590,0.376,1.953,-1.274,-0.110,2.121,-0.825,-1.880,-0.057,-0.472,-1.261,2.486,0.136,0.715,0.533
