Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,5.455,6.501,6.604,6.616,5.348,5.888,5.492,6.631,7.528,7.689,7.096,7.151,6.373,6.573,6.629,6.398,7.261,6.379,7.104,7.565,6.709,7.449,7.750,7.552,7.669,8.148,7.635,7.606,7.288,5.901
TMAX,MAMJJASO,9.679,10.222,10.271,10.302,10.009,10.120,9.423,10.466,10.828,11.217,10.657,10.322,9.847,10.528,10.455,10.584,11.042,9.958,10.988,10.972,10.595,11.927,11.532,11.396,11.205,11.691,11.680,11.033,11.381,11.005
TMAX,AMJJAS,12.305,12.417,12.567,12.756,12.001,12.118,11.478,13.216,12.984,13.237,12.806,13.001,12.128,13.073,12.500,12.749,13.686,12.292,13.337,12.929,12.970,15.031,14.006,13.741,13.254,14.731,13.438,13.549,14.111,13.383
TMAX,ONDJFM,-2.542,-0.767,0.957,-0.216,-0.369,-0.794,-0.851,0.422,1.681,1.841,1.263,2.294,0.831,-0.822,1.153,0.073,0.711,0.695,0.090,1.514,1.068,1.483,-0.126,1.136,1.641,1.339,2.239,1.952,1.020,-0.642
TMAX,NDJF,-3.104,-2.961,-0.341,-1.677,-2.295,-3.808,-2.616,-1.144,0.324,0.382,-0.557,1.225,0.201,-2.674,0.138,-2.144,-1.232,-0.400,-1.557,0.170,-0.480,-0.391,-1.943,-0.236,0.481,0.050,0.434,0.699,-0.604,-2.593
TMIN,year,-1.173,0.173,0.296,0.511,-1.076,-0.500,-0.736,0.235,1.231,1.484,0.791,0.696,-0.079,0.062,0.186,-0.271,0.682,0.329,0.785,1.481,0.283,0.855,0.940,1.027,1.106,1.480,1.009,0.853,0.731,-1.024
TMIN,MAMJJASO,2.789,3.505,3.772,3.626,3.351,3.458,2.917,3.530,3.922,4.288,3.854,3.305,2.787,3.511,3.579,3.346,3.742,3.454,4.178,4.301,3.626,4.688,4.245,4.432,3.946,4.196,4.456,3.573,4.135,3.589
TMIN,AMJJAS,5.042,5.023,5.659,5.768,4.967,4.892,4.641,5.858,5.482,5.835,5.497,5.437,4.693,5.516,5.075,5.033,5.789,5.527,5.966,5.825,5.801,7.228,6.290,6.284,5.885,6.869,5.951,5.556,6.354,5.563
TMIN,ONDJFM,-9.316,-6.264,-4.515,-5.805,-5.669,-6.626,-6.563,-4.643,-3.670,-3.147,-4.048,-2.899,-4.775,-6.377,-3.944,-5.726,-4.865,-4.505,-5.033,-3.953,-4.193,-3.997,-5.767,-4.564,-4.030,-4.442,-3.226,-3.565,-4.480,-6.364
TMIN,NDJF,-9.777,-8.733,-6.025,-7.215,-7.653,-9.878,-8.362,-6.061,-5.018,-4.458,-5.790,-3.992,-5.115,-8.263,-4.976,-7.786,-6.858,-5.339,-6.673,-5.236,-5.270,-5.754,-7.647,-5.791,-4.906,-5.080,-4.781,-4.435,-6.089,-8.047
TAVG,year,1.997,3.230,3.312,3.404,1.975,2.516,2.211,3.296,4.228,4.424,3.750,3.791,2.980,3.168,3.215,2.903,3.858,3.198,3.787,4.331,3.318,4.046,4.178,4.149,4.237,4.628,4.147,4.072,3.816,2.265
TAVG,MAMJJASO,5.986,6.656,6.790,6.693,6.407,6.505,5.910,6.758,7.126,7.481,6.942,6.577,6.041,6.761,6.701,6.669,7.177,6.426,7.324,7.321,6.815,8.080,7.628,7.660,7.266,7.652,7.784,7.028,7.462,6.997
TAVG,AMJJAS,8.380,8.462,8.827,8.945,8.192,8.152,7.739,9.234,8.919,9.222,8.803,8.936,8.069,8.963,8.383,8.534,9.468,8.570,9.340,8.989,9.017,10.858,9.854,9.721,9.191,10.477,9.383,9.227,9.895,9.109
