Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.597,8.599,8.755,8.546,6.698,7.871,7.077,8.572,9.758,9.655,8.837,9.138,8.337,8.684,8.535,8.197,9.272,8.069,9.037,9.700,8.669,9.477,9.613,9.222,9.674,10.050,9.615,9.546,9.004,7.595
TMAX,MAMJJASO,12.698,13.198,13.239,13.086,12.554,12.965,11.875,13.269,13.861,13.950,13.068,13.014,12.568,13.595,13.266,13.124,13.849,12.347,13.806,13.778,13.252,14.798,14.316,13.824,14.042,14.453,14.448,13.601,13.882,13.599
TMAX,AMJJAS,15.810,15.773,15.970,15.920,14.910,15.328,14.249,16.444,16.408,16.195,15.593,16.074,15.138,16.525,15.559,15.622,16.804,14.871,16.591,16.067,16.027,18.370,17.092,16.522,16.653,17.983,16.602,16.351,17.129,16.455
TMAX,ONDJFM,-1.762,-0.190,1.990,0.645,-0.549,-0.259,-0.427,1.195,2.679,2.835,1.838,3.273,1.654,-0.117,2.172,0.562,1.821,1.469,0.587,2.488,2.080,2.433,0.337,1.738,2.146,1.780,3.153,2.907,1.533,-0.158
TMAX,NDJF,-2.608,-3.045,0.447,-1.331,-3.272,-3.905,-2.863,-0.698,0.879,0.747,-0.384,1.807,0.626,-2.490,0.652,-2.372,-0.548,-0.043,-1.679,0.640,0.342,0.108,-2.020,-0.113,0.657,0.056,0.920,1.400,-0.547,-2.430
TMIN,year,-0.690,0.555,0.822,0.997,-1.249,-0.073,-0.552,0.770,1.799,2.011,1.299,1.409,0.646,0.411,0.747,0.145,1.167,0.897,1.186,2.164,0.934,1.205,1.209,1.202,1.458,1.773,1.609,1.631,1.196,-0.433
TMIN,MAMJJASO,3.768,4.523,4.909,4.628,4.224,4.439,3.817,4.606,4.991,5.306,4.829,4.406,3.923,4.397,4.797,4.294,4.685,4.450,5.091,5.254,4.709,5.397,5.207,5.097,4.672,5.000,5.479,4.631,4.947,4.753
TMIN,AMJJAS,6.325,6.200,7.041,6.954,6.070,6.080,5.808,7.113,6.772,7.064,6.674,6.742,5.979,6.611,6.393,6.191,6.888,6.693,7.076,6.981,7.117,8.156,7.432,7.174,7.092,7.930,7.267,6.671,7.413,7.131
TMIN,ONDJFM,-9.905,-6.833,-4.643,-6.221,-6.695,-7.298,-7.397,-4.384,-4.020,-3.457,-4.358,-2.853,-4.803,-6.518,-3.879,-6.318,-4.863,-4.660,-5.334,-4.166,-3.740,-4.181,-6.292,-5.091,-4.694,-5.029,-3.331,-3.195,-4.710,-6.408
TMIN,NDJF,-10.202,-10.015,-6.345,-7.922,-9.661,-10.971,-9.631,-6.089,-5.753,-5.088,-6.405,-4.286,-5.401,-8.578,-5.323,-8.895,-7.189,-5.607,-7.480,-5.658,-4.863,-6.136,-8.666,-6.542,-5.666,-5.867,-5.139,-4.121,-6.616,-8.071
TAVG,year,3.470,4.601,4.794,4.786,2.711,3.878,3.218,4.691,5.791,5.821,5.040,5.281,4.447,4.553,4.593,4.132,5.244,4.416,5.103,5.875,4.767,5.352,5.374,5.169,5.521,5.891,5.575,5.605,5.069,3.536
TAVG,MAMJJASO,8.182,8.816,9.019,8.812,8.308,8.606,7.732,8.898,9.381,9.554,8.848,8.669,8.140,8.966,8.912,8.597,9.250,8.256,9.388,9.388,8.910,10.049,9.661,9.349,9.243,9.655,9.848,9.073,9.341,9.038
TAVG,AMJJAS,11.003,10.935,11.417,11.373,10.413,10.588,9.897,11.745,11.553,11.553,11.026,11.366,10.433,11.545,10.827,10.798,11.852,10.631,11.767,11.348,11.494,13.221,12.180,11.748,11.779,12.911,11.851,11.468,12.201,11.644
TAVG,ONDJFM,-5.722,-3.429,-1.226,-2.675,-3.553,-3.702,-3.881,-1.526,-0.597,-0.246,-1.239,0.262,-1.512,-3.276,-0.802,-2.854,-1.469,-1.583,-2.314,-0.798,-0.800,-0.822,-2.949,-1.665,-1.261,-1.633,-0.077,-0.102,-1.545,-3.241
TAVG,NDJF,-6.264,-6.377,-2.798,-4.479,-6.358,-7.276,-6.155,-3.292,-2.281,-2.047,-3.315,-1.130,-2.280,-5.456,-2.215,-5.548,-3.748,-2.748,-4.467,-2.420,-2.212,-2.903,-5.247,-3.226,-2.413,-2.830,-1.994,-1.243,-3.500,-5.123
RH,year,80.802,81.136,81.069,81.161,80.680,78.835,78.777,79.123,78.736,78.037,79.109,77.924,79.588,76.799,78.434,79.500,77.477,81.644,80.607,81.074,80.378,79.495,79.151,80.366,80.110,79.928,80.355,81.019,81.134,81.188
RH,MAMJJASO,79.677,79.447,80.121,79.580,79.772,77.826,77.813,78.049,77.060,75.710,78.273,76.108,78.217,73.939,76.393,77.448,74.231,80.225,78.733,78.829,78.900,77.137,76.982,78.537,77.523,77.649,77.730,78.633,78.416,79.332
RH,AMJJAS,78.771,78.107,79.346,78.926,78.964,76.379,76.993,77.064,75.176,74.880,76.105,74.541,77.550,72.177,74.858,76.061,72.820,79.486,76.576,78.107,77.336,75.681,75.993,76.654,76.460,75.970,76.257,76.551,76.346,78.397
RH,ONDJFM,80.562,83.957,83.614,82.649,83.392,82.264,79.922,82.312,81.227,80.916,81.908,81.604,80.844,82.340,81.635,82.179,81.608,83.612,85.452,81.809,85.331,83.785,82.108,83.679,83.537,83.246,85.031,85.286,85.539,85.351
RH,NDJF,81.710,83.765,83.844,83.536,83.624,82.251,79.225,82.864,80.808,82.604,81.233,80.961,81.759,83.398,82.657,83.004,82.670,85.278,85.152,83.306,86.106,83.793,83.226,84.536,84.216,84.484,85.576,86.257,85.748,86.474
RHmin,year,62.405,63.425,63.441,64.469,62.696,61.522,61.925,62.348,61.933,61.773,62.655,61.726,62.682,59.773,61.534,61.954,60.802,65.331,63.557,64.466,63.386,62.086,61.197,62.824,62.314,62.410,63.039,64.005,64.082,63.159
RHmin,MAMJJASO,60.692,61.198,62.341,61.642,61.749,59.943,60.629,60.167,59.174,58.201,60.876,58.975,59.950,56.301,58.966,59.126,56.491,62.874,60.774,60.847,61.052,58.397,58.429,60.358,58.217,58.741,59.328,60.272,60.012,60.415
RHmin,AMJJAS,59.208,58.676,60.799,60.419,60.368,57.575,59.416,58.518,56.629,56.948,58.088,56.870,58.739,54.010,56.625,57.210,54.462,62.028,57.869,59.248,59.385,56.165,57.012,58.006,57.445,56.873,57.831,57.663,57.266,59.049
RHmin,ONDJFM,61.416,67.447,67.509,66.173,68.161,65.225,63.535,68.680,65.405,66.099,66.861,66.851,65.553,66.735,67.081,65.472,65.789,68.605,70.536,66.035,70.929,67.813,66.321,66.974,67.015,66.696,69.181,70.190,69.863,69.743
RHmin,NDJF,63.333,66.462,67.373,67.328,67.602,65.061,63.253,69.443,65.314,68.369,66.676,66.419,67.254,68.169,68.085,66.783,66.691,71.369,70.484,67.912,72.721,68.532,67.163,68.631,68.591,69.606,70.513,72.391,70.364,72.030
PREC,year,727.751,617.962,685.950,687.636,761.299,686.741,744.159,708.547,631.720,723.084,642.733,713.361,736.837,613.950,675.849,610.919,624.144,834.320,735.332,891.942,768.073,626.948,633.905,704.667,698.123,763.925,701.649,755.102,707.041,695.781
PREC,MAMJJASO,521.620,432.209,519.384,502.817,570.602,488.647,566.285,491.184,441.535,480.688,472.235,507.653,523.051,426.119,511.223,443.881,428.969,648.319,497.035,618.712,590.281,430.913,460.004,531.787,493.850,531.108,469.189,513.482,501.322,525.578
PREC,AMJJAS,356.689,335.864,388.869,352.666,472.499,381.751,464.405,395.825,335.603,385.219,377.404,408.098,423.106,310.828,394.026,358.397,339.521,503.040,397.578,474.076,486.792,327.964,386.501,428.571,425.057,377.638,404.954,379.036,416.171,436.748
