Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.593,16.892,17.652,16.274,15.845,17.040,16.131,16.552,17.483,18.204,16.109,17.344,16.756,18.494,16.837,15.906,16.128,16.911,17.641,18.732,17.629,18.033,17.205,17.223,16.647,17.329,18.799,18.428,18.455,17.533
TMAX,MAMJJASO,22.358,22.398,23.412,21.611,21.962,23.184,21.598,22.103,22.585,23.503,21.581,23.015,22.345,24.064,22.477,21.236,20.961,22.439,23.195,24.193,23.584,23.382,23.131,22.672,21.974,22.953,24.441,23.693,24.045,22.732
TMAX,AMJJAS,24.372,25.158,25.912,24.053,25.127,26.353,25.298,25.047,24.723,25.211,24.093,25.738,25.146,26.891,24.907,24.670,23.687,25.423,26.043,26.996,25.577,25.874,26.866,25.019,24.810,25.546,27.353,25.961,27.252,25.975
TMAX,ONDJFM,6.126,8.045,10.559,7.660,6.710,8.345,6.595,8.886,8.968,10.714,9.463,8.213,8.256,10.167,9.468,5.981,9.016,9.367,8.097,8.650,11.893,9.976,7.374,8.371,9.091,8.179,12.098,9.007,10.049,9.255
TMAX,NDJF,2.732,4.554,7.513,4.954,2.686,5.555,4.234,6.745,5.508,7.108,6.200,5.166,5.703,6.621,6.960,2.884,6.473,7.892,4.407,5.678,8.975,5.970,4.411,5.802,6.325,5.062,9.383,5.656,7.177,6.408
TMIN,year,6.240,6.088,6.187,6.069,4.966,5.936,5.568,6.267,6.858,6.573,6.109,6.179,5.723,7.546,6.389,6.135,5.938,6.385,7.203,6.902,6.901,7.280,6.311,6.750,6.435,6.648,7.683,7.508,7.398,7.322
TMIN,MAMJJASO,10.513,10.467,10.466,9.817,9.745,10.280,9.464,10.327,10.857,10.039,10.429,10.335,10.168,11.579,10.591,10.077,9.402,10.834,11.461,10.703,11.485,11.488,10.608,10.739,10.517,10.939,11.611,11.392,11.235,11.406
TMIN,AMJJAS,12.191,12.675,12.863,11.702,12.347,12.757,12.399,12.822,12.848,11.824,12.493,12.447,12.273,13.959,12.824,12.825,11.982,13.324,13.826,13.106,13.237,13.785,13.447,12.627,13.196,13.302,13.786,13.395,13.423,14.246
TMIN,ONDJFM,-2.270,-0.701,0.992,-0.891,-2.230,-0.065,-2.449,1.101,-0.194,0.780,0.569,-0.597,-0.885,1.201,0.566,-1.860,0.495,0.285,-0.319,-0.280,2.063,0.298,-1.111,0.126,0.400,-0.553,2.280,0.687,1.240,1.073
TMIN,NDJF,-4.664,-3.361,-0.875,-2.606,-5.476,-1.585,-3.797,-0.215,-2.293,-1.444,-1.352,-2.736,-2.957,-1.169,-1.163,-3.665,-1.026,-0.385,-2.963,-2.411,0.450,-2.445,-3.264,-1.743,-1.139,-2.798,0.858,-1.636,-0.538,-0.790
