Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.560,15.580,16.274,14.383,15.035,15.133,14.969,15.832,16.327,16.306,15.111,16.543,15.939,16.925,15.635,14.459,15.938,16.289,16.124,17.622,16.580,16.848,17.312,15.687,15.548,16.566,17.373,16.774,16.850,15.422
TMAX,MAMJJASO,20.349,20.089,21.172,18.720,20.069,20.124,19.549,20.224,20.392,20.574,19.797,20.935,20.632,21.288,20.044,19.017,20.316,20.707,21.030,22.142,21.518,21.126,22.577,20.168,20.436,21.279,21.839,20.949,21.902,20.193
TMAX,AMJJAS,22.209,22.755,23.470,20.848,22.736,22.797,22.655,22.658,21.797,22.101,22.084,23.800,23.189,23.507,22.132,21.704,22.643,23.133,23.254,24.543,23.247,23.051,25.713,22.497,22.778,23.747,24.589,23.187,24.686,22.999
TMAX,ONDJFM,6.916,8.295,9.416,7.672,7.287,7.353,7.445,9.153,10.004,11.319,8.715,8.692,8.949,9.573,9.232,7.544,9.171,9.958,8.525,9.175,10.854,10.377,9.319,8.482,8.942,7.659,11.987,9.377,9.110,8.509
TMAX,NDJF,3.955,5.866,7.247,5.235,4.668,4.899,5.537,7.468,7.249,8.539,5.506,6.899,7.260,6.519,8.073,4.769,6.677,8.659,5.626,6.390,8.590,6.770,6.477,7.075,6.309,5.085,9.981,7.732,6.241,6.123
TMIN,year,5.546,6.258,5.889,5.477,5.195,5.469,5.689,6.198,6.375,6.282,5.800,6.922,6.512,7.649,6.497,5.918,6.376,6.547,6.930,7.493,6.820,7.639,6.665,6.316,6.049,6.618,7.064,7.326,7.058,6.449
TMIN,MAMJJASO,9.811,9.881,9.800,8.587,9.168,9.357,9.288,9.654,9.730,9.525,9.695,10.278,10.161,10.872,9.865,9.354,9.399,10.224,11.123,10.881,10.693,10.861,10.566,9.816,9.945,10.186,10.335,10.487,10.736,10.082
TMIN,AMJJAS,11.227,11.851,11.970,10.173,11.159,11.584,11.694,11.582,11.614,11.059,11.502,12.465,12.109,12.913,11.728,11.478,11.436,12.501,13.075,12.558,11.852,12.758,13.126,11.503,12.074,12.186,12.327,12.530,13.049,12.366
TMIN,ONDJFM,-2.698,-0.165,1.211,-0.500,-0.259,-0.276,-1.252,1.770,0.893,1.210,0.721,0.476,0.841,2.161,1.479,0.267,1.422,1.440,0.327,0.435,3.694,1.285,1.026,0.499,0.645,0.077,3.223,1.092,1.263,0.966
TMIN,NDJF,-5.439,-2.513,-0.532,-2.067,-2.749,-1.845,-2.337,0.525,-1.414,-0.271,-1.781,-0.889,-0.403,-0.095,0.790,-1.391,-0.155,0.846,-2.127,-1.788,1.883,-1.415,-0.748,-0.459,-1.343,-1.905,1.861,-0.183,-0.401,-0.485
TAVG,year,10.262,10.593,10.764,9.675,9.789,9.966,10.035,10.680,10.890,10.941,10.101,11.381,10.866,11.896,10.648,9.863,10.796,11.059,11.162,12.241,11.385,11.856,11.564,10.639,10.410,11.274,11.857,11.663,11.616,10.656
TAVG,MAMJJASO,14.790,14.657,15.157,13.382,14.279,14.400,14.129,14.601,14.624,14.723,14.398,15.266,15.014,15.658,14.478,13.838,14.460,15.142,15.672,16.200,15.772,15.560,16.122,14.609,14.797,15.395,15.726,15.306,15.931,14.828
TAVG,AMJJAS,16.455,16.983,17.466,15.291,16.667,16.890,16.910,16.821,16.346,16.332,16.500,17.803,17.309,17.843,16.499,16.269,16.687,17.527,17.782,18.286,17.256,17.480,19.008,16.622,17.059,17.648,18.156,17.488,18.507,17.417
TAVG,ONDJFM,1.808,3.699,5.022,3.255,3.200,3.185,2.678,5.160,4.953,5.693,4.323,4.164,4.502,5.550,4.937,3.524,4.919,5.298,4.065,4.412,7.024,5.359,4.813,4.118,4.391,3.541,7.237,4.813,4.814,4.433
TAVG,NDJF,-1.019,1.295,3.135,1.332,0.699,1.263,1.227,3.707,2.435,3.624,1.527,2.645,3.041,2.992,4.073,1.424,2.937,4.381,1.417,1.957,5.030,2.293,2.588,2.963,2.091,1.266,5.634,3.411,2.610,2.617
RH,year,76.176,78.088,74.717,78.388,76.567,76.847,77.139,75.794,76.059,75.094,76.904,74.444,73.895,75.478,75.953,76.620,73.484,72.989,74.999,72.706,72.003,73.751,68.529,74.956,73.475,72.717,72.816,76.234,74.821,77.683
RH,MAMJJASO,76.365,76.426,73.560,75.448,74.100,74.900,74.627,74.171,75.283,73.255,75.705,71.704,71.344,72.539,73.725,73.172,69.283,71.568,73.579,69.532,69.644,71.064,64.212,73.805,71.872,69.792,69.879,74.210,71.151,73.836
RH,AMJJAS,75.383,75.403,72.724,75.039,72.242,73.326,73.118,73.152,76.190,73.175,74.173,69.263,70.290,71.762,73.137,71.963,68.723,71.864,73.172,67.522,66.547,71.428,62.610,71.865,70.910,68.167,67.911,72.798,70.573,72.146
RH,ONDJFM,73.226,78.105,80.526,78.498,82.035,81.966,78.427,81.183,77.185,73.397,81.160,77.699,76.893,80.728,79.306,80.954,78.526,74.548,76.823,76.359,81.134,73.496,76.272,77.499,74.872,79.543,76.728,78.177,79.132,82.174
RH,NDJF,71.673,78.494,80.742,80.529,81.501,83.993,80.190,82.784,76.627,75.915,81.172,78.217,77.665,82.926,80.632,83.675,81.348,77.371,77.465,78.065,81.244,75.389,79.913,78.163,73.906,80.953,78.215,77.860,81.738,85.466
RHmin,year,55.783,58.475,54.146,59.606,56.497,56.917,57.873,56.147,55.396,55.249,57.339,55.468,55.334,56.566,57.026,58.953,54.836,53.957,56.197,53.544,53.469,55.668,49.564,56.044,54.619,53.678,53.187,56.969,55.665,59.180
RHmin,MAMJJASO,55.642,56.085,52.218,55.528,53.374,54.118,54.752,53.877,54.228,52.688,55.600,52.203,52.105,52.741,53.704,54.725,49.516,52.163,54.277,49.853,50.422,52.057,44.837,53.912,52.343,50.027,49.629,53.846,50.885,54.651
RHmin,AMJJAS,54.443,54.354,51.884,54.753,51.160,52.553,52.812,52.740,55.943,52.893,54.045,49.534,50.632,52.280,53.298,53.247,48.965,52.469,53.833,47.542,47.611,52.380,43.220,51.548,51.601,48.521,47.431,52.861,50.086,52.981
RHmin,ONDJFM,53.166,58.897,61.794,59.715,63.843,63.612,58.480,63.680,56.721,52.616,62.081,59.049,58.869,63.373,61.138,63.558,61.268,56.640,58.544,57.117,64.465,54.522,58.568,59.454,56.824,61.811,57.799,59.516,61.412,64.229
