Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.598,13.263,13.580,12.171,12.595,12.749,12.570,13.372,14.301,14.093,13.125,13.635,13.209,14.295,13.253,12.471,14.101,13.576,13.357,14.136,13.461,14.007,14.731,13.380,13.308,14.139,14.220,13.616,13.867,12.496
TMAX,MAMJJASO,16.965,17.029,17.695,15.701,17.243,17.105,16.556,17.200,17.884,18.063,17.382,17.408,16.991,18.121,17.199,16.382,17.984,17.521,17.840,18.101,17.739,17.620,19.535,17.454,18.110,18.377,18.186,17.177,18.425,16.976
TMAX,AMJJAS,18.917,19.556,19.805,17.642,19.491,18.975,18.962,19.556,19.237,19.585,19.393,20.077,19.473,19.809,18.849,18.565,19.779,19.769,19.900,20.371,18.936,19.331,22.359,19.480,19.926,20.497,20.501,19.359,21.130,19.305
TMAX,ONDJFM,4.608,6.491,7.144,6.266,6.215,6.004,6.182,7.488,8.726,9.697,7.097,6.869,7.252,7.400,7.885,7.194,7.874,8.313,6.410,7.051,8.113,8.560,7.602,6.924,6.847,6.296,9.852,7.532,6.212,6.496
TMAX,NDJF,1.887,4.959,5.270,4.434,4.292,3.121,4.310,6.157,6.229,7.599,3.991,4.947,6.333,5.135,6.666,4.459,5.576,6.715,4.080,4.662,6.208,5.342,4.787,5.847,4.118,3.534,8.021,6.125,3.889,4.395
TMIN,year,3.657,4.415,4.305,3.190,3.180,3.693,3.881,4.562,4.684,4.605,3.972,4.793,4.398,5.590,4.359,3.818,4.705,4.358,4.658,5.066,4.637,5.150,4.894,4.544,4.224,5.018,4.961,4.775,4.845,3.998
TMIN,MAMJJASO,7.315,7.287,7.562,5.698,6.708,7.084,6.911,7.551,7.477,7.669,7.330,7.870,7.390,8.431,7.449,6.724,7.551,7.608,8.260,8.082,8.084,7.834,8.591,7.728,8.055,8.420,7.932,7.706,8.347,7.560
TMIN,AMJJAS,8.865,9.261,9.374,7.383,8.483,8.732,8.829,9.252,8.902,8.988,8.824,9.862,9.422,9.990,9.029,8.576,9.108,9.419,10.139,9.782,9.101,9.457,11.046,9.321,9.840,10.336,9.892,9.576,10.546,9.581
TMIN,ONDJFM,-3.438,-1.174,-0.422,-1.637,-1.460,-1.782,-1.590,0.306,0.540,0.462,-0.502,-0.975,-0.323,0.181,0.117,-0.501,0.018,0.051,-1.105,-0.642,0.780,0.142,-0.292,-0.955,-0.774,-1.512,1.357,-0.437,-1.056,-0.989
TMIN,NDJF,-5.803,-2.365,-1.802,-2.737,-2.949,-3.699,-2.792,-0.863,-1.241,-0.928,-2.975,-2.498,-1.066,-1.562,-0.420,-2.215,-1.553,-1.022,-2.992,-2.378,-0.861,-2.130,-1.928,-1.662,-2.824,-3.411,0.137,-1.555,-2.758,-2.375
TAVG,year,7.821,8.491,8.591,7.400,7.580,7.883,7.878,8.631,9.050,8.917,8.212,8.901,8.466,9.606,8.492,7.868,9.071,8.670,8.707,9.314,8.709,9.252,9.457,8.647,8.439,9.238,9.290,8.910,9.092,8.003
TAVG,MAMJJASO,11.832,11.790,12.260,10.396,11.603,11.723,11.345,12.019,12.269,12.427,12.004,12.327,11.840,12.900,11.958,11.255,12.409,12.285,12.703,12.786,12.530,12.391,13.688,12.267,12.728,13.061,12.747,12.161,13.098,11.966
TAVG,AMJJAS,13.595,14.069,14.265,12.244,13.640,13.528,13.506,14.041,13.728,13.882,13.768,14.655,14.108,14.557,13.609,13.306,14.124,14.321,14.699,14.806,13.682,14.096,16.373,14.106,14.591,15.086,14.929,14.199,15.560,14.176
TAVG,ONDJFM,0.276,2.325,3.031,1.980,2.115,1.818,1.935,3.569,4.202,4.510,2.954,2.600,3.147,3.497,3.707,3.001,3.643,3.812,2.399,2.906,4.172,3.922,3.333,2.625,2.687,2.056,5.237,3.204,2.329,2.507
TAVG,NDJF,-2.249,0.982,1.473,0.581,0.454,-0.473,0.463,2.323,2.092,2.795,0.227,0.898,2.310,1.535,2.898,0.878,1.756,2.490,0.340,0.912,2.446,1.258,1.206,1.759,0.334,-0.201,3.739,1.945,0.360,0.835
RH,year,78.465,77.636,75.860,75.998,75.216,78.334,79.324,79.059,74.971,76.189,77.428,78.106,77.609,78.757,78.919,78.766,76.918,75.766,79.020,77.744,78.378,78.132,73.850,77.345,77.150,77.203,77.600,78.064,76.850,77.570
RH,MAMJJASO,77.695,75.984,74.745,74.266,73.142,77.460,77.800,78.494,75.015,75.425,76.509,77.423,77.116,77.449,77.737,77.369,75.527,75.485,78.365,76.673,78.022,76.705,71.763,76.271,76.005,76.597,76.474,77.665,74.925,75.875
RH,AMJJAS,76.836,74.951,74.162,74.028,72.262,77.359,77.200,77.513,75.704,75.418,75.159,76.085,76.927,77.819,77.988,77.247,75.429,75.106,78.402,75.744,77.161,77.439,71.077,75.328,75.803,75.805,75.992,77.107,74.349,75.941
RH,ONDJFM,78.094,80.661,79.086,77.914,78.337,78.436,80.263,80.905,77.589,73.275,80.533,78.810,78.615,80.165,79.997,79.580,79.154,77.060,79.164,79.283,80.716,76.676,78.551,78.404,79.099,80.015,78.163,77.528,80.876,78.426
RH,NDJF,78.194,81.326,79.432,79.260,79.355,79.639,81.459,80.634,78.150,73.718,80.775,78.410,78.649,81.051,81.489,81.095,80.160,78.032,79.434,79.970,79.449,77.969,81.561,78.723,79.196,80.338,78.602,77.329,81.601,80.479
RHmin,year,58.978,58.512,56.441,57.233,55.869,58.570,60.029,59.664,54.989,56.259,57.850,59.058,58.659,59.726,59.459,59.958,57.217,56.770,59.968,58.553,59.143,59.182,54.301,58.559,57.891,57.759,58.026,59.049,58.014,59.482
RHmin,MAMJJASO,57.686,56.014,54.575,54.485,52.697,56.601,57.417,58.057,54.248,54.496,56.050,57.806,57.308,57.235,57.290,57.371,54.628,55.830,58.164,56.478,57.740,56.807,51.389,56.615,55.811,56.341,55.846,57.984,55.109,56.823
RHmin,AMJJAS,56.614,54.686,54.071,54.322,51.623,56.606,56.471,56.379,55.199,54.400,54.458,55.879,56.589,57.652,57.739,57.085,54.509,55.032,58.200,55.178,57.121,57.507,50.766,55.424,56.033,55.772,55.358,57.365,54.126,56.751
RHmin,ONDJFM,59.281,62.049,61.238,59.446,60.568,60.289,61.400,63.407,58.914,53.472,62.216,60.282,61.047,62.881,61.682,61.360,61.169,58.601,61.651,61.318,63.106,57.723,60.678,60.064,61.083,61.331,58.889,59.182,63.399,61.148
RHmin,NDJF,59.643,63.086,62.423,61.830,62.028,63.069,63.648,63.374,60.361,54.735,63.470,60.526,61.101,64.371,64.189,64.572,63.200,60.164,62.542,63.066,62.610,60.243,65.049,60.873,62.146,63.137,60.184,59.495,65.013,64.062
PREC,year,1696.788,1414.570,1327.265,1319.578,1190.675,1478.932,1505.963,1548.959,1103.960,1400.954,1182.774,1404.456,1420.505,1428.409,1566.478,1296.613,1280.059,1274.837,1790.154,1446.448,1616.726,1691.049,1024.384,1263.837,1139.814,1373.211,1431.914,1417.144,1243.100,1291.467
PREC,MAMJJASO,1159.482,1004.583,923.528,893.586,837.903,1002.785,1151.560,1109.582,853.759,885.263,819.588,976.622,1105.070,1005.376,1010.152,908.849,906.217,1005.385,1169.963,1028.088,1255.238,1102.266,729.765,906.672,856.955,1093.581,1021.575,1079.129,802.713,935.946
PREC,AMJJAS,787.715,748.477,792.674,744.546,748.816,817.703,960.218,711.911,694.710,705.751,652.245,682.061,894.156,853.253,836.310,737.261,775.366,772.658,993.608,785.507,933.825,882.241,523.333,691.036,736.005,858.755,920.642,827.866,609.711,789.307
PREC,ONDJFM,356.911,824.291,665.507,594.762,509.279,529.121,579.234,752.167,532.340,548.250,574.085,582.515,605.728,691.568,784.616,354.646,611.442,516.247,733.676,653.128,826.880,480.390,748.248,617.714,473.675,476.131,520.091,476.615,619.757,545.961
