Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.281,12.715,13.530,12.323,10.936,11.961,10.666,12.547,13.921,13.748,13.077,13.480,12.170,12.913,12.962,11.732,12.607,12.295,13.766,13.999,13.085,13.940,12.883,12.634,13.060,13.725,13.843,13.930,12.899,12.456
TMAX,MAMJJASO,17.514,17.638,18.649,17.417,17.010,17.330,15.747,17.718,18.485,17.995,17.822,18.222,17.074,18.143,18.491,17.407,17.610,17.374,19.314,18.594,18.451,19.680,18.040,17.723,18.077,19.112,19.214,18.541,18.080,18.835
TMAX,AMJJAS,20.247,20.297,21.713,20.146,19.811,20.056,18.591,20.964,21.112,20.069,20.545,21.560,19.998,21.469,21.180,20.460,20.735,20.304,22.403,21.006,21.336,23.327,21.318,20.346,21.379,22.534,21.646,21.170,21.608,22.242
TMAX,ONDJFM,2.144,4.226,5.861,4.471,2.199,3.619,2.591,4.723,6.248,7.129,5.474,6.324,4.606,3.625,5.334,2.305,5.070,4.903,3.886,5.336,6.358,6.146,2.749,4.382,4.691,3.744,7.613,5.985,5.231,3.123
TMAX,NDJF,0.372,1.149,4.114,2.280,-1.337,0.335,0.276,2.870,4.037,4.746,3.110,4.246,3.441,1.082,3.530,-1.091,2.451,3.354,0.631,3.262,4.071,3.231,0.025,2.515,3.127,1.087,4.708,3.974,2.944,0.495
TMIN,year,4.780,4.836,5.528,5.011,3.436,4.259,2.891,4.931,6.179,6.077,5.370,5.554,4.505,4.959,5.132,3.526,4.908,5.087,5.543,6.097,5.416,5.392,5.067,5.069,4.833,5.312,5.865,6.201,5.201,4.371
TMIN,MAMJJASO,8.539,8.183,9.090,8.526,8.465,8.255,6.883,8.632,9.261,8.613,8.597,8.490,7.820,8.601,9.101,7.480,8.136,8.602,9.043,8.644,9.282,9.137,8.424,8.605,7.925,8.720,9.528,8.949,8.498,8.962
TMIN,AMJJAS,10.571,10.000,11.145,10.518,10.292,10.218,9.485,11.203,10.811,10.043,10.460,10.713,9.907,10.804,10.759,9.837,10.233,10.876,10.953,10.131,11.377,11.451,10.834,10.317,10.554,11.080,11.244,10.548,10.683,11.894
TMIN,ONDJFM,-3.598,-1.151,0.524,-0.864,-2.991,-1.921,-3.519,-0.384,0.569,1.527,0.451,0.856,-0.430,-1.398,0.267,-3.777,-0.367,0.256,-1.305,0.784,1.373,0.308,-2.597,-0.374,-0.493,-1.913,1.673,1.437,0.484,-1.993
TMIN,NDJF,-4.437,-3.521,-0.530,-2.252,-6.290,-4.708,-5.033,-1.345,-0.918,-0.137,-1.125,-0.324,-0.902,-3.333,-1.059,-6.076,-2.051,-0.386,-3.580,-0.634,0.467,-1.804,-4.530,-1.561,-1.212,-3.176,-0.241,0.330,-1.152,-3.659
TAVG,year,8.370,8.623,9.402,8.492,6.999,7.968,6.618,8.557,9.912,9.747,9.038,9.404,8.188,8.775,8.852,7.541,8.639,8.502,9.626,9.944,9.094,9.596,8.844,8.725,8.864,9.499,9.753,10.016,9.008,8.385
TAVG,MAMJJASO,12.761,12.670,13.668,12.729,12.446,12.565,11.053,12.938,13.672,13.096,12.959,13.174,12.235,13.160,13.556,12.317,12.729,12.775,14.137,13.468,13.661,14.304,13.043,12.972,12.889,13.881,14.205,13.665,13.177,13.818
TAVG,AMJJAS,15.121,14.934,16.237,15.070,14.749,14.944,13.811,15.849,15.771,14.883,15.279,15.994,14.768,15.963,15.788,15.043,15.372,15.416,16.751,15.485,16.173,17.367,15.929,15.175,15.896,16.808,16.301,15.832,16.069,17.005
TAVG,ONDJFM,-0.749,1.462,3.115,1.757,-0.483,0.789,-0.574,2.055,3.262,4.221,2.814,3.468,2.017,1.002,2.592,-0.825,2.231,2.407,1.078,2.975,3.723,3.079,-0.036,1.940,1.990,0.835,4.586,3.659,2.824,0.565
TAVG,NDJF,-1.968,-1.131,1.791,0.031,-3.832,-2.124,-2.380,0.722,1.522,2.257,0.949,1.954,1.293,-1.169,1.130,-3.605,0.176,1.364,-1.591,1.356,2.205,0.682,-2.246,0.491,0.912,-1.050,2.280,2.170,0.952,-1.501
RH,year,81.664,79.734,79.561,80.575,81.456,80.928,81.395,81.140,81.113,80.410,81.166,79.180,78.582,78.570,80.194,78.612,79.297,81.092,79.137,79.670,81.426,77.219,79.669,81.380,80.520,79.394,80.810,80.688,81.918,83.197
RH,MAMJJASO,78.656,76.245,76.890,78.489,79.686,78.372,78.660,79.011,78.361,76.864,78.519,75.280,76.140,74.929,77.534,74.982,76.146,78.376,74.813,75.508,79.285,73.016,75.585,77.985,77.003,74.974,77.199,77.292,78.265,80.379
RH,AMJJAS,77.337,74.554,74.830,77.361,77.724,76.950,78.629,77.086,76.334,75.935,76.982,72.678,74.098,72.546,75.760,73.401,73.921,77.583,72.424,73.972,78.227,69.902,73.947,75.427,75.045,71.732,75.258,74.244,75.198,78.998
RH,ONDJFM,82.981,85.946,85.370,82.642,84.950,85.083,84.640,85.736,84.468,84.976,85.657,85.439,85.327,83.499,84.547,82.900,84.569,85.460,85.669,85.442,84.414,85.084,83.901,87.185,86.833,86.251,86.210,87.386,88.575,88.042
RH,NDJF,85.545,87.991,86.104,83.784,84.829,85.855,86.397,86.850,85.628,87.326,87.060,86.965,86.282,84.168,85.987,84.970,86.050,86.911,87.748,86.974,87.294,86.516,85.905,87.956,88.028,88.021,88.102,87.881,89.452,88.686
RHmin,year,64.996,62.880,62.662,64.435,64.334,64.053,63.691,64.140,64.271,63.938,64.058,62.944,62.324,62.008,63.126,61.730,63.144,65.026,62.795,63.464,64.516,60.531,63.332,64.901,63.265,62.451,64.010,64.605,65.714,65.548
RHmin,MAMJJASO,59.665,57.154,57.747,59.732,61.107,59.522,59.437,59.854,59.378,57.942,59.154,56.563,57.579,56.418,58.425,55.997,57.481,60.068,55.885,56.331,60.178,53.959,56.786,59.313,56.876,55.568,58.002,58.472,59.145,60.023
RHmin,AMJJAS,57.608,54.677,54.766,57.754,57.972,57.437,59.415,57.534,56.181,56.499,56.714,53.188,55.044,53.118,55.782,53.984,54.394,58.713,52.646,54.100,58.330,49.953,54.408,56.084,54.821,51.855,55.444,54.762,54.766,58.671
RHmin,ONDJFM,68.801,72.055,71.784,69.494,71.125,70.950,68.943,72.279,69.809,70.831,72.319,71.370,72.190,70.572,70.908,67.701,70.739,73.019,71.885,73.509,71.894,70.144,70.306,74.462,73.074,71.781,71.590,75.394,75.913,74.513
RHmin,NDJF,73.150,75.494,74.059,72.284,71.575,72.822,72.230,75.277,72.568,74.274,75.484,74.776,74.893,72.581,73.395,71.524,74.080,76.344,75.630,76.678,77.325,73.157,73.688,76.899,76.163,76.480,75.197,78.100,78.379,77.428
PREC,year,835.295,580.905,765.470,677.713,776.186,783.092,749.457,688.163,754.464,867.554,637.005,592.056,698.532,739.762,731.152,562.929,713.648,894.851,673.225,692.644,796.376,661.274,655.651,759.726,680.020,620.885,819.587,696.296,669.915,481.172
PREC,MAMJJASO,577.081,390.123,517.419,511.639,574.783,543.076,531.804,488.165,564.019,616.192,419.445,398.649,477.711,488.444,544.053,373.768,526.455,663.140,420.036,465.852,587.956,443.958,481.784,559.296,504.741,459.137,563.532,489.150,468.736,344.550
PREC,AMJJAS,407.813,335.501,364.427,433.839,486.595,466.838,490.058,412.119,417.731,486.642,363.180,282.799,387.718,337.680,435.907,303.221,380.472,516.465,310.167,380.519,475.289,270.533,390.349,402.462,423.631,363.064,462.452,346.859,333.392,295.662
