Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.845,12.504,12.828,11.428,11.852,12.010,11.808,12.599,13.490,13.295,12.389,12.894,12.443,13.523,12.485,11.721,13.299,12.810,12.590,13.322,12.687,13.202,13.977,12.620,12.528,13.347,13.397,12.834,13.096,11.753
TMAX,MAMJJASO,16.052,16.138,16.807,14.821,16.342,16.213,15.637,16.292,16.945,17.140,16.509,16.548,16.098,17.229,16.299,15.489,17.046,16.627,16.915,17.136,16.817,16.684,18.641,16.557,17.154,17.433,17.220,16.280,17.501,16.081
TMAX,AMJJAS,17.921,18.563,18.845,16.677,18.505,18.017,17.936,18.560,18.261,18.618,18.449,19.116,18.475,18.877,17.895,17.580,18.772,18.798,18.896,19.313,17.985,18.327,21.383,18.514,18.909,19.486,19.430,18.382,20.103,18.314
TMAX,ONDJFM,4.136,5.982,6.607,5.767,5.704,5.500,5.681,6.934,8.103,9.031,6.539,6.347,6.725,6.842,7.310,6.639,7.288,7.725,5.895,6.506,7.533,7.933,7.039,6.404,6.317,5.763,9.201,6.971,5.694,5.975
TMAX,NDJF,1.502,4.487,4.789,3.992,3.840,2.717,3.869,5.643,5.698,7.013,3.542,4.478,5.815,4.645,6.121,4.009,5.059,6.179,3.639,4.192,5.694,4.837,4.330,5.341,3.692,3.099,7.441,5.589,3.445,3.941
TMIN,year,3.352,4.132,4.004,2.927,2.889,3.398,3.587,4.255,4.386,4.299,3.683,4.505,4.099,5.284,4.065,3.527,4.417,4.062,4.336,4.748,4.323,4.848,4.580,4.244,3.883,4.690,4.645,4.476,4.528,3.675
TMIN,MAMJJASO,6.914,6.895,7.154,5.347,6.327,6.693,6.509,7.128,7.067,7.253,6.948,7.475,6.983,8.004,7.049,6.334,7.156,7.207,7.830,7.639,7.658,7.410,8.167,7.320,7.603,7.963,7.497,7.299,7.918,7.138
TMIN,AMJJAS,8.370,8.764,8.861,6.934,7.997,8.245,8.320,8.732,8.405,8.488,8.350,9.357,8.902,9.476,8.535,8.085,8.619,8.918,9.603,9.238,8.607,8.933,10.500,8.824,9.294,9.780,9.336,9.062,9.999,9.048
TMIN,ONDJFM,-3.483,-1.252,-0.509,-1.712,-1.549,-1.883,-1.667,0.221,0.433,0.363,-0.632,-1.054,-0.386,0.075,0.052,-0.603,-0.080,-0.026,-1.207,-0.744,0.680,0.019,-0.387,-1.012,-0.894,-1.636,1.276,-0.512,-1.157,-1.088
TMIN,NDJF,-5.863,-2.450,-1.880,-2.825,-3.046,-3.801,-2.879,-0.919,-1.310,-1.001,-3.081,-2.581,-1.133,-1.645,-0.484,-2.295,-1.640,-1.084,-3.090,-2.470,-0.919,-2.218,-2.002,-1.731,-2.912,-3.525,0.094,-1.636,-2.857,-2.471
TAVG,year,7.303,7.984,8.082,6.905,7.075,7.383,7.361,8.102,8.507,8.379,7.712,8.402,7.944,9.082,7.976,7.356,8.537,8.152,8.176,8.755,8.179,8.708,8.946,8.130,7.895,8.695,8.727,8.383,8.561,7.481
TAVG,MAMJJASO,11.173,11.158,11.621,9.779,10.966,11.091,10.691,11.357,11.599,11.764,11.383,11.708,11.194,12.252,11.320,10.616,11.747,11.644,12.035,12.082,11.865,11.714,13.045,11.622,12.031,12.369,12.047,11.517,12.428,11.314
TAVG,AMJJAS,12.844,13.329,13.534,11.528,12.901,12.808,12.738,13.282,12.990,13.151,13.065,13.933,13.349,13.846,12.891,12.565,13.378,13.590,13.936,14.000,12.964,13.334,15.629,13.378,13.809,14.306,14.110,13.458,14.778,13.417
TAVG,ONDJFM,0.047,2.056,2.743,1.722,1.843,1.541,1.677,3.271,3.856,4.159,2.631,2.322,2.875,3.175,3.412,2.697,3.318,3.505,2.107,2.601,3.848,3.572,3.024,2.364,2.386,1.754,4.896,2.911,2.038,2.218
TAVG,NDJF,-2.423,0.730,1.221,0.344,0.211,-0.701,0.226,2.062,1.815,2.501,-0.024,0.649,2.047,1.265,2.617,0.633,1.476,2.220,0.093,0.651,2.183,0.987,0.965,1.504,0.106,-0.449,3.456,1.663,0.110,0.583
RH,year,76.985,76.101,74.168,74.327,73.489,76.810,77.885,77.593,73.223,74.537,75.858,76.581,76.070,77.284,77.463,77.293,75.349,74.079,77.556,76.189,76.872,76.630,72.050,75.791,75.558,75.581,76.055,76.530,75.234,76.017
RH,MAMJJASO,76.218,74.409,73.035,72.547,71.341,75.935,76.321,77.036,73.343,73.774,74.934,75.899,75.602,75.942,76.264,75.866,73.928,73.829,76.917,75.114,76.546,75.160,69.884,74.694,74.390,75.007,74.917,76.156,73.247,74.269
RH,AMJJAS,75.317,73.325,72.414,72.311,70.421,75.831,75.695,75.996,74.075,73.765,73.504,74.471,75.398,76.343,76.535,75.748,73.843,73.413,76.969,74.123,75.654,75.947,69.140,73.688,74.196,74.181,74.420,75.563,72.651,74.360
RH,ONDJFM,76.802,79.244,77.569,76.292,76.732,76.839,78.800,79.495,75.998,71.338,79.101,77.268,77.099,78.724,78.544,78.098,77.661,75.423,77.622,77.787,79.269,74.993,77.058,76.841,77.584,78.533,76.528,75.897,79.461,76.841
RH,NDJF,76.852,79.902,77.879,77.668,77.772,78.070,80.020,79.163,76.543,71.726,79.328,76.790,77.073,79.601,80.094,79.656,78.687,76.405,77.845,78.477,77.861,76.309,80.233,77.118,77.642,78.840,76.941,75.639,80.172,78.983
RHmin,year,58.651,58.212,55.978,56.809,55.330,58.233,59.780,59.389,54.537,55.863,57.451,58.723,58.302,59.461,59.221,59.652,56.902,56.296,59.648,58.236,58.836,58.935,53.727,58.193,57.463,57.378,57.717,58.743,57.583,59.042
RHmin,MAMJJASO,57.396,55.663,54.089,54.041,52.166,56.303,57.158,57.762,53.825,54.081,55.675,57.438,56.958,56.887,57.039,57.063,54.280,55.386,57.894,56.131,57.472,56.473,50.743,56.231,55.423,55.959,55.508,57.669,54.639,56.385
RHmin,AMJJAS,56.245,54.253,53.477,53.816,50.980,56.225,56.134,55.979,54.720,53.907,53.964,55.409,56.193,57.253,57.404,56.733,54.109,54.515,57.875,54.737,56.739,57.158,50.005,54.932,55.565,55.279,54.942,56.948,53.578,56.289
RHmin,ONDJFM,59.200,61.857,60.992,59.082,60.196,59.870,61.183,63.288,58.671,53.030,61.967,59.982,60.796,62.627,61.598,61.136,60.936,58.303,61.273,61.040,62.944,57.393,60.441,59.802,60.750,61.041,58.744,58.873,63.159,60.759
RHmin,NDJF,59.433,62.836,62.110,61.393,61.589,62.511,63.338,63.203,60.062,54.207,63.101,60.093,60.821,64.095,64.123,64.258,62.925,59.846,62.040,62.708,62.325,59.838,64.869,60.563,61.692,62.697,60.007,59.101,64.657,63.669
PREC,year,1646.990,1376.068,1293.340,1286.149,1170.551,1444.594,1475.882,1511.676,1079.436,1363.231,1153.222,1362.709,1390.550,1397.459,1529.520,1258.518,1251.357,1246.982,1748.280,1413.821,1578.432,1641.910,994.235,1232.310,1116.422,1335.094,1400.545,1390.966,1212.128,1264.388
PREC,MAMJJASO,1127.644,979.493,904.016,869.829,823.327,979.196,1127.705,1082.918,832.364,861.659,802.352,953.901,1079.092,981.329,985.068,885.032,886.713,981.207,1142.423,1004.874,1223.002,1070.874,707.414,882.433,837.052,1063.022,999.782,1061.218,783.101,916.728
PREC,AMJJAS,766.856,730.433,776.122,725.016,732.989,796.957,940.138,695.324,676.557,686.654,639.503,668.849,873.881,833.029,813.492,718.412,759.656,756.305,969.644,767.637,908.152,858.651,508.196,672.891,719.240,833.151,898.666,813.688,594.366,772.919
PREC,ONDJFM,353.243,796.156,646.157,575.147,498.961,520.000,571.686,737.002,517.619,535.214,560.309,562.218,582.771,678.576,767.427,348.629,591.791,502.964,716.343,640.063,808.772,469.900,723.846,600.112,464.016,467.752,510.492,466.614,605.912,532.690
PREC,NDJF,198.185,484.298,432.811,456.831,332.588,426.879,385.246,405.903,284.840,416.510,334.486,361.942,388.114,437.975,542.767,285.870,417.285,362.406,475.797,453.639,426.250,316.728,554.418,373.035,269.731,231.870,366.772,330.178,348.171,393.221
SRAD,year,4565.882,4785.730,4737.950,4688.525,4914.110,4687.216,4454.283,4507.771,4824.956,4799.326,4770.570,4574.354,4548.696,4534.247,4645.458,4602.683,4860.439,4741.804,4535.611,4691.256,4638.721,4588.202,5186.613,4670.847,4781.388,4762.577,4840.339,4571.906,4810.232,4569.164
SRAD,MAMJJASO,3929.236,4184.300,4114.372,4112.786,4329.883,4094.410,3919.238,3930.490,4182.785,4186.750,4154.015,3968.519,3954.721,3987.278,4055.623,4047.442,4277.276,4057.015,3961.768,4097.624,4026.781,4043.870,4535.293,4084.264,4147.632,4125.393,4236.793,3919.606,4239.038,4002.021
SRAD,AMJJAS,3343.574,3554.310,3427.988,3411.134,3641.330,3402.942,3325.157,3387.134,3449.049,3502.782,3547.169,3428.667,3336.020,3321.550,3346.403,3386.608,3568.640,3436.695,3298.305,3501.931,3418.039,3345.802,3777.004,3441.886,3442.434,3470.133,3519.686,3305.621,3582.998,3347.821
