Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.807,14.885,14.862,13.888,13.620,14.278,13.725,15.003,16.120,15.647,14.451,15.136,14.704,15.741,15.631,13.783,15.492,14.887,15.909,15.423,15.159,15.669,16.281,15.212,15.699,16.175,16.096,15.468,15.917,14.515
TMAX,MAMJJASO,17.576,18.617,18.467,16.870,17.812,18.056,17.672,18.046,19.771,19.182,18.382,18.589,18.378,19.051,19.451,17.775,19.307,18.319,19.850,18.748,18.932,18.995,20.432,19.020,19.878,20.233,19.551,18.771,20.081,19.190
TMAX,AMJJAS,19.306,20.779,20.518,18.542,19.805,19.664,19.665,19.914,21.287,20.567,19.817,21.006,20.454,20.912,21.227,19.701,21.117,20.351,21.866,20.721,20.464,20.806,22.865,20.918,21.500,22.411,21.478,20.906,22.296,21.225
TMAX,ONDJFM,7.766,8.191,8.984,8.779,8.133,7.953,8.378,9.647,10.804,11.270,9.486,9.186,9.356,8.957,10.708,8.606,9.033,10.383,9.143,9.732,9.815,10.720,9.933,9.416,9.314,9.129,12.045,10.171,8.902,9.063
TMAX,NDJF,5.432,6.560,7.318,7.244,6.273,5.495,6.443,8.132,8.802,9.237,6.526,7.307,8.095,7.201,9.656,6.158,6.292,8.865,7.356,8.003,8.351,8.120,7.738,8.238,7.151,6.547,10.209,8.951,6.748,6.832
TMIN,year,6.489,6.925,6.910,6.494,5.754,6.145,6.334,7.672,7.435,7.167,6.291,7.363,6.785,7.768,7.470,5.827,7.108,7.305,7.973,8.126,7.567,8.008,7.126,7.194,7.581,8.056,8.038,7.587,7.309,6.358
TMIN,MAMJJASO,9.320,9.462,9.530,8.429,8.928,8.693,9.080,9.631,9.904,9.227,9.076,9.725,9.297,9.839,10.108,8.387,9.565,9.892,10.572,10.319,10.349,10.090,9.780,9.771,10.292,10.813,10.158,9.857,10.011,9.408
TMIN,AMJJAS,10.497,10.904,11.098,9.694,10.459,9.826,10.741,10.898,10.758,10.093,10.034,11.503,10.966,11.354,11.457,9.845,10.873,11.351,12.129,11.619,11.180,11.517,11.706,11.238,11.443,12.396,11.741,11.361,11.616,10.863
TMIN,ONDJFM,1.688,1.966,3.324,2.320,1.858,1.628,2.308,4.070,4.478,4.331,3.033,2.934,2.914,3.056,4.229,2.136,2.790,3.773,3.270,3.780,4.453,4.389,3.333,2.901,3.160,2.924,5.672,3.805,2.507,2.945
TMIN,NDJF,-0.234,0.817,2.217,1.492,0.190,0.149,1.160,3.199,3.291,2.916,0.934,1.591,2.648,1.725,4.196,0.523,0.943,3.014,2.061,2.707,3.395,2.527,2.142,2.652,1.736,1.353,4.746,3.056,1.195,1.693
TAVG,year,10.168,10.921,10.920,10.202,9.706,10.227,10.025,11.321,11.791,11.444,10.389,11.238,10.709,11.732,11.528,9.796,11.270,11.073,11.933,11.752,11.343,11.839,11.715,11.496,11.786,12.158,12.139,11.436,11.527,10.389
TAVG,MAMJJASO,13.467,14.062,14.043,12.672,13.387,13.390,13.365,13.827,14.873,14.269,13.743,14.159,13.804,14.423,14.756,13.075,14.406,14.090,15.207,14.509,14.618,14.541,15.134,14.678,15.157,15.521,14.928,14.231,14.928,14.195
TAVG,AMJJAS,14.924,15.883,15.861,14.155,15.171,14.781,15.199,15.398,16.082,15.431,14.956,16.275,15.688,16.128,16.337,14.793,15.982,15.833,17.014,16.146,15.820,16.170,17.355,16.357,16.518,17.386,16.715,16.090,16.866,15.967
TAVG,ONDJFM,4.735,5.087,6.162,5.545,4.998,4.792,5.335,6.832,7.606,7.770,6.249,6.063,6.076,5.968,7.414,5.342,5.868,7.027,6.193,6.732,7.098,7.528,6.604,6.295,6.539,6.247,8.845,6.964,5.583,5.947
TAVG,NDJF,2.606,3.706,4.787,4.362,3.247,2.839,3.810,5.641,6.013,6.048,3.733,4.473,5.315,4.433,6.892,3.337,3.597,5.895,4.695,5.339,5.845,5.318,4.939,5.591,4.743,4.235,7.513,5.979,3.906,4.272
RH,year,82.529,80.469,80.956,82.660,82.005,81.097,82.051,81.837,78.549,76.957,79.436,81.105,79.718,80.528,80.356,79.567,80.067,81.987,81.207,81.906,81.401,80.906,77.427,80.837,80.563,79.797,79.856,79.343,78.539,78.712
RH,MAMJJASO,80.619,77.865,78.822,80.426,80.437,79.220,79.504,79.566,75.346,73.056,76.549,78.141,75.952,77.252,77.322,76.029,76.747,79.998,77.988,79.725,78.326,77.867,73.528,77.257,77.108,76.438,77.019,76.694,74.919,74.041
RH,AMJJAS,79.243,75.969,77.358,78.917,79.026,77.637,79.009,77.549,73.941,71.435,75.069,76.362,75.526,76.113,75.926,73.981,75.050,78.587,76.501,78.199,75.888,76.878,71.954,76.032,75.424,74.612,75.603,74.643,73.098,72.658
RH,ONDJFM,84.825,84.093,86.198,85.471,85.815,84.079,85.112,85.537,85.803,81.367,83.282,85.255,83.947,85.211,84.640,85.237,85.577,84.290,86.676,85.733,86.340,84.769,83.697,84.998,85.922,85.529,84.491,82.964,85.373,83.804
RH,NDJF,85.617,84.881,86.520,87.063,85.053,84.877,86.834,86.301,87.660,82.715,85.714,86.603,87.182,86.836,87.325,86.611,86.528,86.074,87.912,86.951,86.767,86.655,86.109,87.210,87.789,87.810,86.378,83.221,87.259,86.593
RHmin,year,66.610,64.052,64.365,66.751,65.164,63.949,66.104,66.187,61.434,60.671,62.752,64.779,63.411,63.979,63.454,63.267,62.888,65.696,64.658,66.283,65.297,64.912,59.900,65.375,64.684,63.596,63.728,62.906,61.036,62.374
RHmin,MAMJJASO,63.622,60.054,61.209,63.321,62.322,60.463,61.979,62.570,57.317,55.385,58.747,60.747,58.704,59.366,59.275,58.153,58.104,62.937,59.966,62.641,61.389,60.385,54.635,60.413,59.175,58.682,59.309,59.145,55.819,55.833
RHmin,AMJJAS,61.722,57.561,59.537,61.781,60.696,58.732,61.290,60.163,55.440,53.552,57.045,58.589,57.895,58.206,57.790,56.176,56.233,61.013,58.296,60.438,58.486,59.159,53.034,58.876,57.120,56.492,58.004,56.902,53.816,54.246
RHmin,ONDJFM,70.107,69.296,72.354,69.879,70.408,69.120,70.395,71.845,70.649,65.919,68.287,70.214,68.773,70.673,69.301,69.633,70.386,68.679,72.186,71.193,72.831,69.752,68.685,70.224,72.466,71.884,69.659,68.219,69.506,69.126
RHmin,NDJF,71.301,70.846,73.772,72.535,70.165,71.679,73.392,73.730,73.666,67.907,71.653,72.339,73.079,72.762,73.418,72.314,72.850,71.486,74.138,73.399,74.007,72.515,72.456,73.824,75.346,75.938,73.010,69.452,72.749,73.443
PREC,year,1065.978,881.515,846.189,995.597,766.725,948.454,935.532,1011.021,741.718,795.064,738.161,903.799,917.329,917.554,876.746,694.836,785.926,1045.650,986.268,1016.091,1066.072,1118.699,701.463,854.804,785.482,877.702,969.007,914.250,832.610,841.496
PREC,MAMJJASO,698.145,607.638,562.235,642.851,525.006,616.189,683.804,631.067,511.001,428.419,411.273,662.989,510.816,597.131,483.185,456.528,519.101,769.637,538.638,688.059,698.085,601.683,444.216,540.900,512.766,592.985,603.286,663.153,474.469,543.059
PREC,AMJJAS,440.319,386.573,439.058,480.107,431.340,386.316,496.960,409.682,353.794,330.022,343.120,487.053,413.745,430.507,367.653,370.645,394.479,516.744,409.461,521.821,525.849,439.288,342.259,455.019,425.704,449.382,498.169,444.253,329.322,434.999
PREC,ONDJFM,259.965,518.735,574.230,447.093,403.408,424.796,502.415,615.265,410.393,409.564,399.997,425.134,396.375,598.509,608.717,253.287,353.295,439.969,619.210,518.568,574.784,561.322,516.865,420.385,357.461,369.020,504.968,475.186,395.572,484.961
PREC,NDJF,157.974,300.756,335.167,355.469,218.638,291.521,300.405,373.911,245.499,311.934,296.398,294.840,302.902,412.655,456.100,194.954,258.356,269.385,385.378,386.348,356.295,442.197,378.757,320.757,272.345,236.244,380.037,296.186,244.763,357.128
SRAD,year,3507.267,3990.479,3804.646,3598.204,3539.402,3642.342,3388.468,3416.424,3837.217,3837.599,3672.892,3631.914,3587.657,3653.510,3766.701,3637.343,3813.196,3395.942,3963.932,3717.050,3761.825,3774.311,4373.546,3937.448,4064.608,4048.305,3964.942,3940.843,4172.297,4091.605
SRAD,MAMJJASO,3127.048,3591.927,3387.207,3221.112,3151.194,3245.061,3060.206,3065.407,3437.805,3484.093,3281.553,3261.878,3246.934,3300.479,3402.848,3295.356,3464.013,2997.643,3584.099,3335.501,3368.567,3393.149,3910.312,3568.317,3652.969,3663.695,3594.723,3517.664,3795.313,3762.615
SRAD,AMJJAS,2740.346,3108.794,2908.531,2752.583,2698.643,2794.226,2589.802,2681.848,2955.746,2963.153,2815.472,2844.070,2741.067,2817.942,2886.456,2811.748,2975.551,2625.823,3086.762,2914.533,2960.974,2886.578,3316.904,3047.269,3135.630,3154.045,3041.176,3048.750,3279.222,3215.972
SRAD,ONDJFM,453.956,882.353,807.952,910.108,811.657,859.376,829.577,730.632,825.824,908.904,864.134,791.826,868.057,780.497,879.154,855.266,815.538,851.076,793.912,834.057,758.973,935.422,1004.000,908.554,876.403,937.853,904.190,913.649,903.756,881.818
SRAD,NDJF,230.167,404.761,373.270,402.952,405.805,381.397,349.338,341.999,363.712,401.212,376.626,366.453,348.380,351.447,350.847,362.771,343.019,389.815,377.375,386.467,372.155,408.166,438.437,380.972,400.446,391.349,365.008,432.934,383.251,353.397
WIND,year,3.849,3.746,3.887,3.687,3.679,3.973,3.494,3.762,3.363,3.732,3.346,3.518,3.597,3.676,3.467,2.925,2.467,3.485,3.639,3.619,3.378,3.528,3.208,3.385,3.256,3.533,3.569,3.594,3.411,3.271
WIND,MAMJJASO,3.650,3.456,3.597,3.298,3.541,3.556,3.440,3.466,3.209,3.261,3.135,3.372,3.274,3.443,3.105,2.729,2.259,3.527,3.275,3.276,3.316,3.138,2.945,3.259,3.013,3.315,3.220,3.389,3.138,3.179
WIND,AMJJAS,3.329,3.296,3.437,3.190,3.639,3.416,3.278,3.337,2.944,3.063,3.138,3.212,3.249,3.173,2.949,2.729,2.206,3.326,3.191,3.062,3.249,3.010,2.841,3.145,2.935,3.122,3.284,3.175,3.054,3.026
WIND,ONDJFM,4.500,4.217,4.467,4.243,3.724,4.228,4.048,4.354,3.780,4.299,3.603,3.668,3.847,4.350,4.364,3.323,2.643,3.062,4.034,4.048,4.001,3.907,3.578,3.804,3.519,3.523,4.302,3.960,3.468,3.836
WIND,NDJF,4.301,4.164,4.809,4.517,3.695,4.583,4.111,4.537,3.732,4.571,3.623,3.730,4.101,4.383,4.591,3.548,2.778,3.022,4.094,4.233,4.121,4.132,3.681,3.980,3.543,3.477,4.595,4.181,3.458,3.994
VPD,year,0.261,0.312,0.314,0.264,0.273,0.292,0.267,0.283,0.377,0.393,0.322,0.317,0.326,0.342,0.351,0.317,0.332,0.299,0.335,0.300,0.324,0.315,0.408,0.321,0.344,0.381,0.340,0.342,0.375,0.368
VPD,MAMJJASO,0.334,0.405,0.406,0.333,0.351,0.375,0.349,0.357,0.491,0.512,0.421,0.414,0.431,0.447,0.462,0.422,0.434,0.382,0.442,0.380,0.429,0.407,0.544,0.425,0.458,0.507,0.436,0.437,0.495,0.503
VPD,AMJJAS,0.381,0.477,0.474,0.389,0.403,0.434,0.396,0.418,0.557,0.578,0.478,0.491,0.487,0.518,0.537,0.498,0.502,0.447,0.515,0.441,0.504,0.463,0.637,0.485,0.524,0.600,0.502,0.515,0.582,0.581
VPD,ONDJFM,0.143,0.149,0.135,0.144,0.133,0.154,0.143,0.154,0.161,0.222,0.181,0.151,0.163,0.149,0.172,0.144,0.149,0.171,0.138,0.151,0.148,0.176,0.173,0.156,0.150,0.155,0.193,0.179,0.145,0.170
