Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.485,14.261,14.667,12.958,12.709,13.570,12.579,13.918,14.688,14.773,13.529,14.888,14.052,15.216,13.887,12.281,13.909,14.208,14.537,15.363,13.787,14.703,15.079,14.082,14.108,14.711,15.291,15.025,14.512,13.201
TMAX,MAMJJASO,18.727,19.482,19.776,17.412,18.083,18.782,17.423,18.550,19.351,19.305,18.428,19.827,18.920,19.828,18.947,17.317,18.628,18.892,19.758,20.106,18.796,19.436,20.447,19.023,19.335,19.847,20.142,19.227,19.734,18.448
TMAX,AMJJAS,20.890,21.897,22.459,19.431,20.656,21.227,20.264,21.399,21.129,21.023,20.609,22.999,21.747,22.553,21.238,19.946,21.158,21.565,22.320,22.604,20.709,22.168,23.850,21.421,21.808,22.573,22.833,21.740,22.971,21.058
TMAX,ONDJFM,5.046,5.556,7.406,6.155,5.015,5.452,5.039,6.867,7.539,8.866,6.937,6.801,6.142,7.246,7.310,4.377,6.421,7.573,6.129,6.701,7.911,7.777,5.993,6.167,6.607,5.417,9.859,7.013,6.496,6.007
TMAX,NDJF,1.801,2.424,5.049,3.689,1.788,2.599,2.768,5.157,4.589,5.939,3.790,4.510,4.272,4.682,5.847,1.153,3.408,6.013,3.203,4.316,5.455,4.478,3.288,4.553,4.000,2.412,7.461,5.024,3.995,3.584
TMIN,year,4.614,4.797,5.003,4.467,3.800,4.276,3.995,5.162,5.411,5.210,4.341,5.478,4.638,5.777,5.090,3.820,4.533,5.242,5.455,6.030,5.152,5.687,4.881,4.894,4.721,5.262,5.810,5.860,5.572,4.512
TMIN,MAMJJASO,8.391,8.349,8.552,7.358,7.860,7.958,7.442,8.127,8.550,8.005,7.860,8.553,7.974,8.703,8.524,7.576,7.546,8.674,8.940,9.174,8.940,9.051,8.449,8.139,8.083,8.825,8.668,8.526,9.108,8.309
TMIN,AMJJAS,9.771,10.048,10.405,8.972,9.666,9.801,9.763,9.950,10.106,9.383,9.508,10.684,9.921,10.656,10.196,9.455,9.510,10.563,10.799,10.577,10.220,11.132,10.844,9.830,10.218,10.975,10.571,10.397,11.025,10.570
TMIN,ONDJFM,-2.065,-1.226,0.672,-1.094,-1.565,-1.391,-2.268,0.949,0.706,0.780,-0.127,-0.145,-0.880,0.687,0.413,-1.921,-0.516,0.220,-0.193,0.103,1.341,0.364,-1.050,-0.709,-0.392,-1.548,2.323,0.435,0.362,-0.506
TMIN,NDJF,-4.604,-3.492,-0.866,-2.629,-4.140,-3.380,-3.441,0.100,-1.014,-1.028,-2.217,-1.290,-2.061,-1.053,-0.104,-4.123,-2.702,-0.433,-2.328,-1.542,-0.563,-2.034,-2.861,-1.699,-1.660,-3.444,1.435,-0.629,-1.274,-2.066
