Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.892,14.366,14.874,13.682,13.313,14.563,13.654,13.924,14.618,15.380,13.554,14.526,14.116,15.763,14.164,13.358,13.505,14.211,14.931,16.080,14.917,15.400,14.720,14.539,13.967,14.679,15.956,15.697,15.799,14.958
TMAX,MAMJJASO,19.411,19.565,20.329,18.610,19.047,20.366,18.765,19.131,19.468,20.343,18.704,19.927,19.387,20.985,19.438,18.240,17.859,19.307,20.187,21.212,20.556,20.390,20.200,19.714,19.037,19.994,21.300,20.563,21.060,19.763
TMAX,AMJJAS,21.286,22.106,22.683,20.880,21.822,23.203,22.201,21.887,21.489,21.850,20.943,22.545,21.921,23.644,21.616,21.363,20.422,22.103,22.870,23.795,22.362,22.691,23.716,21.901,21.766,22.395,23.967,22.717,24.113,22.771
TMAX,ONDJFM,4.324,5.818,8.232,5.668,4.959,6.464,4.806,6.805,6.623,8.374,7.400,5.943,5.926,8.089,7.250,4.328,7.034,7.183,6.059,6.299,9.933,7.677,5.651,6.241,6.797,6.010,9.730,6.820,7.833,7.305
TMAX,NDJF,0.953,2.444,5.266,3.145,1.043,3.739,2.604,4.822,3.228,5.001,4.069,3.097,3.450,4.745,4.890,1.353,4.749,5.999,2.600,3.484,7.103,3.776,2.881,3.928,4.155,3.067,7.017,3.770,5.127,4.710
TMIN,year,4.061,3.996,4.031,3.910,2.943,3.842,3.523,4.161,4.713,4.459,3.992,4.018,3.677,5.438,4.211,4.032,3.900,4.264,4.971,4.655,4.771,5.246,4.253,4.669,4.300,4.563,5.526,5.384,5.329,5.215
TMIN,MAMJJASO,8.262,8.205,8.129,7.488,7.490,7.971,7.172,7.975,8.543,7.704,8.120,8.000,7.921,9.200,8.195,7.692,7.041,8.431,9.029,8.297,9.200,9.153,8.307,8.458,8.246,8.617,9.208,9.054,8.931,9.024
TMIN,AMJJAS,9.812,10.293,10.345,9.269,9.867,10.307,9.959,10.333,10.397,9.296,10.024,10.017,9.869,11.408,10.239,10.275,9.506,10.779,11.256,10.543,10.773,11.313,10.971,10.251,10.821,10.837,11.232,10.928,11.033,11.741
TMIN,ONDJFM,-3.874,-2.685,-0.771,-2.775,-3.821,-1.754,-4.100,-0.617,-1.985,-0.956,-1.180,-2.450,-2.700,-0.453,-1.206,-3.477,-1.130,-1.437,-2.052,-2.275,0.272,-1.446,-2.648,-1.660,-1.375,-2.386,0.588,-1.077,-0.583,-0.570
TMIN,NDJF,-6.411,-5.349,-2.612,-4.440,-7.031,-3.238,-5.310,-1.765,-4.054,-3.107,-3.180,-4.488,-4.726,-2.737,-2.822,-5.202,-2.478,-1.900,-4.605,-4.376,-1.317,-4.158,-4.696,-3.404,-2.829,-4.587,-0.714,-3.258,-2.341,-2.191
