Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.489,16.340,17.189,15.336,15.942,15.950,15.955,16.809,16.941,17.450,15.941,17.636,16.892,17.943,16.641,15.503,16.655,17.123,17.044,18.799,17.450,17.669,17.949,16.613,16.098,17.290,18.101,18.039,17.886,16.358
TMAX,MAMJJASO,21.516,21.036,22.208,19.782,21.077,20.992,20.738,21.300,21.113,21.817,20.652,22.192,21.838,22.431,21.039,20.113,20.987,21.759,22.015,23.356,22.537,21.952,23.329,21.209,20.989,22.000,22.650,22.264,22.959,20.928
TMAX,AMJJAS,23.216,23.627,24.481,21.903,23.767,23.678,23.789,23.812,22.574,23.347,22.792,24.842,24.422,24.722,23.070,22.730,23.347,24.226,24.209,25.801,24.046,23.873,26.522,23.396,23.334,24.342,25.563,24.372,25.781,23.647
TMAX,ONDJFM,7.704,9.057,10.308,8.452,7.961,8.411,8.019,10.201,10.325,12.121,9.823,9.526,9.758,10.547,10.365,8.394,9.995,10.726,9.203,9.883,12.536,10.871,9.746,9.461,9.476,8.588,13.028,9.791,10.231,9.708
TMAX,NDJF,4.253,6.255,7.967,5.941,4.963,6.151,6.043,8.340,7.291,9.430,6.453,7.522,7.842,7.310,9.095,5.477,7.537,9.504,5.984,6.987,10.191,7.117,6.895,7.873,6.620,5.943,11.125,7.892,7.290,7.390
TMIN,year,6.429,7.024,6.621,6.306,5.753,6.242,6.386,6.796,7.086,6.942,6.333,7.467,6.984,8.291,7.188,6.461,6.819,7.115,7.513,8.016,7.368,7.960,7.028,6.935,6.382,7.135,7.529,7.747,7.612,7.006
TMIN,MAMJJASO,10.632,10.664,10.474,9.441,9.744,10.003,9.957,10.175,10.425,10.062,10.156,10.815,10.831,11.641,10.447,9.944,9.683,10.810,11.541,11.270,11.262,11.069,10.971,10.337,10.176,10.561,10.650,10.794,11.116,10.476
TMIN,AMJJAS,11.907,12.523,12.640,10.948,11.735,12.227,12.336,12.150,12.219,11.538,11.921,12.824,12.752,13.671,12.326,11.959,11.694,13.007,13.438,12.943,12.413,12.923,13.445,11.977,12.335,12.513,12.535,12.686,13.246,12.713
TMIN,ONDJFM,-1.402,0.817,2.062,0.435,0.119,0.714,-0.384,2.604,1.400,1.861,1.625,0.991,1.336,2.857,2.201,0.780,2.045,2.123,0.965,1.291,4.401,1.658,1.329,1.142,1.103,0.958,3.952,1.553,2.144,1.879
TMIN,NDJF,-4.286,-1.618,0.245,-1.148,-2.561,-0.688,-1.383,1.385,-0.918,0.353,-0.714,-0.386,-0.197,0.487,1.407,-0.857,0.459,1.605,-1.621,-0.762,2.660,-1.035,-0.384,0.072,-0.820,-0.908,2.772,0.125,0.506,0.495
TAVG,year,11.236,11.434,11.640,10.616,10.640,10.837,10.938,11.519,11.632,11.925,10.890,12.377,11.728,12.808,11.568,10.724,11.483,11.817,11.995,13.170,12.117,12.466,12.133,11.396,10.887,11.885,12.489,12.539,12.432,11.385
TAVG,MAMJJASO,15.812,15.596,16.058,14.382,15.186,15.226,15.105,15.437,15.395,15.668,15.138,16.363,16.086,16.719,15.350,14.773,15.072,16.031,16.483,17.107,16.594,16.118,16.800,15.359,15.208,15.918,16.334,16.151,16.668,15.389
TAVG,AMJJAS,17.333,17.848,18.360,16.259,17.608,17.721,17.859,17.745,17.095,17.256,17.173,18.753,18.406,18.951,17.357,17.149,17.331,18.414,18.611,19.259,17.993,17.993,19.674,17.303,17.502,18.092,18.786,18.233,19.209,17.916
TAVG,ONDJFM,3.009,4.646,5.937,4.169,3.823,4.276,3.484,6.122,5.450,6.547,5.425,4.955,5.281,6.468,5.882,4.247,5.686,6.055,4.742,5.201,8.161,5.866,5.238,4.895,4.909,4.479,8.083,5.305,5.795,5.484
TAVG,NDJF,-0.065,2.051,3.944,2.199,1.102,2.514,2.043,4.622,2.839,4.527,2.696,3.344,3.596,3.784,4.908,2.078,3.709,5.226,1.876,2.820,6.164,2.737,3.016,3.572,2.567,2.264,6.630,3.721,3.608,3.751
RH,year,74.764,76.230,72.488,76.772,74.833,76.231,75.210,74.406,75.481,72.673,74.275,71.938,73.055,73.588,74.936,75.229,72.565,73.562,75.562,70.542,72.750,75.879,70.966,76.633,75.535,74.858,72.986,74.394,74.083,77.340
RH,MAMJJASO,72.959,73.928,69.543,73.011,71.740,73.509,71.602,71.697,73.903,69.509,72.277,68.144,69.318,70.181,72.608,71.662,68.131,70.862,72.689,66.355,69.822,73.502,65.930,74.785,72.978,72.230,69.397,72.212,70.129,74.257
RH,AMJJAS,72.071,72.426,68.771,71.919,69.502,71.722,70.118,70.218,74.728,69.037,71.163,65.706,67.435,69.045,71.729,70.437,67.590,70.906,72.397,63.716,67.803,74.067,63.932,72.976,72.154,71.358,66.921,70.905,69.099,73.375
RH,ONDJFM,74.727,78.222,79.176,78.874,81.044,81.634,78.840,80.223,77.945,73.160,78.466,76.958,77.863,79.821,77.753,80.254,77.823,75.663,78.787,78.137,78.546,76.065,78.521,79.884,78.611,80.093,78.094,78.130,78.975,80.334
RH,NDJF,75.750,79.616,80.504,81.763,81.128,83.586,81.115,82.592,79.706,75.455,79.982,78.624,78.717,82.730,78.800,82.995,81.087,78.973,81.229,80.700,79.676,78.619,82.046,80.884,79.296,81.837,79.763,78.470,81.619,83.549
RHmin,year,54.935,57.457,52.493,58.442,55.166,56.823,56.264,54.784,55.481,53.140,55.281,53.364,54.376,54.757,55.936,57.180,53.984,54.158,56.370,51.256,53.540,56.410,51.031,56.867,55.842,54.894,53.265,54.374,54.442,58.045
RHmin,MAMJJASO,52.709,54.291,48.988,53.602,51.516,53.125,51.920,51.429,53.453,49.134,52.793,49.159,50.175,50.740,52.443,52.964,48.405,51.141,53.094,46.757,49.912,52.862,45.825,53.831,52.570,51.138,48.925,51.059,49.211,54.261
RHmin,AMJJAS,51.671,52.267,48.682,52.211,49.073,51.364,50.246,50.094,54.879,49.035,51.868,46.828,48.173,50.002,51.971,51.590,47.918,51.208,52.918,44.248,48.359,53.299,43.787,51.931,52.091,50.283,45.881,50.367,47.956,53.274
RHmin,ONDJFM,55.622,59.691,60.864,60.646,62.874,63.597,59.726,62.529,57.939,52.695,60.098,58.259,59.274,62.447,59.176,62.412,60.379,57.306,60.000,58.740,60.406,56.346,60.004,60.337,59.568,62.270,58.174,59.886,60.551,62.269
