Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,18.261,18.741,18.742,17.590,18.658,18.510,18.618,19.033,18.898,19.217,18.310,19.054,19.075,19.863,18.641,18.306,19.535,19.369,19.436,19.960,19.820,19.495,20.238,19.360,18.977,19.959,20.280,19.932,19.978,18.961
TMAX,MAMJJASO,22.409,22.638,22.759,20.978,22.861,22.703,22.520,22.986,22.396,23.113,22.325,22.743,23.030,23.825,22.305,21.900,23.280,23.338,23.614,23.855,24.023,23.114,24.746,23.171,23.277,24.020,24.144,23.706,24.202,23.001
TMAX,AMJJAS,24.179,25.167,24.886,22.939,25.187,24.731,25.069,25.014,24.048,24.761,24.310,24.946,25.372,25.731,24.136,24.239,25.112,25.649,25.731,26.105,25.504,24.783,27.466,25.153,25.463,26.201,26.480,25.678,26.636,25.343
TMAX,ONDJFM,10.306,12.305,12.561,11.926,11.981,12.366,12.069,13.240,13.749,13.873,12.698,12.361,12.955,13.526,13.269,12.648,13.741,13.669,12.625,13.274,14.218,14.161,13.370,12.863,13.328,12.438,15.157,13.674,13.432,13.069
TMAX,NDJF,8.146,10.447,10.832,10.172,10.224,10.211,10.387,11.595,11.231,12.047,10.026,10.578,11.518,11.073,11.958,10.613,12.011,12.083,10.492,11.051,12.271,11.308,11.212,11.402,11.017,10.401,13.459,11.950,11.196,11.211
TMIN,year,8.846,9.694,9.232,8.768,9.219,9.384,9.390,9.687,9.308,9.643,8.918,9.852,9.555,10.464,9.236,9.361,9.828,9.593,9.910,10.339,10.197,10.412,10.600,10.149,9.600,10.178,10.228,10.367,10.415,9.917
TMIN,MAMJJASO,12.353,12.655,12.448,11.345,12.349,12.701,12.264,12.886,12.175,12.764,12.231,12.781,12.670,13.374,11.972,11.993,12.433,12.778,13.386,13.393,13.413,13.156,14.004,13.053,13.032,13.289,13.123,13.246,13.569,12.925
TMIN,AMJJAS,13.689,14.613,14.231,12.804,14.080,14.366,14.207,14.546,13.792,14.028,13.615,14.449,14.475,15.115,13.697,13.746,14.031,14.766,15.200,15.079,14.429,14.744,16.190,14.454,14.847,14.956,14.849,14.871,15.599,14.767
TMIN,ONDJFM,1.761,4.268,4.740,4.052,4.482,4.721,3.894,5.501,4.918,4.936,4.898,4.106,4.780,5.644,5.087,4.883,5.465,5.261,4.035,4.771,6.673,5.300,5.474,5.263,5.224,4.712,6.567,5.132,5.355,5.271
TMIN,NDJF,-0.275,2.807,3.303,2.764,2.991,3.228,2.872,4.252,2.730,3.838,2.444,2.534,3.550,3.990,4.271,3.731,4.436,4.362,2.233,3.021,5.066,3.095,4.276,4.133,3.433,3.054,5.309,3.783,3.857,4.118
TAVG,year,13.647,14.313,13.963,13.182,13.861,13.977,14.090,14.404,14.127,14.449,13.580,14.289,14.070,14.949,13.722,13.626,14.457,14.332,14.526,15.005,14.761,14.852,15.329,14.546,14.115,14.805,15.033,14.769,14.818,14.055
TAVG,MAMJJASO,17.470,17.743,17.558,16.149,17.538,17.721,17.485,17.986,17.310,17.994,17.253,17.652,17.625,18.379,16.928,16.743,17.680,17.956,18.384,18.532,18.443,18.035,19.220,17.856,17.925,18.358,18.419,18.076,18.480,17.549
TAVG,AMJJAS,19.023,19.982,19.519,17.833,19.589,19.579,19.711,19.842,18.963,19.458,18.937,19.584,19.695,20.207,18.736,18.788,19.434,20.121,20.386,20.535,19.738,19.683,21.650,19.529,19.909,20.280,20.454,19.881,20.733,19.646
TAVG,ONDJFM,6.118,8.412,8.675,8.020,8.206,8.503,8.049,9.398,9.378,9.351,8.811,8.070,8.649,9.359,8.937,8.562,9.285,9.230,8.126,8.772,10.272,9.465,9.365,9.002,9.143,8.423,10.641,9.079,9.054,8.787
TAVG,NDJF,4.046,6.757,7.085,6.512,6.591,6.692,6.692,7.936,7.036,7.896,6.228,6.353,7.280,7.301,7.856,7.001,7.893,7.957,6.159,6.765,8.483,7.019,7.738,7.724,7.153,6.593,9.178,7.545,7.217,7.329
RH,year,71.239,72.329,70.765,71.785,70.413,71.592,71.359,70.011,71.351,71.428,69.445,71.512,69.459,68.270,70.570,72.382,69.088,69.283,72.851,74.756,73.868,75.669,69.520,70.568,69.632,70.166,68.806,72.423,71.320,73.332
RH,MAMJJASO,73.111,71.384,70.829,71.438,68.548,71.480,70.626,70.907,72.069,71.337,70.619,71.765,69.755,66.517,69.646,70.849,66.462,69.252,73.459,73.306,73.575,73.980,67.369,69.843,69.588,67.568,66.343,69.889,68.029,70.509
RH,AMJJAS,71.324,71.178,70.467,70.740,67.495,70.627,70.923,71.283,72.143,70.691,69.049,70.915,69.064,65.527,70.192,70.133,67.793,70.127,73.071,71.633,70.898,74.100,65.757,67.804,68.194,65.526,64.588,68.410,67.309,69.003
RH,ONDJFM,69.067,72.216,72.982,70.671,74.834,73.655,69.348,72.547,68.555,71.010,73.262,68.799,69.951,71.603,69.992,73.676,71.781,70.984,71.079,71.727,81.897,73.630,75.088,74.214,71.045,75.113,75.262,72.774,75.439,77.498
RH,NDJF,64.183,71.619,72.432,71.009,73.955,74.527,71.119,72.936,65.503,72.110,70.281,67.369,68.762,71.443,71.294,74.787,74.720,74.542,69.454,70.969,81.250,72.979,75.980,74.898,68.749,74.932,76.399,73.219,77.222,79.731
RHmin,year,54.577,56.177,53.730,55.706,53.628,55.191,55.141,53.737,54.251,54.419,52.929,54.468,52.203,51.729,53.256,55.463,51.813,51.941,54.926,56.445,55.381,58.180,52.910,53.783,52.797,52.460,51.196,54.135,53.405,55.466
