Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.527,14.643,14.579,13.550,13.205,13.849,13.291,14.564,15.743,15.273,14.191,14.858,14.411,15.510,15.332,13.469,15.247,14.534,15.409,15.121,14.823,15.392,16.073,14.822,15.371,15.822,15.704,14.989,15.424,14.051
TMAX,MAMJJASO,17.411,18.443,18.287,16.626,17.477,17.749,17.303,17.742,19.405,18.896,18.192,18.340,18.175,18.918,19.250,17.545,19.122,18.042,19.501,18.520,18.683,18.796,20.361,18.739,19.719,19.943,19.268,18.346,19.648,18.825
TMAX,AMJJAS,19.197,20.652,20.411,18.325,19.503,19.376,19.348,19.695,20.925,20.305,19.706,20.805,20.315,20.817,21.072,19.496,20.966,20.112,21.562,20.562,20.223,20.648,22.854,20.678,21.351,22.150,21.242,20.563,21.927,20.925
TMAX,ONDJFM,7.284,7.840,8.552,8.310,7.674,7.343,7.797,9.054,10.298,10.868,9.033,8.822,8.910,8.564,10.234,8.259,8.645,9.998,8.556,9.099,9.470,10.216,9.564,8.942,8.786,8.683,11.521,9.593,8.279,8.418
TMAX,NDJF,4.857,6.176,6.836,6.725,5.824,4.771,5.786,7.545,8.181,8.854,6.017,6.965,7.619,6.795,9.118,5.738,5.867,8.459,6.700,7.287,7.980,7.531,7.279,7.728,6.516,5.996,9.644,8.350,6.127,6.177
TMIN,year,6.099,6.539,6.504,6.045,5.141,5.525,5.698,7.094,6.877,6.663,5.805,6.885,6.307,7.340,7.011,5.384,6.676,6.826,7.413,7.687,7.083,7.602,6.693,6.658,7.082,7.500,7.372,6.899,6.697,5.791
TMIN,MAMJJASO,9.023,9.102,9.162,7.990,8.349,8.150,8.466,9.111,9.344,8.733,8.616,9.241,8.873,9.405,9.669,7.960,9.146,9.463,10.129,9.905,9.932,9.690,9.410,9.304,9.882,10.301,9.523,9.203,9.420,8.843
TMIN,AMJJAS,10.224,10.566,10.746,9.258,9.901,9.291,10.119,10.406,10.229,9.611,9.590,11.036,10.558,10.944,11.003,9.460,10.493,10.978,11.734,11.264,10.722,11.146,11.371,10.791,11.051,11.893,11.157,10.726,11.075,10.352
TMIN,ONDJFM,1.094,1.529,2.902,1.810,1.381,0.857,1.604,3.462,3.837,3.782,2.510,2.413,2.388,2.574,3.707,1.732,2.302,3.225,2.636,3.087,4.049,3.778,2.875,2.348,2.543,2.346,5.027,3.003,1.813,2.291
TMIN,NDJF,-0.968,0.375,1.766,0.988,-0.303,-0.692,0.458,2.552,2.599,2.427,0.384,1.090,2.117,1.228,3.691,0.098,0.481,2.505,1.362,1.988,2.992,1.843,1.656,2.093,1.035,0.758,4.078,2.268,0.456,1.118
