Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.870,13.238,14.051,12.260,12.415,12.941,12.453,13.311,13.908,13.940,12.695,14.106,13.388,14.593,13.056,11.968,13.457,13.653,13.487,14.609,13.542,14.240,14.431,13.152,12.923,13.770,14.481,14.168,13.760,12.573
TMAX,MAMJJASO,17.738,17.742,18.730,16.306,17.374,17.883,16.810,17.587,17.819,18.189,17.204,18.447,17.829,18.816,17.541,16.357,17.523,17.914,18.308,19.043,18.373,18.361,19.454,17.569,17.884,18.395,18.902,18.077,18.587,17.303
TMAX,AMJJAS,19.607,20.105,21.002,18.194,19.825,20.217,19.542,20.079,19.158,19.651,19.158,21.376,20.347,21.035,19.453,18.807,19.790,20.319,20.462,21.362,19.828,20.452,22.502,19.678,20.051,20.619,21.487,20.254,21.516,19.792
TMAX,ONDJFM,4.722,5.755,7.206,5.999,5.465,5.275,5.319,6.844,8.018,8.961,6.738,6.514,6.361,7.349,7.188,5.182,6.938,7.637,6.138,6.508,8.048,7.954,6.659,6.116,6.313,5.297,9.599,6.837,6.273,6.012
TMAX,NDJF,1.554,3.149,4.996,3.691,2.794,2.567,3.364,5.276,5.193,6.288,3.494,4.554,4.935,4.587,5.930,2.198,4.575,6.336,3.333,3.947,5.529,4.563,3.995,4.688,3.644,2.413,7.430,5.101,3.793,3.734
TMIN,year,3.815,4.247,4.282,3.515,3.316,3.590,3.697,4.363,4.557,4.217,3.716,4.867,4.254,5.395,4.345,3.554,4.365,4.637,4.807,5.312,4.579,5.318,4.583,4.416,4.084,4.672,5.170,5.192,5.024,4.205
TMIN,MAMJJASO,7.681,7.701,7.889,6.453,7.147,7.369,7.039,7.577,7.768,7.375,7.415,8.054,7.642,8.415,7.759,7.052,7.293,8.103,8.567,8.610,8.356,8.411,8.316,7.754,7.794,8.275,8.265,8.153,8.685,7.921
TMIN,AMJJAS,9.192,9.557,9.785,8.141,9.017,9.284,9.343,9.337,9.314,8.730,9.022,10.169,9.584,10.311,9.502,9.015,9.104,10.064,10.408,10.212,9.505,10.352,10.784,9.458,9.848,10.343,10.204,10.043,10.828,10.145
TMIN,ONDJFM,-3.310,-1.850,-0.269,-2.015,-1.978,-2.094,-2.634,-0.126,0.059,-0.392,-1.180,-1.041,-1.105,-0.029,-0.347,-1.929,-0.522,-0.295,-1.012,-0.920,0.815,-0.276,-0.972,-1.363,-1.090,-2.023,1.353,-0.542,-0.557,-1.069
TMIN,NDJF,-5.886,-3.804,-1.845,-3.553,-4.114,-3.995,-3.703,-1.337,-1.943,-2.253,-3.656,-2.398,-2.235,-2.073,-0.921,-3.903,-2.398,-1.048,-3.193,-2.867,-1.134,-2.705,-2.696,-2.216,-2.832,-3.963,0.112,-1.806,-2.263,-2.595
TAVG,year,8.310,8.699,9.133,7.853,7.832,8.238,8.037,8.818,9.194,9.049,8.168,9.458,8.782,9.971,8.673,7.722,8.879,9.113,9.126,9.943,9.036,9.752,9.476,8.759,8.477,9.202,9.808,9.677,9.392,8.377
TAVG,MAMJJASO,12.692,12.688,13.290,11.354,12.241,12.611,11.891,12.573,12.765,12.763,12.285,13.227,12.705,13.597,12.628,11.678,12.383,12.990,13.424,13.817,13.353,13.368,13.867,12.646,12.819,13.328,13.574,13.127,13.648,12.614
TAVG,AMJJAS,14.386,14.808,15.382,13.155,14.410,14.749,14.423,14.709,14.217,14.182,14.070,15.758,14.945,15.661,14.466,13.898,14.433,15.183,15.435,15.786,14.660,15.396,16.642,14.566,14.945,15.484,15.844,15.172,16.189,14.985
