Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,17.191,17.179,17.913,16.188,16.741,16.817,16.735,17.565,17.641,18.192,16.696,18.321,17.635,18.674,17.315,16.311,17.373,17.829,17.798,19.467,18.134,18.374,18.681,17.389,16.861,18.015,18.838,18.824,18.612,17.192
TMAX,MAMJJASO,22.229,21.872,22.918,20.595,21.870,21.860,21.487,22.088,21.816,22.559,21.385,22.897,22.586,23.193,21.699,20.872,21.665,22.455,22.772,24.047,23.182,22.681,24.030,21.972,21.732,22.712,23.405,23.049,23.649,21.738
TMAX,AMJJAS,23.938,24.443,25.190,22.695,24.544,24.500,24.517,24.611,23.349,24.113,23.500,25.523,25.163,25.505,23.716,23.478,24.017,24.933,24.967,26.494,24.691,24.614,27.200,24.128,24.097,25.043,26.297,25.153,26.476,24.419
TMAX,ONDJFM,8.419,9.806,11.085,9.304,8.820,9.333,8.843,10.937,11.049,12.722,10.620,10.232,10.452,11.299,11.075,9.219,10.784,11.420,9.924,10.607,13.255,11.520,10.485,10.272,10.256,9.442,13.655,10.569,11.059,10.535
TMAX,NDJF,5.027,6.977,8.729,6.794,5.846,7.055,6.860,9.066,8.002,10.088,7.296,8.175,8.512,8.090,9.739,6.332,8.375,10.201,6.717,7.735,10.879,7.803,7.659,8.613,7.449,6.835,11.710,8.611,8.195,8.231
TMIN,year,7.197,7.768,7.364,7.066,6.568,7.015,7.129,7.512,7.744,7.641,7.027,8.143,7.619,8.985,7.874,7.170,7.455,7.747,8.143,8.619,8.029,8.568,7.734,7.691,7.125,7.828,8.237,8.454,8.325,7.766
TMIN,MAMJJASO,11.290,11.388,11.168,10.189,10.515,10.758,10.640,10.896,11.073,10.781,10.820,11.486,11.433,12.346,11.107,10.603,10.282,11.405,12.125,11.885,11.881,11.690,11.643,11.066,10.896,11.276,11.385,11.519,11.806,11.198
TMIN,AMJJAS,12.604,13.266,13.325,11.713,12.507,12.954,13.018,12.878,12.857,12.269,12.577,13.468,13.347,14.385,13.000,12.608,12.274,13.589,14.035,13.597,13.065,13.554,14.123,12.704,13.054,13.230,13.272,13.415,13.919,13.444
TMIN,ONDJFM,-0.430,1.565,2.839,1.232,0.915,1.581,0.381,3.330,2.099,2.505,2.347,1.671,2.022,3.547,2.944,1.505,2.762,2.774,1.629,1.961,4.986,2.278,2.004,1.942,1.884,1.735,4.502,2.249,2.917,2.619
TMIN,NDJF,-3.130,-0.787,1.091,-0.339,-1.689,0.170,-0.606,2.113,-0.189,0.983,0.057,0.278,0.471,1.246,2.097,-0.078,1.207,2.276,-0.906,-0.024,3.242,-0.366,0.360,0.856,-0.011,-0.085,3.273,0.767,1.322,1.247
