Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.990,11.439,12.174,11.331,9.745,10.887,9.594,11.495,12.792,12.409,11.898,12.204,10.908,11.419,11.913,10.874,11.612,11.166,12.632,12.796,11.946,12.369,11.594,11.518,11.692,12.485,12.422,12.494,11.501,11.037
TMAX,MAMJJASO,15.919,16.024,16.993,16.308,15.631,16.091,14.571,16.541,17.169,16.457,16.242,16.599,15.549,16.507,17.123,16.276,16.274,16.050,17.837,17.072,17.176,17.801,16.412,16.418,16.462,17.559,17.528,16.752,16.338,17.279
TMAX,AMJJAS,18.629,18.540,19.938,19.042,18.230,18.691,17.198,19.597,19.794,18.540,18.772,19.758,18.322,19.614,19.697,19.120,19.270,18.783,20.852,19.425,20.009,21.425,19.440,19.067,19.545,20.774,19.836,19.248,19.625,20.599
TMAX,ONDJFM,1.283,3.366,4.922,3.742,1.409,2.890,1.806,3.932,5.324,5.929,4.652,5.814,3.930,2.335,4.571,1.866,4.636,4.133,3.038,4.801,5.524,4.967,1.754,3.688,3.642,3.055,6.437,5.133,4.497,1.964
TMAX,NDJF,0.043,0.392,3.413,1.703,-2.067,-0.376,-0.593,2.024,3.165,3.781,2.521,3.925,2.857,-0.177,2.764,-1.517,2.411,2.647,-0.021,2.948,3.448,2.203,-0.659,1.882,2.228,0.464,3.641,3.386,2.414,-0.599
TMIN,year,3.879,3.790,4.734,4.134,2.462,3.419,1.998,4.152,5.341,5.197,4.722,4.693,3.562,3.786,4.247,2.768,3.968,3.951,4.621,5.239,4.387,4.144,4.078,4.126,3.656,4.254,4.621,5.172,4.137,3.641
TMIN,MAMJJASO,7.511,7.074,8.235,7.716,7.591,7.384,6.019,7.984,8.339,7.718,7.746,7.560,6.802,7.491,8.185,6.692,7.171,7.538,8.212,7.807,8.358,7.795,7.360,7.635,6.604,7.460,8.145,7.695,7.262,8.296
TMIN,AMJJAS,9.607,8.812,10.231,9.637,9.215,9.163,8.473,10.349,9.874,9.121,9.468,9.696,8.737,9.576,9.740,8.771,9.253,9.835,10.115,9.298,10.467,10.118,9.669,9.440,9.234,9.680,9.685,9.095,9.362,11.053
TMIN,ONDJFM,-4.371,-2.162,-0.185,-1.488,-3.816,-2.502,-4.258,-1.136,-0.262,0.616,-0.182,0.655,-1.087,-2.820,-0.361,-4.421,-0.902,-1.020,-2.503,-0.015,0.434,-0.751,-3.774,-1.142,-1.687,-2.708,0.646,0.829,-0.167,-2.931
TMIN,NDJF,-4.682,-4.666,-1.163,-2.930,-7.340,-5.478,-5.968,-2.371,-1.968,-0.955,-1.699,-0.561,-1.589,-4.962,-1.721,-6.994,-2.594,-1.696,-4.886,-1.387,-0.582,-2.924,-5.596,-2.296,-2.255,-3.871,-1.350,-0.128,-1.772,-4.662
TAVG,year,7.309,7.526,8.353,7.612,5.985,7.055,5.649,7.676,8.948,8.681,8.187,8.363,7.130,7.492,7.934,6.703,7.717,7.421,8.569,8.891,8.043,8.235,7.750,7.739,7.768,8.514,8.602,8.917,7.906,7.342
TAVG,MAMJJASO,11.486,11.383,12.425,11.847,11.397,11.563,10.042,12.049,12.572,11.921,11.788,11.937,11.009,11.830,12.427,11.275,11.592,11.590,12.915,12.233,12.560,12.716,11.733,11.860,11.633,12.660,12.896,12.312,11.863,12.760
TAVG,AMJJAS,13.869,13.508,14.885,14.156,13.485,13.769,12.600,14.757,14.669,13.685,13.938,14.612,13.370,14.461,14.493,13.738,14.147,14.101,15.414,14.162,14.993,15.747,14.406,14.097,14.528,15.398,14.850,14.309,14.574,15.802
TAVG,ONDJFM,-1.518,0.578,2.357,1.116,-1.245,0.184,-1.244,1.297,2.430,3.196,2.181,3.156,1.393,-0.308,1.968,-1.247,1.811,1.512,0.171,2.392,2.934,2.083,-1.043,1.285,1.025,0.227,3.611,3.061,2.241,-0.430
TAVG,NDJF,-2.221,-2.052,1.178,-0.583,-4.700,-2.835,-3.211,-0.201,0.615,1.393,0.463,1.723,0.673,-2.581,0.482,-4.136,-0.024,0.490,-2.474,0.865,1.445,-0.283,-3.054,-0.133,0.065,-1.595,1.276,1.731,0.449,-2.547
RH,year,81.581,80.247,80.085,80.628,81.242,81.014,80.558,80.562,81.539,81.551,82.448,79.987,79.428,79.749,79.963,78.828,78.971,80.442,78.467,80.151,80.823,77.406,80.596,81.391,80.210,78.855,81.150,80.294,81.363,82.873
RH,MAMJJASO,78.862,77.211,77.924,78.770,79.877,79.032,77.883,78.687,79.151,78.335,80.358,76.487,77.396,76.746,77.501,75.681,75.803,77.912,74.578,76.742,78.366,73.270,76.927,77.808,77.027,74.651,77.785,76.783,77.694,79.918
RH,AMJJAS,77.820,75.558,76.162,77.479,78.132,77.828,77.932,76.696,77.203,77.531,79.107,74.367,75.522,75.099,75.720,74.219,73.568,77.739,72.485,75.529,77.381,70.486,76.026,75.167,75.776,71.608,75.769,73.784,74.932,78.356
RH,ONDJFM,82.088,86.219,84.944,82.536,84.297,84.640,83.584,84.803,84.554,85.241,85.913,86.012,85.319,83.341,84.313,82.248,84.218,84.797,84.060,83.969,84.137,85.628,83.078,87.575,85.909,84.809,86.206,87.394,87.510,87.974
RH,NDJF,84.898,87.791,85.523,83.224,83.929,85.207,85.437,85.315,85.504,87.429,87.177,87.281,86.052,83.945,85.882,84.098,85.460,86.555,86.257,85.370,86.798,87.015,85.477,88.482,87.677,86.686,87.679,87.955,88.723,88.589
RHmin,year,65.628,63.698,63.979,64.807,64.681,64.563,63.334,64.257,65.109,65.681,66.154,64.145,63.534,63.441,63.229,61.727,62.890,64.506,62.177,64.040,64.197,61.239,64.511,65.304,63.821,62.880,65.124,65.512,66.255,66.779
RHmin,MAMJJASO,60.806,58.862,59.766,60.771,62.402,60.720,59.361,60.641,60.633,60.186,61.839,58.569,59.369,58.615,59.062,56.624,57.706,60.075,56.331,57.999,59.932,54.918,58.603,59.771,57.939,56.384,59.639,59.575,60.082,61.573
RHmin,AMJJAS,59.063,56.329,56.902,58.448,59.282,58.528,59.405,58.154,57.403,58.670,59.614,55.578,56.766,55.936,56.127,54.401,54.700,59.420,53.135,55.805,57.944,51.025,56.879,56.454,56.749,52.785,56.831,55.622,56.038,59.756
RHmin,ONDJFM,68.478,72.027,72.139,69.686,70.666,71.055,68.547,71.622,70.188,71.652,73.302,72.652,72.263,70.188,71.347,67.168,70.264,71.865,70.021,71.924,71.635,71.272,69.483,74.901,72.675,70.929,72.339,76.544,75.703,75.181
RHmin,NDJF,72.969,74.487,73.895,71.578,70.146,72.212,71.554,73.649,72.237,74.735,76.036,75.487,74.418,71.558,73.857,70.283,72.703,75.231,73.118,74.359,76.126,73.797,72.793,77.315,76.070,75.682,75.057,78.858,77.919,77.556
PREC,year,847.163,567.950,707.000,654.945,727.393,773.885,702.688,725.755,698.826,855.804,697.807,664.526,768.786,704.424,713.327,606.057,770.537,873.797,685.240,695.212,828.040,601.104,668.075,727.767,649.571,566.023,789.481,750.951,642.068,455.914
PREC,MAMJJASO,598.902,409.820,463.895,493.487,557.379,552.626,498.878,531.436,519.727,592.270,481.403,425.748,550.618,498.679,519.415,385.938,560.355,660.435,415.842,502.341,585.249,364.803,495.874,539.931,488.130,402.713,546.017,538.598,455.119,318.098
PREC,AMJJAS,421.198,332.594,334.530,394.575,461.602,465.974,463.081,449.005,374.780,468.768,402.386,320.929,447.149,364.181,416.561,303.503,394.791,526.613,297.749,397.510,479.747,253.946,415.789,390.741,420.141,291.673,432.639,368.886,324.235,265.329
PREC,ONDJFM,144.784,367.165,325.693,308.866,242.597,302.824,269.490,250.434,295.258,399.387,310.152,346.632,347.916,299.310,373.782,195.854,324.035,430.608,355.899,361.371,280.160,400.866,228.524,317.139,304.854,201.272,363.511,364.900,330.453,266.025
PREC,NDJF,80.627,218.660,214.749,227.315,129.531,201.500,204.283,183.784,210.995,248.812,207.747,256.662,251.374,158.355,254.420,140.637,232.940,257.091,231.052,204.001,205.928,288.667,141.558,195.632,184.121,128.480,256.110,207.084,192.001,152.546
SRAD,year,3364.143,3659.227,3498.817,3427.508,3344.920,3593.342,3415.276,3576.485,3573.978,3545.501,3494.114,3574.715,3513.738,3681.048,3691.236,3684.618,3682.848,3391.496,3760.794,3635.550,3593.692,3948.169,3641.187,3551.664,3790.031,3888.448,3664.133,3586.464,3737.390,3664.086
SRAD,MAMJJASO,3154.168,3441.802,3259.604,3216.369,3104.573,3347.242,3176.931,3355.125,3352.630,3352.421,3288.719,3358.762,3281.201,3434.333,3452.373,3435.913,3468.534,3165.883,3552.542,3437.600,3351.203,3729.003,3432.616,3318.997,3551.930,3651.754,3423.026,3368.094,3528.111,3439.982
SRAD,AMJJAS,2786.802,3014.057,2929.378,2842.132,2790.600,2956.090,2728.701,2984.715,3031.948,2937.872,2931.539,3026.826,2926.770,3067.690,3107.050,3000.603,3079.725,2730.270,3158.782,3020.462,2954.053,3336.990,3004.465,2949.467,3091.003,3248.443,3022.815,3016.170,3189.363,3010.437
SRAD,ONDJFM,381.654,630.695,562.416,608.392,533.452,627.682,658.441,563.278,615.525,598.276,564.429,558.806,561.949,614.063,563.317,721.545,628.116,603.389,642.625,591.685,639.838,627.034,660.598,563.772,667.115,700.517,639.123,549.079,565.269,610.969
SRAD,NDJF,138.857,215.045,226.788,227.364,225.881,257.123,233.311,205.174,242.071,194.494,208.408,210.835,220.578,244.938,224.497,264.640,232.747,199.940,222.707,215.140,207.980,228.131,230.123,211.188,248.940,237.823,241.647,203.902,225.809,223.023
WIND,year,2.871,2.814,3.064,2.837,2.857,3.051,2.940,3.070,3.047,3.144,2.872,2.955,3.003,2.871,2.882,2.666,2.787,2.836,2.751,2.746,2.625,2.714,2.647,2.641,2.638,2.589,2.782,2.793,2.571,2.501
WIND,MAMJJASO,2.808,2.788,2.917,2.734,2.914,3.006,2.982,2.963,2.924,3.048,2.758,2.921,2.808,2.907,2.850,2.664,2.756,2.802,2.630,2.659,2.556,2.614,2.658,2.659,2.544,2.540,2.720,2.669,2.602,2.553
WIND,AMJJAS,2.697,2.751,2.758,2.642,2.879,2.902,2.912,2.908,2.795,2.786,2.768,2.848,2.749,2.749,2.737,2.679,2.682,2.681,2.562,2.466,2.527,2.482,2.641,2.604,2.528,2.482,2.748,2.510,2.575,2.464
WIND,ONDJFM,3.175,2.869,3.139,3.262,2.833,3.026,3.061,3.172,3.434,3.459,3.022,3.097,3.176,3.094,3.161,2.611,2.937,2.849,2.815,3.166,2.723,3.010,2.668,2.674,2.787,2.542,2.938,3.038,2.604,2.598
WIND,NDJF,3.132,2.726,3.303,3.301,2.622,2.968,3.047,3.152,3.470,3.312,2.989,3.139,3.296,2.938,3.119,2.580,2.941,2.877,2.684,3.159,2.680,3.059,2.579,2.628,2.822,2.524,2.996,3.117,2.509,2.487
VPD,year,0.247,0.270,0.288,0.254,0.234,0.253,0.228,0.270,0.270,0.252,0.240,0.306,0.268,0.286,0.287,0.284,0.299,0.256,0.329,0.282,0.271,0.354,0.273,0.258,0.276,0.327,0.280,0.287,0.264,0.265
VPD,MAMJJASO,0.332,0.362,0.382,0.336,0.315,0.339,0.306,0.360,0.355,0.332,0.315,0.414,0.352,0.389,0.386,0.386,0.403,0.342,0.449,0.375,0.364,0.489,0.373,0.351,0.368,0.451,0.382,0.384,0.362,0.368
VPD,AMJJAS,0.393,0.429,0.459,0.397,0.376,0.399,0.349,0.434,0.424,0.378,0.370,0.504,0.422,0.467,0.460,0.462,0.490,0.396,0.539,0.433,0.433,0.599,0.441,0.425,0.440,0.557,0.450,0.465,0.445,0.446
VPD,ONDJFM,0.101,0.098,0.113,0.120,0.095,0.101,0.102,0.109,0.124,0.125,0.105,0.114,0.103,0.104,0.116,0.110,0.116,0.105,0.110,0.123,0.126,0.112,0.107,0.086,0.097,0.105,0.120,0.097,0.096,0.076
VPD,NDJF,0.079,0.065,0.099,0.098,0.070,0.074,0.076,0.086,0.097,0.090,0.081,0.089,0.091,0.080,0.090,0.073,0.091,0.084,0.069,0.098,0.087,0.083,0.071,0.070,0.077,0.076,0.081,0.082,0.073,0.057
FWI_FD,year,0.981,1.481,1.524,1.247,0.845,1.273,0.963,1.268,1.318,1.276,0.894,2.136,1.509,1.824,1.282,1.828,1.741,0.814,2.145,1.794,0.980,3.123,1.333,1.095,1.209,2.502,1.214,1.473,1.751,2.621
FWI_FD,MAMJJASO,1.438,2.137,2.216,1.773,1.215,1.849,1.371,1.820,1.890,1.869,1.281,3.133,2.131,2.686,1.859,2.687,2.549,1.173,3.133,2.624,1.422,4.624,1.936,1.598,1.724,3.685,1.778,2.151,2.546,3.663
FWI_FD,AMJJAS,1.836,2.616,2.892,2.266,1.537,2.349,1.565,2.284,2.473,2.341,1.592,4.100,2.743,3.497,2.387,3.435,3.307,1.366,4.088,2.905,1.797,6.086,2.364,2.075,2.068,4.867,2.180,2.824,3.348,4.416
FWI_FD,ONDJFM,0.109,0.177,0.292,0.192,0.193,0.184,0.166,0.376,0.267,0.163,0.174,0.200,0.145,0.236,0.166,0.230,0.230,0.113,0.274,0.187,0.665,0.165,0.322,0.104,0.131,0.345,0.258,0.101,0.112,0.212
FWI_FD,NDJF,0.076,0.071,0.140,0.130,0.152,0.098,0.085,0.212,0.146,0.079,0.088,0.089,0.110,0.217,0.077,0.117,0.074,0.073,0.072,0.154,0.091,0.071,0.117,0.082,0.075,0.172,0.073,0.085,0.074,0.182
FWI_3+,year,7.516,11.553,12.878,8.482,4.599,7.462,1.922,11.360,9.083,9.933,1.675,37.789,19.845,28.141,4.707,18.085,20.928,2.660,21.732,18.148,1.835,58.825,6.965,6.905,3.928,44.977,5.499,16.815,20.592,37.843
FWI_3+,MAMJJASO,7.516,11.553,12.878,8.482,4.599,7.462,1.922,11.360,9.083,9.933,1.675,37.789,19.845,28.141,4.707,18.085,20.928,2.660,21.732,18.148,1.835,58.825,6.965,6.905,3.928,44.977,5.499,16.815,20.431,36.516
