Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.014,15.761,16.257,15.732,16.104,16.264,15.811,16.104,16.604,17.202,15.128,16.580,16.736,17.690,16.034,15.447,15.493,16.162,16.997,17.525,17.017,16.999,16.746,17.048,16.146,16.854,18.087,17.869,17.533,17.350
TMAX,MAMJJASO,21.194,20.433,21.094,20.359,21.066,21.515,20.352,21.090,21.005,21.768,19.904,21.397,21.851,22.715,20.665,19.880,19.460,20.998,21.706,22.329,22.376,21.197,21.796,21.527,20.702,21.728,22.855,22.702,22.033,21.510
TMAX,AMJJAS,22.817,22.971,23.293,22.484,24.163,24.433,23.893,23.848,23.021,23.363,22.169,23.463,24.162,25.207,22.989,23.327,21.983,23.702,24.231,25.002,23.890,23.188,24.775,23.510,23.187,24.014,25.555,24.652,24.716,24.487
TMAX,ONDJFM,6.251,8.713,10.035,7.855,8.165,9.003,7.457,9.180,9.143,10.250,9.441,8.436,9.286,10.551,9.639,6.599,9.783,9.114,8.429,9.120,11.601,10.311,8.666,9.673,10.190,8.969,11.745,9.594,10.220,10.383
TMAX,NDJF,2.970,5.790,7.531,5.850,4.877,6.986,5.788,7.669,6.218,7.236,6.820,5.906,6.589,7.168,7.490,4.493,8.528,7.836,5.336,6.367,9.163,7.021,6.098,7.396,7.708,6.361,9.822,6.431,7.777,8.225
TMIN,year,6.165,6.207,6.025,6.353,5.898,6.058,5.900,6.144,6.202,6.513,5.936,6.067,5.949,7.484,6.165,6.295,5.615,6.763,7.416,6.842,6.983,7.146,5.974,6.365,6.294,6.454,7.280,7.077,7.136,7.312
TMIN,MAMJJASO,10.076,10.000,9.758,9.532,9.676,10.055,9.127,9.998,10.009,9.950,9.870,9.893,10.060,11.300,9.679,9.640,8.577,10.568,11.240,10.467,11.164,10.806,9.780,10.058,9.957,10.440,10.866,10.756,10.517,10.718
TMIN,AMJJAS,11.547,12.017,12.033,11.194,11.971,12.191,11.882,12.346,11.785,11.632,11.669,11.671,11.784,13.360,11.826,12.109,10.902,13.022,13.337,12.732,12.663,12.689,12.432,11.787,12.214,12.351,12.833,12.635,12.544,13.144
TMIN,ONDJFM,-1.442,0.258,0.980,0.315,0.021,1.006,-1.192,1.372,-0.080,0.371,0.950,-0.033,-0.150,1.795,1.129,-0.622,1.094,0.488,0.831,0.533,2.855,0.643,-0.213,0.070,1.085,0.113,2.260,0.772,1.366,1.712
TMIN,NDJF,-3.662,-1.825,-0.853,-0.868,-2.502,-0.199,-2.345,0.339,-2.340,-1.763,-0.894,-1.931,-2.508,-0.410,-0.640,-1.907,0.096,0.054,-1.424,-1.310,1.155,-2.005,-1.697,-1.714,-0.615,-1.908,0.768,-1.636,-0.100,0.177
TAVG,year,10.913,10.715,10.833,10.824,10.803,10.956,10.720,10.878,11.153,11.590,10.269,11.033,11.109,12.333,10.761,10.611,10.320,11.288,11.905,11.983,11.758,11.665,11.160,11.403,10.862,11.253,12.378,12.112,11.985,11.945
