Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.184,11.852,12.170,10.798,11.186,11.360,11.162,11.974,12.856,12.629,11.703,12.245,11.817,12.917,11.833,11.061,12.634,12.145,11.935,12.725,12.032,12.585,13.391,11.973,11.874,12.768,12.793,12.184,12.485,11.093
TMAX,MAMJJASO,15.311,15.377,16.051,14.080,15.581,15.456,14.915,15.577,16.196,16.398,15.733,15.788,15.369,16.504,15.569,14.750,16.288,15.912,16.171,16.433,16.081,15.961,17.971,15.809,16.453,16.745,16.545,15.560,16.807,15.386
TMAX,AMJJAS,17.072,17.702,18.010,15.839,17.637,17.158,17.125,17.760,17.413,17.794,17.581,18.275,17.661,18.063,17.087,16.741,17.927,17.989,18.071,18.545,17.165,17.535,20.628,17.670,18.113,18.705,18.696,17.584,19.341,17.519
TMAX,ONDJFM,3.570,5.511,6.152,5.299,5.264,5.040,5.233,6.485,7.661,8.584,6.009,5.850,6.317,6.392,6.887,6.175,6.770,7.259,5.385,6.004,7.124,7.450,6.595,5.991,5.890,5.238,8.797,6.506,5.189,5.530
TMAX,NDJF,0.971,4.004,4.374,3.512,3.410,2.257,3.415,5.205,5.255,6.609,3.001,3.990,5.442,4.196,5.735,3.536,4.546,5.687,3.114,3.702,5.326,4.371,3.887,4.946,3.254,2.519,7.100,5.143,2.919,3.475
TMIN,year,3.020,3.774,3.659,2.610,2.565,3.075,3.251,3.937,4.045,3.956,3.317,4.154,3.775,4.940,3.735,3.204,4.059,3.709,3.980,4.429,3.981,4.518,4.243,3.894,3.539,4.369,4.331,4.119,4.200,3.341
TMIN,MAMJJASO,6.435,6.375,6.670,4.885,5.846,6.219,6.035,6.671,6.590,6.777,6.436,6.970,6.518,7.508,6.576,5.877,6.651,6.727,7.336,7.170,7.173,6.930,7.674,6.819,7.136,7.487,7.051,6.808,7.448,6.686
TMIN,AMJJAS,7.766,8.113,8.268,6.353,7.398,7.659,7.735,8.170,7.819,7.915,7.717,8.734,8.327,8.866,7.972,7.511,7.991,8.322,8.999,8.669,8.027,8.353,9.864,8.216,8.707,9.185,8.791,8.460,9.413,8.472
TMIN,ONDJFM,-3.426,-1.321,-0.582,-1.785,-1.600,-1.940,-1.733,0.135,0.347,0.261,-0.750,-1.144,-0.445,-0.006,-0.026,-0.683,-0.176,-0.114,-1.308,-0.850,0.614,-0.088,-0.449,-1.057,-0.962,-1.736,1.184,-0.588,-1.242,-1.150
TMIN,NDJF,-5.767,-2.495,-1.904,-2.882,-3.051,-3.818,-2.921,-0.966,-1.360,-1.059,-3.154,-2.639,-1.154,-1.697,-0.521,-2.331,-1.697,-1.161,-3.167,-2.542,-0.928,-2.261,-2.030,-1.751,-2.953,-3.621,0.068,-1.672,-2.917,-2.518
