Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.694,15.453,15.960,15.395,15.831,15.987,15.521,15.828,16.289,16.882,14.780,16.265,16.446,17.396,15.750,15.174,15.201,15.867,16.712,17.248,16.684,16.705,16.497,16.737,15.847,16.563,17.840,17.598,17.262,17.057
TMAX,MAMJJASO,20.900,20.170,20.852,20.060,20.848,21.304,20.129,20.852,20.736,21.494,19.605,21.137,21.597,22.475,20.423,19.688,19.227,20.765,21.473,22.131,22.101,20.969,21.630,21.269,20.459,21.495,22.688,22.495,21.837,21.305
TMAX,AMJJAS,22.574,22.732,23.094,22.219,23.978,24.255,23.679,23.642,22.786,23.145,21.886,23.251,23.970,25.018,22.787,23.164,21.766,23.503,24.040,24.862,23.683,23.013,24.662,23.311,22.984,23.833,25.460,24.527,24.570,24.315
TMAX,ONDJFM,5.789,8.332,9.639,7.482,7.760,8.627,7.099,8.797,8.789,9.855,9.019,8.033,8.863,10.158,9.265,6.236,9.389,8.743,8.033,8.747,11.164,9.878,8.245,9.281,9.757,8.588,11.327,9.211,9.811,9.976
TMAX,NDJF,2.512,5.413,7.129,5.442,4.483,6.576,5.389,7.240,5.865,6.842,6.385,5.460,6.166,6.803,7.109,4.102,8.095,7.406,4.922,5.987,8.717,6.590,5.642,6.987,7.275,5.960,9.396,6.054,7.367,7.795
TMIN,year,6.032,6.068,5.899,6.204,5.756,5.929,5.761,6.014,6.067,6.377,5.796,5.921,5.817,7.320,6.056,6.155,5.492,6.633,7.264,6.693,6.825,7.010,5.840,6.217,6.142,6.307,7.149,6.931,6.981,7.149
TMIN,MAMJJASO,9.944,9.867,9.644,9.400,9.557,9.937,9.009,9.866,9.866,9.826,9.742,9.756,9.924,11.143,9.573,9.524,8.486,10.450,11.102,10.331,11.001,10.686,9.678,9.926,9.813,10.299,10.755,10.623,10.387,10.581
TMIN,AMJJAS,11.396,11.847,11.885,11.029,11.817,12.039,11.724,12.173,11.607,11.486,11.514,11.505,11.627,13.168,11.686,11.961,10.769,12.864,13.166,12.560,12.475,12.539,12.292,11.635,12.035,12.181,12.698,12.473,12.379,12.971
TMIN,ONDJFM,-1.603,0.157,0.847,0.225,-0.116,0.873,-1.273,1.225,-0.152,0.289,0.813,-0.159,-0.278,1.675,1.031,-0.715,0.963,0.378,0.712,0.429,2.685,0.552,-0.355,-0.052,0.937,0.004,2.112,0.665,1.232,1.571
TMIN,NDJF,-3.847,-1.962,-1.031,-1.011,-2.679,-0.397,-2.463,0.124,-2.435,-1.869,-1.073,-2.109,-2.666,-0.561,-0.770,-2.046,-0.100,-0.138,-1.588,-1.450,0.938,-2.119,-1.913,-1.878,-0.805,-2.054,0.567,-1.774,-0.292,-0.011
TAVG,year,10.718,10.522,10.647,10.609,10.623,10.775,10.535,10.699,10.951,11.389,10.067,10.828,10.922,12.125,10.594,10.446,10.144,11.112,11.715,11.798,11.550,11.485,10.995,11.195,10.668,11.058,12.209,11.926,11.793,11.741
