Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.308,14.402,14.517,13.029,12.845,13.374,12.531,14.147,15.068,14.921,13.870,14.756,13.813,15.017,14.184,12.448,14.427,14.175,14.918,15.191,14.249,14.736,15.409,14.287,14.566,15.135,15.229,14.878,14.730,13.157
TMAX,MAMJJASO,17.921,18.824,18.848,16.787,17.564,17.728,16.812,17.884,19.097,18.820,18.224,18.873,18.021,18.920,18.631,17.016,18.742,18.148,19.347,19.045,18.517,18.734,20.154,18.562,19.124,19.587,19.291,18.611,19.320,18.252
TMAX,AMJJAS,19.887,21.104,21.211,18.592,19.818,19.771,19.213,20.314,20.674,20.284,20.041,21.659,20.387,21.117,20.581,19.277,20.921,20.364,21.625,21.233,20.251,20.966,23.050,20.630,21.115,22.101,21.480,20.961,22.152,20.490
TMAX,ONDJFM,5.614,6.513,8.229,7.107,6.234,6.249,6.285,7.922,9.086,9.966,8.013,7.895,7.519,7.591,8.712,5.861,7.427,8.733,7.393,8.195,8.727,9.134,7.520,7.722,7.684,6.963,10.868,8.414,7.178,6.879
TMAX,NDJF,2.706,4.048,6.381,5.106,3.604,3.633,4.359,6.464,6.720,7.633,4.886,5.865,6.046,5.347,7.551,2.812,4.597,7.090,5.117,6.214,6.994,6.264,4.950,6.383,5.307,4.314,8.834,6.946,4.875,4.588
TMIN,year,5.514,5.865,6.103,5.460,4.725,5.104,4.935,6.392,6.346,6.396,5.318,6.324,5.641,6.764,5.982,4.546,5.815,6.326,6.601,7.018,6.220,6.628,5.797,5.921,5.784,6.315,6.530,6.230,5.798,4.677
TMIN,MAMJJASO,8.904,8.836,9.141,7.922,8.297,8.246,7.935,8.730,8.966,8.741,8.244,8.890,8.442,9.203,9.022,7.727,8.540,9.161,9.475,9.529,9.257,9.295,8.840,8.618,8.605,9.235,8.836,8.557,8.754,8.117
TMIN,AMJJAS,10.173,10.341,10.708,9.375,9.893,9.726,9.949,10.245,10.111,9.869,9.569,10.790,10.226,10.883,10.463,9.389,10.051,10.709,11.119,10.812,10.365,11.075,11.012,10.125,10.142,10.997,10.509,10.126,10.502,9.832
TMIN,ONDJFM,-0.270,0.190,2.420,0.761,0.080,-0.003,-0.191,2.599,2.886,2.801,1.549,1.590,1.215,1.863,2.238,-0.173,1.194,2.232,1.651,2.310,2.740,2.479,0.826,1.262,1.401,0.524,3.959,2.051,1.028,0.647
TMIN,NDJF,-2.586,-1.614,1.113,-0.385,-2.167,-1.867,-1.285,1.911,1.522,1.317,-0.367,0.514,0.584,0.315,2.073,-2.319,-0.685,1.449,-0.008,1.064,1.438,0.643,-0.675,0.794,0.130,-0.998,3.099,1.340,-0.495,-0.686
TAVG,year,9.274,9.942,10.160,9.045,8.591,9.081,8.557,10.110,10.503,10.469,9.482,10.405,9.563,10.733,9.936,8.332,9.929,10.074,10.587,10.908,10.102,10.538,10.484,10.018,10.116,10.672,10.858,10.523,10.266,8.971
TAVG,MAMJJASO,13.199,13.606,13.792,12.110,12.645,12.759,12.115,13.111,13.823,13.553,13.103,13.728,13.014,13.862,13.619,12.161,13.376,13.443,14.178,14.045,13.711,13.829,14.370,13.463,13.755,14.336,14.024,13.539,14.018,13.175
TAVG,AMJJAS,14.817,15.550,15.777,13.782,14.603,14.560,14.318,15.099,15.255,14.919,14.748,16.127,15.131,15.869,15.381,14.193,15.288,15.319,16.198,15.809,15.189,15.850,16.972,15.276,15.574,16.500,15.994,15.528,16.308,15.196
TAVG,ONDJFM,2.613,3.207,5.194,3.768,3.006,3.006,2.914,5.116,5.810,6.103,4.611,4.567,4.194,4.580,5.313,2.663,4.126,5.283,4.404,5.098,5.548,5.657,4.044,4.367,4.492,3.683,7.345,5.179,4.100,3.814
TAVG,NDJF,0.069,1.172,3.689,2.279,0.652,0.904,1.488,4.092,4.029,4.261,2.214,3.107,3.226,2.762,4.789,0.198,1.894,4.148,2.528,3.583,4.091,3.431,2.075,3.511,2.725,1.699,5.969,4.122,2.237,2.049
RH,year,77.986,75.216,74.960,77.424,76.763,76.500,78.578,76.601,74.892,74.409,74.363,74.724,76.421,75.960,76.678,77.095,75.309,76.935,76.410,77.218,78.388,77.839,72.598,76.887,76.832,75.961,76.433,76.093,76.936,77.998
RH,MAMJJASO,74.967,71.443,71.468,74.384,74.214,73.744,75.510,73.039,70.863,70.277,70.875,70.119,72.827,72.126,73.313,73.929,71.291,74.207,72.335,74.068,75.124,74.630,67.261,72.885,72.670,71.868,72.575,72.609,72.772,73.491
RH,AMJJAS,73.340,69.018,69.588,73.714,72.347,72.051,75.025,70.268,69.250,69.049,68.955,67.319,71.474,70.599,71.450,72.249,69.483,73.092,70.227,71.734,72.768,73.666,64.597,71.402,71.014,69.389,70.941,70.356,70.066,72.224
RH,ONDJFM,82.332,81.850,81.675,79.634,81.713,81.052,81.384,83.122,82.096,78.817,80.112,81.342,80.757,82.336,81.053,82.108,82.228,79.456,83.129,82.740,83.173,81.908,81.965,81.263,82.736,83.847,80.882,81.244,84.514,83.157
RH,NDJF,84.128,83.812,82.263,82.624,82.388,82.193,83.498,84.683,84.586,80.646,82.335,83.834,83.222,83.887,83.797,83.687,83.485,82.122,84.699,84.371,83.853,83.945,85.043,83.353,85.330,86.152,83.323,82.651,86.191,85.724
RHmin,year,61.802,58.319,58.570,61.595,59.992,59.676,62.360,60.920,57.825,57.962,57.811,58.506,59.954,59.605,60.237,60.840,58.387,60.884,59.808,60.524,61.868,61.300,55.229,60.330,59.783,59.078,59.819,59.401,59.815,61.641
RHmin,MAMJJASO,57.265,53.072,53.808,56.921,56.020,55.518,57.452,55.716,52.596,52.156,52.868,52.429,54.730,54.122,55.228,55.998,52.461,56.909,53.935,55.838,57.263,56.556,48.720,54.544,53.613,53.542,53.986,54.441,54.032,55.229
RHmin,AMJJAS,54.994,50.363,51.457,56.274,53.723,53.589,56.668,52.279,51.054,51.055,51.102,49.342,53.109,52.613,53.483,54.277,50.488,55.093,51.755,52.839,54.800,55.345,46.180,52.789,52.088,50.864,52.344,51.836,50.486,53.881
RHmin,ONDJFM,68.320,66.714,67.809,64.876,66.847,66.422,66.159,69.974,67.491,62.740,65.294,66.484,65.959,68.481,65.960,67.421,67.244,64.674,69.169,68.459,68.327,66.529,66.549,66.196,68.059,68.631,65.495,66.610,69.843,68.861
RHmin,NDJF,70.899,69.764,69.557,69.097,68.289,68.961,69.724,72.895,71.506,65.627,69.567,70.506,69.731,71.282,70.500,70.811,70.392,68.573,71.838,71.475,69.861,70.308,70.979,69.579,72.290,72.885,69.661,69.272,72.784,72.871
PREC,year,981.284,695.483,792.171,814.528,724.498,874.752,861.726,856.346,674.875,781.563,623.322,784.212,868.021,889.587,865.729,661.539,701.340,906.169,827.195,805.399,913.852,1013.557,583.140,791.230,768.671,741.804,949.012,760.988,784.068,852.805
PREC,MAMJJASO,674.087,468.057,530.538,559.100,504.946,595.512,616.960,534.378,473.514,475.305,402.149,545.558,560.140,617.268,574.982,483.011,485.714,703.164,493.162,573.408,627.738,666.243,396.641,517.240,519.969,558.301,628.204,552.787,520.740,577.310
PREC,AMJJAS,448.170,337.912,421.633,479.824,438.214,429.064,504.641,344.094,360.196,398.079,336.415,364.227,475.125,456.018,457.812,385.523,375.500,470.342,400.655,415.177,473.409,490.833,296.719,430.791,435.922,413.831,548.696,392.171,368.212,490.395
PREC,ONDJFM,231.383,449.219,423.742,343.722,286.681,351.993,420.967,483.071,332.812,366.399,311.415,362.316,378.186,492.296,481.009,199.952,345.377,337.629,492.737,452.948,379.690,440.122,418.575,357.538,344.502,320.997,390.889,376.315,331.032,393.802
