Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.290,15.601,16.336,14.974,14.626,15.776,14.913,15.311,16.126,16.847,14.838,16.070,15.474,17.187,15.568,14.624,14.834,15.624,16.342,17.381,16.309,16.707,15.963,15.908,15.368,16.036,17.501,17.094,17.157,16.229
TMAX,MAMJJASO,20.832,20.913,21.907,20.115,20.526,21.718,20.220,20.666,21.050,21.963,20.133,21.571,20.862,22.597,21.002,19.780,19.504,20.975,21.717,22.696,22.079,21.894,21.715,21.181,20.524,21.474,22.981,22.201,22.596,21.306
TMAX,AMJJAS,22.769,23.574,24.321,22.457,23.547,24.762,23.759,23.490,23.123,23.627,22.523,24.213,23.562,25.351,23.354,23.050,22.080,23.851,24.459,25.430,24.028,24.315,25.295,23.467,23.248,23.985,25.813,24.429,25.701,24.424
TMAX,ONDJFM,5.311,7.085,9.462,6.711,5.799,7.391,5.718,7.884,7.998,9.583,8.403,7.242,7.270,9.102,8.426,5.128,7.976,8.344,7.111,7.672,10.671,8.885,6.421,7.412,8.023,7.207,10.913,8.025,8.954,8.231
TMAX,NDJF,2.012,3.720,6.529,4.069,1.929,4.657,3.394,5.770,4.657,6.127,5.249,4.247,4.784,5.698,5.992,2.135,5.486,6.842,3.545,4.785,7.845,5.024,3.532,4.881,5.347,4.175,8.294,4.790,6.184,5.441
TMIN,year,5.469,5.341,5.427,5.319,4.251,5.185,4.848,5.528,6.050,5.797,5.348,5.415,4.980,6.744,5.630,5.366,5.203,5.624,6.408,6.108,6.103,6.472,5.546,5.952,5.668,5.873,6.871,6.690,6.596,6.510
TMIN,MAMJJASO,9.574,9.550,9.539,8.920,8.859,9.360,8.608,9.417,9.891,9.110,9.510,9.417,9.252,10.613,9.656,9.156,8.535,9.909,10.499,9.766,10.509,10.507,9.689,9.786,9.597,9.996,10.631,10.415,10.278,10.449
TMIN,AMJJAS,11.145,11.623,11.782,10.680,11.289,11.683,11.361,11.747,11.766,10.773,11.436,11.394,11.226,12.852,11.750,11.728,10.931,12.243,12.717,12.010,12.153,12.666,12.343,11.571,12.114,12.210,12.676,12.296,12.332,13.118
TMIN,ONDJFM,-2.463,-1.156,0.504,-1.304,-2.639,-0.509,-2.799,0.604,-0.607,0.256,0.070,-1.035,-1.327,0.698,0.098,-2.248,0.020,-0.144,-0.783,-0.724,1.510,-0.180,-1.554,-0.347,-0.117,-1.002,1.753,0.204,0.730,0.554
TMIN,NDJF,-4.834,-3.776,-1.326,-3.020,-5.824,-2.039,-4.179,-0.711,-2.671,-1.913,-1.829,-3.170,-3.381,-1.610,-1.609,-4.050,-1.500,-0.877,-3.383,-2.829,-0.086,-2.860,-3.694,-2.208,-1.643,-3.218,0.352,-2.063,-1.019,-1.286
