Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.845,13.911,14.410,12.764,11.887,12.864,11.726,13.414,14.664,14.494,13.232,14.265,13.040,14.220,13.526,11.867,13.152,13.423,14.373,15.019,13.499,14.666,14.131,13.661,14.026,14.421,14.785,14.789,14.067,12.975
TMAX,MAMJJASO,17.913,18.872,19.302,17.298,17.292,17.885,16.525,17.945,19.031,18.630,17.944,19.051,17.665,18.845,18.646,16.993,17.734,18.021,19.389,19.416,18.433,19.744,19.095,18.497,18.962,19.519,19.635,18.930,18.999,18.540
TMAX,AMJJAS,20.137,21.242,22.009,19.539,19.869,20.302,19.269,20.777,21.093,20.288,20.233,22.178,20.361,21.639,20.950,19.829,20.370,20.794,22.016,21.676,20.662,22.695,22.395,20.790,21.760,22.556,22.056,21.367,22.309,21.281
TMAX,ONDJFM,3.979,5.335,7.480,5.799,4.095,4.896,4.310,6.474,7.671,8.740,6.645,6.578,5.741,6.194,6.887,3.393,6.068,6.813,5.679,6.545,7.974,7.517,4.820,5.924,6.485,4.980,9.521,7.072,6.569,5.292
TMAX,NDJF,1.303,2.278,5.327,3.672,0.665,2.086,2.206,4.848,5.160,6.235,3.738,4.386,4.306,3.634,5.370,0.217,3.288,5.482,2.838,4.462,5.725,4.458,2.159,4.190,4.458,2.248,7.076,5.191,4.303,2.811
TMIN,year,4.847,4.926,5.579,5.027,3.985,4.322,3.614,5.276,5.951,5.843,4.806,5.379,4.673,5.570,4.948,3.769,4.908,5.301,5.738,6.180,5.359,5.712,4.818,5.183,4.851,5.239,6.062,6.147,5.279,4.432
TMIN,MAMJJASO,8.520,8.161,8.943,8.128,8.371,7.982,7.211,8.126,8.714,8.220,8.062,8.272,7.831,8.521,8.571,7.583,7.955,8.577,8.999,8.851,9.005,9.290,8.130,8.387,7.799,8.721,9.043,8.664,8.519,8.641
TMIN,AMJJAS,10.036,9.781,10.595,9.810,10.124,9.855,9.549,10.270,10.014,9.524,9.686,10.339,9.747,10.420,10.207,9.696,9.870,10.620,10.785,10.206,10.654,11.348,10.512,9.885,9.965,10.972,10.808,10.255,10.406,11.061
TMIN,ONDJFM,-1.962,-0.821,1.372,-0.328,-2.083,-1.274,-2.627,1.167,1.162,2.113,0.381,0.450,-0.286,0.336,0.701,-3.022,-0.269,0.850,-0.308,0.885,1.550,0.833,-1.953,-0.138,0.374,-1.806,2.701,1.198,0.733,-0.981
TMIN,NDJF,-3.846,-3.111,0.056,-1.693,-5.279,-3.456,-3.988,0.588,0.007,0.413,-1.328,-0.720,-1.034,-1.410,-0.052,-5.427,-2.118,0.316,-2.366,-0.531,0.251,-1.307,-3.975,-1.267,-0.539,-3.410,1.613,0.180,-0.847,-2.776
TAVG,year,8.718,9.269,9.906,8.710,7.769,8.447,7.504,9.239,10.235,10.056,8.904,9.765,8.803,9.869,9.167,7.595,8.814,9.142,9.862,10.386,9.223,9.970,9.263,9.229,9.217,9.626,10.214,10.262,9.463,8.520
TAVG,MAMJJASO,12.995,13.357,13.988,12.496,12.589,12.733,11.634,12.898,13.786,13.300,12.845,13.601,12.660,13.684,13.514,12.057,12.611,13.068,13.975,13.903,13.479,14.285,13.398,13.207,13.133,13.926,14.109,13.604,13.527,13.361
TAVG,AMJJAS,14.908,15.451,16.203,14.507,14.787,14.948,14.204,15.440,15.543,14.878,14.879,16.305,15.026,16.135,15.600,14.584,14.966,15.520,16.269,15.802,15.500,16.860,16.323,15.179,15.717,16.665,16.277,15.736,16.168,16.003
TAVG,ONDJFM,0.901,2.098,4.291,2.606,0.831,1.689,0.695,3.663,4.247,5.287,3.338,3.356,2.616,3.147,3.641,0.009,2.576,3.561,2.439,3.494,4.438,3.908,1.168,2.653,3.169,1.284,5.790,3.843,3.367,1.927
TAVG,NDJF,-1.241,-0.448,2.649,0.958,-2.389,-0.690,-0.964,2.650,2.529,3.260,1.174,1.807,1.609,1.080,2.625,-2.694,0.370,2.690,0.077,1.844,2.771,1.444,-1.088,1.298,1.796,-0.766,4.146,2.480,1.550,-0.131
RH,year,79.409,76.791,76.679,79.151,80.056,78.135,79.457,78.504,77.916,78.050,80.097,77.253,79.029,78.492,79.488,81.224,80.650,80.622,79.983,78.863,81.444,78.107,77.866,78.640,77.584,77.609,78.625,78.488,80.198,80.848
RH,MAMJJASO,77.046,73.392,73.522,77.110,78.621,75.519,76.931,75.509,74.764,74.957,77.943,73.054,76.704,75.379,76.870,79.166,77.746,78.200,76.776,75.190,79.416,75.141,74.133,75.150,73.721,73.782,75.197,75.348,76.989,78.305
RH,AMJJAS,75.756,71.840,71.511,76.498,76.676,74.445,76.433,74.000,73.373,74.501,76.612,70.085,74.881,73.378,74.931,77.568,76.231,76.854,74.860,73.110,77.796,73.117,71.489,72.909,71.524,70.856,73.124,72.870,73.905,77.568
RH,ONDJFM,81.491,82.399,82.557,81.239,82.530,82.957,81.694,84.231,81.319,81.403,83.480,84.018,83.760,83.575,83.555,84.786,84.677,85.017,85.092,84.970,84.923,83.506,83.709,84.578,83.923,84.488,83.113,84.587,86.108,85.147
RH,NDJF,82.799,84.369,83.573,82.885,82.636,83.616,83.175,86.094,83.994,83.159,84.989,85.669,84.546,84.530,84.642,85.477,85.662,86.333,86.509,85.689,86.718,84.614,84.537,85.490,85.252,85.834,85.093,85.353,86.794,85.827
RHmin,year,62.378,58.767,59.238,62.443,62.719,60.338,61.835,61.711,60.380,60.617,62.095,59.860,61.792,61.170,61.714,63.179,62.599,62.687,61.735,60.572,63.408,59.617,58.860,60.855,58.989,58.897,60.616,60.564,61.649,62.211
RHmin,MAMJJASO,57.936,53.391,54.369,58.334,59.972,56.116,57.683,56.451,55.368,55.196,57.899,53.558,57.544,56.178,57.340,59.596,57.711,58.710,56.371,54.963,59.754,55.144,53.561,55.424,52.679,53.623,54.916,55.654,56.480,58.093
RHmin,AMJJAS,56.106,51.610,51.496,57.362,57.241,54.850,56.989,54.634,53.515,54.751,56.241,50.330,55.345,53.856,55.477,57.648,55.940,56.887,54.087,52.510,58.138,52.667,50.784,52.914,50.753,50.876,52.797,53.144,52.145,57.651
RHmin,ONDJFM,67.059,67.259,67.862,66.466,66.944,67.819,65.000,70.739,65.923,66.078,68.084,68.752,68.722,69.093,68.102,68.208,67.988,69.371,69.385,70.004,68.240,66.854,66.424,68.661,68.281,67.144,66.294,69.100,70.417,68.778
RHmin,NDJF,69.992,70.614,70.555,69.535,67.480,69.759,67.693,74.666,70.901,69.000,72.015,72.469,71.032,71.667,70.948,70.305,70.835,72.324,72.102,72.261,71.774,69.728,68.388,70.800,71.839,70.721,70.593,71.687,72.663,70.793
PREC,year,724.758,434.771,565.554,544.685,608.893,582.822,637.826,586.300,500.767,580.221,543.966,566.108,620.403,674.928,638.542,617.942,693.627,725.776,664.512,663.222,736.548,643.602,501.410,631.178,581.093,591.164,702.411,639.883,691.919,846.266
PREC,MAMJJASO,535.917,303.328,400.970,444.313,467.945,430.996,459.218,405.418,383.497,437.605,405.751,407.713,439.667,493.960,498.675,525.830,565.341,569.427,486.249,478.425,605.799,486.289,378.658,449.840,387.698,455.254,496.825,488.764,534.421,638.503
PREC,AMJJAS,400.496,267.190,308.780,394.714,414.215,370.914,400.878,347.205,313.433,384.460,353.403,288.942,374.233,348.544,430.997,462.575,471.261,429.633,404.076,386.999,529.418,349.678,301.093,360.978,341.776,384.517,425.162,374.701,386.429,590.128
PREC,ONDJFM,124.613,269.235,253.857,176.285,158.493,199.869,217.937,264.923,179.363,203.082,181.136,251.641,276.371,282.818,299.259,139.695,162.648,286.465,279.341,308.793,213.008,247.359,212.885,269.647,254.236,209.524,292.890,244.330,253.896,274.929
PREC,NDJF,64.691,179.326,173.185,122.761,95.724,153.487,154.503,188.332,142.612,133.414,131.431,157.075,182.282,175.236,186.931,100.012,91.852,166.985,161.660,178.356,150.997,182.769,97.255,168.517,173.082,160.701,217.082,153.375,134.726,156.675
SRAD,year,3711.268,4165.141,3919.974,3610.729,3653.426,3936.007,3673.152,3888.336,3930.088,3995.871,3898.698,4092.111,3899.937,4033.781,3989.928,3793.577,3994.332,3872.481,4041.319,4060.796,3792.026,4033.395,4262.975,3975.429,4180.167,4216.070,4101.320,4066.045,4149.918,3941.950
