Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.423,12.374,12.644,12.024,10.932,11.558,10.913,12.767,13.629,13.589,12.564,13.353,11.983,12.837,12.580,11.144,12.718,12.004,12.975,13.094,12.379,13.280,13.108,12.796,12.939,13.491,13.536,13.671,13.144,11.326
TMAX,MAMJJASO,15.285,16.230,15.916,15.356,14.961,15.117,14.110,15.718,16.582,16.642,15.821,16.464,15.242,16.101,16.367,15.068,16.355,15.146,16.333,15.961,15.676,16.988,16.718,16.008,16.081,16.835,16.658,16.732,16.805,15.870
TMAX,AMJJAS,17.440,18.181,17.849,17.397,16.842,17.070,16.159,17.969,18.220,18.167,17.519,18.854,17.218,18.292,18.185,17.272,18.512,16.876,18.401,17.687,17.530,19.418,19.035,17.937,17.941,19.156,18.250,18.825,19.120,17.911
TMAX,ONDJFM,3.919,5.065,7.777,6.331,5.380,5.546,5.715,7.648,8.781,9.278,7.409,8.333,7.313,6.210,7.798,4.903,6.809,7.714,6.514,7.934,7.445,8.578,5.972,7.314,7.612,6.954,10.124,8.440,7.515,5.833
TMAX,NDJF,2.925,2.710,6.481,5.001,3.338,3.338,4.526,6.727,7.629,7.683,5.517,7.187,6.395,4.572,6.995,2.557,4.833,6.471,4.891,6.704,6.311,6.783,4.033,6.265,6.714,5.428,8.562,7.448,5.866,3.954
TMIN,year,5.484,6.003,6.422,6.248,4.722,5.203,5.132,6.722,7.133,7.338,6.436,6.960,5.954,6.776,6.024,4.948,6.352,6.512,6.861,7.637,6.601,7.464,6.865,7.130,7.062,7.782,7.739,7.442,7.133,5.211
TMIN,MAMJJASO,8.498,8.840,8.913,8.347,8.217,7.910,7.635,8.796,9.123,9.396,8.808,9.026,8.227,8.981,9.000,7.802,8.861,8.915,9.443,9.586,9.255,10.126,9.455,9.683,9.238,10.056,9.932,9.366,9.651,9.007
TMIN,AMJJAS,9.953,10.031,10.178,9.588,9.562,9.224,9.312,10.451,9.972,10.401,10.048,10.770,9.778,10.513,10.111,9.188,10.510,10.362,10.831,10.769,10.532,12.136,11.555,11.192,10.833,11.938,11.419,10.746,11.307,10.653
TMIN,ONDJFM,0.081,0.237,3.320,1.914,1.017,0.373,0.876,3.533,4.095,4.294,2.735,3.497,2.447,2.075,3.142,0.239,1.973,3.133,2.124,3.446,3.371,3.818,1.422,2.662,3.056,2.359,5.824,3.857,3.199,1.402
TMIN,NDJF,-0.750,-1.829,2.182,0.860,-1.012,-1.635,0.123,3.006,3.303,3.057,1.129,2.740,2.094,1.052,2.604,-1.897,0.328,2.671,0.636,2.554,2.637,2.219,0.309,2.156,2.551,1.620,4.979,3.561,1.910,0.088
TAVG,year,8.383,9.122,9.477,9.072,7.769,8.327,7.970,9.694,10.338,10.406,9.453,10.109,8.926,9.777,9.270,8.013,9.502,9.211,9.864,10.305,9.431,10.308,9.882,9.879,9.912,10.551,10.617,10.534,10.099,8.251
TAVG,MAMJJASO,11.822,12.460,12.357,11.774,11.528,11.457,10.821,12.204,12.807,12.955,12.265,12.697,11.685,12.497,12.646,11.400,12.565,11.986,12.827,12.701,12.391,13.480,12.943,12.754,12.555,13.343,13.261,13.017,13.156,12.392
TAVG,AMJJAS,13.624,14.028,13.948,13.407,13.143,13.083,12.684,14.156,14.041,14.219,13.736,14.768,13.446,14.353,14.112,13.194,14.464,13.574,14.553,14.150,13.958,15.692,15.162,14.470,14.274,15.430,14.795,14.743,15.134,14.237
TAVG,ONDJFM,1.932,2.599,5.492,4.071,3.151,2.908,3.246,5.545,6.393,6.742,5.032,5.865,4.833,4.124,5.450,2.551,4.363,5.390,4.274,5.661,5.342,6.156,3.630,4.915,5.290,4.581,7.928,6.149,5.365,3.623
TAVG,NDJF,1.012,0.389,4.279,2.879,1.114,0.801,2.268,4.825,5.422,5.322,3.288,4.921,4.200,2.804,4.781,0.323,2.551,4.543,2.718,4.609,4.409,4.485,2.145,4.145,4.600,3.441,6.737,5.504,3.920,2.056
RH,year,81.775,82.438,81.409,82.253,82.708,81.216,83.306,81.462,81.336,81.156,81.095,80.696,82.639,81.436,81.004,81.645,81.281,82.616,83.361,84.923,83.750,83.440,81.764,82.677,82.048,83.205,82.149,80.318,81.825,82.521
