Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,7.333,8.354,8.546,8.312,6.274,7.568,6.772,8.328,9.596,9.478,8.627,8.946,8.145,8.437,8.270,7.906,9.073,7.844,8.785,9.525,8.405,9.260,9.359,9.007,9.469,9.829,9.404,9.353,8.750,7.207
TMAX,MAMJJASO,12.349,12.876,12.899,12.747,12.120,12.552,11.487,12.869,13.526,13.617,12.715,12.638,12.242,13.260,12.902,12.766,13.516,11.975,13.447,13.408,12.865,14.496,13.928,13.491,13.670,14.058,14.115,13.237,13.511,13.228
TMAX,AMJJAS,15.433,15.438,15.598,15.579,14.451,14.894,13.875,16.026,16.038,15.837,15.226,15.644,14.775,16.168,15.186,15.255,16.420,14.464,16.228,15.689,15.622,18.027,16.660,16.177,16.287,17.574,16.258,15.963,16.736,16.066
TMAX,ONDJFM,-2.083,-0.461,1.935,0.512,-0.789,-0.573,-0.609,1.143,2.700,2.847,1.740,3.282,1.704,-0.302,2.144,0.306,1.762,1.430,0.469,2.447,2.017,2.386,0.184,1.670,2.120,1.637,3.203,2.879,1.416,-0.380
TMAX,NDJF,-2.742,-3.316,0.527,-1.386,-3.465,-4.197,-2.968,-0.564,1.071,0.853,-0.370,1.997,0.804,-2.642,0.759,-2.594,-0.515,0.027,-1.703,0.720,0.450,0.178,-2.146,-0.072,0.770,0.064,1.124,1.539,-0.554,-2.626
TMIN,year,-1.416,-0.070,0.266,0.427,-2.139,-0.733,-1.295,0.205,1.351,1.553,0.778,0.957,0.118,-0.237,0.162,-0.592,0.616,0.358,0.602,1.716,0.287,0.599,0.568,0.596,0.872,1.187,1.047,1.147,0.606,-1.260
TMIN,MAMJJASO,3.003,3.863,4.275,3.888,3.458,3.744,3.062,3.851,4.352,4.635,4.167,3.752,3.229,3.685,4.153,3.533,3.967,3.718,4.417,4.552,3.936,4.689,4.462,4.383,3.858,4.188,4.779,3.920,4.213,4.018
TMIN,AMJJAS,5.564,5.462,6.344,6.228,5.231,5.291,5.072,6.315,6.026,6.296,5.912,5.996,5.233,5.858,5.669,5.407,6.098,5.920,6.347,6.234,6.353,7.386,6.608,6.414,6.302,7.150,6.500,5.900,6.622,6.387
TMIN,ONDJFM,-10.833,-7.561,-5.006,-6.785,-7.324,-8.058,-8.116,-4.568,-4.243,-3.644,-4.710,-3.009,-5.058,-7.122,-4.136,-7.034,-5.294,-4.946,-5.737,-4.571,-4.018,-4.546,-6.851,-5.522,-5.131,-5.574,-3.502,-3.396,-5.138,-7.001
TMIN,NDJF,-10.856,-10.905,-6.630,-8.373,-10.362,-11.905,-10.296,-6.080,-5.888,-5.203,-6.729,-4.333,-5.490,-9.192,-5.476,-9.639,-7.615,-5.704,-7.839,-5.959,-4.890,-6.406,-9.296,-6.856,-5.906,-6.177,-5.187,-4.130,-6.980,-8.612
TAVG,year,3.011,4.184,4.432,4.408,2.070,3.413,2.712,4.309,5.506,5.528,4.693,4.983,4.113,4.125,4.189,3.644,4.893,4.055,4.699,5.588,4.330,4.959,4.948,4.782,5.155,5.509,5.212,5.297,4.661,2.945
TAVG,MAMJJASO,7.675,8.355,8.560,8.318,7.750,8.083,7.192,8.358,8.920,9.087,8.372,8.189,7.676,8.482,8.440,8.083,8.762,7.739,8.900,8.890,8.366,9.574,9.125,8.859,8.696,9.085,9.371,8.577,8.822,8.520
TAVG,AMJJAS,10.493,10.440,10.918,10.889,9.818,10.023,9.381,11.186,11.036,11.036,10.507,10.828,9.934,11.039,10.324,10.276,11.311,10.086,11.261,10.830,10.951,12.703,11.589,11.240,11.251,12.351,11.345,10.937,11.652,11.121
TAVG,ONDJFM,-6.308,-3.932,-1.435,-3.015,-4.014,-4.254,-4.336,-1.657,-0.693,-0.332,-1.473,0.191,-1.616,-3.681,-0.949,-3.343,-1.707,-1.752,-2.590,-1.007,-0.981,-1.025,-3.312,-1.913,-1.481,-1.969,-0.143,-0.205,-1.822,-3.662
TAVG,NDJF,-6.634,-6.957,-2.900,-4.740,-6.842,-7.906,-6.554,-3.240,-2.235,-2.050,-3.482,-1.050,-2.245,-5.863,-2.237,-6.048,-3.940,-2.772,-4.675,-2.523,-2.199,-3.002,-5.636,-3.362,-2.471,-2.989,-1.922,-1.172,-3.700,-5.521
RH,year,80.271,80.669,80.494,80.728,80.425,78.198,78.390,78.687,78.103,77.681,78.716,77.549,79.378,76.240,77.920,79.144,76.782,81.276,80.083,80.589,79.703,79.131,78.777,79.977,79.683,79.644,79.885,80.744,80.677,80.789
RH,MAMJJASO,78.797,78.581,79.207,78.640,79.022,76.745,77.021,77.105,76.105,74.773,77.451,75.227,77.549,72.953,75.420,76.595,72.927,79.432,77.788,77.905,78.006,76.211,76.041,77.648,76.678,76.983,76.719,77.852,77.522,78.406
RH,AMJJAS,77.534,76.936,78.211,77.648,77.907,75.023,75.894,75.767,73.913,73.621,75.066,73.294,76.560,70.898,73.646,74.873,71.262,78.423,75.301,76.897,76.084,74.390,74.854,75.427,75.234,74.906,74.864,75.505,75.165,77.242
RH,ONDJFM,81.406,84.119,83.888,82.661,83.976,82.806,79.766,83.063,81.252,81.216,82.236,82.053,81.189,82.863,81.839,82.376,81.921,83.865,85.875,81.724,85.692,83.945,82.646,84.087,83.820,83.787,85.574,85.599,85.996,85.706
RH,NDJF,82.614,83.941,84.141,83.803,84.332,82.983,79.301,83.861,80.758,83.152,81.799,81.603,82.207,84.025,83.155,83.309,83.275,85.826,85.691,83.420,86.492,83.995,84.119,85.192,84.567,85.042,86.173,86.756,86.474,87.081
RHmin,year,61.154,62.299,62.327,63.495,61.516,60.335,60.770,61.507,60.950,61.046,61.795,61.031,61.922,58.575,60.551,60.840,59.676,64.484,62.519,63.639,62.172,61.096,60.231,61.804,61.324,61.606,62.044,63.339,63.102,61.948
RHmin,MAMJJASO,59.361,59.932,61.129,60.278,60.654,58.668,59.394,58.901,57.950,56.954,59.733,57.893,58.861,54.949,57.764,57.846,54.888,61.653,59.523,59.604,59.736,57.028,57.133,59.057,56.884,57.571,57.987,59.130,58.739,59.113
RHmin,AMJJAS,57.735,57.104,59.409,58.873,58.995,56.026,57.990,56.984,55.101,55.376,56.665,55.517,57.449,52.463,55.174,55.707,52.692,60.662,56.332,57.752,57.889,54.550,55.554,56.450,55.882,55.519,56.144,56.304,55.767,57.638
RHmin,ONDJFM,60.873,66.487,67.048,65.164,67.561,64.500,62.198,69.039,64.951,65.920,66.533,66.889,65.126,66.126,66.748,64.530,65.262,68.269,70.130,65.236,70.761,67.276,65.775,66.555,66.372,66.317,69.138,70.108,69.493,69.141
RHmin,NDJF,62.953,65.153,66.828,66.497,66.754,64.003,61.989,70.033,64.696,68.357,66.352,66.518,66.993,67.482,67.959,65.702,66.216,71.448,70.068,67.222,72.687,68.003,66.652,68.443,68.061,69.343,70.472,72.499,70.063,71.588
PREC,year,714.313,608.051,664.846,688.650,754.044,691.437,740.032,702.994,610.906,718.775,632.672,709.038,725.991,606.229,654.413,598.286,607.655,816.630,720.877,889.653,752.171,612.208,615.905,682.191,674.256,747.703,678.726,741.047,700.784,678.264
PREC,MAMJJASO,512.291,426.843,509.468,505.595,565.693,493.365,569.455,489.508,432.364,481.430,470.737,511.517,517.581,419.283,497.129,433.838,418.257,640.676,485.860,616.282,583.970,424.419,451.894,519.734,481.152,525.097,452.669,505.951,496.453,511.729
PREC,AMJJAS,348.340,335.766,385.561,355.464,475.609,390.647,467.506,394.980,330.397,391.721,379.886,415.973,421.788,306.479,387.225,351.339,337.077,500.273,388.148,470.645,479.636,323.908,385.424,419.229,414.783,367.811,394.680,375.682,412.996,429.827
PREC,ONDJFM,127.525,333.763,292.470,277.753,323.228,288.997,289.725,355.892,272.314,312.118,257.208,243.446,291.343,342.524,324.735,141.018,316.677,299.116,330.674,292.042,422.309,322.703,201.833,262.619,266.327,240.354,419.447,322.465,292.214,300.454
PREC,NDJF,65.962,188.597,197.750,176.858,153.317,188.962,199.148,251.786,164.300,233.969,154.283,157.494,216.713,212.067,208.383,74.980,215.310,218.565,180.833,206.728,274.310,206.358,128.021,175.580,182.883,162.563,262.857,246.549,182.510,210.055
SRAD,year,2788.227,3120.674,2731.309,2805.642,2986.164,3085.358,2935.349,3173.937,3228.734,3155.497,3097.625,3232.392,3150.741,3309.466,3158.985,3181.447,3356.453,2854.457,3204.344,3036.531,3121.601,3361.440,3317.105,3218.683,3291.575,3334.581,3226.305,3302.712,3270.801,3159.038
SRAD,MAMJJASO,2645.418,2982.345,2580.566,2680.147,2837.812,2922.631,2765.045,3038.238,3075.356,3024.266,2939.981,3082.563,3000.491,3148.367,3010.937,3030.587,3217.719,2714.693,3066.055,2902.705,2955.059,3221.836,3161.848,3052.676,3137.417,3182.730,3082.854,3160.438,3142.659,3023.455
SRAD,AMJJAS,2369.485,2699.581,2319.301,2379.321,2561.690,2645.615,2445.156,2739.029,2779.273,2686.387,2652.970,2786.774,2661.229,2823.443,2712.161,2681.714,2866.272,2390.222,2769.571,2580.202,2627.571,2888.195,2792.703,2721.789,2746.863,2851.094,2715.716,2833.401,2819.043,2688.092
SRAD,ONDJFM,285.437,419.096,406.983,446.073,387.357,446.329,498.338,403.439,457.800,478.535,452.039,439.400,496.838,473.384,450.102,516.925,485.100,467.635,425.842,493.715,459.508,482.597,499.287,496.934,533.253,525.089,475.701,483.846,454.583,467.355
SRAD,NDJF,96.172,140.596,144.478,137.622,143.009,162.493,168.095,119.184,164.711,135.188,161.183,150.255,158.110,150.896,141.675,161.553,142.582,133.925,138.060,148.253,140.006,154.499,155.630,148.190,167.375,151.127,140.848,145.094,142.079,124.239
WIND,year,2.520,2.642,2.801,2.584,2.564,2.739,2.665,2.670,2.738,2.777,2.628,2.742,2.755,2.583,2.593,2.258,2.357,2.144,2.114,2.180,2.052,1.973,2.058,2.050,2.089,2.009,2.154,2.100,1.974,1.892
WIND,MAMJJASO,2.411,2.647,2.705,2.531,2.623,2.716,2.732,2.611,2.586,2.694,2.570,2.659,2.624,2.630,2.567,2.252,2.435,2.158,2.069,2.187,2.003,1.976,2.115,2.069,2.048,1.932,2.199,2.022,2.052,2.028
WIND,AMJJAS,2.342,2.594,2.552,2.465,2.577,2.607,2.630,2.592,2.513,2.496,2.585,2.593,2.534,2.505,2.463,2.202,2.349,2.073,2.062,2.062,2.064,1.918,2.055,2.071,2.077,1.946,2.238,1.912,2.067,1.947
WIND,ONDJFM,2.743,2.642,2.904,2.930,2.531,2.661,2.838,2.761,3.058,3.035,2.634,2.908,2.970,2.740,2.835,2.346,2.514,2.196,1.994,2.472,1.920,2.229,1.953,1.978,2.137,1.981,2.163,2.267,2.009,1.799
WIND,NDJF,2.784,2.563,2.989,2.878,2.422,2.522,2.818,2.641,3.173,2.916,2.643,2.962,3.044,2.565,2.786,2.299,2.412,2.096,1.885,2.493,1.849,2.310,1.764,1.918,2.294,1.973,2.238,2.296,1.868,1.694
VPD,year,0.198,0.217,0.217,0.210,0.192,0.231,0.209,0.234,0.259,0.256,0.229,0.267,0.213,0.278,0.246,0.221,0.270,0.191,0.235,0.217,0.223,0.259,0.245,0.226,0.235,0.257,0.238,0.233,0.229,0.206
VPD,MAMJJASO,0.260,0.288,0.280,0.276,0.259,0.302,0.273,0.305,0.333,0.335,0.293,0.347,0.274,0.375,0.326,0.296,0.363,0.248,0.311,0.283,0.290,0.351,0.326,0.297,0.311,0.343,0.321,0.308,0.311,0.283
VPD,AMJJAS,0.310,0.342,0.328,0.325,0.301,0.356,0.315,0.365,0.397,0.387,0.351,0.420,0.320,0.451,0.383,0.351,0.433,0.290,0.376,0.330,0.351,0.427,0.384,0.359,0.368,0.424,0.376,0.374,0.380,0.335
VPD,ONDJFM,0.082,0.083,0.097,0.101,0.084,0.091,0.108,0.103,0.120,0.128,0.110,0.118,0.113,0.090,0.116,0.098,0.110,0.094,0.079,0.116,0.084,0.102,0.096,0.093,0.097,0.095,0.097,0.096,0.084,0.072
VPD,NDJF,0.073,0.066,0.086,0.081,0.063,0.064,0.092,0.081,0.110,0.097,0.094,0.111,0.100,0.069,0.095,0.071,0.083,0.073,0.065,0.094,0.072,0.088,0.068,0.075,0.086,0.077,0.079,0.080,0.068,0.053
FWI_FD,year,0.889,1.192,1.177,0.953,0.665,1.042,0.737,1.017,1.458,1.198,1.040,1.832,0.859,1.839,1.142,1.065,1.506,0.465,0.968,0.767,0.765,1.366,1.037,0.850,0.907,1.351,1.010,1.037,0.914,0.716
FWI_FD,MAMJJASO,1.279,1.704,1.649,1.359,0.942,1.485,1.026,1.451,2.024,1.727,1.445,2.609,1.176,2.674,1.627,1.512,2.145,0.647,1.377,1.086,1.067,1.982,1.483,1.210,1.304,1.962,1.458,1.500,1.325,1.035
FWI_FD,AMJJAS,1.675,2.150,2.117,1.758,1.120,1.826,1.212,1.853,2.432,2.103,1.846,3.341,1.430,3.441,2.059,1.901,2.708,0.781,1.775,1.354,1.371,2.537,1.754,1.557,1.525,2.571,1.823,1.961,1.713,1.224
FWI_FD,ONDJFM,0.114,0.125,0.234,0.224,0.122,0.234,0.261,0.206,0.293,0.464,0.268,0.271,0.324,0.195,0.227,0.307,0.260,0.185,0.114,0.261,0.103,0.157,0.334,0.172,0.153,0.286,0.130,0.168,0.117,0.101
FWI_FD,NDJF,0.113,0.117,0.161,0.174,0.133,0.122,0.139,0.100,0.304,0.159,0.197,0.267,0.209,0.134,0.136,0.227,0.144,0.135,0.079,0.206,0.073,0.136,0.137,0.100,0.125,0.105,0.087,0.112,0.095,0.054
FWI_3+,year,2.938,10.251,10.985,6.899,3.215,10.550,3.145,8.517,13.292,9.336,4.417,30.410,4.135,25.250,9.233,4.231,16.356,1.136,4.082,2.976,4.603,11.627,5.419,4.041,4.702,17.038,8.452,10.499,6.443,3.078
FWI_3+,MAMJJASO,2.937,10.161,10.970,6.865,3.214,10.462,3.094,8.499,13.128,9.335,4.211,29.881,3.888,25.229,9.148,4.093,16.068,1.115,4.079,2.874,4.580,11.570,5.418,3.962,4.699,16.977,8.330,10.479,6.397,3.065
FWI_3+,AMJJAS,2.937,10.106,10.969,6.863,3.212,10.431,3.013,8.496,12.831,9.270,4.197,29.843,3.760,25.223,9.147,4.092,15.963,1.104,4.079,2.872,4.580,11.570,5.415,3.958,4.623,16.957,8.298,10.479,6.397,3.029
FWI_3+,ONDJFM,0.000,0.090,0.059,0.018,0.032,0.075,0.048,0.130,0.162,0.328,0.253,0.436,0.319,0.234,0.050,0.173,0.102,0.327,0.002,0.103,0.019,0.026,0.042,0.009,0.077,0.092,0.067,0.153,0.064,0.014
FWI_3+,NDJF,0.000,0.090,0.003,0.017,0.031,0.073,0.017,0.050,0.159,0.022,0.196,0.422,0.282,0.104,0.047,0.172,0.095,0.219,0.002,0.103,0.017,0.026,0.039,0.008,0.074,0.016,0.047,0.122,0.064,0.014
