Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,22.019,20.980,21.101,20.454,21.352,20.662,21.583,20.909,22.134,21.789,21.416,21.341,20.176,21.382,22.575,21.054,22.219,22.015,21.378,21.536,21.493,21.519,21.950,21.894,22.315,22.297,21.773,21.457,22.568,22.014
TMAX,MAMJJASO,24.528,24.185,23.986,23.491,24.704,23.892,24.842,23.829,25.384,25.309,25.006,24.461,22.903,24.386,25.924,24.418,25.528,24.982,24.516,24.669,24.839,24.440,25.665,25.232,26.274,26.093,24.891,24.368,26.336,25.971
TMAX,AMJJAS,25.975,25.827,24.842,25.132,26.104,25.338,26.976,24.892,26.564,27.098,27.321,26.285,24.606,25.457,27.048,25.901,25.982,26.021,26.238,25.901,26.542,25.755,27.647,27.287,28.098,28.119,26.310,25.884,27.300,28.295
TMAX,ONDJFM,15.971,17.957,15.987,16.476,15.938,16.392,16.755,16.139,17.414,17.668,15.308,16.353,16.268,15.922,17.661,16.956,18.205,18.034,17.126,17.000,16.499,16.936,16.667,16.252,16.475,15.998,16.967,17.837,16.883,16.690
TMAX,NDJF,15.111,16.714,13.959,15.048,14.299,14.097,14.769,14.803,15.549,15.437,13.650,14.662,15.255,14.189,16.004,14.773,15.292,15.736,15.517,15.177,14.868,14.991,14.644,15.016,14.545,13.924,15.265,16.366,14.310,14.467
TMIN,year,10.244,9.957,10.139,9.540,9.797,9.423,10.715,10.028,11.076,10.581,10.000,9.809,9.511,10.145,11.138,10.368,11.357,10.416,9.888,10.049,10.308,10.442,10.686,10.062,9.816,10.851,9.679,9.764,10.398,10.505
TMIN,MAMJJASO,12.405,11.837,12.077,11.361,11.746,11.506,12.834,11.853,12.892,12.873,12.391,11.914,11.524,12.097,12.880,12.301,13.251,12.583,12.530,12.030,12.697,12.200,13.049,12.350,12.806,13.549,11.933,11.826,12.519,12.780
TMIN,AMJJAS,13.219,13.068,12.901,12.573,12.883,12.346,14.054,12.793,13.712,13.845,13.568,13.108,12.613,12.548,13.760,13.359,13.889,13.645,13.496,13.140,13.097,12.763,14.088,13.515,13.814,14.370,13.096,12.994,13.157,14.061
TMIN,ONDJFM,4.888,7.747,6.395,6.984,6.878,6.673,6.769,7.479,7.119,8.924,6.612,5.988,6.763,6.823,7.886,8.540,7.830,8.995,5.838,6.420,8.162,6.892,7.882,7.210,5.465,6.460,7.759,6.748,6.000,7.699
TMIN,NDJF,3.155,7.154,5.032,6.357,6.311,5.680,5.156,6.957,5.718,8.001,4.924,4.746,5.920,5.604,6.774,7.598,6.677,7.933,4.312,4.754,7.156,5.003,6.353,6.443,3.431,4.408,6.539,5.741,4.454,6.396
TAVG,year,16.029,15.401,15.560,14.964,15.515,15.016,16.087,15.416,16.565,16.154,15.662,15.509,14.772,15.677,16.788,15.663,16.737,16.157,15.570,15.710,15.822,15.912,16.238,15.930,15.987,16.514,15.643,15.514,16.391,16.184
TAVG,MAMJJASO,18.342,17.929,17.963,17.383,18.152,17.662,18.787,17.760,19.092,19.055,18.635,18.114,17.136,18.166,19.331,18.295,19.349,18.713,18.490,18.267,18.707,18.244,19.274,18.715,19.429,19.736,18.298,18.011,19.356,19.305
TAVG,AMJJAS,19.476,19.350,18.769,18.807,19.396,18.787,20.443,18.767,20.095,20.431,20.365,19.595,18.521,18.925,20.331,19.564,19.891,19.766,19.839,19.433,19.773,19.182,20.777,20.291,20.842,21.156,19.568,19.349,20.158,21.093
TAVG,ONDJFM,10.320,12.798,11.150,11.739,11.379,11.519,11.734,11.775,12.222,13.274,10.940,11.143,11.488,11.292,12.675,12.730,12.937,13.491,11.392,11.623,12.242,11.840,12.203,11.689,10.972,11.196,12.334,12.212,11.342,12.093
TAVG,NDJF,9.032,11.893,9.441,10.714,10.291,9.866,9.879,10.867,10.623,11.701,9.270,9.654,10.563,9.797,11.293,11.158,10.917,11.796,9.832,9.850,10.933,9.922,10.437,10.672,9.012,9.166,10.863,10.993,9.274,10.295
RH,year,70.144,71.933,72.059,69.430,67.636,69.036,69.231,69.058,68.393,67.910,68.503,67.358,71.429,70.621,67.535,70.334,71.273,70.314,70.604,71.665,71.498,72.187,70.588,69.660,65.930,70.489,69.287,70.757,67.503,69.381
