Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,9.003,9.742,10.043,10.243,8.093,9.222,8.085,9.980,11.285,10.658,10.151,10.268,9.668,10.048,10.248,9.965,10.412,9.359,10.437,11.335,10.217,10.588,10.658,10.694,11.312,11.205,11.073,10.740,10.509,9.598
TMAX,MAMJJASO,13.791,14.215,15.127,14.818,14.433,14.637,13.635,15.208,15.769,15.045,14.441,14.112,13.858,15.013,15.121,14.688,15.103,14.069,15.735,15.638,15.226,16.115,15.628,15.440,15.757,15.924,16.077,14.470,15.320,15.791
TMAX,AMJJAS,16.885,16.840,18.125,17.892,16.962,17.072,16.010,18.377,18.763,17.649,17.184,17.358,16.550,18.085,17.671,17.174,18.314,16.867,18.663,18.176,18.499,19.761,18.559,18.303,18.874,19.661,18.318,17.071,18.687,19.081
TMAX,ONDJFM,-1.116,1.388,3.208,1.675,0.019,0.924,0.139,2.025,3.263,3.172,2.583,4.553,2.735,1.007,3.818,1.743,3.203,1.773,1.531,3.464,3.566,2.776,0.645,2.934,3.185,2.759,3.715,4.363,3.521,0.937
TMAX,NDJF,-1.480,-1.580,1.847,-0.339,-3.286,-2.602,-2.756,-0.503,1.080,1.253,0.680,3.104,2.038,-1.205,2.298,-1.174,1.150,0.323,-1.189,1.570,1.963,0.395,-1.981,1.122,1.943,1.097,1.178,3.050,1.730,-1.150
TMIN,year,1.500,2.323,2.372,2.996,0.411,2.010,0.753,2.499,4.148,3.388,3.085,3.256,2.525,2.393,2.865,2.305,2.607,2.119,2.926,4.212,2.788,2.551,2.974,3.308,3.812,3.419,3.778,3.990,3.124,2.067
TMIN,MAMJJASO,5.547,6.060,7.031,6.399,6.216,6.776,5.809,6.969,7.768,6.692,6.658,6.287,5.636,6.363,7.001,5.959,6.295,5.977,7.115,7.385,6.769,6.899,7.178,7.090,6.836,6.648,7.801,6.500,6.596,7.330
TMIN,AMJJAS,8.194,7.820,9.340,8.839,7.976,8.301,7.608,9.316,9.546,8.622,8.741,8.736,7.760,8.577,8.541,7.827,8.443,8.403,9.000,9.110,9.463,9.663,9.232,9.215,9.464,9.635,9.240,8.281,9.040,9.979
TMIN,ONDJFM,-8.969,-4.500,-2.589,-4.686,-5.540,-5.177,-5.907,-3.257,-2.636,-2.133,-3.463,-0.612,-2.908,-4.647,-1.198,-4.839,-2.890,-4.067,-3.807,-2.124,-1.620,-3.137,-5.544,-2.627,-2.574,-3.089,-1.777,-0.335,-1.468,-4.700
TMIN,NDJF,-8.403,-7.755,-3.891,-6.396,-8.991,-9.010,-8.596,-5.930,-5.249,-3.656,-5.276,-2.306,-3.149,-6.424,-2.704,-7.380,-5.126,-5.068,-6.240,-3.917,-2.453,-5.263,-8.264,-4.231,-3.049,-3.891,-4.051,-1.259,-2.893,-6.155
TAVG,year,5.327,6.136,6.310,6.715,4.291,5.663,4.414,6.298,7.786,7.070,6.626,6.828,6.071,6.234,6.584,6.107,6.561,5.670,6.651,7.731,6.462,6.587,6.818,6.987,7.548,7.317,7.396,7.347,6.802,5.818
TAVG,MAMJJASO,9.679,10.197,11.152,10.678,10.364,10.722,9.685,11.122,11.786,10.876,10.511,10.214,9.644,10.672,11.016,10.258,10.713,9.878,11.365,11.397,10.915,11.476,11.361,11.162,11.233,11.273,11.870,10.405,10.908,11.493
TAVG,AMJJAS,12.559,12.396,13.787,13.448,12.524,12.709,11.779,13.888,14.178,13.136,12.908,13.054,12.021,13.333,13.035,12.454,13.417,12.488,13.772,13.484,13.887,14.701,13.843,13.672,14.127,14.693,13.729,12.574,13.814,14.434
TAVG,ONDJFM,-4.882,-1.443,0.458,-1.383,-2.729,-2.023,-2.859,-0.561,0.420,0.605,-0.368,2.091,0.028,-1.804,1.420,-1.519,0.208,-1.136,-1.138,0.756,0.970,-0.118,-2.394,0.185,0.330,-0.183,0.950,2.055,1.087,-1.839
