Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.867,14.568,14.635,14.605,13.455,13.414,13.630,14.288,15.297,15.292,14.282,14.398,13.874,14.548,15.310,14.017,15.308,14.665,15.139,14.763,14.663,15.024,15.629,15.103,15.066,15.604,15.225,14.686,14.881,14.052
TMAX,MAMJJASO,16.582,17.269,17.204,17.350,16.220,15.924,16.246,16.575,17.992,17.948,17.172,16.931,16.224,16.838,18.385,16.947,18.004,16.899,17.872,17.296,17.363,17.396,18.548,17.592,17.829,18.500,17.684,17.098,17.868,17.575
TMAX,AMJJAS,18.201,18.946,18.812,19.122,17.568,17.065,17.962,17.979,19.440,19.248,18.601,18.818,17.772,18.196,19.982,18.529,19.452,18.234,19.398,18.750,18.689,18.883,20.336,19.250,19.149,20.341,18.968,18.722,19.263,19.168
TMAX,ONDJFM,9.174,9.361,10.191,9.969,9.779,9.161,9.923,10.100,11.315,11.336,10.137,10.425,10.108,9.529,11.103,9.868,10.462,11.495,10.729,10.994,9.961,11.666,10.843,10.774,10.919,10.351,11.885,11.281,10.135,9.880
TMAX,NDJF,8.142,8.311,9.109,9.093,8.445,7.433,8.884,9.140,10.385,9.874,8.240,9.378,9.447,8.429,10.421,8.326,8.540,10.518,9.637,9.721,8.886,10.175,9.518,9.930,9.966,9.045,10.585,10.319,8.696,8.074
TMIN,year,6.834,7.258,7.509,7.095,6.632,6.450,6.821,7.427,7.597,7.794,7.222,7.366,7.064,7.630,7.590,6.911,7.869,7.857,7.944,7.718,7.483,8.051,7.729,8.117,8.013,8.336,8.024,7.660,7.795,6.629
TMIN,MAMJJASO,8.933,9.159,9.269,8.797,8.820,8.215,8.636,9.098,9.332,9.453,9.379,9.241,8.713,9.134,9.612,8.852,9.587,9.604,9.876,9.430,9.631,9.564,9.682,9.929,10.063,10.310,9.734,9.514,9.923,9.258
TMIN,AMJJAS,10.095,10.272,10.309,9.784,9.862,9.058,9.941,10.080,10.153,10.076,10.266,10.584,9.918,10.109,10.596,9.739,10.616,10.584,10.951,10.403,10.421,10.749,11.179,11.161,10.762,11.459,10.777,10.841,10.986,10.411
TMIN,ONDJFM,3.377,3.227,4.525,4.280,3.860,3.467,3.905,4.567,5.121,5.355,4.462,4.655,4.238,3.944,5.021,4.445,4.463,5.582,4.752,4.981,4.253,5.399,4.799,4.568,5.250,4.716,5.866,4.891,4.228,3.986
TMIN,NDJF,2.461,2.504,3.593,3.594,2.968,2.193,3.119,4.050,4.467,4.268,2.894,3.653,3.924,3.120,4.848,3.226,3.009,5.097,3.880,4.065,3.535,4.000,4.279,4.212,4.482,3.511,4.990,4.136,3.399,2.739
TAVG,year,10.148,10.736,10.896,10.663,9.878,9.764,10.070,10.703,11.257,11.335,10.597,10.714,10.276,10.913,11.266,10.296,11.410,11.096,11.362,11.083,10.892,11.385,11.519,11.431,11.457,11.891,11.537,11.081,11.282,10.190
TAVG,MAMJJASO,12.566,13.067,13.086,12.902,12.371,11.908,12.305,12.688,13.478,13.507,13.130,12.937,12.310,12.828,13.835,12.726,13.629,13.115,13.726,13.206,13.353,13.349,13.990,13.639,13.879,14.339,13.630,13.226,13.858,13.295
TAVG,AMJJAS,13.975,14.444,14.403,14.277,13.536,12.891,13.815,13.881,14.610,14.484,14.292,14.534,13.685,14.013,15.131,13.963,14.868,14.284,15.034,14.395,14.423,14.697,15.636,15.080,14.896,15.841,14.803,14.705,15.108,14.665
