Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.319,19.050,19.630,18.978,19.298,19.523,19.019,19.399,19.966,20.587,18.345,20.041,19.957,21.058,19.364,18.808,18.767,19.527,20.271,20.967,20.367,20.335,20.025,20.322,19.383,20.189,21.524,21.177,20.920,20.547
TMAX,MAMJJASO,24.902,24.154,25.021,24.155,24.851,25.237,24.141,24.868,24.812,25.572,23.621,25.341,25.572,26.564,24.610,23.907,23.346,24.974,25.513,26.291,26.236,25.118,25.737,25.295,24.412,25.539,26.878,26.585,26.006,25.276
TMAX,AMJJAS,26.761,26.894,27.459,26.477,28.213,28.506,27.872,27.854,27.014,27.422,26.179,27.622,28.185,29.309,27.179,27.550,26.072,27.846,28.292,29.219,28.074,27.427,29.053,27.512,27.079,28.070,29.924,28.820,28.962,28.561
TMAX,ONDJFM,9.103,11.284,12.858,10.303,10.478,11.373,9.958,11.781,11.746,12.823,12.109,11.118,11.939,12.909,12.330,8.965,12.232,11.682,10.991,11.810,14.081,12.831,10.970,12.065,12.728,11.470,14.499,11.926,12.852,12.629
TMAX,NDJF,5.709,8.071,10.151,7.911,6.857,9.179,7.855,9.960,8.638,9.483,9.394,8.280,9.019,9.213,9.910,6.412,10.469,9.969,7.528,8.841,11.414,9.185,8.141,9.490,9.999,8.572,12.329,8.419,10.119,10.140
TMIN,year,9.348,9.361,9.176,9.447,8.921,9.144,8.981,9.343,9.331,9.677,9.087,9.304,9.001,10.660,9.416,9.472,8.824,9.899,10.603,10.060,10.114,10.361,9.155,9.522,9.516,9.731,10.516,10.300,10.340,10.486
TMIN,MAMJJASO,13.458,13.451,13.238,12.951,13.080,13.315,12.597,13.483,13.373,13.289,13.323,13.392,13.418,14.793,13.352,13.269,12.223,14.115,14.797,13.914,14.572,14.403,13.371,13.516,13.463,14.019,14.495,14.306,14.088,14.343
TMIN,AMJJAS,15.094,15.546,15.651,14.726,15.559,15.641,15.425,15.952,15.290,15.205,15.307,15.266,15.301,16.973,15.648,15.835,14.657,16.574,17.036,16.309,16.294,16.442,16.175,15.374,15.856,16.069,16.653,16.336,16.195,16.926
TMIN,ONDJFM,1.598,3.004,3.862,2.908,2.497,3.549,1.560,4.086,2.699,3.074,3.693,2.821,2.641,4.295,3.922,1.946,3.763,3.215,3.523,3.378,5.417,3.369,2.445,2.777,3.762,2.871,5.086,3.447,4.193,4.290
TMIN,NDJF,-0.592,0.759,1.839,1.469,-0.234,2.303,0.116,2.816,0.398,0.849,1.885,0.699,0.185,1.838,1.928,0.323,2.371,2.398,1.015,1.352,3.661,0.533,0.651,0.825,1.904,0.691,3.361,0.836,2.512,2.417
TAVG,year,14.192,13.966,14.124,14.032,13.939,14.156,13.894,14.129,14.411,14.886,13.481,14.392,14.268,15.589,14.036,13.852,13.541,14.509,15.111,15.327,15.014,14.958,14.419,14.618,14.091,14.542,15.703,15.384,15.295,15.132
