Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,22.063,21.491,21.838,20.490,21.782,21.192,21.759,21.510,22.470,22.162,21.243,21.382,20.688,22.470,22.766,21.202,22.462,22.145,21.798,22.139,22.146,21.990,22.451,21.969,22.290,22.900,21.917,21.735,22.930,21.495
TMAX,MAMJJASO,25.639,25.526,25.792,24.290,26.139,25.360,26.038,25.355,26.387,26.343,25.563,25.148,24.293,26.462,26.759,25.218,26.602,25.938,26.217,26.107,26.628,25.554,27.101,25.981,27.150,27.526,25.695,25.557,27.448,26.052
TMAX,AMJJAS,27.366,27.950,27.363,26.611,28.283,27.471,28.643,26.985,28.025,28.604,28.349,27.707,26.728,28.314,28.475,27.291,27.747,27.654,28.619,28.173,28.503,27.431,29.759,28.322,29.508,29.771,27.882,27.691,29.253,28.617
TMAX,ONDJFM,14.560,16.585,14.994,15.159,14.694,15.144,15.412,15.259,16.499,17.067,14.197,14.717,15.207,15.127,16.672,16.006,16.822,16.876,15.576,15.650,15.780,16.023,15.784,15.215,15.267,15.038,16.460,16.572,15.120,15.549
TMAX,NDJF,12.813,14.961,12.840,13.406,12.907,12.385,13.164,13.464,14.105,14.920,12.014,13.045,14.043,13.196,14.994,13.652,13.999,14.209,13.636,13.439,13.648,13.548,13.341,14.071,12.715,12.375,14.531,14.973,12.481,13.126
TMIN,year,10.102,10.332,10.128,9.276,9.864,9.648,10.414,9.970,10.952,10.562,9.793,9.730,9.329,10.408,10.832,10.213,11.216,10.417,10.354,10.298,10.647,10.824,11.221,10.435,10.230,11.410,10.115,10.269,10.951,10.515
TMIN,MAMJJASO,13.001,12.883,12.880,11.676,12.661,12.526,13.286,12.605,13.454,13.598,12.802,12.572,12.047,13.112,13.317,12.632,13.834,13.235,13.808,13.081,13.943,13.226,14.413,13.399,13.895,14.721,13.028,13.041,13.933,13.475
TMIN,AMJJAS,14.223,14.648,14.357,13.383,14.360,13.876,14.979,14.109,14.869,15.157,14.446,14.318,13.683,14.333,14.721,14.186,15.085,14.901,15.388,14.757,14.845,14.436,16.157,14.947,15.510,16.115,14.758,14.706,15.441,15.349
TMIN,ONDJFM,3.715,6.525,5.164,5.763,5.327,5.501,5.500,6.136,5.654,7.490,5.398,4.548,5.353,5.525,6.445,7.133,6.570,7.376,5.001,5.366,6.984,5.964,6.849,6.211,4.948,5.692,6.996,5.635,5.348,6.563
TMIN,NDJF,1.903,5.628,3.693,4.951,4.585,4.097,3.741,5.267,3.884,6.669,3.372,3.241,4.267,4.209,5.286,5.933,5.546,5.961,3.495,3.500,5.545,3.706,5.354,5.168,2.816,3.561,5.671,4.381,3.762,5.125
