Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.708,16.474,16.805,15.355,14.913,16.100,15.218,15.985,16.550,16.744,15.715,17.152,16.456,17.553,16.284,15.283,15.997,16.459,16.689,17.996,16.491,17.357,17.357,16.176,16.349,17.223,17.814,17.754,17.409,16.189
TMAX,MAMJJASO,21.048,21.703,22.142,19.925,20.346,21.599,20.232,20.922,21.435,21.381,20.838,22.372,21.629,22.503,21.469,20.206,20.642,21.273,22.255,22.971,21.917,22.307,22.766,21.202,21.617,22.496,23.101,22.130,22.770,21.114
TMAX,AMJJAS,23.119,24.105,24.833,21.962,22.635,24.086,23.101,23.606,23.351,22.984,23.155,25.527,24.252,25.383,23.661,22.748,23.178,24.022,24.903,25.310,23.835,25.089,26.230,23.447,24.107,25.072,25.808,24.500,26.124,23.782
TMAX,ONDJFM,6.990,7.700,9.676,8.135,7.439,8.037,7.180,9.075,8.894,10.517,9.115,8.571,8.124,9.701,9.072,7.481,8.951,9.729,8.014,8.277,11.315,9.512,8.233,8.378,8.718,8.116,11.968,9.144,9.649,8.789
TMAX,NDJF,4.009,4.358,7.003,5.581,3.973,5.107,4.718,7.007,5.489,7.412,5.767,6.164,6.010,6.736,7.272,4.099,6.143,8.304,4.731,5.644,8.460,5.644,5.661,6.544,5.995,5.082,9.101,6.765,7.182,6.285
TMIN,year,6.483,6.668,6.750,6.287,5.618,5.884,5.864,6.556,7.005,6.692,6.317,6.943,6.358,7.683,6.904,6.257,6.404,7.119,7.460,7.730,7.200,7.624,6.594,6.890,6.520,7.072,7.697,8.014,7.554,7.247
TMIN,MAMJJASO,10.470,10.329,10.495,9.414,9.677,9.574,9.475,9.797,10.408,9.471,10.125,10.276,9.886,10.858,10.411,9.917,9.349,10.889,11.242,10.860,11.346,11.105,10.276,10.364,10.235,10.626,10.898,10.997,11.061,10.953
TMIN,AMJJAS,11.836,12.001,12.413,10.938,11.479,11.705,11.702,11.853,12.080,10.901,11.790,12.330,11.503,12.862,12.127,11.939,11.596,12.895,13.198,12.299,12.708,13.263,12.708,11.984,12.492,12.761,12.743,12.757,12.991,13.492
TMIN,ONDJFM,-0.754,0.423,2.763,0.429,0.034,0.521,-0.959,2.660,1.262,1.977,1.503,1.130,0.676,2.761,2.101,0.076,1.276,1.892,1.321,1.404,3.721,1.584,0.468,1.113,1.251,0.169,3.986,1.903,2.541,1.785
TMIN,NDJF,-3.208,-2.134,1.072,-1.257,-2.885,-1.138,-2.176,1.609,-0.638,0.126,-0.611,-0.324,-0.863,0.747,1.006,-1.900,-0.484,1.581,-1.253,-0.486,1.895,-1.127,-1.317,-0.101,-0.328,-1.815,2.834,0.452,0.842,0.197
TAVG,year,10.864,11.236,11.535,10.558,9.927,10.711,10.315,10.988,11.454,11.438,10.722,11.859,11.165,12.382,11.320,10.436,10.888,11.512,11.733,12.555,11.489,12.170,11.664,11.215,11.041,11.748,12.437,12.550,12.183,11.384
TAVG,MAMJJASO,15.465,15.649,16.053,14.391,14.579,15.274,14.591,15.034,15.537,15.123,15.138,16.136,15.484,16.446,15.602,14.702,14.602,15.819,16.322,16.576,16.256,16.350,16.227,15.407,15.481,16.132,16.628,16.203,16.539,15.620
TAVG,AMJJAS,17.209,17.751,18.415,16.212,16.691,17.693,17.188,17.486,17.386,16.763,17.205,18.815,17.684,18.956,17.673,17.067,17.090,18.244,18.644,18.555,17.980,18.844,19.243,17.365,17.959,18.565,19.002,18.339,19.194,18.280
TAVG,ONDJFM,2.855,3.810,5.959,3.957,3.462,3.951,2.779,5.615,4.730,5.858,4.959,4.548,4.133,5.970,5.308,3.374,4.757,5.459,4.375,4.561,7.076,5.151,4.023,4.444,4.623,3.657,7.579,5.179,5.759,5.029
TAVG,NDJF,0.176,0.970,3.887,1.921,0.310,1.802,1.070,4.136,2.245,3.497,2.368,2.755,2.382,3.558,3.965,0.870,2.620,4.708,1.514,2.400,4.822,2.007,1.921,2.941,2.539,1.282,5.753,3.391,3.766,3.078
RH,year,70.667,71.125,68.622,72.332,73.094,69.845,70.456,70.749,72.241,70.297,71.831,68.004,69.076,70.494,71.865,72.983,71.975,72.025,73.426,69.205,72.187,70.979,66.470,72.034,71.911,71.017,68.697,71.072,71.753,74.869
RH,MAMJJASO,69.047,68.674,65.444,69.583,71.500,66.407,67.515,67.528,69.694,66.445,69.759,63.828,66.207,67.576,69.662,71.508,68.554,69.962,70.295,64.938,70.384,68.624,62.735,69.951,69.081,67.974,64.223,69.131,67.739,72.875
RH,AMJJAS,67.308,67.192,63.740,68.957,70.265,65.008,66.962,66.573,69.216,66.112,68.603,60.995,63.657,65.564,68.181,70.428,68.397,68.857,69.087,62.600,68.012,67.418,60.474,68.323,68.413,66.994,61.695,67.455,64.194,73.524
RH,ONDJFM,71.695,74.587,75.472,74.119,75.391,76.394,73.701,76.193,74.498,73.060,75.342,74.781,74.072,76.005,75.038,76.144,75.392,73.927,78.285,77.323,75.651,74.255,73.362,74.605,75.564,76.340,74.360,75.289,77.551,77.797
RH,NDJF,70.450,75.880,76.583,76.220,75.049,77.610,76.196,79.396,77.730,74.946,77.267,76.954,74.371,77.205,75.206,77.411,77.194,76.852,79.559,78.132,77.399,75.568,74.196,74.948,77.182,77.330,78.051,76.209,77.796,80.191
RHmin,year,53.691,52.883,51.106,55.081,54.985,51.631,53.288,53.488,54.120,52.502,54.050,50.883,51.359,52.907,54.467,55.316,54.013,54.369,55.590,51.292,54.409,53.191,48.551,54.375,53.322,52.308,51.237,53.016,53.902,56.975
RHmin,MAMJJASO,50.511,48.868,46.814,50.961,51.771,46.677,49.110,48.623,50.105,46.977,50.668,45.398,47.032,48.385,50.370,52.484,48.717,51.678,50.431,45.779,51.519,49.495,43.889,50.596,48.971,47.709,45.033,49.723,48.228,53.665
RHmin,AMJJAS,48.465,47.204,45.024,50.201,50.443,45.626,48.189,47.523,49.754,47.006,49.232,42.396,44.306,46.266,49.160,51.522,48.859,50.174,48.845,43.374,49.516,47.987,41.407,48.725,48.751,46.892,42.568,48.171,43.810,54.506
RHmin,ONDJFM,55.535,58.964,60.322,57.398,58.998,59.781,56.782,61.880,58.313,55.555,59.001,58.720,58.072,60.642,59.718,59.540,58.587,57.473,62.586,61.518,58.829,57.324,57.083,58.619,59.143,58.501,57.616,59.419,61.188,62.045
RHmin,NDJF,55.277,61.499,63.103,60.526,59.520,63.059,60.719,66.259,63.501,58.944,62.634,62.164,59.405,63.300,61.359,63.238,62.016,62.059,64.761,63.611,61.813,60.267,58.978,59.799,62.314,61.234,63.399,61.953,62.821,65.547
PREC,year,858.438,727.973,735.489,851.773,944.580,709.598,835.866,822.690,782.401,786.328,820.803,789.170,747.186,889.366,923.809,898.611,857.053,939.907,865.419,863.667,988.794,922.572,643.557,889.013,981.688,805.731,920.319,878.095,926.831,1282.844
PREC,MAMJJASO,632.895,521.322,545.486,683.443,714.009,504.119,584.789,572.469,646.611,586.017,609.651,595.433,556.312,719.926,711.220,779.445,666.641,788.800,645.671,618.367,790.329,759.193,508.430,662.076,679.524,640.701,661.149,691.357,656.247,1033.787
