Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.980,16.549,16.882,15.733,15.433,16.720,15.878,16.054,16.582,17.444,15.596,16.675,16.260,17.945,16.263,15.520,15.571,16.333,17.046,18.285,17.000,17.587,16.934,16.670,16.088,16.887,18.118,17.855,17.999,17.113
TMAX,MAMJJASO,21.614,21.821,22.531,20.782,21.236,22.599,21.218,21.452,21.558,22.477,20.910,22.239,21.707,23.346,21.747,20.546,20.083,21.602,22.536,23.615,22.805,22.746,22.647,21.999,21.327,22.315,23.744,22.935,23.468,22.095
TMAX,AMJJAS,23.564,24.413,24.982,23.038,24.021,25.547,24.686,24.268,23.637,24.110,23.228,24.948,24.277,26.138,24.007,23.655,22.685,24.411,25.333,26.302,24.726,25.212,26.271,24.268,24.087,24.776,26.599,25.224,26.624,25.221
TMAX,ONDJFM,6.256,7.730,10.112,7.582,7.010,8.310,6.900,8.671,8.423,10.056,9.351,7.831,7.874,9.806,9.188,6.359,8.924,8.948,7.987,8.221,11.703,9.427,7.651,8.146,8.705,7.895,11.534,8.649,9.726,9.145
TMAX,NDJF,3.024,4.280,7.088,4.912,3.040,5.596,4.515,6.540,4.960,6.685,5.964,4.902,5.275,6.327,6.755,3.216,6.529,7.575,4.436,5.330,8.802,5.450,4.800,5.768,5.920,4.912,8.673,5.530,6.920,6.409
TMIN,year,6.456,6.447,6.359,6.209,5.352,6.234,5.993,6.550,6.995,6.741,6.386,6.424,6.082,7.818,6.612,6.461,6.295,6.710,7.375,7.023,7.172,7.728,6.708,7.037,6.724,7.008,7.895,7.747,7.719,7.663
TMIN,MAMJJASO,10.675,10.642,10.516,9.802,9.830,10.298,9.726,10.448,10.855,9.974,10.563,10.436,10.341,11.651,10.678,10.179,9.542,10.922,11.557,10.711,11.647,11.720,10.858,10.876,10.747,11.097,11.728,11.504,11.411,11.605
TMIN,AMJJAS,12.246,12.686,12.730,11.503,12.140,12.685,12.422,12.803,12.706,11.577,12.497,12.436,12.230,13.873,12.738,12.673,11.974,13.176,13.818,12.919,13.270,13.903,13.507,12.676,13.269,13.308,13.817,13.414,13.524,14.357
TMIN,ONDJFM,-1.332,-0.266,1.559,-0.387,-1.251,0.557,-1.509,1.628,0.307,1.283,1.152,-0.047,-0.240,1.765,1.159,-0.976,1.204,0.851,0.366,0.143,2.463,0.881,-0.147,0.674,0.982,-0.037,2.785,1.202,1.723,1.666
TMIN,NDJF,-3.727,-2.939,-0.397,-2.138,-4.435,-0.881,-2.818,0.361,-1.792,-0.884,-0.833,-2.136,-2.330,-0.605,-0.525,-2.826,-0.270,0.206,-2.251,-2.010,0.822,-1.909,-2.258,-1.111,-0.614,-2.242,1.321,-1.013,-0.103,-0.072
