Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.642,22.733,22.699,22.125,23.067,22.363,23.248,22.594,23.844,23.518,23.060,23.063,21.740,23.148,24.333,22.787,24.039,23.782,23.076,23.231,23.247,23.304,23.679,23.593,24.037,24.072,23.446,23.137,24.360,23.711
TMAX,MAMJJASO,26.398,26.157,25.888,25.400,26.697,25.798,26.804,25.783,27.369,27.292,26.928,26.474,24.703,26.404,28.011,26.386,27.675,27.005,26.528,26.614,26.885,26.470,27.684,27.238,28.302,28.117,26.862,26.338,28.409,27.895
TMAX,AMJJAS,28.050,28.041,26.930,27.297,28.338,27.425,29.213,27.055,28.745,29.280,29.506,28.547,26.636,27.640,29.351,28.115,28.326,28.246,28.498,28.051,28.842,28.029,29.925,29.546,30.378,30.417,28.524,28.079,29.599,30.445
TMAX,ONDJFM,16.957,19.153,17.205,17.645,17.106,17.628,18.011,17.314,18.568,18.939,16.514,17.505,17.406,17.121,18.937,18.181,19.504,19.312,18.355,18.170,17.762,18.143,17.935,17.415,17.598,17.165,18.197,18.984,18.127,17.911
TMAX,NDJF,16.110,17.842,15.179,16.203,15.443,15.289,15.949,15.965,16.587,16.636,14.825,15.761,16.341,15.344,17.188,15.968,16.494,16.882,16.708,16.296,16.095,16.131,15.895,16.186,15.557,15.088,16.461,17.438,15.481,15.668
TMIN,year,11.954,11.697,11.756,11.194,11.499,11.114,12.381,11.695,12.683,12.261,11.645,11.458,11.132,11.745,12.695,11.958,12.942,12.061,11.552,11.697,11.920,12.021,12.420,11.776,11.624,12.600,11.370,11.415,12.093,12.220
TMIN,MAMJJASO,14.228,13.689,13.808,13.113,13.569,13.298,14.654,13.643,14.664,14.682,14.139,13.660,13.221,13.759,14.625,14.031,15.010,14.316,14.291,13.804,14.437,13.859,14.913,14.184,14.687,15.338,13.710,13.565,14.328,14.620
TMIN,AMJJAS,15.165,15.001,14.735,14.409,14.785,14.180,16.017,14.688,15.606,15.797,15.473,14.972,14.423,14.325,15.607,15.201,15.752,15.515,15.377,15.024,14.962,14.515,16.095,15.449,15.819,16.310,14.984,14.828,15.087,16.036
TMIN,ONDJFM,6.353,9.175,7.935,8.437,8.334,8.152,8.283,8.856,8.565,10.186,8.073,7.443,8.184,8.194,9.275,9.807,9.167,10.248,7.387,7.903,9.429,8.305,9.342,8.652,7.097,8.000,9.231,8.185,7.538,9.158
TMIN,NDJF,4.785,8.474,6.634,7.791,7.730,7.075,6.659,8.298,7.176,9.231,6.399,6.265,7.356,7.021,8.151,8.786,7.988,9.110,5.935,6.264,8.389,6.397,7.833,7.867,5.107,6.029,8.031,7.175,6.042,7.824
TAVG,year,17.673,17.124,17.139,16.603,17.205,16.676,17.734,17.064,18.197,17.848,17.290,17.166,16.333,17.333,18.437,17.309,18.436,17.843,17.263,17.368,17.500,17.572,17.969,17.632,17.769,18.275,17.302,17.154,18.125,17.888
TAVG,MAMJJASO,20.171,19.808,19.746,19.187,20.034,19.462,20.661,19.598,20.945,20.941,20.454,19.960,18.847,19.975,21.243,20.128,21.300,20.580,20.402,20.112,20.598,20.067,21.216,20.616,21.411,21.646,20.150,19.837,21.283,21.187
TAVG,AMJJAS,21.464,21.390,20.689,20.790,21.438,20.710,22.532,20.763,22.108,22.489,22.396,21.631,20.402,20.869,22.402,21.573,21.994,21.805,21.931,21.440,21.843,21.181,22.922,22.372,23.013,23.275,21.603,21.340,22.258,23.159
TAVG,ONDJFM,11.538,14.084,12.521,13.015,12.678,12.853,13.096,13.020,13.493,14.528,12.260,12.419,12.743,12.555,13.988,13.968,14.246,14.741,12.754,12.950,13.509,13.127,13.554,12.964,12.394,12.541,13.665,13.473,12.718,13.432
TAVG,NDJF,10.312,13.093,10.850,11.979,11.576,11.155,11.197,12.100,11.844,12.899,10.584,10.947,11.799,11.075,12.543,12.333,12.167,12.939,11.205,11.153,12.152,11.164,11.795,11.946,10.403,10.535,12.205,12.217,10.644,11.611
RH,year,66.978,68.993,69.486,66.695,64.673,65.968,66.371,66.430,65.323,64.639,65.177,64.139,68.696,67.727,64.535,67.424,68.642,67.389,67.752,68.787,68.500,69.145,67.513,66.626,62.695,67.434,66.509,67.894,64.319,66.311
RH,MAMJJASO,64.395,62.599,65.310,61.258,58.391,59.423,60.512,61.002,59.439,57.724,58.881,58.357,63.272,61.457,57.690,61.578,62.070,62.654,63.729,63.268,64.104,63.124,60.889,60.209,57.070,61.264,60.612,62.522,56.911,59.816
RH,AMJJAS,61.326,60.177,64.249,58.664,56.863,55.146,55.860,59.010,56.916,54.726,53.909,55.349,60.122,57.177,54.887,58.248,60.992,61.109,60.268,61.495,58.687,59.156,56.055,55.771,53.201,55.666,58.600,59.959,54.229,55.927
RH,ONDJFM,70.385,76.517,74.789,74.887,76.208,73.749,75.414,76.097,73.176,74.455,76.873,72.496,74.255,79.614,76.241,76.228,74.808,76.441,73.320,75.481,80.125,76.147,79.592,79.379,72.783,77.076,78.674,73.662,74.024,77.386
RH,NDJF,68.609,79.332,77.855,77.939,80.137,78.413,77.244,78.299,75.952,80.004,78.571,75.015,76.707,82.106,79.188,79.652,80.442,80.504,74.707,77.743,81.720,76.782,81.513,82.093,74.049,78.367,82.094,76.631,78.519,80.224
RHmin,year,48.502,50.917,51.373,49.681,47.454,48.774,49.654,49.415,48.583,47.909,48.121,46.843,51.393,49.661,47.417,50.560,51.068,49.138,49.602,50.453,50.655,51.188,50.372,48.659,45.212,50.026,47.773,49.283,46.592,49.087
RHmin,MAMJJASO,46.371,44.414,46.975,44.132,41.103,42.673,44.099,43.971,42.399,41.436,42.139,41.444,46.589,43.798,40.377,44.298,44.311,44.926,46.425,45.183,46.567,45.329,43.947,42.715,40.266,44.280,42.431,44.465,39.295,42.382
RHmin,AMJJAS,43.484,42.172,46.146,41.682,39.682,38.982,39.625,42.567,40.316,38.303,37.192,38.520,43.552,40.073,38.124,41.427,43.601,44.079,42.937,44.010,40.838,41.545,39.345,38.312,36.542,38.668,40.782,42.308,37.072,38.367
RHmin,ONDJFM,51.241,57.300,57.050,57.489,59.212,56.254,56.695,59.444,54.719,58.131,60.069,54.121,56.693,61.168,57.654,60.110,56.057,59.339,53.191,55.869,62.942,56.968,62.004,61.457,54.114,59.209,60.707,53.771,54.770,60.037
RHmin,NDJF,48.604,60.321,60.257,60.776,63.709,61.358,58.320,62.329,57.465,64.250,60.989,56.558,58.729,63.804,60.457,64.312,62.614,63.956,54.206,57.258,64.865,57.171,64.182,63.965,54.753,59.828,63.851,56.587,59.268,63.151
PREC,year,742.627,646.875,797.860,847.993,927.476,735.143,997.128,809.674,1036.306,668.029,682.570,596.408,819.986,744.431,868.917,1128.747,1057.231,616.260,776.720,998.302,1033.801,980.576,953.339,598.596,525.493,1029.860,561.946,712.081,881.977,1100.308
PREC,MAMJJASO,375.150,264.682,332.047,456.248,244.208,288.796,482.019,452.432,358.879,385.934,332.535,352.650,624.421,294.373,220.654,362.183,407.068,368.776,566.528,441.385,607.100,465.326,447.394,396.838,337.547,599.042,289.190,391.983,241.855,430.764
PREC,AMJJAS,215.858,194.291,274.764,217.854,186.501,199.519,224.073,322.395,197.127,126.200,94.283,219.180,336.914,197.557,129.521,211.087,265.010,308.545,262.983,345.361,147.971,224.983,211.314,126.452,91.585,208.690,235.903,299.925,128.701,146.444
PREC,ONDJFM,146.455,577.985,354.591,665.190,841.860,638.600,524.010,702.593,400.062,830.699,759.990,325.205,353.466,661.415,494.116,1044.008,552.798,800.671,316.408,392.238,1271.145,472.895,860.775,572.464,355.895,623.100,741.108,339.250,476.185,989.890
PREC,NDJF,52.311,489.664,298.376,484.543,686.343,590.181,428.240,483.190,234.923,671.606,386.143,201.961,217.528,407.903,374.717,888.871,496.455,622.597,199.542,154.359,902.401,196.792,665.132,342.455,89.908,293.976,461.473,280.123,401.774,765.317
