Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.634,14.432,14.742,13.370,12.862,14.089,13.100,13.909,14.648,14.793,13.662,15.023,14.527,15.487,14.248,13.354,13.995,14.485,14.706,16.026,14.505,15.410,15.235,14.177,14.362,15.168,15.849,15.817,15.396,14.284
TMAX,MAMJJASO,19.098,19.655,20.079,17.986,18.455,19.686,18.165,18.882,19.577,19.439,18.817,20.223,19.693,20.420,19.464,18.371,18.639,19.301,20.328,21.018,20.004,20.382,20.623,19.293,19.686,20.434,21.165,20.157,20.750,19.274
TMAX,AMJJAS,21.235,22.086,22.843,20.179,20.857,22.229,21.221,21.682,21.557,21.030,21.143,23.405,22.433,23.284,21.726,21.097,21.276,22.178,23.060,23.450,21.995,23.184,24.127,21.585,22.307,23.122,23.852,22.574,24.227,22.035
TMAX,ONDJFM,4.691,5.481,7.583,5.943,5.162,5.840,4.838,6.894,6.815,8.581,7.061,6.423,5.986,7.709,6.978,5.283,6.854,7.631,5.894,6.044,9.362,7.486,6.043,6.215,6.558,5.954,10.058,7.097,7.559,6.713
TMAX,NDJF,1.488,2.151,4.925,3.545,1.632,2.874,2.534,4.963,3.359,5.470,3.655,4.074,3.984,4.788,5.231,1.956,4.101,6.400,2.618,3.471,6.554,3.587,3.476,4.410,3.895,2.994,7.198,4.773,5.183,4.292
TMIN,year,4.031,4.167,4.370,3.864,3.140,3.415,3.260,4.073,4.668,4.390,3.921,4.448,3.905,5.240,4.452,3.799,3.981,4.706,5.063,5.355,4.790,5.292,4.171,4.560,4.091,4.622,5.436,5.772,5.210,4.923
TMIN,MAMJJASO,8.266,8.009,8.316,7.207,7.501,7.362,7.031,7.466,8.262,7.315,7.922,7.953,7.568,8.554,8.151,7.656,7.062,8.625,9.008,8.621,9.141,8.953,8.042,8.230,7.990,8.346,8.819,8.887,8.870,8.769
TMIN,AMJJAS,9.743,9.825,10.359,8.935,9.457,9.666,9.560,9.751,10.029,8.876,9.688,10.168,9.371,10.637,9.972,9.947,9.499,10.834,11.073,10.206,10.622,11.211,10.657,9.985,10.477,10.674,10.763,10.767,10.945,11.490
TMIN,ONDJFM,-3.824,-2.466,0.092,-2.443,-2.845,-2.413,-4.018,-0.103,-1.523,-0.576,-1.155,-1.677,-2.199,0.151,-0.570,-2.885,-1.531,-0.807,-1.409,-1.342,1.094,-1.047,-2.363,-1.595,-1.529,-2.706,1.514,-0.695,-0.078,-0.861
TMIN,NDJF,-6.523,-5.099,-1.664,-4.119,-5.941,-4.183,-5.116,-1.051,-3.480,-2.523,-3.372,-3.134,-3.699,-1.903,-1.698,-4.846,-3.297,-0.990,-4.067,-3.270,-0.788,-3.814,-4.244,-2.807,-3.060,-4.712,0.319,-2.167,-1.838,-2.410
TAVG,year,8.661,8.992,9.361,8.390,7.693,8.511,7.967,8.744,9.381,9.353,8.506,9.580,9.021,10.184,9.119,8.246,8.692,9.319,9.560,10.403,9.301,10.030,9.383,9.052,8.827,9.486,10.332,10.479,10.015,9.269
TAVG,MAMJJASO,13.439,13.496,13.973,12.352,12.572,13.256,12.339,12.869,13.575,13.097,13.023,13.918,13.403,14.300,13.499,12.661,12.463,13.696,14.248,14.481,14.207,14.295,14.012,13.365,13.378,13.949,14.606,14.165,14.429,13.590
TAVG,AMJJAS,15.263,15.686,16.419,14.343,14.812,15.784,15.175,15.482,15.494,14.793,15.132,16.677,15.759,16.831,15.653,15.258,15.090,16.277,16.656,16.571,16.014,16.842,17.131,15.411,16.035,16.518,17.011,16.381,17.207,16.374
