Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.433,17.329,18.129,16.250,16.867,16.904,16.887,17.778,17.906,18.473,16.848,18.645,17.867,18.980,17.575,16.445,17.621,18.149,17.976,19.866,18.456,18.724,18.957,17.590,17.048,18.303,19.103,19.076,18.895,17.324
TMAX,MAMJJASO,22.592,22.141,23.338,20.814,22.138,22.013,21.817,22.404,22.193,22.927,21.701,23.330,22.965,23.556,22.126,21.181,22.077,22.862,23.129,24.569,23.696,23.094,24.536,22.317,22.079,23.105,23.803,23.434,24.114,22.000
TMAX,AMJJAS,24.339,24.757,25.695,22.993,24.921,24.818,24.960,25.003,23.685,24.497,23.921,26.078,25.640,25.906,24.219,23.886,24.535,25.417,25.391,27.105,25.258,25.110,27.871,24.571,24.494,25.514,26.838,25.618,27.038,24.844
TMAX,ONDJFM,8.363,9.775,11.136,9.155,8.686,9.065,8.804,10.963,11.097,12.930,10.668,10.262,10.518,11.251,11.235,9.123,10.769,11.439,10.013,10.651,13.379,11.628,10.561,10.197,10.237,9.269,13.951,10.538,11.020,10.428
TMAX,NDJF,4.875,6.857,8.696,6.584,5.614,6.874,6.771,9.054,7.989,10.144,7.230,8.230,8.568,7.898,9.941,6.130,8.263,10.236,6.729,7.683,10.967,7.788,7.655,8.599,7.305,6.620,11.933,8.624,8.000,8.042
TMIN,year,7.152,7.795,7.336,7.008,6.445,6.976,7.104,7.536,7.844,7.703,7.045,8.246,7.733,9.117,7.929,7.204,7.562,7.903,8.263,8.815,8.160,8.806,7.786,7.694,7.114,7.908,8.306,8.541,8.389,7.776
TMIN,MAMJJASO,11.495,11.523,11.373,10.247,10.569,10.831,10.802,11.049,11.312,10.922,11.011,11.720,11.724,12.572,11.331,10.817,10.540,11.703,12.476,12.198,12.205,12.007,11.909,11.224,11.046,11.409,11.573,11.718,12.026,11.359
TMIN,AMJJAS,12.799,13.411,13.627,11.797,12.634,13.179,13.269,13.100,13.152,12.401,12.838,13.812,13.714,14.650,13.289,12.919,12.642,13.953,14.435,13.940,13.392,13.925,14.506,12.915,13.283,13.439,13.543,13.683,14.235,13.681
TMIN,ONDJFM,-0.931,1.312,2.691,0.934,0.644,1.171,0.139,3.185,1.957,2.422,2.249,1.517,1.879,3.416,2.851,1.278,2.617,2.628,1.577,1.851,5.044,2.246,1.901,1.661,1.650,1.476,4.624,2.092,2.728,2.418
TMIN,NDJF,-3.886,-1.190,0.747,-0.701,-2.129,-0.194,-0.872,1.901,-0.456,0.828,-0.212,0.104,0.302,0.911,2.030,-0.409,0.975,2.113,-1.130,-0.280,3.211,-0.588,0.165,0.574,-0.355,-0.377,3.331,0.620,1.021,0.936
TAVG,year,12.085,12.333,12.486,11.440,11.464,11.691,11.781,12.393,12.506,12.840,11.714,13.297,12.611,13.763,12.422,11.585,12.358,12.745,12.853,14.134,13.037,13.446,13.033,12.280,11.743,12.792,13.412,13.478,13.343,12.273
TAVG,MAMJJASO,16.803,16.601,17.097,15.319,16.149,16.168,16.088,16.449,16.394,16.686,16.109,17.416,17.124,17.773,16.353,15.765,16.067,17.038,17.528,18.215,17.673,17.183,17.904,16.374,16.210,16.924,17.401,17.223,17.721,16.391
TAVG,AMJJAS,18.358,18.881,19.487,17.245,18.658,18.784,18.932,18.840,18.127,18.284,18.216,19.895,19.524,20.063,18.430,18.228,18.424,19.507,19.720,20.449,19.118,19.139,20.914,18.372,18.575,19.169,19.963,19.380,20.355,19.025
TAVG,ONDJFM,3.593,5.264,6.686,4.777,4.460,4.844,4.144,6.814,6.125,7.251,6.174,5.598,5.955,7.117,6.655,4.870,6.380,6.681,5.468,5.880,8.929,6.551,5.948,5.535,5.579,5.087,8.908,5.960,6.499,6.127
TAVG,NDJF,0.457,2.570,4.573,2.749,1.651,3.127,2.667,5.253,3.425,5.136,3.325,3.956,4.226,4.305,5.660,2.635,4.346,5.879,2.524,3.417,6.849,3.306,3.677,4.194,3.148,2.868,7.337,4.348,4.234,4.315
RH,year,73.390,74.922,70.977,75.457,73.371,74.868,73.818,72.945,74.165,71.075,72.891,70.319,71.510,72.034,73.612,73.834,71.048,72.056,74.234,68.844,71.194,74.565,69.328,75.310,74.211,73.452,71.491,72.956,72.607,76.072
RH,MAMJJASO,71.306,72.240,67.672,71.342,69.919,71.868,69.838,69.903,72.341,67.513,70.557,66.120,67.381,68.270,70.936,69.908,66.212,69.133,71.007,64.214,67.911,71.931,63.799,73.179,71.368,70.500,67.491,70.467,68.267,72.666
RH,AMJJAS,70.224,70.568,66.690,70.030,67.428,69.828,68.104,68.161,73.067,66.891,69.211,63.345,65.208,66.825,69.858,68.447,65.462,68.774,70.536,61.221,65.614,72.231,61.475,71.109,70.354,69.387,64.713,68.928,67.007,71.502
RH,ONDJFM,73.815,77.323,78.423,78.001,80.269,80.911,77.918,79.420,77.055,72.098,77.554,76.020,76.992,79.135,76.831,79.457,76.955,74.782,77.982,77.243,77.676,75.219,77.674,79.061,77.776,79.383,77.205,77.250,78.124,79.597
RH,NDJF,74.821,79.006,79.808,81.061,80.408,82.906,80.384,81.915,78.915,74.560,79.310,77.770,77.905,82.187,77.972,82.357,80.381,78.092,80.461,79.947,78.891,77.689,81.433,80.142,78.510,81.206,79.010,77.655,80.905,82.995
RHmin,year,53.778,56.355,51.272,57.314,53.952,55.666,55.114,53.594,54.403,51.837,54.145,52.090,53.127,53.506,54.867,56.025,52.746,52.920,55.302,49.926,52.315,55.382,49.727,55.777,54.731,53.704,52.145,53.214,53.257,57.003
RHmin,MAMJJASO,51.449,52.935,47.610,52.291,50.134,51.928,50.556,50.094,52.289,47.687,51.483,47.685,48.726,49.335,51.177,51.644,46.947,49.796,51.851,45.192,48.534,51.706,44.299,52.614,51.339,49.814,47.593,49.753,47.837,53.078
RHmin,AMJJAS,50.248,50.824,47.165,50.732,47.510,49.985,48.725,48.591,53.631,47.383,50.386,45.118,46.514,48.382,50.590,50.125,46.324,49.584,51.537,42.438,46.776,51.931,42.061,50.512,50.742,48.821,44.329,48.905,46.417,51.851
RHmin,ONDJFM,54.779,58.757,60.126,59.756,62.064,62.832,58.734,61.757,57.071,51.769,59.186,57.358,58.425,61.807,58.279,61.528,59.542,56.467,59.218,57.877,59.602,55.592,59.114,59.485,58.746,61.539,57.332,59.038,59.724,61.526
RHmin,NDJF,56.147,60.481,61.877,63.523,62.630,65.487,62.209,64.776,59.312,55.107,62.081,59.762,59.537,65.597,60.051,66.153,63.541,60.338,61.906,61.283,61.339,58.927,63.608,60.912,60.678,64.192,59.859,60.090,64.162,65.872
PREC,year,1258.309,1105.775,853.068,1343.714,1082.316,1099.393,1180.163,1020.096,1074.620,1061.462,1143.785,1162.324,1188.492,1132.248,1373.978,1272.330,1051.885,1240.547,1325.994,992.996,1189.966,1205.609,838.741,1318.217,1327.357,1065.053,1137.539,1139.370,1150.293,1559.204
PREC,MAMJJASO,849.959,777.357,602.449,917.367,655.847,768.133,720.349,688.585,905.112,717.871,775.748,827.928,801.148,834.403,874.859,849.583,596.546,976.825,809.635,609.004,805.664,867.776,556.574,902.936,898.693,783.714,795.468,761.878,618.971,967.438
PREC,AMJJAS,651.659,496.301,404.969,702.401,475.088,567.527,555.781,482.709,778.128,490.112,575.810,357.495,529.154,657.779,722.517,705.979,492.049,755.882,651.807,386.896,629.244,718.597,328.687,613.901,758.453,645.338,542.264,508.528,408.544,813.495
PREC,ONDJFM,216.544,536.266,738.944,545.195,555.498,627.299,518.963,672.979,331.719,292.142,596.805,602.281,700.706,741.484,657.629,456.035,582.125,489.502,638.494,549.932,817.067,348.854,520.253,661.952,592.019,609.336,470.046,515.992,722.467,763.425
PREC,NDJF,124.796,327.394,451.546,374.072,271.291,513.108,326.759,471.330,165.051,165.216,397.797,323.268,284.771,492.134,398.268,404.487,424.668,392.691,382.923,382.723,523.023,304.778,370.592,353.246,324.980,446.697,310.691,229.023,524.033,578.876
SRAD,year,4989.640,4875.410,5077.640,4663.316,4977.379,4920.741,4907.687,4987.151,4818.066,5152.274,4934.070,5148.768,5145.257,5223.370,4913.796,4820.001,5184.085,5141.731,4943.929,5379.494,5030.545,4867.189,5405.284,4849.493,4948.556,5054.017,5274.430,5085.427,5082.752,4755.413
SRAD,MAMJJASO,4266.200,4231.446,4375.362,4082.854,4356.043,4293.135,4305.707,4294.877,4087.673,4434.635,4216.711,4452.936,4459.667,4538.635,4277.544,4186.771,4530.278,4401.512,4258.891,4647.125,4362.893,4251.892,4666.433,4208.639,4281.125,4375.049,4606.838,4390.160,4487.287,4178.770
