Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,7.067,7.769,8.093,8.339,6.040,7.228,6.077,8.024,9.379,8.697,8.164,8.338,7.720,8.047,8.324,8.015,8.430,7.397,8.457,9.446,8.251,8.595,8.700,8.730,9.397,9.238,9.115,8.826,8.567,7.600
TMAX,MAMJJASO,12.242,12.619,13.563,13.305,12.857,13.058,12.086,13.641,14.200,13.438,12.819,12.533,12.276,13.397,13.577,13.122,13.482,12.491,14.136,14.106,13.649,14.496,14.050,13.841,14.181,14.332,14.505,12.884,13.766,14.242
TMAX,AMJJAS,15.520,15.431,16.743,16.566,15.546,15.661,14.621,16.978,17.381,16.209,15.715,16.007,15.162,16.637,16.283,15.770,16.879,15.466,17.225,16.799,17.098,18.346,17.162,16.871,17.467,18.255,16.914,15.643,17.343,17.713
TMAX,ONDJFM,-3.544,-1.175,0.723,-0.820,-2.675,-1.665,-2.476,-0.472,0.815,0.695,0.032,2.144,0.204,-1.607,1.383,-0.797,0.735,-0.788,-1.020,1.026,1.130,0.263,-1.986,0.442,0.699,0.277,1.187,1.944,1.056,-1.678
TMAX,NDJF,-4.115,-4.400,-0.804,-3.056,-6.290,-5.470,-5.646,-3.257,-1.571,-1.396,-2.106,0.507,-0.630,-4.045,-0.318,-3.993,-1.535,-2.418,-3.980,-1.060,-0.694,-2.334,-4.826,-1.569,-0.721,-1.599,-1.557,0.445,-0.954,-3.992
TMIN,year,-0.604,0.243,0.287,0.935,-1.758,-0.111,-1.412,0.400,2.149,1.303,0.981,1.170,0.427,0.271,0.818,0.215,0.492,0.010,0.829,2.198,0.665,0.426,0.905,1.228,1.755,1.292,1.725,1.943,1.033,-0.058
TMIN,MAMJJASO,4.046,4.617,5.589,4.952,4.748,5.312,4.348,5.494,6.372,5.210,5.187,4.816,4.151,4.887,5.576,4.485,4.804,4.488,5.632,5.990,5.287,5.388,5.770,5.638,5.355,5.143,6.409,5.025,5.126,5.895
TMIN,AMJJAS,7.039,6.693,8.223,7.719,6.807,7.120,6.450,8.139,8.445,7.458,7.568,7.612,6.607,7.436,7.388,6.661,7.272,7.258,7.801,7.997,8.313,8.506,8.134,8.091,8.328,8.494,8.127,7.093,7.919,8.883
TMIN,ONDJFM,-12.247,-7.541,-5.582,-7.729,-8.711,-8.243,-9.069,-6.245,-5.589,-5.089,-6.579,-3.529,-5.993,-7.799,-4.132,-7.907,-5.901,-7.175,-6.826,-5.083,-4.610,-6.186,-8.694,-5.649,-5.642,-6.141,-4.785,-3.266,-4.454,-7.873
TMIN,NDJF,-11.909,-11.190,-7.170,-9.732,-12.602,-12.486,-12.109,-9.310,-8.570,-6.892,-8.740,-5.591,-6.492,-9.890,-5.945,-10.816,-8.485,-8.442,-9.601,-7.204,-5.773,-8.655,-11.769,-7.572,-6.364,-7.212,-7.453,-4.500,-6.219,-9.636
TAVG,year,3.364,4.148,4.340,4.786,2.231,3.649,2.381,4.315,5.871,5.089,4.626,4.858,4.088,4.213,4.644,4.137,4.558,3.681,4.656,5.823,4.465,4.577,4.847,5.009,5.605,5.320,5.431,5.407,4.838,3.804
TAVG,MAMJJASO,8.191,8.694,9.674,9.234,8.866,9.217,8.206,9.624,10.321,9.358,8.990,8.707,8.130,9.146,9.558,8.773,9.186,8.371,9.848,9.961,9.414,9.940,9.887,9.661,9.730,9.760,10.408,8.898,9.430,10.022
TAVG,AMJJAS,11.313,11.127,12.545,12.245,11.239,11.418,10.514,12.609,12.942,11.844,11.593,11.821,10.753,12.041,11.777,11.188,12.129,11.224,12.465,12.249,12.618,13.430,12.597,12.404,12.859,13.436,12.477,11.270,12.602,13.201
TAVG,ONDJFM,-7.582,-4.159,-2.202,-4.059,-5.569,-4.766,-5.652,-3.222,-2.209,-2.035,-3.118,-0.503,-2.703,-4.602,-1.198,-4.235,-2.456,-3.888,-3.842,-1.866,-1.658,-2.816,-5.195,-2.492,-2.368,-2.864,-1.745,-0.546,-1.553,-4.642
TAVG,NDJF,-7.611,-7.528,-3.725,-6.156,-9.307,-8.716,-8.709,-6.131,-4.817,-3.945,-5.221,-2.299,-3.324,-6.833,-2.873,-7.231,-4.809,-5.275,-6.663,-3.918,-3.143,-5.295,-8.073,-4.390,-3.358,-4.254,-4.378,-1.870,-3.402,-6.640
RH,year,79.690,79.639,78.899,79.502,77.544,76.326,77.994,79.012,79.118,78.209,80.408,79.371,79.251,79.758,80.875,81.385,78.911,81.069,80.310,81.632,80.329,80.350,80.516,81.043,80.331,79.508,81.371,82.116,80.662,81.475
RH,MAMJJASO,79.875,79.973,79.669,79.715,78.458,76.955,79.348,79.678,79.616,77.496,81.703,80.088,79.842,79.221,81.710,81.370,78.632,81.756,80.312,81.609,80.735,80.048,80.582,81.582,80.277,79.873,81.627,82.172,80.607,81.655
RH,AMJJAS,79.235,78.711,77.809,77.789,77.364,75.472,78.258,78.356,77.321,76.135,80.193,78.334,79.189,77.805,80.094,80.281,77.336,81.057,78.708,80.825,79.554,78.806,79.668,80.624,79.842,78.000,80.360,80.400,79.283,80.702
RH,ONDJFM,79.443,80.392,81.361,79.710,80.061,76.913,78.341,79.823,79.151,80.273,79.594,81.291,79.255,81.238,82.130,81.089,80.890,82.026,81.386,81.127,82.372,82.621,80.038,83.666,79.311,81.154,81.352,83.292,83.133,82.532
RH,NDJF,80.729,78.381,79.417,77.237,77.496,75.078,75.699,77.608,76.832,79.581,77.128,77.998,77.328,80.606,81.040,79.162,79.729,80.729,79.815,80.343,81.138,80.991,79.524,82.046,78.537,79.807,78.895,81.972,81.354,81.311
RHmin,year,63.126,63.445,62.414,63.886,60.822,61.027,61.580,62.647,63.862,62.540,64.525,64.082,63.145,62.963,64.383,63.974,62.189,64.245,63.528,65.307,63.435,62.648,63.420,64.290,63.548,62.592,64.893,66.563,64.169,64.182
RHmin,MAMJJASO,62.571,63.181,63.237,62.590,61.667,61.270,62.663,62.665,63.435,60.547,64.887,63.863,62.072,61.584,64.307,62.687,60.864,63.650,62.252,63.675,62.572,60.932,62.871,63.472,61.295,60.927,64.041,64.685,62.202,63.432
RHmin,AMJJAS,61.765,60.923,60.832,60.390,59.839,58.762,61.218,60.607,59.540,58.676,62.704,61.500,60.895,59.475,61.297,61.114,58.409,62.928,59.435,61.663,61.019,59.032,60.858,61.867,60.758,59.078,61.805,61.998,59.846,61.918
RHmin,ONDJFM,60.068,65.514,66.850,64.028,65.636,62.292,62.821,66.242,64.669,66.896,64.479,68.317,65.000,66.267,69.216,64.360,65.490,66.670,67.378,66.730,68.476,67.159,64.320,68.774,64.684,65.647,67.060,70.556,69.913,67.438
RHmin,NDJF,63.117,62.763,64.940,62.268,62.493,59.773,60.759,63.587,61.482,66.830,62.393,64.707,64.255,66.281,68.259,63.187,63.874,66.538,66.354,65.883,68.711,66.043,63.381,67.699,65.706,66.506,65.081,70.089,68.897,67.505
PREC,year,731.742,566.557,674.891,598.812,586.478,605.111,610.271,623.768,625.674,546.820,642.150,715.563,566.187,571.345,612.501,588.564,543.030,746.471,595.388,685.024,609.647,534.578,568.340,693.673,659.220,548.919,687.630,734.271,519.483,584.437
PREC,MAMJJASO,557.439,419.474,498.560,457.688,464.639,456.524,485.643,489.794,458.072,349.871,480.156,544.371,433.061,437.870,461.876,406.212,401.545,566.600,396.968,473.647,493.133,380.600,419.369,528.941,454.680,384.267,511.860,525.559,389.094,480.074
PREC,AMJJAS,432.762,367.972,368.597,344.329,357.667,375.586,430.905,408.915,361.012,285.467,385.554,449.067,332.740,316.326,341.897,330.350,319.480,444.726,301.413,370.396,399.275,333.494,332.111,472.428,416.076,265.209,434.836,386.280,326.240,384.014
PREC,ONDJFM,91.891,253.189,263.635,301.659,219.316,220.991,251.862,192.994,272.451,261.216,198.055,278.444,253.507,229.021,295.468,189.478,320.381,254.462,262.898,316.475,276.599,249.826,153.411,244.696,218.425,215.018,332.672,283.775,270.951,231.617
PREC,NDJF,53.156,147.251,194.091,181.721,95.464,124.022,172.206,133.840,163.912,188.695,122.681,181.295,169.101,120.549,174.827,95.679,222.405,181.995,143.541,206.769,189.464,151.702,116.136,153.049,180.685,159.742,204.419,196.953,157.029,135.129
SRAD,year,1976.558,2110.278,2649.249,2757.189,2891.527,2857.054,2771.438,2939.623,2915.800,2902.209,2920.149,2954.628,2914.378,3154.246,3016.545,3138.195,3203.268,2732.979,3131.168,2829.293,2931.614,3218.795,3014.709,2900.198,3028.480,3200.501,3031.462,2972.200,3077.382,2985.314
SRAD,MAMJJASO,1901.053,2034.138,2535.532,2663.040,2776.901,2745.075,2648.837,2833.141,2811.374,2822.430,2807.128,2851.313,2804.192,3028.932,2921.462,3024.419,3108.781,2634.169,3033.934,2738.245,2819.789,3130.178,2921.259,2789.362,2917.900,3092.705,2916.552,2875.538,2985.575,2877.066
SRAD,AMJJAS,1694.112,1827.490,2279.177,2384.673,2506.193,2482.718,2353.552,2575.803,2553.726,2527.473,2533.785,2589.668,2507.832,2721.499,2667.453,2703.713,2821.551,2317.935,2749.226,2439.791,2521.946,2843.934,2614.052,2488.098,2577.001,2791.237,2609.983,2594.375,2677.561,2576.717
SRAD,ONDJFM,215.934,265.303,351.059,393.724,343.213,381.498,424.133,342.886,365.950,387.803,396.430,346.630,402.199,428.524,362.151,448.068,388.306,390.860,393.749,413.322,393.512,359.740,412.011,393.888,448.994,440.686,414.342,363.851,397.089,414.379
