Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.757,14.853,15.281,13.647,12.692,13.781,12.568,14.307,15.620,15.473,14.065,15.156,13.912,15.107,14.417,12.770,14.039,14.359,15.220,16.013,14.418,15.633,14.945,14.544,14.922,15.348,15.685,15.752,14.925,13.862
TMAX,MAMJJASO,19.032,19.942,20.393,18.366,18.340,18.934,17.577,19.036,20.171,19.714,18.972,20.106,18.762,19.837,19.758,18.090,18.791,19.107,20.466,20.579,19.538,20.801,20.137,19.550,20.041,20.580,20.748,20.053,20.007,19.560
TMAX,AMJJAS,21.367,22.360,23.179,20.657,21.032,21.453,20.414,21.955,22.278,21.444,21.348,23.336,21.561,22.753,22.102,21.007,21.525,22.001,23.186,22.869,21.795,23.837,23.584,21.881,22.902,23.672,23.264,22.535,23.412,22.468
TMAX,ONDJFM,4.738,5.887,8.225,6.428,4.651,5.330,4.997,7.134,8.315,9.422,7.378,7.238,6.306,6.667,7.626,3.959,6.789,7.398,6.273,7.180,8.764,8.200,5.463,6.499,7.140,5.560,10.334,7.720,7.261,5.809
TMAX,NDJF,1.965,2.740,5.928,4.191,1.041,2.467,2.794,5.415,5.688,6.836,4.315,4.971,4.814,4.013,6.055,0.597,3.887,6.086,3.308,4.998,6.350,5.011,2.714,4.743,4.984,2.757,7.708,5.734,4.856,3.287
TMIN,year,5.502,5.538,6.135,5.602,4.612,4.951,4.250,5.824,6.515,6.382,5.372,5.941,5.216,6.116,5.535,4.464,5.498,5.915,6.304,6.764,5.997,6.400,5.379,5.777,5.432,5.890,6.633,6.708,5.890,5.135
TMIN,MAMJJASO,9.312,8.902,9.699,8.882,9.104,8.637,7.942,8.887,9.484,8.909,8.771,8.997,8.566,9.194,9.336,8.357,8.695,9.354,9.778,9.619,9.801,10.096,8.892,9.128,8.548,9.469,9.840,9.427,9.278,9.399
TMIN,AMJJAS,10.949,10.584,11.456,10.622,10.963,10.692,10.362,11.155,10.847,10.299,10.511,11.199,10.583,11.240,11.058,10.543,10.740,11.504,11.681,11.046,11.517,12.252,11.433,10.703,10.807,11.839,11.739,11.098,11.278,11.984
TMIN,ONDJFM,-1.615,-0.396,1.654,0.002,-1.595,-0.974,-2.095,1.445,1.329,2.385,0.783,0.754,-0.026,0.514,1.005,-2.532,0.178,1.062,0.043,1.168,1.894,1.196,-1.470,0.139,0.716,-1.420,2.968,1.424,1.087,-0.588
TMIN,NDJF,-3.467,-2.724,0.217,-1.448,-4.819,-3.068,-3.413,0.761,0.077,0.541,-0.966,-0.450,-0.814,-1.305,0.216,-4.970,-1.710,0.500,-2.090,-0.326,0.461,-1.064,-3.502,-0.975,-0.315,-2.953,1.722,0.298,-0.579,-2.378
TAVG,year,9.498,10.048,10.628,9.436,8.472,9.210,8.224,9.963,11.007,10.824,9.601,10.512,9.505,10.600,9.914,8.380,9.550,9.911,10.574,11.179,9.995,10.802,9.946,9.968,9.952,10.412,10.954,11.037,10.199,9.311
