Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,7.042,7.763,8.079,8.317,6.042,7.225,6.077,8.002,9.360,8.707,8.166,8.334,7.721,8.042,8.300,7.994,8.429,7.384,8.444,9.422,8.241,8.594,8.685,8.727,9.361,9.232,9.104,8.819,8.554,7.586
TMAX,MAMJJASO,12.198,12.579,13.514,13.251,12.810,13.021,12.039,13.588,14.156,13.422,12.794,12.506,12.252,13.365,13.522,13.078,13.457,12.457,14.094,14.057,13.606,14.466,14.010,13.817,14.124,14.293,14.469,12.863,13.723,14.183
TMAX,AMJJAS,15.468,15.379,16.682,16.497,15.493,15.620,14.566,16.920,17.322,16.185,15.684,15.971,15.132,16.599,16.227,15.720,16.836,15.424,17.176,16.739,17.036,18.305,17.115,16.834,17.389,18.199,16.870,15.618,17.282,17.637
TMAX,ONDJFM,-3.552,-1.134,0.750,-0.798,-2.619,-1.624,-2.439,-0.444,0.831,0.733,0.091,2.156,0.232,-1.564,1.383,-0.778,0.753,-0.749,-1.006,1.040,1.147,0.303,-1.939,0.461,0.728,0.301,1.217,1.966,1.065,-1.634
TMAX,NDJF,-4.122,-4.320,-0.768,-3.013,-6.194,-5.395,-5.575,-3.196,-1.539,-1.344,-2.019,0.537,-0.587,-3.979,-0.301,-3.934,-1.510,-2.370,-3.944,-1.028,-0.668,-2.275,-4.757,-1.538,-0.681,-1.564,-1.512,0.478,-0.928,-3.931
TMIN,year,-0.644,0.219,0.267,0.910,-1.767,-0.140,-1.426,0.367,2.117,1.313,0.967,1.163,0.418,0.249,0.780,0.171,0.484,-0.016,0.795,2.156,0.655,0.422,0.878,1.219,1.720,1.292,1.700,1.925,1.029,-0.069
TMIN,MAMJJASO,4.000,4.573,5.547,4.913,4.706,5.261,4.288,5.436,6.317,5.197,5.143,4.789,4.115,4.838,5.514,4.429,4.771,4.439,5.576,5.921,5.247,5.355,5.712,5.611,5.314,5.121,6.364,5.000,5.104,5.851
TMIN,AMJJAS,6.984,6.649,8.174,7.677,6.762,7.072,6.387,8.086,8.389,7.432,7.514,7.582,6.567,7.377,7.320,6.596,7.229,7.201,7.737,7.917,8.261,8.462,8.076,8.052,8.272,8.455,8.079,7.066,7.888,8.830
TMIN,ONDJFM,-12.255,-7.533,-5.607,-7.728,-8.691,-8.247,-9.057,-6.244,-5.587,-5.075,-6.501,-3.540,-5.977,-7.770,-4.140,-7.914,-5.902,-7.145,-6.845,-5.082,-4.615,-6.143,-8.652,-5.646,-5.618,-6.132,-4.781,-3.258,-4.462,-7.843
TMIN,NDJF,-11.935,-11.149,-7.192,-9.726,-12.541,-12.460,-12.075,-9.267,-8.541,-6.872,-8.637,-5.576,-6.460,-9.845,-5.946,-10.799,-8.479,-8.399,-9.605,-7.185,-5.768,-8.591,-11.690,-7.557,-6.339,-7.206,-7.429,-4.482,-6.219,-9.596
TAVG,year,3.327,4.134,4.319,4.757,2.226,3.631,2.370,4.285,5.843,5.098,4.618,4.850,4.080,4.200,4.612,4.102,4.552,3.662,4.635,5.789,4.453,4.573,4.824,5.002,5.566,5.314,5.411,5.391,4.825,3.789
TAVG,MAMJJASO,8.142,8.649,9.623,9.180,8.817,9.170,8.149,9.565,10.269,9.340,8.953,8.676,8.097,9.103,9.497,8.720,9.152,8.328,9.799,9.899,9.370,9.905,9.836,9.634,9.676,9.724,10.365,8.872,9.392,9.968
TAVG,AMJJAS,11.255,11.076,12.484,12.179,11.186,11.368,10.452,12.548,12.882,11.815,11.548,11.782,10.714,11.989,11.713,11.126,12.081,11.172,12.408,12.176,12.558,13.383,12.544,12.364,12.787,13.381,12.428,11.242,12.549,13.133
TAVG,ONDJFM,-7.596,-4.132,-2.202,-4.048,-5.532,-4.746,-5.629,-3.207,-2.200,-2.008,-3.050,-0.501,-2.682,-4.566,-1.199,-4.228,-2.445,-3.851,-3.841,-1.857,-1.652,-2.773,-5.156,-2.483,-2.342,-2.847,-1.727,-0.534,-1.557,-4.606
TAVG,NDJF,-7.637,-7.461,-3.718,-6.133,-9.229,-8.662,-8.658,-6.078,-4.785,-3.907,-5.126,-2.276,-3.288,-6.779,-2.861,-7.193,-4.791,-5.227,-6.644,-3.889,-3.127,-5.235,-8.004,-4.368,-3.326,-4.231,-4.344,-1.847,-3.397,-6.592
RH,year,79.735,79.706,78.971,79.546,77.682,76.449,78.141,79.100,79.214,78.362,80.491,79.442,79.382,79.886,80.988,81.481,79.037,81.222,80.468,81.728,80.421,80.400,80.566,81.085,80.430,79.634,81.411,82.111,80.745,81.602
RH,MAMJJASO,79.846,79.957,79.660,79.685,78.482,76.986,79.388,79.683,79.613,77.563,81.696,80.067,79.896,79.273,81.745,81.386,78.672,81.802,80.372,81.634,80.763,80.012,80.547,81.524,80.284,79.929,81.598,82.126,80.619,81.695
RH,AMJJAS,79.218,78.715,77.842,77.835,77.415,75.533,78.323,78.401,77.367,76.235,80.204,78.332,79.269,77.898,80.153,80.323,77.418,81.146,78.793,80.887,79.624,78.792,79.661,80.580,79.852,78.096,80.341,80.381,79.336,80.763
RH,ONDJFM,79.413,80.535,81.454,79.778,80.231,77.087,78.548,80.013,79.290,80.451,79.809,81.401,79.437,81.425,82.271,81.246,81.052,82.194,81.682,81.270,82.498,82.736,80.187,83.702,79.502,81.322,81.519,83.301,83.187,82.725
RH,NDJF,80.703,78.638,79.622,77.438,77.829,75.385,76.035,77.932,77.105,79.888,77.461,78.221,77.633,80.900,81.273,79.450,79.999,81.053,80.240,80.597,81.388,81.208,79.781,82.198,78.853,80.064,79.175,82.046,81.489,81.635
RHmin,year,63.114,63.465,62.435,63.896,60.897,61.066,61.656,62.682,63.905,62.661,64.553,64.125,63.220,63.030,64.439,63.997,62.269,64.344,63.620,65.347,63.498,62.680,63.424,64.310,63.614,62.690,64.885,66.522,64.233,64.280
RHmin,MAMJJASO,62.520,63.144,63.214,62.561,61.672,61.251,62.653,62.640,63.390,60.595,64.830,63.832,62.082,61.581,64.316,62.663,60.859,63.653,62.273,63.643,62.590,60.889,62.795,63.416,61.308,60.972,63.980,64.625,62.229,63.470
RHmin,AMJJAS,61.722,60.927,60.851,60.434,59.873,58.775,61.233,60.631,59.567,58.737,62.655,61.489,60.923,59.488,61.309,61.102,58.448,62.959,59.475,61.658,61.077,59.001,60.825,61.823,60.783,59.146,61.765,61.968,59.914,61.983
RHmin,ONDJFM,60.016,65.573,66.822,64.035,65.700,62.348,62.930,66.336,64.751,66.992,64.693,68.352,65.124,66.388,69.325,64.439,65.586,66.800,67.556,66.830,68.535,67.272,64.416,68.765,64.830,65.757,67.147,70.531,69.903,67.567
RHmin,NDJF,63.020,62.922,65.002,62.348,62.701,59.933,60.953,63.812,61.699,67.024,62.694,64.849,64.489,66.467,68.427,63.337,64.058,66.815,66.617,66.087,68.873,66.235,63.591,67.783,65.940,66.667,65.275,70.119,68.932,67.729
PREC,year,727.902,565.339,666.300,598.954,583.497,600.500,602.791,620.152,621.911,545.451,636.090,709.243,563.032,565.121,612.704,583.693,540.715,738.864,595.021,680.411,609.835,529.628,560.481,687.899,656.025,548.407,682.172,728.449,516.280,581.726
PREC,MAMJJASO,554.977,418.120,490.694,457.692,461.265,452.495,479.004,486.702,453.679,348.621,473.244,539.017,430.433,432.470,461.873,402.227,397.992,561.101,397.042,470.748,493.045,376.641,413.205,524.625,454.109,384.756,506.162,520.641,387.362,477.265
PREC,AMJJAS,429.460,366.771,362.185,345.293,355.711,371.892,424.699,405.672,357.739,283.286,378.770,443.643,330.790,312.558,340.970,327.149,316.028,440.314,300.073,368.147,400.486,329.031,327.085,468.798,414.695,264.799,430.051,382.093,324.194,382.599
PREC,ONDJFM,91.744,253.071,261.818,300.819,218.905,219.672,250.056,191.981,271.302,262.406,199.251,278.136,252.635,227.282,294.098,190.396,319.478,253.049,262.481,315.843,274.414,249.020,151.324,242.248,217.241,213.114,332.184,283.415,269.478,228.872
PREC,NDJF,53.092,146.378,193.161,181.787,95.831,124.496,170.520,133.243,163.430,189.885,123.523,180.979,168.212,119.490,174.047,96.096,222.819,180.689,143.666,204.869,188.328,151.877,113.699,151.895,179.761,157.170,203.675,197.202,155.443,133.930
SRAD,year,2013.952,2145.542,2659.675,2765.419,2898.960,2868.127,2782.148,2947.899,2924.612,2912.223,2922.803,2956.536,2917.709,3150.895,3017.253,3135.063,3203.851,2741.097,3127.151,2836.029,2936.883,3221.571,3025.345,2909.854,3035.736,3201.867,3037.501,2983.832,3085.481,2991.332
SRAD,MAMJJASO,1936.436,2067.979,2545.506,2671.066,2783.887,2755.170,2658.750,2840.927,2819.826,2831.416,2809.725,2853.075,2807.305,3025.555,2920.991,3020.642,3108.976,2642.227,3029.377,2744.126,2824.298,3132.149,2930.841,2798.308,2924.552,3093.962,2921.986,2886.179,2993.041,2882.391
SRAD,AMJJAS,1726.020,1858.468,2287.870,2391.187,2513.126,2491.939,2362.189,2581.666,2561.123,2536.516,2536.264,2591.171,2510.911,2718.587,2666.285,2699.353,2820.530,2325.978,2744.479,2446.126,2525.108,2844.354,2622.180,2496.759,2582.765,2791.419,2614.552,2604.232,2684.794,2581.557
SRAD,ONDJFM,219.146,270.653,352.820,395.509,344.418,383.173,425.527,345.471,367.407,389.244,396.371,347.220,402.884,428.064,363.337,449.315,389.653,390.989,394.915,413.323,395.639,361.991,414.402,395.295,450.308,441.781,415.874,366.032,397.798,415.047
SRAD,NDJF,58.221,77.936,105.355,103.383,104.267,117.265,117.043,99.539,114.227,82.399,117.662,100.229,109.569,127.378,90.733,117.498,98.798,92.495,99.663,105.827,92.973,96.047,101.114,98.988,117.101,107.929,119.715,92.843,100.521,101.277
WIND,year,2.546,2.650,2.723,2.518,2.486,2.637,2.586,2.565,2.708,2.730,2.536,2.746,2.638,2.481,2.612,2.329,2.510,2.405,2.156,2.250,2.423,2.405,2.511,2.451,2.577,2.454,2.607,2.604,2.472,2.398
WIND,MAMJJASO,2.485,2.660,2.732,2.438,2.616,2.696,2.707,2.534,2.599,2.682,2.472,2.667,2.539,2.572,2.587,2.388,2.537,2.472,2.103,2.258,2.391,2.399,2.561,2.479,2.572,2.410,2.641,2.512,2.535,2.527
WIND,AMJJAS,2.432,2.646,2.634,2.411,2.554,2.522,2.591,2.523,2.583,2.520,2.503,2.646,2.446,2.478,2.478,2.400,2.442,2.386,2.063,2.132,2.446,2.341,2.491,2.475,2.573,2.449,2.646,2.400,2.540,2.461
WIND,ONDJFM,2.701,2.635,2.719,2.834,2.356,2.603,2.607,2.710,2.934,2.871,2.530,2.838,2.878,2.507,2.855,2.284,2.634,2.426,2.152,2.489,2.174,2.673,2.351,2.436,2.587,2.371,2.576,2.799,2.555,2.312
WIND,NDJF,2.714,2.546,2.803,2.802,2.235,2.327,2.504,2.584,2.957,2.798,2.529,2.901,2.991,2.320,2.789,2.215,2.523,2.391,1.979,2.471,2.115,2.760,2.135,2.383,2.693,2.319,2.629,2.800,2.450,2.217
VPD,year,0.201,0.213,0.233,0.230,0.218,0.251,0.206,0.232,0.248,0.242,0.202,0.236,0.211,0.232,0.208,0.195,0.238,0.186,0.226,0.204,0.214,0.230,0.221,0.206,0.224,0.246,0.211,0.197,0.215,0.208
VPD,MAMJJASO,0.257,0.270,0.302,0.295,0.290,0.326,0.265,0.301,0.313,0.312,0.248,0.295,0.262,0.304,0.266,0.251,0.310,0.235,0.296,0.257,0.276,0.306,0.286,0.261,0.285,0.314,0.271,0.244,0.278,0.280
VPD,AMJJAS,0.307,0.322,0.368,0.361,0.342,0.388,0.307,0.360,0.383,0.371,0.299,0.361,0.308,0.367,0.320,0.297,0.376,0.277,0.357,0.301,0.335,0.373,0.342,0.309,0.336,0.388,0.318,0.294,0.337,0.337
VPD,ONDJFM,0.081,0.095,0.103,0.099,0.088,0.108,0.098,0.110,0.117,0.114,0.106,0.112,0.115,0.089,0.105,0.091,0.105,0.087,0.091,0.110,0.099,0.092,0.091,0.089,0.112,0.103,0.109,0.103,0.096,0.081
VPD,NDJF,0.074,0.084,0.104,0.097,0.077,0.086,0.089,0.094,0.109,0.101,0.103,0.118,0.119,0.077,0.098,0.081,0.093,0.082,0.079,0.099,0.094,0.083,0.071,0.087,0.104,0.095,0.104,0.100,0.094,0.074
FWI_FD,year,0.626,0.939,0.936,1.078,0.938,1.279,0.828,0.975,1.142,1.442,0.752,1.299,0.984,1.364,0.915,0.956,1.254,0.507,0.981,0.700,0.795,1.323,1.011,0.623,0.811,1.743,0.675,0.758,0.928,0.817
FWI_FD,MAMJJASO,0.881,1.297,1.322,1.477,1.282,1.766,1.096,1.349,1.525,2.050,0.981,1.760,1.288,1.941,1.263,1.352,1.762,0.700,1.408,0.990,1.085,1.879,1.414,0.858,1.128,2.486,0.936,1.038,1.289,1.130
FWI_FD,AMJJAS,1.137,1.602,1.724,1.931,1.636,2.253,1.272,1.729,1.962,2.594,1.264,2.296,1.623,2.544,1.653,1.724,2.265,0.812,1.832,1.214,1.400,2.334,1.778,1.057,1.349,3.279,1.160,1.352,1.648,1.381
FWI_FD,ONDJFM,0.129,0.165,0.232,0.161,0.204,0.324,0.234,0.351,0.276,0.283,0.332,0.235,0.319,0.267,0.176,0.216,0.198,0.158,0.200,0.156,0.175,0.185,0.377,0.166,0.219,0.277,0.191,0.169,0.197,0.152
FWI_FD,NDJF,0.116,0.163,0.171,0.169,0.246,0.310,0.232,0.258,0.304,0.255,0.311,0.287,0.377,0.262,0.184,0.236,0.147,0.142,0.123,0.136,0.111,0.192,0.210,0.172,0.157,0.201,0.182,0.166,0.214,0.139
FWI_3+,year,1.345,5.685,4.857,9.018,9.150,16.291,3.457,6.867,8.982,11.420,1.333,21.132,4.522,16.522,3.807,1.760,10.822,0.631,2.910,0.642,3.021,8.843,6.089,0.926,3.596,19.298,2.263,3.905,4.243,2.533
FWI_3+,MAMJJASO,1.332,5.331,4.769,8.266,8.538,15.686,2.998,6.605,7.771,10.952,0.820,19.775,3.840,16.302,3.512,1.665,10.300,0.552,2.768,0.567,2.800,8.643,5.740,0.853,3.261,19.007,2.065,3.303,4.082,2.416
FWI_3+,AMJJAS,1.332,5.331,4.769,8.266,8.538,15.681,2.968,6.604,7.771,10.945,0.820,19.775,3.837,16.302,3.512,1.665,10.300,0.552,2.768,0.566,2.800,8.569,5.740,0.853,3.261,19.007,2.065,3.303,4.082,2.414
FWI_3+,ONDJFM,0.002,0.104,0.280,0.254,0.573,0.959,0.284,0.529,0.677,0.771,0.650,0.703,1.377,0.296,0.317,0.251,0.241,0.285,0.080,0.154,0.063,0.296,0.214,0.334,0.117,0.319,0.265,0.346,0.567,0.043
FWI_3+,NDJF,0.002,0.104,0.280,0.254,0.573,0.954,0.284,0.500,0.677,0.771,0.643,0.703,1.376,0.294,0.317,0.251,0.240,0.285,0.080,0.154,0.061,0.296,0.141,0.334,0.117,0.319,0.265,0.346,0.567,0.043
FWI_4+,year,0.000,0.007,0.022,0.153,0.046,0.486,0.044,0.067,0.178,0.389,0.035,1.353,0.060,0.020,0.001,0.001,0.076,0.000,0.017,0.000,0.002,0.086,0.085,0.000,0.029,0.085,0.004,0.041,0.025,0.000
FWI_4+,MAMJJASO,0.000,0.006,0.022,0.123,0.037,0.483,0.035,0.067,0.037,0.374,0.000,1.306,0.007,0.017,0.001,0.001,0.070,0.000,0.004,0.000,0.001,0.086,0.081,0.000,0.019,0.082,0.004,0.008,0.002,0.000
FWI_4+,AMJJAS,0.000,0.006,0.022,0.123,0.037,0.483,0.035,0.067,0.037,0.374,0.000,1.306,0.007,0.017,0.001,0.001,0.070,0.000,0.004,0.000,0.001,0.086,0.081,0.000,0.019,0.082,0.004,0.008,0.002,0.000
FWI_4+,ONDJFM,0.000,0.000,0.001,0.030,0.000,0.013,0.000,0.009,0.134,0.007,0.034,0.019,0.086,0.010,0.003,0.000,0.006,0.000,0.000,0.014,0.000,0.001,0.000,0.004,0.000,0.010,0.002,0.012,0.044,0.000
FWI_4+,NDJF,0.000,0.000,0.001,0.030,0.000,0.013,0.000,0.009,0.134,0.007,0.034,0.019,0.086,0.010,0.003,0.000,0.006,0.000,0.000,0.014,0.000,0.001,0.000,0.004,0.000,0.010,0.002,0.012,0.044,0.000
FWI_5+,year,0.000,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.004,0.001,0.000,0.003,0.001,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.000,0.002,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.000,0.002,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
