Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.464,11.952,12.647,11.811,10.165,11.416,9.965,11.990,13.357,12.998,12.375,12.743,11.401,11.920,12.430,11.348,12.143,11.704,13.127,13.328,12.469,12.988,12.050,12.009,12.163,13.011,12.930,13.039,11.999,11.542
TMAX,MAMJJASO,16.537,16.622,17.652,16.941,16.240,16.711,15.134,17.195,17.866,17.127,16.885,17.280,16.180,17.089,17.802,16.928,16.950,16.673,18.542,17.737,17.860,18.545,17.059,17.063,17.080,18.182,18.236,17.426,16.982,17.958
TMAX,AMJJAS,19.368,19.232,20.718,19.799,18.963,19.417,17.892,20.388,20.577,19.323,19.520,20.541,19.070,20.372,20.482,19.904,20.060,19.525,21.673,20.192,20.820,22.273,20.195,19.813,20.316,21.524,20.611,20.024,20.390,21.446
TMAX,ONDJFM,1.230,3.554,5.221,3.944,1.522,3.035,2.033,4.143,5.651,6.247,4.943,6.118,4.170,2.463,4.919,2.020,4.918,4.363,3.312,5.079,5.780,5.241,2.036,3.918,3.810,3.198,6.815,5.439,4.735,2.080
TMAX,NDJF,0.004,0.541,3.673,1.871,-2.026,-0.293,-0.371,2.213,3.451,4.071,2.784,4.184,3.083,-0.017,3.111,-1.421,2.651,2.881,0.198,3.196,3.669,2.427,-0.459,2.072,2.399,0.622,3.881,3.667,2.616,-0.506
TMIN,year,4.311,4.239,5.190,4.573,2.833,3.901,2.304,4.632,5.903,5.749,5.189,5.196,4.047,4.212,4.762,3.149,4.442,4.468,5.079,5.754,4.857,4.716,4.482,4.567,4.047,4.660,5.095,5.689,4.596,4.087
TMIN,MAMJJASO,8.088,7.627,8.868,8.313,8.193,7.966,6.535,8.612,9.031,8.350,8.371,8.189,7.416,8.019,8.853,7.262,7.781,8.147,8.860,8.461,8.986,8.468,7.968,8.227,7.126,7.954,8.812,8.322,7.864,8.939
TMIN,AMJJAS,10.339,9.474,10.995,10.381,9.946,9.893,9.176,11.117,10.640,9.831,10.190,10.411,9.481,10.267,10.511,9.513,9.986,10.585,10.889,10.071,11.237,10.871,10.412,10.140,9.939,10.345,10.439,9.818,10.071,11.881
TMIN,ONDJFM,-4.580,-2.040,0.060,-1.348,-3.798,-2.434,-4.194,-0.940,0.081,0.954,0.092,0.940,-0.872,-2.720,-0.023,-4.401,-0.698,-0.817,-2.277,0.237,0.624,-0.506,-3.576,-0.967,-1.599,-2.672,0.917,1.140,0.047,-2.880
TMIN,NDJF,-4.823,-4.595,-0.933,-2.805,-7.435,-5.436,-5.867,-2.191,-1.668,-0.679,-1.450,-0.321,-1.380,-4.835,-1.404,-6.994,-2.417,-1.489,-4.674,-1.154,-0.405,-2.742,-5.441,-2.157,-2.115,-3.752,-1.208,0.175,-1.592,-4.659
TAVG,year,7.750,7.994,8.807,8.059,6.368,7.545,5.970,8.155,9.503,9.244,8.649,8.880,7.605,7.945,8.439,7.117,8.214,7.934,9.040,9.403,8.533,8.824,8.176,8.198,8.197,8.987,9.095,9.452,8.383,7.820
TAVG,MAMJJASO,12.071,11.945,13.059,12.450,11.991,12.156,10.558,12.685,13.258,12.565,12.411,12.591,11.614,12.379,13.087,11.872,12.230,12.187,13.590,12.880,13.213,13.425,12.351,12.473,12.206,13.234,13.590,12.972,12.487,13.428
TAVG,AMJJAS,14.593,14.172,15.648,14.894,14.206,14.486,13.275,15.536,15.439,14.423,14.666,15.366,14.100,15.182,15.261,14.486,14.907,14.818,16.215,14.920,15.783,16.543,15.149,14.818,15.276,16.130,15.622,15.072,15.316,16.655
TAVG,ONDJFM,-1.668,0.727,2.611,1.272,-1.197,0.278,-1.117,1.482,2.754,3.518,2.448,3.440,1.608,-0.210,2.298,-1.174,2.043,1.729,0.408,2.648,3.145,2.338,-0.810,1.476,1.142,0.309,3.926,3.365,2.459,-0.355
TAVG,NDJF,-2.327,-1.947,1.410,-0.451,-4.744,-2.792,-3.063,-0.033,0.900,1.669,0.711,1.964,0.882,-2.452,0.805,-4.101,0.177,0.706,-2.269,1.098,1.630,-0.083,-2.888,0.021,0.208,-1.465,1.456,2.017,0.633,-2.508
RH,year,81.833,80.531,80.411,80.893,81.490,81.278,80.857,80.870,81.814,81.804,82.708,80.281,79.797,80.040,80.286,79.098,79.247,80.746,78.825,80.462,81.092,77.726,80.867,81.677,80.513,79.131,81.432,80.583,81.644,83.141
RH,MAMJJASO,79.228,77.609,78.325,79.154,80.248,79.383,78.307,79.113,79.539,78.727,80.713,76.908,77.834,77.106,77.905,76.089,76.201,78.247,75.023,77.199,78.736,73.723,77.328,78.225,77.459,75.066,78.170,77.210,78.111,80.310
RH,AMJJAS,78.205,75.891,76.561,77.877,78.517,78.216,78.320,77.111,77.604,77.824,79.468,74.799,75.967,75.512,76.133,74.651,74.006,78.173,72.949,75.989,77.771,70.973,76.448,75.605,76.210,72.136,76.182,74.247,75.392,78.710
RH,ONDJFM,81.825,86.414,85.153,82.721,84.411,84.765,83.779,84.979,84.760,85.483,86.077,86.138,85.458,83.649,84.526,82.415,84.330,84.984,84.231,84.159,84.293,85.817,83.249,87.680,86.020,84.956,86.326,87.482,87.644,88.129
RH,NDJF,84.507,87.797,85.668,83.297,83.927,85.319,85.498,85.315,85.581,87.474,87.222,87.293,86.067,84.271,86.014,84.153,85.458,86.725,86.453,85.459,86.805,87.073,85.612,88.470,87.668,86.811,87.695,87.934,88.761,88.567
