Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.307,17.997,18.626,17.930,18.191,18.445,17.914,18.344,19.062,19.670,17.318,19.068,18.903,20.070,18.345,17.702,17.731,18.538,19.283,19.968,19.407,19.381,18.933,19.365,18.381,19.186,20.543,20.233,19.904,19.571
TMAX,MAMJJASO,23.884,23.042,23.969,23.053,23.700,24.099,22.933,23.767,23.838,24.580,22.548,24.301,24.460,25.490,23.531,22.705,22.207,23.909,24.445,25.207,25.244,24.072,24.570,24.262,23.323,24.466,25.780,25.559,24.890,24.156
TMAX,AMJJAS,25.604,25.711,26.293,25.311,27.033,27.316,26.673,26.687,25.910,26.265,25.056,26.459,26.973,28.092,25.999,26.354,24.881,26.713,27.122,28.014,26.906,26.228,27.816,26.344,25.910,26.884,28.694,27.613,27.741,27.360
TMAX,ONDJFM,7.781,10.355,12.080,9.308,9.457,10.464,8.920,10.922,10.917,12.123,11.282,10.229,11.087,12.156,11.524,7.860,11.428,10.855,10.127,10.923,13.431,12.090,10.061,11.210,11.984,10.615,13.859,11.121,12.059,11.846
TMAX,NDJF,4.277,7.097,9.311,6.950,5.769,8.315,6.889,9.146,7.745,8.662,8.567,7.378,8.148,8.350,9.097,5.345,9.715,9.235,6.593,7.894,10.700,8.351,7.201,8.622,9.246,7.679,11.689,7.513,9.282,9.375
TMIN,year,7.854,7.827,7.675,7.985,7.401,7.640,7.407,7.803,7.916,8.238,7.582,7.809,7.452,9.200,7.904,7.943,7.293,8.397,9.140,8.591,8.653,8.895,7.558,8.052,8.014,8.237,9.043,8.867,8.873,9.034
TMIN,MAMJJASO,12.003,11.936,11.776,11.483,11.613,11.850,10.983,11.964,12.007,11.855,11.850,11.923,11.922,13.325,11.842,11.715,10.651,12.605,13.331,12.434,13.146,12.930,11.772,12.062,11.948,12.543,13.001,12.876,12.602,12.841
TMIN,AMJJAS,13.581,14.032,14.195,13.267,14.120,14.171,13.891,14.430,13.879,13.736,13.823,13.786,13.807,15.466,14.119,14.333,13.118,15.100,15.532,14.853,14.782,14.901,14.629,13.884,14.356,14.572,15.104,14.855,14.687,15.409
TMIN,ONDJFM,-0.288,1.449,2.367,1.370,0.891,2.081,-0.121,2.659,1.181,1.609,2.249,1.263,1.061,2.868,2.460,0.308,2.289,1.711,2.053,1.854,4.138,1.889,0.827,1.239,2.330,1.361,3.727,1.979,2.762,2.899
TMIN,NDJF,-2.564,-0.816,0.304,-0.054,-1.916,0.859,-1.507,1.412,-1.207,-0.707,0.420,-0.870,-1.435,0.358,0.457,-1.283,0.956,1.004,-0.515,-0.187,2.345,-1.042,-0.934,-0.741,0.486,-0.849,1.993,-0.731,1.078,1.035
