Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.744,12.761,12.946,12.329,11.306,11.923,11.146,13.072,13.919,13.847,12.832,13.695,12.194,13.183,12.923,11.491,13.076,12.249,13.259,13.336,12.728,13.660,13.450,13.102,13.269,13.940,13.791,13.981,13.488,11.752
TMAX,MAMJJASO,15.627,16.630,16.349,15.727,15.351,15.447,14.379,16.160,17.037,17.004,16.197,16.974,15.536,16.491,16.844,15.418,16.830,15.439,16.747,16.319,16.120,17.446,17.219,16.409,16.533,17.400,17.050,17.204,17.247,16.277
TMAX,AMJJAS,17.857,18.670,18.379,17.808,17.283,17.447,16.436,18.494,18.780,18.654,17.987,19.522,17.581,18.828,18.743,17.658,19.122,17.240,18.910,18.104,18.022,20.021,19.692,18.420,18.448,19.763,18.757,19.401,19.677,18.408
TMAX,ONDJFM,4.362,5.288,7.937,6.533,5.685,5.785,6.036,7.741,8.760,9.241,7.586,8.366,7.348,6.296,7.894,5.242,6.961,7.761,6.648,8.011,7.604,8.634,6.198,7.416,7.714,7.190,10.206,8.475,7.644,6.080
TMAX,NDJF,3.359,3.034,6.616,5.194,3.672,3.628,4.834,6.763,7.557,7.643,5.689,7.172,6.419,4.734,7.069,2.916,5.001,6.527,5.015,6.751,6.419,6.826,4.297,6.380,6.761,5.650,8.517,7.423,5.987,4.278
TMIN,year,5.700,6.210,6.549,6.392,4.984,5.430,5.301,6.833,7.180,7.394,6.552,7.057,6.027,6.930,6.193,5.180,6.535,6.629,6.986,7.697,6.814,7.675,7.054,7.289,7.230,7.997,7.834,7.538,7.293,5.535
TMIN,MAMJJASO,8.661,8.985,9.058,8.527,8.365,7.979,7.773,8.987,9.251,9.514,8.951,9.199,8.313,9.130,9.182,7.972,9.086,9.048,9.599,9.729,9.505,10.373,9.736,9.883,9.473,10.363,10.118,9.568,9.852,9.208
TMIN,AMJJAS,10.166,10.196,10.368,9.768,9.734,9.307,9.407,10.678,10.160,10.576,10.264,11.026,9.890,10.761,10.332,9.355,10.813,10.505,11.043,10.942,10.797,12.463,11.929,11.436,11.084,12.232,11.690,11.004,11.583,10.913
TMIN,ONDJFM,0.318,0.533,3.399,2.069,1.341,0.669,1.224,3.520,3.953,4.197,2.854,3.449,2.451,2.099,3.176,0.569,2.125,3.102,2.252,3.444,3.444,3.824,1.622,2.697,3.119,2.533,5.723,3.772,3.239,1.626
TMIN,NDJF,-0.455,-1.394,2.278,1.020,-0.585,-1.161,0.469,2.942,3.137,2.947,1.296,2.694,2.094,1.168,2.656,-1.497,0.534,2.650,0.786,2.537,2.654,2.222,0.544,2.219,2.555,1.784,4.760,3.412,1.976,0.407
