Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.541,12.013,12.812,11.593,10.051,11.201,9.872,11.763,13.279,13.170,12.381,12.782,11.457,12.177,12.204,10.924,11.860,11.583,13.007,13.369,12.336,13.207,12.123,11.920,12.289,12.894,13.145,13.297,12.185,11.617
TMAX,MAMJJASO,16.963,17.072,18.058,16.876,16.434,16.775,15.186,17.089,17.913,17.462,17.248,17.627,16.524,17.544,17.902,16.836,17.004,16.848,18.683,18.034,17.871,19.076,17.403,17.176,17.411,18.358,18.652,17.961,17.488,18.234
TMAX,AMJJAS,19.653,19.671,21.074,19.585,19.234,19.456,18.050,20.292,20.449,19.469,19.947,20.863,19.411,20.802,20.542,19.881,20.041,19.731,21.699,20.416,20.709,22.587,20.611,19.744,20.698,21.718,20.997,20.527,20.935,21.565
TMAX,ONDJFM,1.219,3.318,5.185,3.604,1.012,2.598,1.569,3.901,5.567,6.541,4.696,5.613,3.863,2.709,4.651,1.148,4.259,4.172,2.926,4.575,5.657,5.397,1.801,3.581,3.891,2.733,7.007,5.306,4.463,2.225
TMAX,NDJF,-0.786,-0.015,3.297,1.206,-2.857,-0.949,-0.980,1.884,3.205,3.992,2.154,3.396,2.522,-0.082,2.660,-2.546,1.426,2.458,-0.621,2.302,3.255,2.291,-1.245,1.495,2.184,-0.144,3.989,3.130,2.010,-0.676
TMIN,year,3.917,4.071,4.729,4.193,2.369,3.373,1.865,4.050,5.514,5.492,4.622,4.848,3.704,4.177,4.329,2.599,4.120,4.284,4.748,5.493,4.557,4.631,4.288,4.287,4.026,4.471,5.116,5.597,4.466,3.435
TMIN,MAMJJASO,7.878,7.602,8.468,7.911,7.821,7.641,6.169,7.951,8.711,8.065,8.012,7.908,7.212,8.033,8.516,6.831,7.474,7.986,8.384,8.073,8.618,8.549,7.777,7.995,7.249,8.001,8.947,8.396,7.894,8.322
TMIN,AMJJAS,9.873,9.353,10.494,9.893,9.632,9.570,8.847,10.487,10.156,9.400,9.822,10.046,9.287,10.178,10.111,9.217,9.509,10.212,10.222,9.502,10.673,10.749,10.123,9.636,9.896,10.360,10.542,9.923,9.993,11.195
TMIN,ONDJFM,-4.739,-2.204,-0.235,-1.892,-4.414,-3.182,-4.854,-1.313,-0.205,0.867,-0.351,0.088,-1.267,-2.449,-0.464,-5.208,-1.253,-0.489,-2.378,0.044,0.707,-0.580,-3.683,-1.208,-1.387,-3.045,1.015,0.812,-0.300,-3.028
TMIN,NDJF,-5.789,-4.883,-1.455,-3.501,-8.159,-6.316,-6.605,-2.452,-1.920,-1.017,-2.150,-1.273,-1.899,-4.684,-2.030,-7.834,-3.149,-1.233,-5.003,-1.568,-0.278,-2.935,-5.977,-2.605,-2.226,-4.543,-1.080,-0.450,-2.131,-4.977
TAVG,year,7.582,7.905,8.653,7.731,6.026,7.152,5.728,7.728,9.262,9.172,8.321,8.712,7.446,8.015,8.063,6.695,7.873,7.749,8.856,9.341,8.288,8.847,8.075,7.984,8.077,8.660,9.038,9.406,8.290,7.489
TAVG,MAMJJASO,12.163,12.107,13.062,12.169,11.840,11.987,10.436,12.286,13.105,12.559,12.379,12.581,11.675,12.571,12.966,11.745,12.105,12.221,13.504,12.916,13.034,13.701,12.408,12.405,12.221,13.136,13.638,13.099,12.579,13.187
TAVG,AMJJAS,14.481,14.307,15.592,14.492,14.143,14.328,13.240,15.151,15.106,14.266,14.658,15.300,14.185,15.303,15.147,14.472,14.668,14.811,16.041,14.891,15.496,16.632,15.224,14.546,15.222,16.024,15.628,15.195,15.383,16.295
TAVG,ONDJFM,-1.751,0.500,2.413,0.833,-1.798,-0.346,-1.750,1.199,2.550,3.605,2.033,2.753,1.252,0.022,1.885,-2.118,1.392,1.668,0.052,2.234,3.054,2.269,-1.052,1.123,1.145,-0.229,3.978,3.023,2.065,-0.394
TAVG,NDJF,-3.188,-2.370,0.943,-1.112,-5.533,-3.557,-3.798,-0.301,0.625,1.454,-0.026,1.085,0.366,-2.428,0.206,-5.233,-0.891,0.481,-2.960,0.424,1.431,-0.342,-3.619,-0.542,-0.074,-2.351,1.535,1.378,0.017,-2.742
RH,year,81.753,79.811,79.612,80.743,81.621,81.090,81.476,81.246,81.320,80.603,81.310,79.334,78.567,78.690,80.286,78.697,79.443,81.134,79.162,79.713,81.451,77.286,79.815,81.504,80.651,79.523,80.975,80.779,82.119,83.320
