Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.043,14.518,15.036,13.807,13.431,14.727,13.785,14.081,14.826,15.623,13.704,14.710,14.254,15.975,14.343,13.533,13.682,14.397,15.130,16.338,15.104,15.659,14.914,14.728,14.119,14.868,16.206,15.946,16.027,15.207
TMAX,MAMJJASO,19.801,19.914,20.716,18.929,19.416,20.761,19.088,19.515,19.895,20.766,19.065,20.329,19.761,21.389,19.842,18.626,18.219,19.722,20.599,21.647,20.978,20.824,20.612,20.113,19.397,20.380,21.760,20.998,21.461,20.198
TMAX,AMJJAS,21.715,22.491,23.100,21.251,22.251,23.650,22.602,22.340,21.929,22.298,21.352,22.992,22.369,24.066,22.075,21.848,20.828,22.592,23.323,24.301,22.828,23.150,24.194,22.339,22.183,22.838,24.475,23.199,24.568,23.251
TMAX,ONDJFM,4.005,5.660,8.238,5.503,4.746,6.363,4.639,6.755,6.521,8.385,7.350,5.829,5.812,8.018,7.233,4.087,6.997,7.170,5.915,6.207,10.028,7.609,5.561,6.182,6.718,5.890,9.822,6.754,7.798,7.299
TMAX,NDJF,0.436,2.096,5.107,2.806,0.622,3.465,2.300,4.647,2.923,4.786,3.863,2.822,3.179,4.488,4.711,0.940,4.579,5.885,2.238,3.210,7.086,3.518,2.625,3.709,3.923,2.766,6.991,3.524,4.950,4.571
TMIN,year,4.020,3.917,3.993,3.858,2.844,3.813,3.450,4.123,4.712,4.492,3.958,3.987,3.586,5.442,4.188,3.994,3.885,4.225,4.963,4.653,4.744,5.278,4.211,4.669,4.241,4.540,5.564,5.412,5.355,5.239
TMIN,MAMJJASO,8.443,8.337,8.325,7.617,7.650,8.175,7.273,8.139,8.751,7.909,8.298,8.177,8.067,9.380,8.380,7.836,7.189,8.606,9.226,8.471,9.388,9.360,8.473,8.651,8.378,8.791,9.424,9.262,9.114,9.221
TMIN,AMJJAS,9.994,10.435,10.552,9.419,10.059,10.525,10.133,10.523,10.591,9.499,10.220,10.215,10.059,11.577,10.438,10.487,9.694,11.007,11.469,10.754,10.959,11.528,11.179,10.443,10.992,11.036,11.450,11.141,11.227,11.964
TMIN,ONDJFM,-4.346,-3.020,-0.971,-3.093,-4.234,-1.994,-4.472,-0.778,-2.238,-1.147,-1.376,-2.743,-3.019,-0.676,-1.396,-3.856,-1.337,-1.636,-2.347,-2.561,0.159,-1.693,-2.946,-1.883,-1.610,-2.678,0.503,-1.277,-0.769,-0.726
TMIN,NDJF,-7.120,-5.901,-2.997,-4.965,-7.700,-3.660,-5.840,-2.060,-4.526,-3.528,-3.573,-4.955,-5.235,-3.159,-3.192,-5.756,-2.823,-2.205,-5.114,-4.858,-1.590,-4.603,-5.183,-3.810,-3.219,-5.084,-0.940,-3.666,-2.697,-2.491
