Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.289,16.024,16.524,15.994,16.387,16.531,16.072,16.371,16.917,17.542,15.370,16.877,16.996,17.993,16.335,15.769,15.791,16.465,17.327,17.881,17.317,17.373,17.066,17.373,16.437,17.175,18.442,18.228,17.890,17.719
TMAX,MAMJJASO,21.693,20.893,21.575,20.813,21.560,21.997,20.784,21.577,21.512,22.273,20.340,21.881,22.337,23.207,21.168,20.402,19.934,21.525,22.231,22.860,22.883,21.730,22.324,22.022,21.184,22.238,23.403,23.242,22.552,22.022
TMAX,AMJJAS,23.352,23.463,23.814,22.979,24.721,24.967,24.384,24.388,23.544,23.902,22.652,23.974,24.702,25.721,23.535,23.930,22.511,24.283,24.799,25.580,24.429,23.746,25.369,24.027,23.708,24.563,26.156,25.222,25.285,25.042
TMAX,ONDJFM,6.120,8.719,10.118,7.827,8.149,9.049,7.456,9.261,9.163,10.354,9.515,8.461,9.340,10.581,9.746,6.541,9.915,9.196,8.430,9.183,11.783,10.417,8.730,9.768,10.295,9.035,11.927,9.662,10.331,10.526
TMAX,NDJF,2.666,5.615,7.450,5.652,4.683,6.886,5.645,7.621,6.057,7.146,6.753,5.780,6.488,7.006,7.445,4.259,8.542,7.797,5.133,6.262,9.215,6.969,5.995,7.358,7.663,6.255,9.876,6.323,7.741,8.256
TMIN,year,6.231,6.252,6.091,6.429,5.969,6.129,5.959,6.199,6.277,6.620,6.007,6.134,5.994,7.557,6.246,6.386,5.705,6.848,7.510,6.938,7.063,7.264,6.045,6.446,6.353,6.523,7.386,7.178,7.236,7.427
TMIN,MAMJJASO,10.314,10.206,9.998,9.744,9.917,10.306,9.313,10.226,10.250,10.205,10.099,10.117,10.283,11.520,9.922,9.877,8.806,10.808,11.490,10.698,11.403,11.064,10.019,10.292,10.165,10.668,11.126,11.003,10.748,10.955
TMIN,AMJJAS,11.795,12.238,12.297,11.421,12.239,12.456,12.108,12.599,12.022,11.899,11.923,11.912,12.033,13.585,12.087,12.390,11.166,13.302,13.601,12.994,12.906,12.960,12.711,12.029,12.442,12.595,13.109,12.890,12.792,13.405
TMIN,ONDJFM,-1.642,0.124,0.865,0.195,-0.119,0.928,-1.344,1.310,-0.216,0.279,0.872,-0.154,-0.282,1.695,1.051,-0.773,1.018,0.413,0.727,0.438,2.836,0.555,-0.336,-0.037,1.005,0.003,2.216,0.678,1.302,1.664
TMIN,NDJF,-4.007,-2.113,-1.116,-1.134,-2.804,-0.410,-2.629,0.160,-2.647,-2.027,-1.113,-2.179,-2.790,-0.664,-0.854,-2.205,-0.094,-0.119,-1.677,-1.543,1.015,-2.243,-1.950,-1.961,-0.833,-2.170,0.598,-1.893,-0.296,0.010
TAVG,year,11.095,10.877,11.005,11.002,10.987,11.129,10.890,11.044,11.354,11.822,10.436,11.221,11.270,12.527,10.958,10.829,10.523,11.495,12.125,12.217,11.957,11.918,11.365,11.613,11.043,11.451,12.618,12.349,12.219,12.193
TAVG,MAMJJASO,15.846,15.302,15.458,15.112,15.569,15.986,14.973,15.682,15.694,16.040,15.014,15.750,16.137,17.163,15.248,14.976,14.208,16.054,16.609,16.659,16.983,16.037,16.012,15.845,15.326,16.085,17.044,16.784,16.328,16.128
TAVG,AMJJAS,17.496,17.641,17.749,17.107,18.398,18.616,18.262,18.350,17.661,17.787,17.199,17.746,18.282,19.528,17.587,18.093,16.760,18.761,18.987,19.277,18.594,18.042,18.907,17.757,17.783,18.273,19.491,18.819,18.757,18.887
TAVG,ONDJFM,1.996,4.154,5.195,3.682,3.691,4.731,2.733,4.936,4.175,4.935,4.770,3.777,4.126,5.796,4.994,2.483,4.958,4.538,4.257,4.480,6.900,4.997,3.849,4.672,5.206,4.048,6.593,4.713,5.399,5.703
TAVG,NDJF,-0.877,1.551,2.879,1.988,0.668,3.042,1.210,3.552,1.464,2.179,2.443,1.490,1.464,2.858,2.918,0.669,3.708,3.598,1.440,2.049,4.692,1.889,1.701,2.511,3.016,1.631,4.759,1.794,3.383,3.776
RH,year,69.131,70.943,69.471,71.682,67.232,68.254,69.590,69.392,67.664,66.619,71.977,64.816,64.493,66.966,71.288,71.231,69.850,69.306,71.090,64.427,67.935,71.185,68.045,70.038,72.562,70.386,67.992,69.913,72.841,75.730
RH,MAMJJASO,65.019,67.968,65.924,66.439,61.781,63.055,64.083,64.585,65.335,61.303,68.906,60.913,59.797,61.342,66.626,65.816,65.271,64.787,67.427,58.078,62.961,68.014,62.177,66.691,69.263,66.796,62.924,65.862,68.725,73.244
