Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,5.011,6.148,6.281,6.280,4.870,5.496,5.104,6.275,7.271,7.416,6.805,6.895,6.067,6.231,6.266,6.008,6.932,6.062,6.760,7.281,6.344,7.062,7.443,7.243,7.370,7.849,7.316,7.297,6.940,5.385
TMAX,MAMJJASO,9.318,9.849,9.922,9.935,9.649,9.787,9.079,10.076,10.482,10.851,10.292,9.965,9.528,10.163,10.069,10.222,10.657,9.609,10.623,10.581,10.206,11.532,11.154,11.028,10.820,11.231,11.307,10.623,11.017,10.623
TMAX,AMJJAS,11.866,11.931,12.121,12.302,11.572,11.695,11.074,12.740,12.529,12.780,12.350,12.527,11.699,12.606,12.034,12.293,13.175,11.858,12.874,12.469,12.510,14.507,13.512,13.269,12.795,14.177,12.964,13.037,13.625,12.906
TMAX,ONDJFM,-2.857,-1.199,0.808,-0.497,-0.695,-1.289,-1.223,0.176,1.593,1.726,1.091,2.293,0.749,-1.162,1.055,-0.257,0.459,0.518,-0.144,1.372,0.860,1.299,-0.403,0.995,1.562,1.152,2.185,1.860,0.837,-0.988
TMAX,NDJF,-3.475,-3.577,-0.545,-2.064,-2.731,-4.490,-3.116,-1.435,0.223,0.236,-0.762,1.253,0.096,-3.181,0.016,-2.573,-1.576,-0.624,-1.879,-0.004,-0.685,-0.592,-2.372,-0.430,0.413,-0.131,0.408,0.619,-0.840,-3.102
TMIN,year,-1.771,-0.266,-0.144,0.091,-1.696,-1.013,-1.265,-0.228,0.911,1.172,0.424,0.351,-0.489,-0.376,-0.271,-0.779,0.283,-0.084,0.373,1.143,-0.190,0.414,0.547,0.640,0.731,1.116,0.614,0.473,0.327,-1.671
TMIN,MAMJJASO,2.348,3.110,3.381,3.199,2.921,3.062,2.479,3.070,3.556,3.917,3.473,2.914,2.406,3.112,3.165,2.933,3.331,3.042,3.794,3.878,3.173,4.311,3.855,4.060,3.523,3.708,4.075,3.151,3.767,3.173
TMIN,AMJJAS,4.572,4.550,5.208,5.311,4.490,4.416,4.186,5.359,5.027,5.386,5.043,4.960,4.251,5.050,4.603,4.575,5.298,5.059,5.511,5.364,5.336,6.783,5.809,5.851,5.423,6.371,5.483,5.086,5.905,5.092
TMIN,ONDJFM,-9.968,-6.910,-4.878,-6.319,-6.160,-7.356,-7.153,-5.043,-3.917,-3.353,-4.370,-3.051,-5.060,-6.944,-4.191,-6.280,-5.320,-4.815,-5.420,-4.264,-4.550,-4.338,-6.258,-4.880,-4.315,-4.805,-3.414,-3.819,-4.854,-6.901
TMIN,NDJF,-10.481,-9.616,-6.468,-7.831,-8.257,-10.874,-9.076,-6.487,-5.311,-4.715,-6.194,-4.144,-5.430,-9.020,-5.262,-8.464,-7.444,-5.676,-7.173,-5.603,-5.576,-6.143,-8.330,-6.187,-5.186,-5.410,-4.965,-4.686,-6.553,-8.762
TAVG,year,1.479,2.834,2.928,3.024,1.424,2.060,1.753,2.887,3.942,4.135,3.423,3.496,2.629,2.778,2.806,2.461,3.496,2.839,3.408,4.021,2.899,3.633,3.830,3.803,3.913,4.292,3.792,3.734,3.438,1.683
TAVG,MAMJJASO,5.591,6.268,6.413,6.295,6.014,6.140,5.523,6.331,6.769,7.113,6.569,6.206,5.700,6.379,6.300,6.289,6.775,6.048,6.946,6.912,6.391,7.689,7.243,7.288,6.868,7.169,7.409,6.613,7.096,6.602
TAVG,AMJJAS,7.932,7.979,8.372,8.487,7.745,7.706,7.319,8.744,8.463,8.770,8.350,8.461,7.643,8.495,7.918,8.087,8.961,8.122,8.877,8.528,8.551,10.363,9.361,9.265,8.732,9.937,8.911,8.738,9.424,8.638
TAVG,ONDJFM,-6.434,-4.024,-2.005,-3.397,-3.446,-4.327,-4.236,-2.406,-1.128,-0.809,-1.686,-0.400,-2.097,-4.037,-1.555,-3.206,-2.404,-2.104,-2.748,-1.436,-1.884,-1.428,-3.332,-1.946,-1.248,-1.863,-0.646,-0.982,-2.037,-3.955
TAVG,NDJF,-6.970,-6.504,-3.408,-4.883,-5.448,-7.597,-6.121,-3.894,-2.462,-2.179,-3.438,-1.403,-2.553,-6.044,-2.550,-5.397,-4.418,-3.055,-4.418,-2.726,-3.136,-3.186,-5.296,-3.233,-2.178,-2.720,-2.236,-1.948,-3.661,-5.884
RH,year,78.390,78.374,79.089,78.597,78.420,77.926,77.828,78.244,77.916,78.043,78.528,78.455,78.895,78.887,79.224,79.044,79.020,80.836,80.645,81.443,80.345,79.656,78.788,78.140,78.693,78.276,78.589,77.984,78.176,78.037
RH,MAMJJASO,78.447,77.205,78.657,78.048,77.900,77.643,76.931,77.059,76.926,76.340,78.054,76.930,77.818,77.049,78.146,77.488,77.188,80.188,79.651,80.433,79.885,78.509,77.754,76.730,77.321,76.778,77.225,76.547,76.972,77.763
RH,AMJJAS,77.830,76.121,78.102,77.912,77.461,76.674,77.008,76.530,75.506,75.621,76.436,75.850,77.346,75.885,77.257,76.846,76.321,79.820,78.465,80.107,79.346,78.285,76.859,75.915,76.864,76.090,76.671,75.262,75.957,76.702
RH,ONDJFM,78.524,79.445,80.462,79.506,79.737,79.079,78.304,80.356,80.274,80.203,79.800,81.093,80.796,81.156,81.716,80.579,81.487,82.392,82.590,82.515,81.622,82.223,80.562,80.275,80.231,80.044,81.162,80.552,80.721,80.093
RH,NDJF,79.015,78.556,80.740,80.070,79.626,78.592,78.507,81.412,80.552,80.276,79.368,80.843,81.972,81.439,82.424,81.473,82.255,83.205,82.342,83.002,82.049,82.622,80.782,81.040,80.739,81.590,81.638,80.971,80.861,79.650
RHmin,year,62.591,63.872,64.162,64.255,63.022,62.831,63.047,63.421,63.585,63.837,63.711,63.666,63.717,63.744,63.887,63.444,64.075,66.126,65.565,66.584,64.792,64.462,63.060,63.181,63.589,63.013,63.250,62.700,62.922,61.742
RHmin,MAMJJASO,62.420,62.304,63.660,62.665,62.439,62.260,61.933,61.469,61.660,60.971,62.388,61.403,61.686,61.383,62.280,61.117,61.193,64.566,63.891,64.435,63.351,62.331,61.478,61.291,60.822,60.226,61.146,60.211,60.766,60.956
RHmin,AMJJAS,61.376,60.240,62.529,62.150,61.512,60.350,61.405,60.386,59.379,59.563,60.203,59.707,60.659,59.420,60.401,59.743,59.479,63.852,61.934,63.305,62.559,61.278,60.064,59.876,60.223,59.339,60.233,58.380,59.176,59.381
RHmin,ONDJFM,61.454,65.668,66.744,65.561,66.340,64.503,64.068,67.701,67.102,67.883,66.549,67.923,66.933,66.949,68.802,66.268,67.500,69.378,69.379,68.532,68.160,68.754,66.328,66.177,66.766,65.813,67.532,66.889,66.666,65.595
RHmin,NDJF,61.987,64.227,66.659,66.112,66.138,63.484,63.989,68.946,67.363,68.286,66.387,67.746,68.665,67.007,69.441,67.178,67.970,70.820,69.305,69.124,69.557,69.403,66.322,67.210,67.947,68.624,68.385,68.214,66.797,65.707
PREC,year,1038.837,1149.806,1352.935,974.275,1119.189,1084.875,1049.183,1179.807,1285.360,1315.275,1071.651,1218.206,1052.000,1084.470,1181.352,902.639,1180.470,1176.986,1236.182,1313.902,1145.564,1000.356,1116.890,1181.844,1223.730,1168.067,1273.270,1176.287,1081.142,924.341
PREC,MAMJJASO,687.324,786.807,898.337,690.636,840.670,742.113,713.626,792.958,762.853,822.075,683.062,724.209,654.748,720.911,800.395,630.162,815.307,763.660,789.914,843.962,771.765,660.790,748.091,739.748,758.898,671.968,839.114,712.820,758.287,756.759
PREC,AMJJAS,519.069,605.384,582.145,477.501,614.843,535.722,522.676,635.574,558.087,518.747,525.246,559.124,447.211,489.460,515.742,468.166,542.340,545.063,575.963,587.562,580.974,487.971,569.095,595.386,608.711,499.197,639.796,460.480,617.202,533.216
PREC,ONDJFM,252.154,487.066,624.936,641.992,503.618,486.961,576.623,550.018,752.777,785.742,520.719,675.168,677.006,506.589,679.623,450.245,699.545,594.512,580.490,759.563,538.271,701.762,430.166,495.343,659.615,541.593,773.664,686.331,587.142,393.860
PREC,NDJF,186.738,290.551,449.328,369.286,266.156,262.341,388.093,354.944,558.894,489.218,324.997,497.490,513.185,272.689,466.559,240.997,418.322,381.173,357.798,513.830,356.303,466.361,254.570,359.175,520.318,396.654,550.698,487.490,355.201,232.850
