Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.724,13.397,13.444,13.403,12.271,12.216,12.490,13.194,14.102,14.132,13.104,13.230,12.790,13.372,14.118,12.785,14.169,13.559,13.980,13.605,13.446,13.873,14.470,13.939,13.881,14.298,14.177,13.521,13.715,12.829
TMAX,MAMJJASO,15.516,16.171,16.002,16.164,15.117,14.850,15.175,15.516,16.792,16.825,16.038,15.802,15.203,15.725,17.165,15.763,16.898,15.821,16.713,16.173,16.169,16.309,17.378,16.431,16.677,17.201,16.659,15.937,16.759,16.469
TMAX,AMJJAS,17.097,17.819,17.574,17.958,16.510,16.021,16.941,16.923,18.168,18.057,17.397,17.636,16.734,17.069,18.731,17.367,18.267,17.142,18.165,17.570,17.500,17.732,19.044,18.041,17.944,19.021,17.910,17.554,18.096,18.038
TMAX,ONDJFM,8.099,8.163,8.977,8.744,8.505,7.844,8.604,8.932,10.258,10.272,8.891,9.270,8.996,8.334,9.973,8.574,9.284,10.447,9.599,9.872,8.723,10.575,9.701,9.657,9.815,9.091,10.778,10.153,8.969,8.641
TMAX,NDJF,6.877,7.018,7.821,7.873,7.149,6.004,7.566,7.919,9.281,8.685,6.892,8.161,8.247,7.151,9.267,7.026,7.225,9.396,8.468,8.515,7.598,8.991,8.237,8.753,8.779,7.726,9.467,9.171,7.430,6.734
TMIN,year,5.387,5.815,6.124,5.670,5.147,4.993,5.359,6.068,6.213,6.426,5.807,5.959,5.673,6.252,6.204,5.488,6.528,6.530,6.595,6.368,6.020,6.710,6.319,6.742,6.637,6.909,6.707,6.275,6.393,5.077
TMIN,MAMJJASO,7.632,7.831,7.938,7.435,7.481,6.914,7.275,7.778,8.000,8.153,8.076,7.924,7.401,7.830,8.290,7.536,8.299,8.329,8.587,8.133,8.258,8.278,8.327,8.601,8.767,8.936,8.443,8.185,8.634,7.925
TMIN,AMJJAS,8.780,8.970,8.974,8.454,8.597,7.811,8.638,8.767,8.814,8.743,8.952,9.265,8.635,8.804,9.302,8.456,9.308,9.307,9.661,9.096,9.067,9.433,9.832,9.843,9.451,10.116,9.489,9.525,9.698,9.124
TMIN,ONDJFM,1.856,1.601,3.012,2.757,2.228,1.777,2.256,3.120,3.769,3.991,2.885,3.184,2.770,2.414,3.607,2.878,2.983,4.304,3.299,3.574,2.719,4.011,3.312,3.118,3.874,3.177,4.508,3.464,2.729,2.330
TMIN,NDJF,0.712,0.806,1.952,2.033,1.277,0.379,1.427,2.554,3.110,2.796,1.166,2.077,2.434,1.472,3.460,1.586,1.374,3.733,2.431,2.577,1.963,2.489,2.747,2.729,3.036,1.874,3.677,2.672,1.809,0.940
