Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,7.457,8.529,8.736,8.482,6.395,7.737,6.918,8.496,9.799,9.660,8.815,9.165,8.310,8.597,8.429,8.054,9.246,8.027,8.960,9.724,8.573,9.365,9.541,9.172,9.641,10.000,9.578,9.544,8.906,7.295
TMAX,MAMJJASO,12.708,13.235,13.263,13.094,12.512,12.939,11.851,13.234,13.893,13.954,13.068,13.033,12.605,13.596,13.274,13.123,13.881,12.351,13.795,13.745,13.222,14.787,14.272,13.819,13.998,14.357,14.458,13.581,13.853,13.582
TMAX,AMJJAS,15.755,15.743,15.902,15.868,14.816,15.234,14.209,16.356,16.343,16.104,15.528,15.994,15.075,16.443,15.515,15.558,16.718,14.798,16.526,15.972,15.936,18.238,16.942,16.438,16.570,17.817,16.540,16.249,17.011,16.363
TMAX,ONDJFM,-1.808,-0.525,2.038,0.553,-0.818,-0.666,-0.641,1.174,2.760,2.945,1.791,3.405,1.760,-0.313,2.234,0.258,1.786,1.493,0.463,2.537,2.092,2.439,0.166,1.749,2.178,1.682,3.325,2.982,1.457,-0.389
TMAX,NDJF,-2.779,-3.664,0.405,-1.603,-3.756,-4.597,-3.261,-0.764,0.894,0.713,-0.555,1.898,0.630,-2.931,0.623,-2.922,-0.760,-0.143,-1.962,0.580,0.322,-0.001,-2.456,-0.223,0.613,-0.110,1.057,1.422,-0.756,-2.916
TMIN,year,-1.153,0.188,0.505,0.692,-1.863,-0.475,-1.043,0.459,1.593,1.785,1.046,1.213,0.372,0.039,0.398,-0.328,0.888,0.614,0.855,1.962,0.548,0.827,0.835,0.838,1.129,1.448,1.295,1.397,0.878,-1.021
TMIN,MAMJJASO,3.457,4.272,4.662,4.297,3.909,4.152,3.469,4.293,4.761,5.022,4.589,4.175,3.654,4.111,4.564,3.956,4.415,4.141,4.809,4.918,4.363,5.080,4.879,4.779,4.268,4.590,5.167,4.326,4.639,4.440
TMIN,AMJJAS,5.976,5.852,6.692,6.592,5.676,5.684,5.464,6.737,6.402,6.663,6.315,6.376,5.621,6.242,6.074,5.805,6.520,6.313,6.707,6.586,6.748,7.724,7.000,6.777,6.683,7.509,6.861,6.270,6.998,6.777
TMIN,ONDJFM,-10.363,-7.480,-4.857,-6.633,-7.161,-7.997,-7.971,-4.467,-4.183,-3.531,-4.588,-2.893,-4.920,-6.967,-3.999,-6.938,-5.200,-4.802,-5.617,-4.432,-3.863,-4.444,-6.745,-5.365,-5.018,-5.418,-3.349,-3.262,-5.015,-6.825
TMIN,NDJF,-10.717,-11.011,-6.664,-8.441,-10.357,-12.024,-10.345,-6.158,-6.033,-5.288,-6.788,-4.401,-5.578,-9.239,-5.533,-9.741,-7.713,-5.755,-7.914,-6.011,-4.893,-6.484,-9.395,-6.894,-5.999,-6.223,-5.175,-4.202,-7.048,-8.643
TAVG,year,3.189,4.394,4.638,4.617,2.254,3.616,2.899,4.506,5.718,5.725,4.916,5.211,4.312,4.335,4.376,3.839,5.105,4.267,4.910,5.806,4.533,5.117,5.158,4.975,5.356,5.715,5.415,5.507,4.870,3.096
TAVG,MAMJJASO,8.060,8.727,8.924,8.676,8.149,8.464,7.558,8.736,9.293,9.431,8.745,8.581,8.049,8.846,8.818,8.456,9.150,8.122,9.260,9.227,8.738,9.900,9.486,9.205,9.040,9.415,9.717,8.931,9.192,8.885
TAVG,AMJJAS,10.835,10.771,11.232,11.195,10.195,10.368,9.725,11.531,11.356,11.330,10.838,11.169,10.255,11.347,10.676,10.610,11.649,10.428,11.576,11.133,11.283,12.959,11.905,11.534,11.558,12.634,11.644,11.242,11.957,11.441
TAVG,ONDJFM,-5.954,-3.925,-1.308,-2.922,-3.936,-4.278,-4.284,-1.582,-0.636,-0.225,-1.380,0.313,-1.516,-3.604,-0.828,-3.327,-1.654,-1.641,-2.521,-0.895,-0.856,-0.951,-3.274,-1.796,-1.400,-1.873,0.004,-0.082,-1.735,-3.572
TAVG,NDJF,-6.593,-7.189,-2.975,-4.876,-6.969,-8.171,-6.721,-3.362,-2.400,-2.158,-3.593,-1.129,-2.367,-6.019,-2.324,-6.262,-4.115,-2.869,-4.826,-2.617,-2.242,-3.128,-5.846,-3.453,-2.592,-3.091,-1.932,-1.256,-3.823,-5.663
RH,year,80.658,81.021,80.875,81.005,80.676,78.559,78.531,78.881,78.503,77.901,78.943,77.870,79.406,76.507,78.163,79.349,77.170,81.502,80.444,80.774,80.078,79.440,79.044,80.216,79.950,79.910,80.275,80.987,81.033,80.905
RH,MAMJJASO,79.564,79.379,80.061,79.401,79.797,77.680,77.819,77.911,76.988,75.634,78.259,76.129,78.207,73.792,76.253,77.447,73.905,80.160,78.679,78.592,78.786,77.127,76.929,78.498,77.468,77.757,77.622,78.665,78.432,79.185
RH,AMJJAS,78.699,78.066,79.353,78.772,79.064,76.314,77.071,76.948,75.133,74.952,76.152,74.667,77.671,72.141,74.820,76.142,72.705,79.506,76.514,78.028,77.259,75.725,76.151,76.675,76.438,76.128,76.165,76.668,76.413,78.384
RH,ONDJFM,80.235,83.872,83.349,82.215,83.398,82.030,79.074,82.249,80.624,80.586,81.564,81.250,80.303,81.956,81.182,81.665,81.032,83.266,85.380,81.022,85.092,83.362,81.889,83.350,83.098,83.078,84.928,85.150,85.268,84.938
RH,NDJF,81.522,83.665,83.476,83.152,83.657,81.968,78.247,82.803,79.955,82.425,80.813,80.508,81.213,83.021,82.196,82.395,82.146,85.079,85.001,82.560,85.843,83.285,83.118,84.250,83.655,84.235,85.446,86.149,85.450,86.057
RHmin,year,61.683,62.735,62.693,63.931,61.993,60.784,61.092,61.730,61.295,61.275,62.110,61.304,62.113,59.024,60.848,61.227,60.106,64.778,62.949,63.867,62.602,61.549,60.547,62.110,61.673,61.893,62.492,63.610,63.609,62.314
RHmin,MAMJJASO,60.063,60.590,61.776,60.910,61.276,59.343,60.033,59.554,58.639,57.635,60.441,58.554,59.419,55.714,58.432,58.550,55.681,62.241,60.247,60.130,60.399,57.824,57.849,59.760,57.554,58.245,58.691,59.797,59.536,59.747
RHmin,AMJJAS,58.677,58.050,60.290,59.774,59.919,56.999,58.925,57.921,56.063,56.476,57.611,56.479,58.361,53.517,56.152,56.753,53.887,61.497,57.290,58.668,58.827,55.657,56.615,57.480,56.871,56.518,57.172,57.237,56.803,58.572
RHmin,ONDJFM,60.424,66.643,66.759,65.180,67.669,64.310,62.146,68.527,64.428,65.504,66.227,66.249,64.726,65.922,66.390,64.346,64.723,68.034,70.142,64.829,70.573,66.949,65.563,66.160,66.003,65.997,68.773,69.903,69.207,69.037
RHmin,NDJF,62.493,65.477,66.513,66.488,67.052,63.941,61.841,69.428,64.062,67.942,65.928,65.690,66.506,67.393,67.420,65.574,65.643,71.183,70.059,66.750,72.583,67.681,66.450,67.946,67.587,68.998,70.128,72.217,69.690,71.486
PREC,year,730.461,619.386,680.146,701.486,776.861,703.163,761.425,724.254,626.724,736.021,649.786,725.200,742.161,616.294,679.422,614.394,622.987,841.600,740.013,909.972,775.680,631.289,633.551,701.088,694.111,764.434,694.028,758.658,721.280,705.132
PREC,MAMJJASO,533.120,442.846,529.220,522.158,593.116,512.719,595.133,511.185,451.587,502.217,491.556,533.698,540.045,435.962,522.967,454.714,437.100,667.023,509.333,643.812,610.128,444.865,473.634,541.282,505.542,547.675,474.297,528.813,521.908,539.833
